x,y,z,a
7.21,-19.6,-7.04,22.03873181469388
1.41,-19.61,-4.6,20.191587357114845
-3.76,-19.61,-2.82,20.16536882876185
-8.19,-19.61,-1.68,21.31784698322042
-11.01,-19.61,-1.53,22.54136420006562
-10.99,-19.61,-1.91,22.560591747558394
-8.86,-19.35,-2.24,21.3995256956784
-6.57,-17.13,-2.45,18.509573198753124
-5.56,-13.36,-2.99,14.776444091864592
-5.91,-9.57,-3.78,11.865976571694384
-6.96,-6.6,-4.1,10.431279883120768
-7.97,-4.93,-3.91,10.154501464867684
-8.69,-4.24,-3.35,10.233093373951004
-9.14,-3.79,-2.13,10.121294383625052
-9.57,-2.75,-0.67,9.979794587064404
-10.45,-0.65,0.42,10.47861632086985
-11.91,2.22,0.87,12.146332779896984
-13.72,5.05,1.05,14.65753731020324
-15.38,6.85,1.45,16.89879877387739
-16.42,6.92,2.08,17.939598657718072
-16.82,5.25,2.48,17.793968079099162
-16.54,2.29,2.43,16.873665873188315
-15.63,-1.06,1.99,15.79178900568267
-14.36,-3.92,1.2,14.933720233083248
-13.05,-5.9,0.5,14.33047452110362
-12.0,-6.94,0.17,13.863350965765816
-11.47,-7.42,0.3,13.664087968100908
-11.33,-8.13,0.81,13.968604082011918
-11.29,-9.74,0.72,14.928164656112283
-11.45,-12.61,-0.3,17.035392569588762
-11.47,-16.78,-1.37,20.37170095991005
-10.46,-19.49,-2.02,22.211530789209466
-7.71,-19.61,-1.88,21.15491904971513
-3.96,-19.61,-2.67,20.183225708493676
-1.33,-19.61,-3.86,20.03049175631991
-0.57,-19.6,-3.81,19.97500938673121
-0.67,-19.61,-3.03,19.854014707358303
-0.47,-19.61,-1.98,19.71530877262641
0.33,-19.61,-1.04,19.64033095444168
1.28,-19.61,-0.96,19.675164548231862
2.3,-19.61,-1.63,19.811587518419618
3.41,-19.61,-2.06,20.010592195135057
4.48,-19.61,-1.72,20.18863294034541
5.63,-19.61,-1.0,20.426673738031848
6.92,-18.7,-0.21,19.940423766810977
8.17,-15.43,0.22,17.460876266671153
9.37,-11.33,0.18,14.703679811530174
10.51,-7.65,0.08,12.99957691619231
11.43,-4.62,-0.14,12.329188943316588
11.99,-2.32,-0.41,12.219271664055922
12.23,-0.8,-0.94,12.292131629623889
12.36,0.19,-1.39,12.439364935558409
12.47,0.94,-1.6,12.6073193026908
12.37,1.8,-1.22,12.559669581641073
12.04,3.0,-0.71,12.42842306972208
11.76,4.39,-0.32,12.556755154099326
11.72,5.72,-0.17,13.042457590500344
11.91,6.73,-0.15,13.680771177093783
12.2,7.18,-0.03,14.156034049125482
12.44,6.95,0.13,14.250368416290154
12.49,5.99,0.59,13.864642079765348
12.14,4.4,1.34,12.982110768284178
11.37,2.33,1.44,11.69527254919696
10.5,0.19,0.9,10.540213470324025
9.6,-1.38,0.08,9.69901025878414
8.64,-2.04,-0.15,8.87883438295816
7.44,-2.37,0.07,7.808674663475231
6.12,-4.02,-0.25,7.32647937279564
5.46,-7.51,-1.67,9.434012931939408
5.78,-12.18,-3.3,13.879870316397051
6.82,-17.17,-4.2,18.94627404003225
7.62,-19.61,-4.56,21.52696216376105
7.81,-19.61,-5.33,21.770555803653703
7.86,-19.61,-6.91,22.22790588427079
7.75,-19.6,-8.84,22.855373547592706
6.41,-19.6,-10.06,22.94453529710288
3.32,-19.61,-10.11,22.31113175076513
-0.11,-19.61,-9.41,21.75114479745836
-2.21,-19.61,-8.63,21.538642018474608
-2.69,-19.61,-7.61,21.20613826230509
-2.35,-19.29,-6.43,20.46879332056484
-2.17,-17.18,-5.38,18.1330003033144
-2.65,-14.06,-4.73,15.069140652339804
-3.78,-11.11,-4.43,12.543739474335394
-5.27,-8.79,-4.44,11.169180811500905
-6.73,-7.1,-4.91,10.945821120409375
-8.01,-5.8,-5.45,11.291704919984404
-9.28,-4.55,-5.55,11.731300013212516
-10.68,-3.23,-4.92,12.194330649937289
-12.28,-2.01,-4.12,13.107741987085342
-14.19,-0.97,-3.42,14.628513253232535
-16.29,-0.27,-2.63,16.503148184513158
-18.15,-0.22,-2.3,18.296472337584643
-19.26,-1.09,-2.52,19.45471922182379
-19.34,-2.68,-3.29,19.80005303023201
-18.39,-4.14,-4.46,19.370681454197733
-16.77,-4.83,-5.5,18.29786326323377
-15.17,-4.81,-5.9,16.972772313325834
-13.89,-4.74,-5.54,15.68729740905042
-12.82,-5.27,-4.47,14.56386624492274
-11.87,-6.42,-2.99,13.82220677026646
-11.26,-7.93,-2.37,13.97459838421126
-10.8,-9.76,-3.17,14.897868975125268
-9.91,-12.22,-4.79,16.446294415460283
-5.21,-18.93,-9.78,21.93484442616359
-2.2,-19.61,-10.58,22.39036623193109
0.02,-19.61,-9.55,21.811808728301283
-0.05,-19.61,-8.27,21.282563285469163
-1.69,-19.6,-7.96,21.222104042719234
-1.26,-19.61,-8.48,21.40210503665469
2.59,-19.61,-8.5,21.529287029532583
7.74,-19.61,-8.01,22.552600736943845
11.99,-19.61,-6.89,23.99550582921727
14.62,-19.61,-5.01,24.96791140644327
15.79,-19.61,-2.79,25.33101458686564
15.46,-19.32,-1.03,24.76559912459216
14.1,-16.83,-0.24,21.957151454594467
12.58,-13.47,-0.06,18.43097664259819
11.46,-10.83,-0.21,15.76910270116851
10.76,-8.81,-0.27,13.90922715322458
10.27,-6.86,-0.47,12.35934464281986
9.94,-4.84,-0.61,11.072547132435249
9.81,-2.79,-0.36,10.205380933605566
9.79,-0.85,0.1,9.827339416139038
9.86,0.78,0.73,9.91770638807179
10.22,2.17,0.86,10.4831722298167
11.04,3.51,0.69,11.605076475405063
12.06,5.03,0.87,13.095854305848093
12.77,6.55,1.51,14.43106025210899
12.91,7.5,2.51,15.139953764790697
12.42,7.47,3.44,14.896002819548604
11.41,6.61,3.87,13.742528879358414
10.27,5.59,3.74,12.276343103709673
9.24,5.0,3.08,10.948241867989582
8.13,4.87,2.23,9.73584613682858
6.8,4.74,1.1,8.361674473453268
5.5,3.96,-0.3,6.783922169364859
4.6,2.32,-1.64,5.406662556513028
4.08,-0.74,-2.81,5.009001896585786
4.63,-5.36,-4.26,8.265234418938158
6.31,-10.0,-5.61,13.087711793892774
7.9,-13.86,-8.41,18.03434778415898
9.26,-17.89,-12.89,23.9155137933518
11.52,-19.61,-17.07,28.43672625320995
14.5,-19.61,-19.43,31.182158360190527
16.8,-19.61,-19.61,32.424438314333216
16.7,-19.6,-18.61,31.770774305956092
13.34,-19.61,-16.15,28.693731022646737
8.46,-19.61,-13.17,25.091285339734988
4.35,-19.61,-10.42,22.628543921339705
1.77,-19.29,-8.47,21.14185185834013
0.45,-17.15,-7.13,18.57853331132466
-0.24,-14.15,-6.48,15.565040957222054
-0.78,-11.38,-5.99,12.88382319034222
-1.42,-8.67,-5.05,10.133498902156155
-2.6,-5.79,-4.27,7.64964051442942
-4.92,-3.07,-3.53,6.789123654787854
-8.12,-1.1,-2.56,8.584753927748888
-11.04,-0.45,-1.76,11.1884628077319
-12.74,-0.83,-1.11,12.815170697263458
-13.41,-1.03,-0.62,13.463781043971268
-13.83,-0.28,-0.26,13.835277373439247
-14.49,1.17,-0.23,14.538978643632433
-15.16,2.27,-0.33,15.332560125432412
-15.39,1.89,-0.3,15.508520238888044
-15.4,-0.21,-0.37,15.40587550254772
-15.4,-3.18,-0.62,15.73711536464037
-15.35,-5.67,-1.16,16.404785887051375
-14.98,-7.16,-2.16,16.743106043981207
-13.91,-8.09,-3.19,16.404642635546804
-12.39,-9.31,-3.99,16.003384017138377
-10.94,-11.26,-4.58,16.35382524059738
-9.9,-13.62,-4.82,17.514188533871614
-9.21,-15.76,-4.73,18.85668581697219
-8.73,-17.34,-4.69,19.97209553351876
-8.3,-18.77,-5.0,21.123515332444075
-7.52,-19.6,-5.54,21.711794029973664
-5.89,-19.61,-6.48,21.476373064370065
-3.45,-19.61,-7.59,21.308747030269046
-0.79,-19.61,-7.83,21.130194036023425
1.01,-19.61,-7.12,20.88699595442102
1.71,-19.61,-6.2,20.637737279072045
2.15,-19.61,-5.83,20.570938238203915
2.98,-19.61,-4.9,20.431409642998204
3.99,-19.61,-4.03,20.41355187124475
4.88,-19.61,-3.53,20.51407809286101
5.49,-19.61,-3.08,20.59559661675281
5.69,-19.59,-2.64,20.569730187826966
5.71,-18.88,-2.12,19.83816775813734
5.85,-17.14,-1.57,18.17875133225602
6.26,-14.87,-1.11,16.17209324731959
6.81,-12.32,-0.67,14.09281377156457
7.37,-9.71,-0.47,12.199258174167806
7.86,-7.26,-0.6,10.716678589936343
8.36,-5.05,-0.8,9.799596930486477
9.07,-3.03,-0.83,9.598682201219082
10.09,-1.22,-0.42,10.172162995154965
11.37,0.33,-0.04,11.374858240874916
12.74,1.5,0.1,12.828390390068428
13.67,2.84,0.14,13.962596463408945
13.95,3.99,0.41,14.515188596776824
13.7,4.82,1.1,14.564765703573814
13.18,5.44,1.99,14.396739214141514
12.66,5.67,2.79,14.149508825397438
12.4,5.59,3.17,13.966280822037056
12.37,5.64,3.25,13.978161538628749
12.19,6.05,3.23,13.98683309402096
11.5,6.59,3.32,13.663839138397378
10.35,7.01,3.92,13.10072517076822
9.04,7.19,4.39,12.356771422989096
7.92,6.63,4.23,11.161370883542936
7.32,4.8,3.84,9.558660994093264
6.78,1.26,3.51,7.737964848718298
6.39,-4.01,2.18,7.852681070819061
7.12,-9.98,-1.03,12.30267044181872
8.71,-16.07,-4.68,18.86826436109056
10.62,-19.56,-6.18,23.0991428412398
13.18,-19.61,-6.65,24.54561060556449
15.44,-19.61,-6.81,25.871254318258323
15.06,-19.6,-6.4,25.53279459832002
11.17,-19.6,-5.17,23.144282231255307
5.65,-19.61,-2.71,20.5868574580969
1.05,-19.61,-0.68,19.649860050392217
-1.91,-19.61,-0.11,19.703103816404155
-3.56,-19.61,-0.36,19.93377284911213
-4.47,-19.57,-0.67,20.085186083280384
-4.94,-18.04,-1.17,18.740707030419102
-5.27,-14.77,-1.85,15.79076628919572
-5.75,-11.43,-2.24,12.989418770676384
-7.85,-5.48,-2.25,9.83439881233215
-9.52,-2.65,-1.16,9.94979899294453
-11.69,0.04,-0.1,11.690496140027587
-13.89,1.93,-0.11,14.023876069047388
-15.32,2.63,-0.77,15.563168057950154
-15.72,2.41,-1.12,15.943051778125794
-15.58,1.99,-1.18,15.750838072940754
-15.42,1.75,-0.86,15.542795758807358
-15.23,1.72,-0.27,15.329194368915804
-14.83,1.82,0.48,14.948969864174588
-14.22,1.74,0.96,14.358189300883312
-13.34,1.13,0.96,13.422149604292152
-12.46,-0.07,0.69,12.47928683859779
-11.86,-1.76,0.36,11.995282406012793
-11.42,-3.92,0.2,12.075711159182305
-11.05,-6.57,0.21,12.85735198242624
-10.66,-9.69,-0.32,14.409514218043578
-10.18,-13.54,-0.96,16.967191871373412
-10.03,-17.88,-1.29,20.541650371866425
-10.15,-19.61,-1.44,22.127995842371263
-9.7,-19.61,-0.81,21.89288012117181
-8.15,-19.61,0.6,21.244636970303823
-6.28,-19.6,1.97,20.675572543462977
-4.72,-19.6,2.53,20.318447283195635
-3.09,-19.61,2.94,20.06847776987582
-1.31,-19.61,3.4,19.94563110056937
0.42,-19.61,3.28,19.88685244074587
2.14,-19.61,2.83,19.92838678869918
3.7,-19.61,2.2,20.07690464190135
4.8,-19.61,1.85,20.27349501196081
5.4,-19.51,1.6,20.30665161960485
5.85,-17.87,1.28,18.84669201743372
6.47,-14.96,0.92,16.325100305970558
7.4,-12.18,0.24,14.253771430747722
8.4,-9.48,-0.7,12.685440473235449
9.21,-6.63,-1.23,11.41463534240144
9.73,-3.75,-1.08,10.483405935095712
10.07,-0.98,-0.5,10.129921026345665
10.37,1.41,0.45,10.475089498424344
10.74,3.21,1.37,11.292856148911136
11.27,4.3,1.78,12.193084105344306
12.1,4.71,1.66,13.090061115212563
13.29,4.93,1.45,14.248912239185136
14.56,5.42,1.53,15.611242743612694
15.48,6.25,2.37,16.86148866500227
15.52,7.17,3.49,17.44876499927717
14.52,7.74,4.15,16.96939892865979
12.84,7.71,3.99,15.499348373399444
11.11,7.2,3.3,13.644123277074272
9.69,6.44,2.57,11.915309479824684
8.69,5.39,1.56,10.344167438706704
8.2,4.18,0.33,9.209847990059336
7.84,3.05,-0.33,8.418847902177589
7.0,1.57,-0.25,7.178258841808368
6.17,-0.93,-0.21,6.243228331560523
6.31,-4.04,-1.16,7.581774198695183
7.45,-8.14,-3.41,11.5494675201933
10.39,-14.94,-6.75,19.409229763182257
15.84,-19.45,-9.01,26.653108636705024
19.46,-19.61,-11.44,29.901794260545635
19.61,-19.61,-11.37,29.973006188902705
18.27,-19.6,-8.49,28.10752568263525
9.86,-19.6,-5.18,22.543557838105325
-1.17,-19.61,-3.29,19.918461285952787
-9.59,-19.61,-2.86,22.015898800639505
-13.51,-19.61,-3.2,24.027321948148945
-13.0,-19.61,-3.12,23.73365753523885
-9.84,-19.59,-3.21,22.156213575428453
-6.38,-18.83,-4.67,20.42259043314535
-4.59,-16.85,-5.91,18.436884227005383
-5.48,-14.35,-5.68,16.377279993942828
-8.29,-11.81,-4.49,15.11159488604694
-11.76,-9.34,-3.32,15.380364104922872
-14.82,-7.31,-2.6,16.72807520308299
-16.43,-5.5,-1.28,17.373350281393627
-16.75,-3.13,0.67,17.053102357049287
-17.03,0.1,2.35,17.19166658587817
-17.66,3.49,3.43,18.32540859026068
-18.38,5.92,3.71,19.66303384526406
-18.8,6.65,3.34,20.219250727957256
-18.35,5.42,2.58,19.30687183362442
-16.79,2.79,1.35,17.073684429554156
-14.66,-0.01,-0.25,14.66213490594054
-12.47,-2.04,-1.57,12.73292582244945
-10.55,-3.14,-2.22,11.229002627125883
-9.15,-3.77,-2.15,10.127087439140634
-8.36,-4.17,-1.57,9.473299319666827
-8.12,-4.5,-0.82,9.319699565973142
-8.42,-5.02,-0.53,9.8172144725477
-9.13,-6.28,-1.31,11.158467636732205
-9.42,-9.01,-3.33,13.453824734996363
-8.39,-13.78,-6.84,17.523301629544587
-5.65,-18.58,-10.44,22.048412641276467
-2.29,-19.61,-14.08,24.24958968725038
-0.01,-19.61,-17.03,25.9725451197991
0.59,-19.61,-17.79,26.483661000700035
0.46,-19.6,-15.92,25.255058899159195
1.28,-19.61,-13.14,23.640010575293743
3.04,-19.61,-9.92,22.185583156635754
5.01,-19.61,-6.84,21.36440497650239
7.13,-19.43,-5.13,21.323196289487186
8.82,-17.06,-4.04,19.62543247931112
9.13,-13.84,-3.13,16.87303766368107
8.13,-12.49,-3.05,15.211821061266797
6.63,-12.81,-3.66,14.881149149175275
5.22,-13.02,-4.33,14.680521107917116
4.42,-11.87,-4.18,13.33812955402668
4.53,-9.43,-3.18,10.934267236536703
5.44,-6.55,-1.98,8.741653161730909
6.71,-3.77,-1.14,7.780526974440741
7.94,-1.09,-0.78,8.052335065060321
8.98,1.23,-0.47,9.076023358277569
9.73,3.15,-0.06,10.227365252106724
10.06,4.74,0.43,11.12906554927232
9.88,6.11,0.96,11.6562472520104
9.4,7.09,1.48,11.86669709733926
9.21,7.47,1.95,12.017799299372577
9.59,7.26,2.16,12.220527811841844
10.4,6.63,2.05,12.502775691821396
11.13,5.8,1.73,12.669246228564663
11.38,4.75,1.41,12.411889461318934
11.02,3.65,0.91,11.644354855465371
10.19,2.84,0.33,10.583506035336304
9.22,2.39,0.04,9.524814958832534
8.54,2.15,0.21,8.808984050388558
7.61,2.6,2.2,8.337391678456758
7.77,1.47,3.26,8.553443750911091
9.46,-1.99,3.2,10.182912157138547
11.47,-7.56,0.98,13.772251086877557
12.75,-15.02,-2.19,19.823193486418884
13.91,-19.52,-5.01,24.487110895326136
15.71,-19.61,-7.73,26.28895395408497
17.19,-19.61,-9.93,27.90435629072995
15.86,-19.6,-9.82,27.05793783716712
10.86,-19.6,-7.96,23.77942808395526
4.37,-19.61,-5.48,20.824970588214523
-0.8,-19.61,-3.57,19.94835832844397
-3.92,-19.61,-1.86,20.08427494334809
-5.45,-19.57,-1.12,20.345559712133756
-6.0,-18.52,-0.94,19.490356589862586
-6.05,-16.5,-1.37,17.627518259811843
-6.12,-14.54,-2.38,15.95400890058671
-6.62,-12.5,-3.67,14.61312081658124
-7.64,-10.03,-4.82,13.498255442834084
-8.89,-7.52,-5.11,12.715919156710616
-9.97,-5.51,-4.37,12.200733584502204
-10.65,-4.11,-2.99,11.80062286491692
-11.17,-2.98,-1.61,11.672249140589829
-11.85,-1.76,-0.72,12.001604059458051
-12.84,-0.15,-0.07,12.841066933864958
-14.08,1.69,0.5,14.189873149538723
-15.31,3.09,1.02,15.65198389981283
-16.03,3.5,1.42,16.468979931981217
-15.97,3.01,1.77,16.34729029533641
-15.24,1.9,1.85,15.46900449285603
-14.18,0.39,1.62,14.27756631922962
-13.26,-1.27,0.95,13.354512346019977
-12.71,-2.76,0.04,13.0062792527302
-12.45,-3.88,-0.69,13.058828431371628
-12.19,-4.8,-1.01,13.139870623411785
-11.77,-6.3,-0.7,13.368354423787544
-11.23,-9.02,-0.12,14.404433345328098
-10.62,-13.01,-0.01,16.794183516920373
-10.09,-17.58,-1.04,20.29645535555408
-9.61,-19.61,-1.9,21.920634114915565
-8.98,-19.61,-2.3,21.690608566842933
-8.12,-19.61,-2.41,21.36105334481425
-6.83,-19.6,-2.04,20.85594639425409
-5.48,-19.6,-0.97,20.374771164359124
-4.68,-19.61,0.11,20.16101683943545
-4.08,-19.61,0.77,20.04473496956245
-2.79,-19.61,1.49,19.863441292988483
-0.98,-19.61,2.05,19.741200571393826
0.76,-19.61,2.0,19.7263706748099
2.22,-19.54,1.35,19.711988737821457
3.38,-19.16,0.69,19.468079001277964
4.17,-18.26,0.33,18.733002962685934
4.67,-16.52,0.07,17.167533311457415
5.13,-13.95,-0.4,14.86873901849111
5.76,-10.91,-0.7,12.357010156182604
6.72,-7.66,-0.75,10.217460545556316
8.02,-4.49,-0.62,9.21221471742816
9.49,-1.71,-0.01,9.642836719555092
10.9,0.68,0.72,10.944898354941447
12.13,2.51,1.19,12.443998553519686
12.84,4.03,0.9,13.487642492296422
12.8,5.47,0.32,13.923480168406174
12.35,6.71,-0.18,14.05627973540652
11.97,7.43,-0.27,14.091085834668668
11.75,7.6,0.14,13.994359578058582
11.51,7.38,0.84,13.69854371822056
11.17,6.63,1.59,13.086401338794404
11.05,5.3,2.1,12.433925365708127
11.22,3.79,2.42,12.087551447667142
11.39,2.41,2.54,11.916031218488817
11.29,1.44,2.09,11.5717673671743
10.91,1.08,1.45,11.058797402972893
10.5,0.9,1.23,10.610037700215774
10.34,-0.96,0.97,10.429674012163565
11.08,-6.63,-0.53,12.923010485177208
13.32,-15.58,-2.89,20.700504824762127
16.93,-19.61,-4.07,26.22483365056869
19.34,-19.61,-5.77,28.140373131854524
17.94,-19.61,-6.5,27.361390681030816
12.55,-19.59,-5.22,23.84363646761961
5.79,-19.6,-2.55,20.59579083210936
-0.13,-19.61,-0.45,19.615593286974523
-4.15,-19.61,0.24,20.04575266733579
-6.32,-19.61,0.29,20.605305142122987
-6.74,-19.61,-0.14,20.73642447482208
-6.03,-19.59,-0.91,20.51723909301639
-5.18,-18.71,-1.66,19.484663199552617
-4.86,-16.44,-2.05,17.26544815520292
-5.69,-13.41,-1.47,14.641212381493547
-6.98,-10.07,-0.42,12.25975937773658
-8.25,-6.9,0.64,10.7741403369364
-9.37,-4.12,1.6,10.360082046007165
-10.1,-1.86,2.22,10.50704525544646
-10.14,-0.17,2.38,10.416952529410892
-9.55,1.04,2.1,9.833315819193444
-8.76,1.96,1.66,9.128789624041076
-8.36,2.67,1.23,8.861794400684321
-8.9,3.37,0.86,9.555443474794878
-10.34,3.9,0.75,11.076466042921812
-12.19,3.91,1.01,12.841506920918588
-13.92,3.17,1.55,14.360285512481983
-15.2,1.87,1.99,15.443348082588829
-15.68,0.44,2.47,15.879448982883504
-15.22,-0.57,2.83,15.491358881647535
-14.12,-0.86,2.77,14.414815295382732
-13.11,-0.61,2.4,13.34182146485254
-12.67,-0.33,1.7,12.78779887236267
-12.5,-0.36,1.39,12.582197741253314
-12.32,-0.84,1.26,12.412719283058005
-11.93,-2.56,0.76,12.225223924329566
-11.5,-6.47,-0.09,13.195415870672663
-11.19,-12.3,-1.3,16.679211612063682
-11.15,-18.12,-2.2,21.38917716977444
-11.29,-19.61,-2.53,22.76877467058779
-10.61,-19.61,-3.11,22.512136726663687
-8.87,-19.61,-4.64,22.01723415872212
-7.52,-19.59,-3.75,21.316214485691404
-6.92,-19.6,-1.03,20.811230141440465
-5.87,-19.61,1.35,20.514178023991114
-3.39,-19.61,2.95,20.118317524087345
-0.03,-19.61,2.89,19.82183392120921
3.27,-19.61,1.43,19.93213234955056
5.96,-19.61,-0.28,20.49761205604204
7.74,-19.45,-0.86,20.951126461362403
8.66,-16.93,-0.59,19.025472398865684
8.73,-6.76,0.13,11.042074080533965
8.38,-2.33,0.22,8.700672387810037
8.07,0.77,0.55,8.125287687214527
7.99,2.4,0.95,8.396582638192756
8.22,2.95,0.99,8.789254803451769
8.82,2.94,1.13,9.365516536742648
9.86,3.03,1.41,10.41098458360207
11.05,3.68,2.02,11.820545672683645
12.13,4.88,2.69,13.348685328525804
12.88,6.16,3.21,14.633663246091189
13.3,6.8,3.54,15.351273562802534
13.4,6.48,3.7,15.337548695929216
13.06,5.5,3.8,14.67152343828002
12.31,4.4,3.71,13.58897347116404
11.29,3.35,3.44,12.268667409299184
10.4,2.17,3.0,11.039424803856404
9.87,0.8,2.38,10.184365468697594
9.57,-0.53,1.57,9.712399291627174
9.15,-1.34,0.8,9.282138762160368
8.27,-1.64,0.22,8.43391368227112
7.51,-2.62,-0.58,7.975017241360673
7.96,-5.49,-2.25,9.92795044306729
9.52,-10.53,-5.06,15.070331781351063
11.34,-16.91,-8.65,22.12162290610705
13.34,-19.61,-12.45,26.78638086789628
15.99,-19.61,-15.46,29.65204546064234
18.35,-19.61,-16.64,31.593736721065454
17.52,-19.6,-15.84,30.692279159423794
12.42,-19.6,-12.99,26.59241433191052
5.35,-19.61,-9.52,22.44560090529991
-1.26,-19.58,-7.1,20.86561765201308
-6.66,-18.29,-5.81,20.31343890137758
-10.03,-16.47,-5.52,20.05822026003304
-10.73,-16.8,-5.43,20.660537263101364
-9.59,-18.65,-5.75,21.74518567407508
-8.29,-19.42,-6.48,22.087347056629508
-8.04,-17.77,-6.72,20.6294183146302
-8.84,-14.35,-6.19,17.955060567984724
-10.11,-10.48,-5.36,15.51683279538708
-11.58,-6.92,-4.36,14.177178844890122
-13.0,-4.05,-3.22,13.991815464763675
-13.94,-2.12,-2.13,14.260255958432165
-14.58,-0.73,-0.76,14.618033383461675
-15.28,0.67,0.7,15.310692342281586
-16.19,2.26,1.93,16.46051639530182
-16.83,3.6,2.98,17.46680566102457
-16.9,4.54,3.8,17.90702655384193
-16.13,4.77,4.02,17.294224469458005
-14.63,4.11,3.71,15.642669209569062
-12.91,2.9,3.03,13.574203475710831
-11.49,1.47,2.26,11.80205914237003
-10.53,0.14,1.54,10.642936624823056
-10.0,-1.04,1.04,10.107581313054078
-9.75,-2.21,0.93,10.040493015783635
-9.62,-3.57,0.93,10.303116033511415
-9.6,-5.61,0.68,11.139771092800784
-9.62,-9.07,-0.34,13.225917737533376
-9.59,-14.72,-1.85,17.66547480256333
-9.31,-19.17,-2.96,21.515729130103868
-8.29,-19.61,-4.63,21.78791178612581
-6.37,-19.61,-7.82,22.05178904306859
-3.59,-19.61,-9.05,21.89389640973027
-1.19,-19.6,-7.28,20.942170374629278
0.36,-19.61,-4.63,20.152384474299808
1.71,-19.61,-2.91,19.89834917775844
3.14,-19.61,-2.41,20.005494245331708
4.42,-19.61,-2.66,20.27718175684185
5.38,-19.61,-3.31,20.602247450217657
5.69,-19.61,-4.14,20.834293844524705
5.51,-19.57,-4.6,20.844783520104016
5.15,-18.86,-4.17,19.99027263445899
5.04,-16.89,-3.21,17.915853314871722
5.46,-13.83,-2.23,15.03507233105315
6.29,-10.18,-1.6,12.072965667142435
7.19,-6.2,-1.43,9.601093687700375
7.95,-2.24,-1.06,8.327286472795324
8.63,0.9,-0.09,8.677269155673345
9.24,2.91,0.61,9.706585393432649
9.92,3.88,0.6,10.668683142731346
10.59,4.25,0.11,11.411516113120117
10.97,4.61,-0.53,11.911083074179276
11.0,5.23,-0.7,12.200118851880092
10.76,6.34,-0.35,12.49382647550381
10.26,7.7,0.27,12.830841749472246
9.56,8.57,1.06,12.882627837518246
9.05,8.34,1.67,12.419621572334645
8.95,6.97,2.03,11.524074800173766
9.25,5.0,2.26,10.755003486749784
9.65,3.04,2.14,10.341358711504016
9.9,1.47,1.76,10.162111001165064
9.94,0.65,1.61,10.090500483127682
9.67,0.89,1.81,9.878112167818305
8.92,1.6,1.76,9.231684570001295
7.99,0.94,0.97,8.103369669464673
8.21,-2.47,-0.36,8.581060540515956
10.54,-9.19,-2.37,14.183250685227277
14.64,-17.29,-4.89,23.17726903670922
18.7,-19.61,-7.1,28.011642222475995
19.61,-19.61,-9.09,29.184453052952698
19.61,-19.61,-8.42,28.98276384336042
16.72,-19.59,-5.87,26.415590093730632
9.61,-19.6,-3.36,22.08623326871289
2.14,-19.61,-2.2,19.84872036177648
-3.37,-19.61,-1.89,19.98702329012502
-6.54,-19.59,-2.14,20.76341253262575
-7.42,-18.63,-2.39,20.195182593876197
-6.61,-16.63,-2.8,18.113227211074232
-5.16,-14.75,-2.91,15.895162786206374
-4.18,-13.13,-2.59,14.020606263639245
-4.5,-11.3,-2.19,12.358644747705956
-6.32,-8.91,-2.12,11.1276637260478
-9.09,-6.06,-2.83,11.285415366746587
-11.73,-3.17,-3.99,12.789132105033556
-13.2,-1.13,-4.48,13.98525294730131
-13.05,-0.4,-4.05,13.669857351121117
-12.16,-0.23,-3.02,12.531516268991554
-11.77,0.41,-1.55,11.878699423758478
-12.32,1.76,0.06,12.445223983520746
-13.54,3.49,1.43,14.055482915929996
-14.72,4.98,2.4,15.723829050202752
-15.38,5.71,2.78,16.63961838504718
-14.96,5.24,2.51,16.048654149180237
-13.47,3.63,1.94,14.08479321821943
-11.63,1.5,1.23,11.790665799690874
-10.27,-0.28,0.46,10.284109100938204
-9.81,-2.29,-0.4,10.08167644789298
-10.04,-2.88,-0.58,10.460994216612493
-10.02,-4.2,-0.83,10.89629753631939
-9.31,-7.56,-1.14,12.04696227270593
-7.9,-13.79,-2.03,16.02170402922236
-6.34,-18.99,-3.6,20.34147733081351
-4.47,-19.61,-6.88,21.25717290704481
-1.65,-19.61,-10.22,22.17482807148682
