x,y,z,a
10.51,-19.61,4.06,22.61627290249213
14.36,-19.61,4.91,24.79656831095787
18.09,-19.61,5.47,27.234557092047595
19.58,-19.61,5.94,28.34099680674623
11.47,-19.47,4.62,23.064826034462083
6.58,-17.52,3.32,19.00708289033328
4.03,-13.91,2.32,14.66667651514821
3.29,-10.16,1.45,10.777393005731952
3.22,-7.23,0.64,7.9404596844263375
3.02,-5.28,-0.07,6.083066660821662
2.46,-3.88,-0.82,4.66673333285715
1.8,-2.58,-1.59,3.524840421919835
1.42,-1.12,-2.13,2.7942261898421896
1.54,0.75,-2.1,2.71
2.21,2.99,-1.32,3.945453079178613
3.4,5.42,-0.68,6.434189925701603
4.97,7.84,-0.68,9.307464746105676
6.57,10.0,-0.54,11.97733275817283
7.69,11.5,-0.01,13.83424013092154
7.98,12.02,0.46,14.435109975334443
7.42,11.36,0.36,13.573341519316456
6.18,9.97,-0.35,11.735237534877596
4.82,8.32,-1.02,9.669291597630098
3.92,6.81,-1.14,7.939905540999842
3.52,5.48,-0.87,6.570974052604378
3.56,4.25,-0.38,5.557022584082235
3.99,3.0,-0.06,4.992364169409119
4.86,1.82,0.01,5.189614629237898
5.93,0.8,-0.27,5.989808010278793
6.93,-0.71,-0.33,6.974087753964671
7.8,-3.2,1.33,8.535156706235686
7.78,-7.12,3.05,10.978401522990492
7.46,-13.81,5.37,16.58929172689419
9.14,-19.1,4.73,21.696140209723943
12.29,-19.61,1.48,23.190226389580587
15.0,-19.61,-2.54,24.81942183049396
16.64,-19.61,-6.04,26.4182380184599
17.3,-19.59,-7.54,27.20128121982492
16.39,-19.61,-7.28,26.57409640984995
13.25,-19.61,-5.83,24.374238449641865
9.08,-19.61,-3.85,21.95042140825547
5.33,-19.56,-2.37,20.411256698204543
2.3,-18.02,-1.91,18.26632146875774
0.07,-15.4,-2.05,15.536003347064522
-0.69,-13.72,-2.44,13.952351056363224
0.21,-12.91,-2.62,13.174847247691336
1.52,-11.88,-2.31,12.197577628365396
2.0,-10.3,-1.75,10.63731639089484
1.44,-8.42,-0.99,8.599424399342086
0.33,-6.33,0.04,6.338722268722617
-0.88,-3.98,0.95,4.185367367388436
-1.97,-1.6,1.46,2.9278831943914705
-2.91,0.42,1.63,3.361755493785948
-3.73,1.75,1.65,4.438231629827357
-4.52,2.23,1.39,5.22832669216452
-5.41,1.96,0.7,5.796524820959538
-6.58,1.27,-0.27,6.706877067607547
-7.93,0.56,-1.22,8.042816670793883
-9.3,0.08,-2.21,9.559314829003176
-10.51,-0.2,-3.25,11.002845086612826
-11.19,-0.41,-4.02,11.897251783500254
-11.61,-0.54,-4.22,12.36495450861021
-12.41,-0.58,-3.82,12.99757285034402
-13.76,-0.81,-2.91,14.087647071104527
-15.07,-1.24,-1.58,15.203252941393826
-15.56,-1.7,-0.46,15.659348645457769
-14.75,-2.34,0.23,14.936231117654817
-12.82,-3.78,0.13,13.36628968711961
-10.57,-6.24,-0.94,12.310406167141684
-8.85,-9.48,-2.99,13.309132203115274
-8.02,-13.38,-4.68,16.2864115138971
-7.46,-17.53,-4.56,19.58943848097745
-6.67,-19.61,-3.01,20.930864769521587
-5.85,-19.61,-1.65,20.530394540777827
-5.15,-19.61,-0.95,20.29721902133393
-3.52,-19.6,-1.72,19.987716227723467
-0.63,-19.6,-2.15,19.72763036961105
2.61,-19.61,-1.41,19.83311120323788
6.04,-19.61,-0.03,20.51912766176964
9.76,-19.61,1.3,21.943101421631354
14.01,-19.61,1.69,24.159641967545795
18.14,-19.61,1.25,26.74274107117668
19.61,-19.61,0.84,27.745446473250343
17.55,-19.61,0.34,26.31862838371331
12.39,-19.44,-0.27,23.054253403656343
7.66,-17.32,-0.7,18.951200489678747
5.21,-13.4,-0.92,14.406613064839355
4.52,-9.35,-0.91,10.425017985595996
4.36,-5.84,-0.74,7.325489744720144
4.06,-3.04,-0.54,5.100666623099376
3.53,-0.83,-0.38,3.64612122672848
3.11,1.02,-0.35,3.2916561181265576
3.21,2.53,-0.11,4.088655035583217
4.19,3.64,0.27,5.5568516265957655
5.96,4.81,0.54,7.677844749667709
7.83,6.77,0.9,10.389985563031356
9.05,9.41,1.04,13.097030197720398
8.91,11.9,0.79,14.886980889354296
7.52,13.11,0.61,15.125957820911704
5.74,12.51,0.39,13.769524320033716
4.29,10.82,0.22,11.641516224272506
3.38,8.88,0.08,9.50185245096976
2.88,7.05,-0.07,7.615891280736615
2.64,5.33,-0.15,5.949873948244618
2.75,3.87,-0.32,4.758340046696957
3.35,3.03,-0.58,4.5540970564975884
4.59,2.9,-0.95,5.5118599401653885
6.17,2.89,-1.4,6.955645189340814
7.93,1.03,-1.79,8.194504255902244
9.47,-4.08,-1.25,10.38700149224982
10.33,-12.2,-0.92,16.012348359937715
11.57,-18.8,-0.28,22.07675927304549
13.82,-19.61,-0.77,24.002862329313977
15.14,-19.61,-1.3,24.808500559284116
14.67,-19.61,-2.16,24.5850889768575
13.52,-19.59,-4.41,24.207573195180057
12.42,-19.61,-6.82,24.193406126463465
10.49,-19.61,-8.05,23.65152637780488
7.77,-19.61,-7.01,22.227575216383816
4.9,-19.61,-5.14,20.856214901079245
2.22,-19.61,-3.37,20.02092405459848
-0.48,-19.61,-2.62,19.790070742672956
-3.08,-19.51,-2.54,19.91426875383578
-4.64,-18.5,-2.43,19.227181280676582
-4.76,-16.8,-2.49,17.637961900401077
-3.89,-14.85,-2.84,15.61154060302826
-2.76,-12.66,-2.98,13.295623340031865
-2.0,-10.1,-2.85,10.683281331126686
-1.9,-7.32,-2.64,8.010118600869777
-3.04,-1.96,-1.81,4.0446631503748245
-3.74,0.48,-1.19,3.953997976731905
-4.38,2.52,-0.61,5.089882120442477
-5.0,3.89,-0.02,6.335021704777341
-5.71,4.42,0.32,7.2279250134461135
-6.52,3.92,0.12,7.608626682917227
-7.24,2.66,-0.45,7.726299243492967
-7.99,1.23,-1.57,8.23516241491326
-9.44,-0.09,-2.87,9.867046163872956
-11.95,-1.07,-4.02,12.653371092321605
-15.22,-1.49,-4.74,16.010499679897563
-18.19,-1.56,-4.68,18.84707139053705
-19.61,-1.5,-3.96,20.06199641112519
-19.31,-1.37,-2.69,19.54454143744488
-17.58,-1.78,-1.69,17.75051830229191
-15.24,-4.05,-1.32,15.824111349456564
-12.9,-8.58,-1.6,15.575185392155047
-11.29,-14.84,-2.74,18.846678752501724
-11.0,-19.25,-3.79,22.492812185229308
-10.67,-19.61,-3.34,22.573360405575414
-8.58,-19.61,-1.92,21.490809663667864
-4.95,-19.61,-0.5,20.231277764886723
-0.82,-19.6,1.38,19.665624831161608
2.76,-19.61,3.21,20.061749674442652
6.23,-19.61,3.75,20.914767510063317
9.5,-19.61,3.37,22.049013583378283
12.75,-19.61,2.78,23.555105603669027
16.07,-19.61,2.62,25.4884562106064
17.84,-19.61,3.34,26.720278815910586
16.14,-19.39,3.77,25.50852014523775
11.99,-16.66,3.13,20.763251190504825
7.95,-12.24,2.28,14.772220550749978
5.38,-8.34,1.62,10.056062847854522
4.21,-5.56,1.17,7.071534486941289
3.68,-3.61,0.88,5.229617576840586
3.09,-2.11,0.67,3.8011971798369
2.31,-0.84,0.57,2.5232122383977136
1.58,0.12,0.5,1.6615655268450895
1.35,0.72,0.53,1.6191973320136124
1.86,1.13,0.51,2.235307585098749
3.09,1.6,0.24,3.4879363526303058
4.76,2.3,-0.06,5.286889444654578
6.39,3.19,-0.2,7.14480230657224
7.56,4.14,-0.19,8.621444194565084
8.23,5.0,0.02,9.62981308229812
8.62,5.6,0.08,10.279630343548352
8.88,5.71,-0.01,10.55739551215166
8.91,5.48,-0.01,10.460334602678827
8.54,5.12,0.02,9.957228530067992
7.67,4.8,0.06,9.048342389631374
6.48,4.63,0.2,7.966636680557235
5.36,4.36,0.47,6.92532309715583
4.65,3.82,0.52,6.0403062836250285
4.62,2.88,0.24,5.449440338236579
5.15,1.54,-0.5,5.398527577034316
5.98,-0.32,-2.28,6.407901372524393
7.13,-4.15,-2.38,8.586256460181003
8.43,-10.96,-0.4,13.832805210802327
9.49,-17.96,1.42,20.36266436397752
9.53,-19.61,1.66,21.86615192483579
8.22,-19.61,0.87,21.28091633365443
6.95,-19.61,-0.43,20.809601149469444
5.61,-19.59,-1.6,20.440161447503296
4.92,-19.6,-3.13,20.449041542331518
5.45,-19.61,-4.34,20.810819301507568
5.48,-19.61,-3.86,20.72394991308365
4.14,-19.61,-2.53,20.201301938241503
2.01,-19.61,-1.62,19.77919614140069
-0.17,-19.51,-1.32,19.555341981156968
-1.76,-18.37,-1.53,18.517435027562534
-2.38,-16.32,-1.67,16.576962930525
-2.16,-13.91,-1.53,14.159611576593475
-1.61,-11.3,-1.43,11.50334733892705
-1.23,-8.67,-1.22,8.841391293229815
-1.3,-6.13,-0.89,6.329217961170242
-1.87,-3.62,-0.71,4.135867502713307
-2.72,-1.31,-0.47,3.055388682311958
-3.55,0.54,-0.22,3.5975686233899693
-4.37,1.85,-0.06,4.745840283869654
-5.45,2.63,-0.23,6.055765847520857
-6.82,2.94,-0.75,7.464482567465746
-8.28,3.03,-1.62,8.964580302501616
-9.9,3.12,-2.85,10.76414882840255
-11.68,3.25,-4.21,12.83390042037104
-13.39,3.15,-5.14,14.68448841465034
-14.55,2.77,-5.23,15.707587338608054
-14.81,2.55,-4.49,15.684345698817022
-14.29,2.54,-3.14,14.849757573778772
-13.54,2.53,-1.29,13.834616004790302
-13.27,2.41,-0.27,13.489770198190923
-13.29,1.77,-0.32,13.411166988744863
-12.55,-0.85,-0.83,12.606105663526703
-10.75,-7.03,-0.9,12.876078595597342
-8.77,-15.4,-0.82,17.741062538641817
-7.8,-19.61,-1.86,21.186120456563067
-7.68,-19.61,-2.59,21.21892080196352
-7.24,-19.61,-2.2,21.01926973041642
-5.91,-19.59,0.17,20.46277351680363
-3.14,-19.6,2.72,20.035418638002053
0.22,-19.61,4.84,20.199655937663888
3.12,-19.61,6.33,20.84119478340913
5.72,-19.61,6.9,21.561087634903764
8.34,-19.61,6.61,22.3114275652635
11.13,-19.61,5.26,23.15375995383903
13.16,-19.61,3.94,23.942875767125383
12.76,-19.61,2.64,23.54441122644608
9.84,-19.43,1.36,21.82200953166321
6.51,-17.27,0.3,18.458683593366025
4.73,-13.4,-0.13,14.210904263979826
4.54,-9.55,-0.19,10.575925491416816
4.83,-6.43,-0.23,8.045290547891977
4.61,-4.07,-0.39,6.161907172296577
3.75,-2.42,-0.62,4.505918330373954
2.69,-1.4,-0.75,3.123875797787101
1.92,-0.66,-0.84,2.1971800108320663
1.76,0.07,-0.88,1.9689845098425736
2.33,0.94,-0.62,2.587836934584557
3.63,2.14,-0.04,4.214036070087678
5.31,3.63,0.32,6.440139750036485
6.94,5.06,0.61,8.610418108315066
8.12,6.24,0.91,10.28105539329499
8.58,7.15,0.93,11.207310114385164
8.24,7.67,0.81,11.286390034018847
7.24,7.67,0.68,10.569243113865818
5.98,7.18,0.58,9.36211514562815
4.27,5.27,0.59,6.808369848943284
4.03,4.03,0.46,5.717814267707548
4.1,2.45,-0.03,4.776337509012528
4.53,0.77,-1.08,4.7201906741147655
5.35,-0.47,-2.18,5.796188402735025
6.15,-1.98,-1.81,6.709619959431384
7.02,-5.78,0.18,9.095119570406975
8.53,-13.21,2.02,15.853876497563617
10.79,-19.07,2.73,22.08035099358704
12.42,-19.61,1.9,23.289879776417912
12.32,-19.61,0.79,23.17236716436195
11.41,-19.61,-1.0,22.70991413458008
10.58,-19.59,-3.03,22.46965509303603
9.39,-19.61,-3.67,22.04978684704231
6.9,-19.61,-3.2,21.03335684098
3.11,-19.61,-2.37,19.996027105402717
-0.93,-19.61,-1.91,19.72473320478632
-4.3,-19.61,-2.24,20.200487617876952
-6.15,-19.42,-2.65,20.54218586226889
-5.9,-17.68,-2.81,18.849098121660887
-4.35,-14.76,-2.65,15.614179453304612
-2.89,-11.62,-2.12,12.1602179256788
-2.11,-8.53,-1.53,8.919299299832918
-2.01,-5.5,-0.76,5.904887805877432
-2.4,-2.51,0.4,3.495725961799637
-2.88,0.33,1.53,3.2778346511073435
-3.23,2.76,2.46,4.909388964015787
-3.47,4.4,3.15,6.428327931896444
-3.51,4.87,3.56,6.979297958964068
-3.45,4.21,3.56,6.5038603921056
-3.56,2.93,3.09,5.550369357078861
-4.06,1.59,2.56,5.056213998635738
-5.03,0.56,1.77,5.361660190649907
-6.45,0.15,0.52,6.472665602361983
-8.8,0.31,-1.04,8.86666228070067
-12.41,0.59,-2.56,12.685022664544196
-16.69,0.12,-3.73,17.102146064163996
-19.43,-1.26,-4.47,19.9773221428699
-19.61,-2.52,-4.44,20.263664525450476
-18.42,-2.56,-3.27,18.88234360454232
-15.57,-2.01,-1.25,15.748888849693492
-13.47,-2.25,0.52,13.66652113743655
-12.21,-4.58,0.62,13.055454798665576
-11.31,-10.32,-0.19,15.31191039681202
-10.44,-17.45,-0.62,20.344053185144794
-9.31,-19.61,0.55,21.71475765464584
-6.99,-19.61,2.45,20.962220779297216
-4.09,-19.61,4.44,20.5181334433715
-0.23,-19.59,5.12,20.249330853141792
4.53,-19.6,4.72,20.6629934907796
8.33,-19.61,4.83,21.84650773006981
11.62,-19.61,5.25,23.391002543713256
14.49,-19.61,6.02,25.114788472133306
15.54,-19.61,6.18,25.772778274761144
13.49,-19.3,5.5,24.18098633224046
9.23,-16.85,4.19,19.66396450362948
5.35,-13.09,2.99,14.4537434597408
3.39,-9.53,2.3,10.373186588507892
3.11,-6.85,1.85,7.7470704140339395
3.31,-5.03,1.3,6.160113635315505
3.06,-3.82,0.63,4.9348657529866
2.33,-2.98,0.07,3.783411159258269
1.58,-2.39,-0.36,2.887576838804468
1.15,-2.02,-0.74,2.439364671384744
1.16,-1.71,-1.01,2.2999565213281747
1.75,-1.25,-1.22,2.472529069596554
2.82,-0.41,-1.44,3.192820070094774
4.05,0.9,-1.6,4.44662793586331
5.17,2.51,-1.58,5.9603187834209
6.08,4.11,-1.58,7.506990075922574
6.92,5.24,-1.9,8.885606338342928
7.62,5.73,-2.22,9.789060220470605
7.78,5.68,-2.21,9.883061266631914
7.38,5.34,-1.91,9.307421769749128
6.72,5.02,-1.54,8.528212004869484
6.02,4.81,-1.21,7.800038461443635
5.49,4.59,-0.88,7.209895977058199
5.26,4.23,-0.71,6.787090687474273
5.29,3.65,-0.6,6.454967079699168
5.48,2.84,-0.72,6.21404859974558
5.77,1.88,-1.51,6.253590968395677
5.92,0.58,-1.69,6.183760991500237
6.06,-2.06,-0.62,6.430520974229071
6.68,-7.46,0.88,10.052283322708329
8.46,-15.22,2.14,17.544218420892964
10.81,-19.61,0.8,22.406432112230632
12.42,-19.61,-1.97,23.295694881243616
13.05,-19.61,-3.85,23.86790941829636
13.29,-19.6,-3.78,23.98066929841617
13.61,-19.6,-3.82,24.165771247779368
13.65,-19.61,-3.25,24.113006863516627
11.94,-19.61,-1.47,23.006012257668644
8.57,-19.61,-0.08,21.40101399466857
4.53,-19.48,0.02,19.999792498923583
0.54,-18.13,-0.79,18.15523615930126
-2.22,-16.34,-1.81,16.58915609667954
-2.76,-15.09,-2.58,15.555773847674695
-1.65,-13.97,-3.07,14.39820474920398
-0.23,-12.44,-3.2,12.847042461204834
0.5,-10.4,-3.0,10.835589508651571
0.2,-8.02,-2.68,8.458297701074372
-0.87,-5.61,-2.31,6.129037444819538
-2.18,-3.44,-2.15,4.60526872180115
-3.3,-1.63,-2.08,4.227682580326958
-4.2,-0.21,-1.83,4.586174876735513
-5.27,0.84,-1.6,5.571220692092533
-7.03,1.59,-1.88,7.448718010503552
-9.77,2.14,-2.42,10.290233233508363
-13.74,2.71,-3.02,14.326622072212276
-18.15,3.35,-3.6,18.804387785833388
-19.61,3.7,-3.68,20.29247397435808
-19.61,3.72,-3.77,20.31264138412333
-18.16,3.35,-3.47,18.789598186230595
-15.07,2.37,-2.26,15.421718451586386
-13.07,1.0,-0.76,13.130213250362692
-12.37,-0.61,-0.15,12.385939609089007
-11.81,-2.83,-1.21,12.204470492405642
-10.21,-7.16,-2.97,12.819149737794625
-7.93,-14.1,-3.75,16.60594471868433
-5.69,-19.18,-4.28,20.458907595470485
-3.05,-19.61,-4.91,20.444136078592315
-1.04,-19.61,-5.58,20.414947954868754
0.04,-19.61,-4.62,20.14691291488599
3.07,-19.59,-2.55,19.9923860506944
7.96,-19.61,-1.23,21.19968395990846
16.48,-19.61,2.2,25.70957992655656
18.38,-19.61,2.63,27.005432786756074
17.66,-19.61,2.03,26.46787864563384
13.96,-19.61,0.87,24.08714594965539
9.79,-19.61,0.15,21.918455693775503
7.55,-19.32,0.15,20.743370025142973
7.37,-16.84,0.67,18.39433064832749
7.76,-12.97,1.18,15.160174801103055
7.56,-9.21,1.27,11.982929524953404
6.4,-5.87,0.91,8.731838294425751
4.48,-2.99,0.29,5.393941045284051
2.39,-0.84,-0.36,2.5587692353942355
0.78,0.24,-0.86,1.1855800268223144
0.09,0.21,-1.22,1.2412090879461042
0.35,-0.28,-1.65,1.7097953093864773
1.41,-0.56,-1.79,2.3464441182350795
3.15,0.01,-1.86,3.658168940877389
5.19,1.92,-1.93,5.860665491221965
6.93,4.91,-1.71,8.663550080654003
7.96,8.12,-1.16,11.42985564213302
8.01,10.69,-0.78,13.38075483670484
6.9,12.13,-0.79,13.977517662303276
5.17,11.82,-0.85,12.929184042312956
3.58,10.29,-0.9,10.932085802810002
2.65,8.45,-1.15,8.93014557552115
2.43,6.7,-1.38,7.259428352150051
2.84,5.29,-1.51,6.191106524685228
3.54,4.21,-1.8,5.787546976051253
4.23,3.05,-1.99,5.581711207147858
5.11,1.6,-1.91,5.685085751332164
6.07,-0.33,-2.37,6.524622594449429
6.66,-4.51,-2.17,8.330942323651028
7.51,-12.03,-0.41,14.18763898610336
8.97,-18.59,0.36,20.644093586302112
10.07,-19.61,0.29,22.04633983227148
10.87,-19.61,-2.34,22.54295011749793
12.46,-19.61,-3.95,23.56705751679662
14.35,-19.59,-6.01,25.016208745531365
13.97,-19.61,-7.75,25.29378382132653
11.66,-19.61,-7.82,24.11763048062558
9.18,-19.61,-7.04,22.76809390353088
5.77,-19.61,-5.87,21.26739053104541
1.68,-19.61,-4.47,20.1830473417668
-1.83,-19.6,-3.63,20.01713765751737
-3.91,-18.59,-3.43,19.30391411087399
-4.13,-15.69,-3.35,16.566698524449585
-2.84,-12.42,-3.08,13.107570331682371
-1.09,-9.34,-2.39,9.702360537518691
0.04,-6.15,-1.07,6.242515518603058
0.08,-2.77,0.65,2.846366104351301
-0.85,0.38,2.09,2.28801223772951
-2.34,2.83,2.96,4.716577148738267
-3.98,4.33,3.43,6.808391880613219
-5.38,4.8,3.54,8.032185256827683
-6.34,4.2,3.15,8.231530841830091
-7.05,2.8,2.34,7.938394044137643
-7.7,1.14,1.05,7.854431869969972
-8.6,-0.23,-0.83,8.643020305425644
-10.09,-0.9,-2.82,10.515250829152864
-12.04,-0.93,-4.37,12.842250581576424
-13.88,-0.78,-4.59,14.64004439883978
-15.0,-0.22,-3.79,15.472960285607922
-15.27,0.5,-2.7,15.514925072329548
-14.84,0.77,-1.6,14.945852267435267
-13.47,0.05,-0.6,13.483449113635578
-11.57,-1.52,0.11,11.669935732470853
-9.98,-4.11,0.47,10.80339761371394
-8.96,-8.19,0.22,12.141091384220775
-8.04,-13.81,-0.71,15.99568066698007
-6.98,-18.7,-2.07,20.067269370793824
-6.29,-19.61,-2.37,20.73000482392612
-5.95,-19.61,-1.07,20.520709052077123
-5.33,-19.61,0.48,20.327109976580537
-3.46,-19.6,2.93,20.1175669503049
-0.45,-19.61,5.29,20.3159715494977
3.35,-19.61,6.24,20.84975299613883
7.47,-19.61,6.2,21.881339081509616
11.66,-19.61,5.34,23.43124623232832
15.68,-19.61,4.56,25.518779359522664
17.82,-19.61,4.33,26.84871319076577
15.71,-19.61,3.41,25.357135090542076
10.27,-19.3,1.85,21.94049680385565
5.28,-17.14,0.53,17.94265587921699
2.79,-13.83,-0.06,14.108741970849138
2.48,-10.59,-0.23,10.878942963358158
2.98,-7.74,-0.28,8.298578191473524
3.13,-5.31,-0.42,6.1781388783354485
2.53,-3.4,-0.65,4.287586733816588
1.49,-2.04,-0.9,2.6817345133327426
0.54,-1.15,-1.16,1.7203778654702575
0.18,-0.55,-0.95,1.112384825498802
0.66,0.05,-0.52,0.8417244204607587
1.97,1.04,-0.11,2.2303811333491863
3.75,2.67,0.27,4.611323020565791
5.56,4.73,0.49,7.316187531768168
7.09,6.83,0.39,9.852365198265844
8.15,8.49,0.17,11.769940526612698
8.6,9.17,-0.14,12.572529578410226
8.05,9.05,-0.49,12.122091403714132
6.59,8.26,-0.69,10.58923037807753
4.85,7.17,-0.86,8.698907977441765
3.49,5.96,-0.82,6.955149171656925
2.84,4.61,-0.57,5.444501813756701
3.01,3.09,-0.4,4.33222806417206
3.99,1.6,-0.59,4.339147381686868
5.56,0.64,-1.43,5.776512788871846
7.01,-0.22,-1.47,7.165849565822604
7.88,-3.47,-0.45,8.621937137325927
8.66,-10.9,0.51,13.930746570087331
10.38,-18.3,0.74,21.05188827635184
12.27,-19.61,-1.2,23.16344102243879
13.1,-19.61,-3.56,23.85027672795433
13.35,-19.61,-5.11,24.266987864174656
13.12,-19.59,-5.66,24.24743491588337
12.34,-19.6,-5.34,23.768702110127933
11.02,-19.61,-4.66,22.97189804957353
8.51,-19.61,-3.69,21.693047273262465
5.05,-19.61,-2.5,20.403543809838524
1.47,-19.59,-1.96,19.742608743527285
-1.61,-18.64,-2.2,18.83830406379513
-3.37,-16.52,-2.72,17.078222975473764
-3.41,-14.36,-2.88,15.03768931717902
-2.46,-12.11,-2.53,12.61366719078952
-1.7,-9.64,-1.87,9.965766403041966
-1.68,-7.26,-0.98,7.516009579557493
-2.98,-3.24,0.37,4.417567203789887
-3.7,-1.63,0.58,4.084519555590352
-4.17,-0.29,0.49,4.208693383937585
-4.35,0.73,0.43,4.431737808128996
-4.46,1.34,0.44,4.677691738453914
-4.78,1.41,0.27,4.990931776732678
-5.38,1.06,-0.11,5.484532796875227
-6.3,0.8,-0.75,6.394724388118694
-7.61,0.89,-1.32,7.774741153247483
-9.52,1.31,-2.01,9.817667747484633
-12.09,1.85,-3.16,12.63234736697816
-14.68,1.94,-4.04,15.348863150083789
-15.99,1.43,-4.21,16.596659302401797
-15.35,0.72,-3.83,15.836975721393276
-13.63,0.01,-2.87,13.928887249166747
-12.01,-0.73,-1.75,12.158762272534158
-11.5,-1.81,-0.85,11.672557560363538
-11.17,-5.02,-0.72,12.267342825567402
-10.01,-11.45,-1.32,15.265811475319614
-8.46,-18.04,-3.44,20.219960435173952
-6.83,-19.61,-4.74,21.29949764665824
-5.31,-19.61,-4.26,20.758029771632952
-4.24,-19.61,-1.99,20.161592199030316
-2.91,-19.59,0.12,19.805317467791323
-0.04,-19.6,0.2,19.60106119576183
4.1,-19.61,-0.12,20.034382945326765
8.38,-19.61,0.45,21.330236754429144
11.78,-19.61,1.5,22.92532442518535
14.05,-19.61,2.28,24.23124016636375
14.95,-19.61,2.48,24.783159604860717
13.82,-19.61,2.42,24.112256219607488
11.42,-18.81,2.35,22.13040894335213
9.33,-15.23,2.23,17.999297208502337
8.14,-10.95,1.77,13.758451947802849
7.43,-7.31,0.96,10.467215484549842
6.5,-4.29,0.01,7.788080636459795
5.21,-1.87,-0.8,5.592941980746805
3.99,-0.12,-1.19,4.165405142360104
3.36,1.1,-1.45,3.821269422587212
3.32,2.14,-1.77,4.328383069923456
3.73,3.14,-1.96,5.254911987845277
4.61,4.11,-1.59,6.37748382985014
5.88,5.25,-0.93,7.937367321725762
7.17,6.78,-0.32,9.87318084509749
7.84,8.43,0.18,11.51359631044966
7.48,9.65,0.49,12.2193698691872
6.44,9.92,0.57,11.840815005733347
5.28,9.42,0.48,10.809495825430528
4.37,8.52,0.39,9.583287536122455
3.99,7.29,0.34,8.31743950984917
3.97,5.97,0.27,7.174587096133128
4.02,4.74,0.19,6.218046316971272
4.07,3.64,0.12,5.461584019311614
4.29,2.86,0.09,5.15672376611352
4.88,2.54,-0.05,5.501681561122926
5.81,2.0,-0.57,6.170980473150113
6.77,-0.41,-0.69,6.817411532245945
7.52,-5.87,-0.48,9.55184275414959
8.61,-14.36,0.2,16.744602115308684
10.99,-19.52,-0.39,22.404521865016445
13.26,-19.61,-2.29,23.78284675979728
12.65,-19.61,-3.08,23.538500377041867
10.41,-19.6,-4.48,22.64063824188709
9.11,-19.59,-6.93,22.68887612906377
8.92,-19.61,-7.47,22.80174116158676
8.56,-19.61,-5.41,22.070201630252495
7.19,-19.61,-2.23,21.005263626053356
4.84,-19.07,-0.22,19.675845598093108
1.89,-16.31,-0.25,16.421044424761778
-0.9,-13.58,-1.19,13.661716583211645
-2.36,-12.4,-1.98,12.77693233918064
-2.03,-12.09,-2.51,12.51355664869105
-0.85,-11.45,-2.75,11.806248345685432
0.01,-10.08,-2.97,10.50844422357563
0.07,-8.32,-3.21,8.918037900794099
-0.46,-6.38,-3.39,7.239343892922894
-1.13,-4.31,-3.5,5.665950935191726
-1.79,-2.16,-3.35,4.36946220947155
-2.42,-0.01,-2.75,3.663195326487519
-3.11,1.9,-1.98,4.147589661478097
-3.93,3.09,-1.34,5.175770474045386
-4.98,3.44,-0.9,6.1191502678067975
-6.35,3.24,-0.66,7.159308625838112
-8.07,2.77,-0.63,8.555390113840515
-10.23,2.16,-1.18,10.521924728869712
-12.71,1.48,-1.87,12.931798018837137
-14.63,0.68,-2.0,14.781721821222318
-14.88,-0.34,-1.6,14.969635934116768
-13.43,-1.55,-1.16,13.56882456220877
-11.55,-3.31,-0.43,12.02262450548964
-10.42,-5.54,0.63,11.81799052292732
-10.05,-6.9,1.55,12.288816053631855
-9.72,-7.11,2.38,12.275785107275215
-9.0,-7.98,3.23,12.454449004271526
-8.01,-12.16,3.56,14.989973315519943
-6.58,-18.08,4.73,19.813018447475383
-5.16,-19.61,4.49,20.768673525288037
-3.81,-19.61,2.31,20.1098060656984
-1.43,-19.61,0.98,19.686477592499884
2.77,-19.59,1.51,19.842406608070505
7.1,-19.6,2.31,20.97393859054613
9.97,-19.61,2.65,22.157966964502855
12.14,-19.61,2.35,23.183058469494487
14.15,-19.61,2.36,24.29699981479195
14.53,-19.61,2.69,24.554207378777267
11.48,-18.85,2.46,22.20730735591328
6.53,-15.91,1.62,17.27406726859659
2.39,-12.29,0.91,12.553258541111944
0.07,-9.05,0.52,9.065197184838288
-0.71,-6.7,0.31,6.744642318166323
-0.76,-5.44,-0.1,5.493741894191973
-0.59,-5.07,-0.4,5.11986327942456
-0.56,-4.9,-0.82,4.999599983998721
-0.73,-4.22,-1.55,4.554536200317218
-0.86,-3.01,-2.14,3.792004746832472
-0.46,-1.5,-2.26,2.751217912125464
0.64,0.45,-1.98,2.1289668856043766
2.24,2.63,-1.53,3.77828003197222
4.01,4.49,-0.85,6.079695716070007
5.84,5.73,-0.22,8.184552522893357
7.5,6.33,0.29,9.818502940876476
8.79,6.34,0.54,10.851327107778108
9.46,6.01,0.32,11.212229929857845
9.39,5.65,-0.02,10.958786429162677
