x,y,z,a
1.96,-19.6,-8.36,21.39839246298656
5.71,-19.61,-6.21,21.34760642320352
10.74,-19.61,-4.57,22.82070551056649
14.76,-19.61,-2.94,24.719492308702456
17.21,-19.61,-1.43,26.13008036727021
19.21,-19.61,-0.65,27.459036763877933
19.45,-19.61,-0.59,27.626123506565303
17.2,-19.43,-1.5,25.992593175749125
14.67,-18.51,-2.39,23.739020620067716
13.86,-16.52,-2.39,21.69613099149247
14.17,-13.25,-1.71,19.47499679075712
14.03,-9.12,-0.82,16.75373689658519
12.84,-4.72,-0.18,13.681242633620675
11.08,-0.49,0.42,11.098779212147614
9.69,3.1,1.06,10.22886601730612
9.11,5.75,1.97,10.951506745649205
9.24,7.64,3.02,12.3639637657185
9.68,9.19,3.71,13.853613247091891
9.97,10.69,3.95,15.141978074214745
9.73,11.93,3.76,15.847252127734953
8.93,12.14,3.35,15.438490858889026
7.92,11.11,2.59,13.887641988473062
7.16,9.3,1.66,11.853742025200312
6.79,7.33,0.89,10.031206308316063
6.93,5.64,0.27,8.939093913814755
7.56,4.57,-0.06,8.834143987959445
8.44,4.3,-0.1,9.472782062308834
9.26,4.55,0.01,10.317470620263476
9.94,4.52,-0.07,10.919656588006784
10.51,3.79,-0.36,11.178273569742332
11.09,2.46,-0.72,11.38235915792504
11.92,0.36,-0.73,11.947757111692557
13.55,-3.59,-1.05,14.056781281644811
16.18,-11.22,-1.13,19.722010546594888
18.89,-18.44,-2.52,26.518222036931512
19.61,-19.61,-6.35,28.45042530437814
19.61,-19.61,-10.69,29.721714284341004
19.61,-19.61,-11.87,30.166224490313667
19.55,-19.59,-11.92,30.133984137514908
18.12,-19.6,-12.73,29.57274589888467
14.91,-19.61,-13.67,28.17319825649903
11.48,-19.61,-12.99,26.174082600924145
8.46,-19.61,-10.71,23.8920028461408
5.51,-19.61,-8.04,21.898716857386876
2.67,-18.8,-5.64,19.808546135443663
0.36,-16.7,-3.45,17.05643866696679
-1.31,-14.27,-1.72,14.432858344763174
-2.4,-11.57,-0.75,11.84007601326951
-3.08,-8.59,-0.26,9.129189449233705
-3.63,-5.59,-0.19,6.667915716323955
-4.42,-3.16,-0.5,5.456372421307036
-5.65,-1.91,-1.14,6.072083662137735
-7.18,-1.87,-1.65,7.600776276144431
-8.74,-2.36,-1.84,9.238116691187658
-10.21,-2.76,-1.61,10.698308277480136
-11.53,-2.92,-1.02,11.937658899466008
-12.46,-2.63,0.01,12.734543572503886
-12.9,-1.86,1.36,13.104167276099616
-13.18,-0.89,2.57,13.457689251873814
-13.7,-0.24,3.12,14.052828896702612
-14.18,-0.27,2.83,14.46216442998765
-13.92,-0.73,1.85,14.061358398106494
-12.6,-1.2,0.79,12.6816442151639
-11.17,-1.33,-0.06,11.249062183133312
-10.28,-1.6,-0.53,10.417259716451346
-9.96,-2.63,-0.69,10.324466087890452
-10.05,-4.52,-0.82,11.050126696106249
-10.1,-7.15,-0.96,12.41185320570623
-9.72,-10.21,-1.21,14.148731391895176
-8.62,-13.43,-1.89,16.06989110106226
-6.99,-16.98,-3.09,18.620649827543613
-5.45,-19.41,-5.16,20.81048293529009
-4.14,-19.61,-7.89,21.53935467928415
-3.05,-19.61,-10.49,22.44759898073734
-1.43,-19.61,-11.67,22.86451180322904
1.3,-19.6,-10.13,22.10128729282528
4.92,-19.61,-7.66,21.620224328160887
9.3,-19.61,-5.77,22.45740412425265
13.23,-19.61,-3.87,23.97002085939852
15.67,-19.61,-2.34,25.21064457724157
18.01,-19.61,-1.58,26.672244000083683
19.24,-19.61,-1.05,27.492402586896617
17.73,-19.61,-1.17,26.46268882785723
15.05,-19.25,-1.53,24.4827674089348
13.43,-17.17,-1.23,21.833155978923436
13.13,-13.62,-0.41,18.9227217915394
13.11,-9.7,0.38,16.3127710705447
12.53,-6.09,1.05,13.97109516108168
11.29,-2.92,1.51,11.758851984781508
9.94,-0.49,1.94,10.139393472984466
9.05,1.3,2.29,9.425316970797322
8.68,2.97,2.63,9.543594710589923
8.67,4.73,2.92,10.298941693203238
8.8,6.41,3.15,11.333604898707208
8.67,7.72,3.28,12.063403334051298
8.13,8.49,3.31,12.2120063871585
7.21,8.69,3.32,11.769562438765512
6.28,8.31,3.24,10.908350012719614
5.69,7.44,2.94,9.816990373836576
5.54,6.54,2.53,8.936671639933964
5.83,6.01,2.19,8.654773249484935
6.43,5.89,2.02,8.950832363529104
7.2,5.87,1.98,9.49827879144427
7.98,5.63,1.81,9.932441794443095
8.53,5.08,1.33,10.016795894895733
8.9,4.3,0.64,9.905029025702046
9.46,3.26,-0.18,10.007577129355536
10.33,2.07,-0.47,10.545838041616229
11.54,0.09,-0.62,11.556993553688606
13.44,-4.27,-0.68,14.118388718263851
16.01,-12.7,-0.4,20.43942513868724
18.71,-19.11,-1.75,26.80146824336309
19.54,-19.61,-8.2,28.87219596774724
19.39,-19.61,-8.62,28.89340063059383
19.07,-19.59,-9.94,29.0901460979487
16.56,-19.61,-12.21,28.42305050482794
13.13,-19.61,-13.1,26.991832097877317
10.01,-19.61,-11.97,25.060588580478317
7.23,-19.61,-9.6,22.999673910731865
4.49,-19.61,-6.9,21.26786778217318
1.81,-18.84,-4.33,19.41573073566895
-0.35,-16.27,-2.13,16.412565308323984
-1.75,-13.36,-0.75,13.494984253418007
-2.49,-10.71,-0.1,10.996099308391138
-2.82,-8.18,0.19,8.65453060541125
-3.05,-5.76,0.29,6.52412446233209
-3.51,-3.63,0.27,5.05666886398546
-4.45,-2.11,-0.18,4.928184249802356
-5.71,-1.38,-0.56,5.901025334634652
-7.11,-1.34,-0.67,7.266126891267452
-8.59,-1.79,-0.55,8.791740442028528
-10.07,-2.31,-0.22,10.3338956836229
-11.33,-2.49,0.22,11.602473874135637
-12.39,-2.28,0.86,12.627355225857867
-13.61,-1.82,1.43,13.805411982262608
-14.95,-1.38,1.82,15.12346851750616
-15.85,-1.26,1.76,15.997115364965024
-15.56,-1.42,1.19,15.66991065705226
-14.07,-1.85,0.29,14.19406566139526
-12.35,-2.62,-0.66,12.642092390106946
-11.3,-3.93,-1.57,12.066474215776536
-10.91,-5.95,-2.49,12.674016727146924
-10.57,-8.47,-3.09,13.892944252389412
-9.89,-10.84,-3.32,15.044603683713309
-8.78,-12.85,-3.4,15.930188322803971
-7.5,-15.13,-3.71,17.289621164155104
-6.18,-18.18,-4.93,19.824472250226485
-4.9,-19.61,-7.2,21.45698254648123
-3.59,-19.61,-10.18,22.38465099124845
-1.62,-19.61,-13.25,23.722120478574425
1.88,-19.6,-13.87,24.08466939777252
6.05,-19.61,-12.1,23.82361433536062
10.45,-19.61,-9.97,24.354783924313512
13.22,-19.61,-8.0,24.966387403867625
13.63,-19.61,-5.93,24.60678564949108
14.13,-19.61,-3.86,24.476695038342086
15.76,-19.61,-2.07,25.243109951034164
16.7,-19.55,-1.11,25.735667856109732
15.94,-18.58,-1.18,24.509026908467824
14.52,-16.67,-1.67,22.169984212894697
13.38,-14.42,-1.82,19.75533345706926
12.77,-11.89,-1.37,17.502054165154444
12.3,-8.81,-0.72,15.146765331251425
11.55,-5.41,0.01,12.754242431442176
10.53,-2.25,0.64,10.786704779495912
9.58,0.3,1.41,9.687853219367025
8.9,2.41,2.27,9.4958411949653
8.54,4.36,3.09,10.074189793725347
8.56,6.17,3.86,11.235750976236524
8.92,7.87,4.5,12.7182270777023
9.23,9.2,4.93,13.933334130781477
9.18,9.68,4.97,14.236421600950148
8.81,8.91,4.67,13.372101555103448
8.48,7.22,4.25,11.920624983615582
8.48,5.47,3.46,10.667844205836529
8.74,4.31,2.46,10.05063679574583
9.14,3.92,1.7,10.089400378615174
9.7,4.07,1.11,10.577665148793471
10.4,4.33,0.71,11.287736708481466
11.14,4.35,0.32,11.96346521706817
11.68,3.92,-0.33,12.32467849479247
12.12,3.05,-0.71,12.51802700108927
12.73,2.07,-0.48,12.906130326321676
13.92,0.83,-0.17,13.945759212032884
15.83,-1.75,0.0,15.926437140804593
18.24,-7.64,-0.44,19.78031344544368
19.6,-16.29,-2.06,25.5688814772958
19.61,-19.61,-5.98,28.37013570640789
19.61,-19.61,-10.9,29.797889186987724
19.61,-19.61,-12.98,30.62000326583915
19.61,-19.59,-12.86,30.55650176312727
19.39,-19.6,-12.98,30.47314391394495
17.7,-19.61,-12.65,29.289325700671228
15.47,-19.61,-10.73,27.184662955423967
13.12,-19.61,-7.91,24.884826702229613
10.34,-19.61,-4.88,22.699825990522484
6.98,-19.18,-1.91,20.499778047578957
3.58,-16.76,0.36,17.14186687616025
0.94,-13.83,1.41,13.933434608882337
-0.77,-11.38,1.43,11.49531208797743
-1.67,-9.27,1.05,9.477568253513134
-2.01,-7.3,0.66,7.600374990748812
-2.06,-5.75,0.48,6.126703844645994
-2.11,-4.96,0.41,5.405719193594872
-2.36,-4.93,0.41,5.481113025654552
-3.01,-5.28,0.66,6.113436022401805
-4.21,-5.36,1.26,6.931183160182683
-5.83,-4.98,2.24,7.987922132820275
-7.78,-4.41,3.45,9.585353410281751
-9.91,-3.89,4.55,11.577681114972894
-12.02,-3.66,5.3,13.636935139539236
-13.97,-3.79,5.36,15.435498048330023
-15.69,-4.11,4.52,16.837416666460445
-16.71,-4.56,3.16,17.60691057511226
-16.64,-5.09,1.64,17.478194986897247
-15.62,-5.61,0.21,16.598210746944982
-14.36,-6.11,-0.93,15.633508883165034
-13.46,-6.39,-1.62,14.987598206517282
-12.91,-6.31,-1.76,14.47694028446619
-12.5,-6.06,-1.58,13.9810586151407
-11.98,-6.17,-1.32,13.540003692761683
-11.38,-7.03,-1.07,13.419023809502686
-10.5,-8.74,-1.16,13.710696554150704
-9.26,-11.06,-1.83,14.540292294173456
-7.93,-13.74,-3.18,16.17976823072568
-6.73,-16.96,-5.47,19.048763739413644
-5.2,-19.38,-7.9,21.564656268997197
-2.97,-19.61,-10.64,22.50738989754254
0.46,-19.61,-12.42,23.21680641259689
4.44,-19.61,-11.08,22.957179704833084
8.53,-19.6,-9.13,23.24387661299208
13.29,-19.61,-7.58,24.87232598692772
16.46,-19.61,-5.77,26.24455372072461
19.0,-19.61,-4.47,27.66826702198748
19.61,-19.61,-2.31,27.828767489775757
19.61,-19.27,-0.62,27.50035272501064
18.93,-17.04,-0.94,25.48705749983705
12.18,-12.53,-1.68,17.554933779425088
10.72,-10.41,-0.9,14.969853038690797
10.12,-7.51,0.02,12.602178383120911
9.27,-3.79,0.64,10.035267809082129
8.13,-0.13,1.36,8.243991751572779
7.37,2.82,2.59,8.30526339136815
7.4,5.19,3.98,9.876056905465866
7.92,7.4,5.17,12.008967482677267
8.41,9.69,6.08,14.198260456830615
8.53,11.94,6.72,16.139482643505026
8.07,13.5,6.88,17.167099347298016
7.3,13.3,6.27,16.416238911516853
6.73,11.09,5.13,13.949835124473694
6.61,8.22,3.81,11.215016718667878
7.08,6.05,2.71,9.699123671755094
7.97,5.14,2.11,9.715585417256133
8.85,5.16,1.97,10.43211387974652
9.45,5.43,1.97,11.075572219980328
10.0,5.75,2.02,11.710802705194892
10.82,5.53,1.98,12.311527118923957
12.04,4.63,1.69,13.00978862241812
13.73,2.99,1.28,14.109975194875432
16.04,-0.26,0.86,16.065142389658423
18.69,-6.74,-0.08,19.868319002874905
19.61,-15.86,-1.75,25.281499164408743
19.61,-19.61,-4.75,28.13657228590576
19.61,-19.61,-8.23,28.928136822132185
19.6,-19.61,-8.75,29.07360658741877
19.61,-19.59,-7.63,28.749558257475886
19.61,-19.6,-8.13,28.893061450805103
19.14,-19.61,-10.31,29.277769723802397
16.98,-19.61,-11.74,28.472795788260765
13.74,-19.61,-11.06,26.37542985431707
10.12,-19.61,-9.17,23.896765471502626
6.39,-19.61,-6.54,21.636908281914955
3.01,-19.54,-3.86,20.14376578497675
0.43,-17.77,-1.64,17.850697465365325
-1.41,-13.95,-0.03,14.02110908594609
-2.58,-10.03,1.08,10.41267016667675
-3.38,-7.06,1.76,8.022817460219322
-4.25,-4.94,2.01,6.819545439396969
-5.48,-3.47,1.45,6.646337337210624
-6.93,-2.9,0.59,7.53544955526875
-8.38,-3.14,-0.04,8.949055816118257
-9.72,-3.47,-0.42,10.329361064460862
-10.93,-3.64,-0.23,11.522473692744974
-11.94,-3.55,0.48,12.465813250646743
-12.69,-3.02,1.58,13.13974505079912
-13.4,-2.03,2.95,13.870234316694148
-14.57,-1.0,3.99,15.139517825875432
-16.02,-0.52,4.21,16.572112116444302
-16.53,-0.59,3.47,16.900588747141327
-15.15,-1.1,2.28,15.36004231765004
-12.78,-1.76,1.1,12.947432177849011
-10.98,-2.57,0.19,11.278359809830508
-10.08,-3.79,-0.57,10.78403449549379
-9.62,-5.29,-1.14,11.037576726800134
-9.12,-6.89,-1.58,11.53875643212907
-8.4,-8.25,-2.05,11.950941385514364
-7.58,-9.48,-2.35,12.36322368963694
-6.71,-10.84,-2.75,13.041940039733351
-5.62,-13.29,-3.72,14.901238203585631
-4.48,-17.45,-5.15,18.737539859864206
-3.44,-19.61,-7.34,21.219361441853053
-2.25,-19.61,-10.03,22.14081073493019
0.15,-19.61,-11.67,22.82024320641653
4.29,-19.6,-10.12,22.471726680431125
9.74,-19.6,-7.6,23.16867713098873
14.12,-19.61,-5.61,24.807228785174694
15.45,-19.61,-4.34,25.339498811144622
16.93,-19.61,-3.82,26.187199162949824
19.05,-19.61,-3.06,27.510328969316237
19.61,-19.61,-2.75,27.86874055281293
18.22,-19.61,-3.46,26.99059280564249
15.93,-19.58,-4.26,25.598611290458702
14.42,-18.27,-4.27,23.66352044814972
14.03,-15.01,-3.53,20.847107713061774
13.81,-10.88,-2.54,17.763504721760288
12.83,-6.31,-1.69,14.397260156015795
11.15,-1.71,-1.06,11.330057369669406
9.54,2.42,-0.38,9.849487296301264
8.86,5.77,0.49,10.584545337424748
9.34,8.47,1.55,12.703503453772113
10.49,10.85,2.61,15.315831678364711
11.46,12.99,3.26,17.626664460413377
11.4,14.48,3.49,18.756612167446445
10.15,14.43,3.4,17.966841681274982
8.36,12.65,2.94,15.445248460287068
6.75,10.32,1.98,12.489407511967892
5.72,8.3,0.92,10.121995850621555
5.52,6.97,0.19,8.89310969234047
6.15,6.38,-0.0,8.86154049813011
7.4,6.38,0.41,9.779187082779428
8.83,6.69,0.99,11.122279442632252
9.97,6.73,1.48,12.119579200615837
10.72,6.16,1.86,12.502943653396189
11.34,5.03,2.05,12.573742481854795
12.03,3.34,2.18,12.67394571552206
13.08,0.82,2.28,13.30252607590002
14.85,-4.28,1.81,15.560109254115153
17.63,-13.55,0.77,22.24887188151345
19.52,-19.46,-2.41,27.66821461533071
19.61,-19.61,-7.09,28.624679910874114
19.61,-19.61,-9.61,29.35057580355111
19.61,-19.6,-8.6,29.02881499475995
19.57,-19.59,-7.86,28.784242216879708
18.29,-19.61,-8.85,28.2382488833851
15.17,-19.61,-9.93,26.70741282865115
11.75,-19.61,-9.62,24.80239907750861
9.0,-19.61,-7.68,22.90271817929042
6.54,-19.61,-5.37,21.35791656505849
3.92,-18.77,-3.2,19.440146604385472
1.54,-16.16,-1.5,16.302367926163363
-0.21,-12.81,-0.48,12.82070980874304
-1.37,-9.35,-0.06,9.450026454989423
-2.24,-6.02,0.16,6.425231513338644
-2.92,-3.23,0.2,4.358818647294241
-3.29,-1.51,-0.06,3.620469582802761
-3.54,-1.2,-0.76,3.814341358609636
-3.92,-2.07,-1.75,4.76589970519733
-4.7,-3.03,-2.63,6.179627820508287
-6.0,-3.3,-2.82,7.405565474695366
-7.66,-2.89,-2.07,8.444678797917657
-9.44,-2.14,-0.72,9.706266017372489
-11.18,-1.31,0.92,11.294020541861965
-14.76,-0.07,2.78,15.019683751664012
-15.46,-0.4,2.71,15.700818450004446
-14.86,-1.38,2.08,15.068191663235506
-13.64,-2.47,0.96,13.895038682925644
-12.41,-3.39,-0.08,12.864936843995777
-11.49,-4.1,-0.88,12.231291836923852
-10.84,-5.09,-1.38,12.054795726183004
-10.51,-6.31,-1.6,12.362693881189488
-10.24,-7.42,-1.37,12.719705185262749
-9.68,-8.5,-0.94,12.916501074207366
-8.76,-10.07,-0.89,13.376643824218393
-7.5,-12.76,-1.4,14.866997006793268
-6.39,-16.84,-2.93,18.248358830316768
-5.42,-19.51,-5.45,20.969477818963448
-4.06,-19.61,-8.82,21.882141120100652
-0.66,-19.61,-10.91,22.45029621185431
4.96,-19.61,-9.44,22.321901800697898
11.41,-19.6,-7.39,23.852886617765996
15.9,-19.61,-5.99,25.946911184185296
17.8,-19.61,-4.79,26.91349475634853
19.31,-19.61,-3.23,27.71030674676843
19.61,-19.61,-1.78,27.789793090269672
19.61,-19.25,-1.32,27.511034149955176
18.55,-17.4,-1.75,25.49362665451897
16.43,-14.77,-2.02,22.185089587378275
14.47,-11.85,-2.1,18.820557908840005
13.05,-9.0,-2.03,15.981971092452897
11.72,-6.22,-1.66,13.371701462416816
10.09,-3.42,-1.12,10.7125580511846
8.39,-0.8,-0.48,8.441711911691847
7.25,1.51,0.37,7.41481624856611
6.89,3.69,1.34,7.9299306428240595
7.11,6.08,2.14,9.596775500135449
7.56,8.69,2.81,11.856044871709956
7.93,11.0,3.28,13.951462288950216
7.99,12.27,3.51,15.056995052134406
7.63,12.2,3.41,14.788001893426982
6.87,11.1,2.96,13.385383819674354
6.09,9.3,2.36,11.364316961436794
5.52,7.36,1.61,9.3398126319536
5.26,5.85,0.82,7.909646009778187
5.45,4.97,0.3,7.381964508178023
6.17,4.54,0.18,7.662434339033516
7.22,4.47,0.31,8.497376065586364
8.16,4.64,0.58,9.40487107832957
8.72,4.81,0.79,9.989924924642828
9.12,4.58,0.79,10.235961117550222
9.65,3.87,0.63,10.41615572080218
10.37,2.91,0.79,10.79949535858042
11.33,1.41,1.04,11.464667461378896
13.16,-2.19,0.54,13.351902486162786
16.47,-9.74,0.03,19.134508094016944
19.26,-17.85,-2.1,26.34350204509644
19.61,-19.61,-7.05,28.614798618896483
19.61,-19.61,-10.83,29.77235462639796
19.61,-19.61,-11.88,30.170160755289324
19.6,-19.58,-12.43,30.365132965294254
19.61,-19.6,-13.16,30.690351904140822
18.92,-19.61,-12.44,29.954500496586487
16.59,-19.61,-10.48,27.741856462753173
13.24,-19.61,-8.19,25.03848637597728
9.45,-19.41,-6.0,22.406485668216693
5.57,-18.02,-4.04,19.28903574572871
2.3,-16.33,-2.45,16.672174423271848
0.09,-14.29,-1.56,14.375179998873058
-1.18,-11.19,-1.17,11.3127096665653
-1.87,-7.23,-0.76,7.50649052487246
-2.34,-3.34,-0.24,4.085192773909207
-2.92,-0.67,0.03,2.9960307074527788
-3.81,0.21,-0.27,3.8253235157304015
-4.9,-0.68,-1.24,5.1000000000000005
-6.09,-2.44,-2.26,6.938969664150434
-7.51,-3.9,-2.72,8.888672566812211
-9.18,-4.38,-2.48,10.469345729318524
-10.76,-3.96,-1.66,11.58511113455542
-11.97,-3.12,-0.29,12.373334231321806
-12.89,-2.27,1.07,13.132018123654872
-13.59,-1.57,1.73,13.789340085732892
-13.92,-1.08,1.75,14.071080271251388
-13.56,-0.88,1.33,13.65345743758701
-12.44,-1.14,0.61,12.50701003437672
-11.21,-1.75,-0.26,11.34875323548803
-10.51,-2.6,-1.08,10.880556051967195
-10.43,-3.94,-1.67,11.273748267546155
-10.64,-5.75,-2.08,12.271858050026491
-10.56,-7.8,-2.16,13.30485625626974
-9.95,-9.81,-2.03,14.119472369745266
-8.77,-12.15,-2.13,15.135134621138986
-7.38,-15.82,-3.08,17.726341980228185
-5.93,-19.12,-5.58,20.781619282433216
-3.93,-19.61,-9.38,22.090301039143853
-0.76,-19.61,-13.46,23.79708595605773
4.11,-19.61,-13.92,24.396938332503936
9.57,-19.6,-11.02,24.437375063619253
13.99,-19.61,-7.76,25.307899952386407
16.11,-19.61,-6.14,26.110990023359896
18.12,-19.61,-5.48,27.25650197659267
19.53,-19.61,-4.26,28.00215348861584
19.61,-19.61,-3.3,27.92837625068812
19.49,-19.56,-3.23,27.80083811686259
17.89,-18.55,-3.48,26.00509565450587
15.93,-16.29,-3.4,23.03668813002424
14.89,-13.43,-2.47,20.20341307799254
14.41,-9.93,-1.08,17.53337959436229
13.47,-5.87,0.17,14.694444528460409
11.93,-1.82,1.3,12.13784577262374
10.5,1.81,2.32,10.904517412522209
9.67,4.91,3.34,11.347801549198858
9.37,7.58,4.21,12.766260219813788
9.45,9.9,4.64,14.45137017725309
9.78,11.85,4.54,16.021313928638936
10.16,13.08,4.01,17.04089492955109
10.25,12.88,3.53,16.835017077508414
9.73,11.25,2.92,15.157895632309916
8.76,9.15,2.09,12.83854353110196
7.85,7.5,1.3,10.93446386431452
7.42,6.65,0.7,9.988438316373584
7.46,6.3,0.45,9.774666234711034
7.77,5.97,0.53,9.812986293682467
8.21,5.57,0.72,9.94723077042048
8.82,5.27,0.75,10.301834788036546
9.51,4.98,0.57,10.750134882874724
10.0,4.49,0.4,10.969051918921709
10.44,3.56,0.32,11.034926370393231
11.22,1.97,0.44,11.4001271922729
15.14,-7.06,-0.96,16.732746337645832
18.24,-16.03,-2.69,24.43142648311801
19.61,-19.61,-6.62,28.51190277761202
19.61,-19.61,-11.55,30.04174928328908
19.61,-19.61,-13.62,30.896740928453927
19.6,-19.59,-12.79,30.520684789172083
19.6,-19.6,-12.24,30.30078546836699
18.8,-19.61,-12.34,29.83735410521516
16.54,-19.61,-11.65,28.17527639615981
13.51,-19.61,-9.64,25.69050018975886
10.13,-19.59,-7.16,23.18729393439433
6.32,-18.47,-4.98,20.146555536865357
2.55,-15.96,-3.51,16.53917168421684
-0.06,-13.49,-2.69,13.755718810734685
-1.12,-10.92,-2.18,11.19165760734307
-1.3,-7.8,-1.61,8.069826516103056
-1.51,-4.57,-1.04,4.924083671100645
-2.14,-2.04,-0.74,3.0477532708537938
-3.27,-0.96,-0.93,3.532619424732871
-4.65,-1.57,-1.68,5.187465662536958
-6.03,-3.14,-2.3,7.177081579583724
-7.55,-4.35,-2.18,8.982059897373208
-9.3,-4.41,-1.39,10.38605796248028
-11.07,-3.65,-0.24,11.658687747769902
-12.65,-2.81,0.88,12.988186940447076
-13.82,-2.29,1.6,14.099521268468656
-14.35,-2.15,1.8,14.62138844296259
-14.24,-2.03,1.66,14.47943714375666
-13.47,-1.81,1.31,13.654050681025028
-12.38,-1.77,0.84,12.534069570574436
-11.48,-2.04,0.27,11.662971319522311
-10.92,-2.69,-0.39,11.253203988198203
-10.75,-3.71,-1.07,11.422412179570475
-10.58,-4.98,-1.62,11.805134476150622
-10.3,-6.26,-1.92,12.205080909195154
-9.67,-7.59,-1.93,12.443548529258042
-8.63,-9.32,-2.02,12.8615590034801
-7.44,-11.82,-2.7,14.225188926689164
-6.34,-15.5,-3.99,17.215275193850374
-5.21,-18.95,-6.49,20.69702152484748
-3.49,-19.61,-9.58,22.10223065665545
-0.28,-19.61,-12.21,23.102263958322357
4.11,-19.61,-10.87,22.79476036285532
9.09,-19.6,-8.03,23.049273307416875
13.71,-19.61,-6.27,24.73517940100698
16.21,-19.61,-5.22,25.97238148495436
18.65,-19.61,-4.21,27.38792982319036
19.61,-19.61,-2.57,27.85155471423453
19.61,-19.61,-1.53,27.77490053987593
18.94,-19.31,-1.6,27.09538152527105
16.16,-17.64,-1.98,24.004907831524783
13.7,-15.35,-1.71,20.64549829866065
12.66,-13.24,-1.01,18.34647922627118
12.18,-11.0,-0.32,16.41507843417143
11.24,-8.26,0.11,13.949096744950907
9.71,-5.25,0.45,11.047583446165955
8.17,-2.32,0.87,8.537458638259983
7.11,0.32,1.53,7.279793953128069
6.76,2.89,2.17,7.665415839991983
7.13,5.52,2.72,9.4183703473584
7.93,8.03,3.09,11.70102132294442
8.7,10.07,3.21,13.689375442291004
8.9,11.23,3.23,14.688628254537589
8.19,11.38,3.0,14.338078671844425
6.79,10.54,2.42,12.769185565258264
5.52,8.78,1.6,10.493750521143523
4.89,6.61,0.64,8.247047956693352
5.01,4.74,-0.14,6.898354876345519
5.83,3.81,-0.52,6.9839387167987095
7.0,4.13,-0.45,8.139987714978444
8.0,5.18,0.02,9.53062432372612
8.67,5.89,0.53,10.49485111852474
9.17,5.56,0.72,10.748064942118653
9.77,4.56,0.58,10.797356157874944
10.5,3.17,0.87,11.002536071288292
11.74,0.57,1.19,11.813915523652604
13.97,-4.95,0.91,14.848956192271563
17.25,-14.36,-0.11,22.44513755805475
19.48,-19.61,-3.35,27.84322179633672
19.61,-19.61,-8.36,28.965389691837395
19.61,-19.61,-11.37,29.973006188902705
19.61,-19.59,-11.68,30.07893947598552
19.44,-19.59,-12.04,30.110518095841527
17.58,-19.61,-12.2,29.024963393603095
14.56,-19.61,-11.06,26.811738101063124
11.37,-19.61,-8.94,24.36703921283831
8.13,-19.53,-6.33,22.08136544691021
4.85,-17.95,-3.75,18.968065267707196
1.79,-15.37,-1.51,15.547382416342629
-0.5,-13.08,-0.37,13.094781403291924
-1.77,-10.9,-0.41,11.050384608691228
-2.31,-8.38,-0.76,8.725714870427524
-2.67,-5.52,-0.8,6.183793334192209
-2.93,-2.83,-0.63,4.12197768067708
-3.32,-0.91,-0.76,3.5253510463498525
-3.92,-0.37,-1.26,4.1341141735564095
-4.7,-1.11,-1.9,5.189614629237898
-5.69,-2.14,-2.36,6.521142537929991
-6.78,-2.79,-2.31,7.686910953042191
-7.77,-2.96,-1.53,8.454312509009824
-8.65,-2.69,-0.11,9.059288051497203
-9.64,-2.13,1.55,9.993447853468792
-11.11,-1.32,2.7,11.509322308459346
-12.69,-0.43,2.92,13.02871444157097
-13.4,-0.02,2.53,13.6367628123393
-12.99,-0.23,1.84,13.12168434310169
-12.13,-0.86,1.06,12.20655971189262
-11.59,-1.94,0.38,11.757384913321498
-11.6,-3.75,-0.23,12.193252232279953
-11.89,-6.03,-0.85,13.358723741435782
-11.98,-8.21,-1.18,14.571098105496375
-11.6,-9.94,-1.26,15.328117953617136
-10.68,-11.82,-1.37,15.989111920303769
-9.43,-14.79,-1.8,17.632611831489967
-8.05,-18.46,-3.23,20.39624965526751
-6.49,-19.61,-5.67,21.420109710269926
-4.6,-19.61,-8.58,21.893572116034424
-1.87,-19.61,-11.12,22.620862052539024
2.26,-19.6,-11.12,22.64778134829105
6.85,-19.61,-9.42,22.808134513808884
11.61,-19.61,-7.87,24.109771877809216
15.01,-19.61,-6.09,25.43502113228924
16.68,-19.61,-3.72,26.011783868085637
18.73,-19.61,-1.53,27.16074188972017
19.61,-19.48,-0.13,27.64126263396808
17.51,-15.62,-0.2,23.465389406528075
15.49,-14.17,-0.6,21.00211894071644
14.51,-12.77,-0.96,19.35289642404981
14.15,-10.51,-1.06,17.65803499826637
13.46,-7.31,-0.78,15.336756501946558
11.99,-3.93,-0.1,12.618042637429944
10.27,-1.04,0.94,10.365235163757742
9.04,1.39,2.3,9.430996765983965
8.59,3.91,3.71,10.141020658691115
8.87,6.86,4.72,12.166137431411828
9.47,9.95,5.42,14.766848004906125
9.96,12.48,5.75,16.970989953447027
10.07,13.68,5.91,17.985421874395943
9.68,13.34,5.71,17.443110387772016
9.02,11.69,5.36,15.70815393354674
8.62,9.59,4.72,13.7313837612966
8.76,7.63,3.61,12.164974311522403
9.46,6.16,2.38,11.53696667239704
10.65,5.56,1.4,12.095292472693664
11.89,5.73,0.75,13.219965960621836
12.67,6.03,0.33,14.035622536959306
12.99,5.81,0.01,14.2301194654156
13.44,4.93,-0.32,14.31924928199799
14.22,3.71,-0.01,14.696006260205529
15.47,2.12,0.46,15.621360376100412
17.67,-0.61,0.51,17.68788003125304
19.43,-6.69,-0.19,20.550355228073308
19.61,-16.16,-1.05,25.432266906432076
19.61,-19.61,-5.34,28.24216351485842
19.61,-19.61,-11.62,30.068731266882544
19.61,-19.61,-14.86,31.463054524314703
19.61,-19.58,-14.93,31.477506254466856
