x,y,z,a
7.98,-0.07,-2.63,8.402511529298845
9.14,-6.52,-6.26,12.854477819032557
11.51,-15.84,-10.07,22.017960850178657
15.1,-19.61,-15.01,28.945849443400345
16.4,-19.61,-19.13,31.929124635667662
15.95,-19.61,-19.61,31.99229125898925
16.59,-19.59,-19.61,32.30399820455666
16.92,-19.6,-18.98,32.10431123696629
14.96,-19.61,-15.99,29.394451857450925
10.42,-19.61,-11.78,25.13755954741828
5.22,-18.63,-9.27,21.453629063633965
1.28,-15.1,-8.56,17.40465454986108
-1.46,-11.64,-8.44,14.451809575274648
-3.33,-9.55,-8.91,13.478853808837012
-4.19,-8.33,-9.36,13.211911292466356
-4.1,-7.01,-8.96,12.092629986896975
-3.48,-5.2,-7.88,10.062047505353968
-2.91,-3.03,-6.57,7.7983267436034
-2.8,-0.75,-5.22,5.970837462199084
-3.19,1.19,-3.6,4.955017658898907
-4.04,2.54,-1.71,5.069250437688002
-6.81,3.15,1.38,7.629089067509961
-8.26,2.98,1.97,8.999383312205342
-9.39,2.73,1.85,9.952261049630884
-10.01,2.43,1.38,10.392757093283764
-10.05,2.24,0.91,10.336740298566085
-9.63,1.98,0.59,9.8491319414454
-9.24,1.49,0.43,9.369236895286615
-9.25,0.91,0.34,9.300870926961624
-9.51,0.41,0.34,9.524904198993289
-9.61,-0.12,0.44,9.620815973710338
-9.23,-0.72,0.58,9.276189950620893
-8.43,-1.34,0.68,8.562879188684143
-7.37,-1.98,0.8,7.673154501246538
-6.33,-2.74,0.84,6.948532219109299
-5.72,-3.88,0.52,6.931320220564045
-5.84,-6.16,-0.62,8.510910644578521
-5.99,-10.81,-3.4,12.817807924914463
-5.55,-17.16,-7.23,19.430414303354414
-3.18,-19.61,-13.46,23.996585173728366
2.3,-19.61,-18.77,27.242521909691103
10.38,-19.61,-19.61,29.61162947221919
17.86,-19.59,-17.58,31.80886826028238
19.61,-19.6,-15.77,31.89678667201447
19.61,-19.61,-11.71,30.103626027440612
19.37,-19.61,-6.28,28.269902723568045
16.89,-18.64,-3.55,25.403232077828207
13.8,-14.85,-3.64,20.596409881336115
11.21,-11.14,-4.22,16.357631246607806
8.78,-8.6,-4.41,13.057430834586103
6.38,-6.24,-4.2,9.863163792617458
4.25,-3.12,-3.44,6.295276006657691
2.57,0.72,-2.14,3.4209501604086547
1.37,4.41,-0.72,4.673692330481329
1.03,7.0,0.46,7.090310289402009
1.86,8.16,1.63,8.526552644533428
3.34,8.42,3.03,9.551591490427132
4.64,8.59,4.35,10.688320728720672
5.23,8.99,5.24,11.646055126093128
4.97,9.4,5.6,12.01752470353192
4.18,9.41,5.16,11.517208863261969
3.46,8.87,4.24,10.422384564004537
3.17,8.02,3.28,9.226467362972675
3.23,7.13,2.51,8.220091240369538
3.37,6.22,1.89,7.322390320107226
3.57,5.21,1.41,6.471251810894087
3.9,4.15,1.1,5.8002155132374185
4.43,3.26,1.03,5.595837738891291
5.11,2.63,0.88,5.81406914303571
5.94,2.2,0.35,6.343981399720526
6.82,1.46,-0.66,7.005683407063154
7.7,-0.77,-2.41,8.104998457741988
9.08,-5.7,-5.38,11.995032305083631
11.56,-13.91,-8.71,20.074506220577383
15.47,-19.37,-12.22,27.637767637781455
18.52,-19.61,-16.91,31.835367125258664
19.61,-19.61,-19.05,33.645307250789074
19.61,-19.6,-19.61,33.95974381528813
18.29,-19.59,-19.17,32.95119269465068
14.05,-19.61,-16.52,29.23807449200443
8.43,-19.61,-12.62,24.7968022131887
3.18,-19.37,-9.95,22.00708522271861
-0.55,-16.72,-8.67,18.84223447471133
-2.87,-12.96,-7.84,15.4163581951121
-4.3,-10.15,-7.12,13.122762666450994
-4.94,-8.28,-6.48,11.616901480171036
-4.95,-6.48,-5.76,9.983511406313912
-4.61,-4.29,-4.84,7.942405177274702
-4.19,-1.98,-3.78,5.980376242344624
-4.08,0.05,-2.78,4.937337339092803
-4.38,1.45,-2.21,5.115759963094438
-4.87,2.09,-1.75,5.580994535026889
-5.53,2.36,-1.03,6.100114753018995
-6.35,2.74,0.25,6.920447962379314
-7.37,3.4,1.55,8.263134998292113
-8.38,4.18,2.3,9.64296634858797
-9.14,4.8,2.62,10.65100934184174
-9.34,5.04,2.59,10.924527449734384
-8.88,4.97,2.23,10.417686883372912
-8.19,4.74,1.78,9.628712271119124
-7.84,4.33,1.43,9.069696797578183
-8.07,3.57,1.24,8.911082986932621
-8.56,2.35,0.98,8.930649472462795
-8.8,0.93,0.72,8.878248701179755
-8.74,-0.35,0.41,8.756608932686214
-8.37,-1.56,0.25,8.517804881540782
-7.71,-2.72,0.15,8.177102176199096
-6.97,-4.15,-0.14,8.113137494212705
-6.17,-6.72,-1.0,9.177543244245705
-5.59,-11.79,-2.98,13.384042737528896
-5.37,-17.93,-6.66,19.866489372810687
-4.06,-19.61,-12.46,23.58574357530413
-0.02,-19.61,-17.1,26.01850303149665
6.15,-19.61,-16.8,26.544577600707832
12.94,-19.59,-14.1,27.386524058375866
18.08,-19.6,-12.64,29.50959166101761
19.61,-19.61,-10.24,29.562844923992007
19.44,-19.61,-6.1,28.27853779812528
15.61,-18.61,-3.93,24.60587531464792
10.9,-15.23,-4.05,19.16156047925116
7.72,-12.21,-4.78,15.216139457825696
5.92,-10.11,-5.15,12.797695104978866
4.8,-7.98,-5.07,10.60307974128272
3.95,-5.1,-4.59,7.917108057870626
3.18,-1.47,-3.51,4.959173318205364
2.33,2.23,-2.12,3.859559560364369
1.7,4.97,-0.72,5.30182044207459
1.97,6.27,0.56,6.596013947832432
3.23,6.64,2.09,7.67402111021334
4.73,6.96,3.77,9.22103031119625
5.79,7.46,5.19,10.775518549007282
6.15,7.95,6.17,11.793807697262151
5.85,8.15,6.67,12.04715319069198
5.2,7.98,6.69,11.639437271620997
4.65,7.57,6.29,10.885380103606856
4.35,7.09,5.63,10.044276977463335
4.16,6.43,4.67,8.969916387570176
3.97,5.45,3.65,7.667196358513325
3.79,4.28,2.81,6.370133436592989
3.77,3.23,2.25,5.450532084118027
3.99,2.55,1.85,5.083807628146447
4.33,2.09,1.28,4.975479876353637
4.41,1.15,0.25,4.564329085418798
4.44,-1.1,-1.39,4.780763537344218
4.82,-5.36,-3.61,8.061891837527963
5.68,-12.23,-5.87,14.706875942905077
9.47,-19.61,-15.13,26.516973809241502
10.89,-19.61,-19.37,29.636820004852076
13.35,-19.61,-19.61,30.77867281089293
16.89,-19.59,-18.35,31.71376199696277
17.92,-19.61,-15.24,30.62574243998013
14.18,-19.61,-11.44,26.767482137847782
7.48,-19.57,-8.84,22.739412921181582
1.48,-17.86,-8.39,19.78792813813513
-2.58,-14.46,-8.58,17.010714270717735
-5.06,-11.57,-8.5,15.2223027167377
-5.93,-9.8,-8.28,14.1337645374472
-5.36,-8.49,-7.77,12.695770949414612
-4.04,-6.89,-6.8,10.489694943133475
-2.73,-4.78,-5.69,7.916905961295739
-2.05,-2.57,-4.7,5.735625510787817
-2.08,-0.74,-3.77,4.368855685416949
-2.59,0.5,-2.67,3.7532652450899335
-3.27,1.18,-1.45,3.7666696165180182
-4.08,1.42,-0.5,4.348884914549935
-4.91,1.53,0.07,5.14333549362668
-5.72,1.75,0.28,5.988263521255557
-6.59,2.09,0.43,6.926839105970341
-7.69,2.66,0.51,8.153023978868209
-8.77,3.32,0.59,9.395924648484575
-9.32,3.78,0.67,10.079667653251272
-9.15,3.92,0.79,9.985639689073505
-8.76,3.79,0.9,9.587058985945584
-8.66,3.41,0.93,9.353534091454415
-8.81,2.64,0.8,9.231776643745231
-8.95,1.48,0.58,9.09006600636101
-8.88,0.12,0.35,8.887704990603593
-8.46,-1.17,0.24,8.543892555504195
-7.78,-2.33,0.17,8.123189028946697
-7.25,-3.82,-0.34,8.20185954524948
-7.1,-6.47,-1.84,9.780414101662569
-6.88,-11.13,-4.48,13.83046275436943
-6.39,-17.25,-8.17,20.12817676790424
-4.42,-19.61,-13.69,24.32086758320928
-0.17,-19.61,-17.49,26.27700705940461
5.59,-19.61,-18.36,27.438837438929514
12.2,-19.59,-16.46,28.3467758307713
17.7,-19.6,-13.78,29.788225861907254
19.61,-19.61,-9.69,29.3768667491957
19.61,-19.59,-4.62,28.100971513454837
17.05,-17.47,-2.39,24.52785151618461
12.13,-13.07,-2.85,18.057804406959335
8.17,-10.27,-4.11,13.751868963889962
5.85,-9.28,-4.81,11.9781885107891
4.56,-8.26,-4.72,10.549862558346437
3.83,-5.73,-3.99,7.963786787703448
3.49,-1.87,-2.47,4.666679761886389
3.19,2.25,-0.6,3.949506298260581
3.01,5.44,0.94,6.287869273450268
3.3,7.14,2.25,8.181204067861893
4.12,7.85,3.78,9.637702008259025
5.1,8.49,5.51,11.333587252057487
5.83,9.23,7.03,12.984710239354593
6.02,9.71,8.02,13.958685468195062
5.54,9.62,7.99,13.677576539723695
4.65,8.91,7.11,12.311080375011771
3.97,7.8,5.73,10.46106113164434
3.87,6.51,3.99,8.560204436811075
4.25,5.18,2.4,7.117225583048495
4.73,3.99,1.39,6.342326071718484
5.01,3.08,0.82,5.937920511424855
5.06,2.46,0.55,5.653114186004029
5.02,2.07,0.37,5.442628041672515
5.13,1.64,0.15,5.387856716728833
5.46,0.22,-0.92,5.541335579081996
6.25,-3.68,-3.15,7.907426888691416
7.5,-11.06,-6.2,14.731381469502445
9.93,-18.32,-10.41,23.29367725370986
12.49,-19.61,-16.48,28.498115727184487
13.41,-19.61,-19.61,30.804744764402773
14.75,-19.61,-19.61,31.411251168968104
16.54,-19.59,-19.51,32.217693896366946
15.7,-19.6,-17.36,30.528996052933024
11.52,-19.61,-13.38,26.387248814531613
5.83,-19.51,-9.93,22.654666186020044
1.13,-17.22,-8.64,19.2990906521525
-2.0,-13.14,-8.49,15.771483760255409
-4.14,-9.88,-8.66,13.774962794868086
-5.39,-8.08,-8.96,13.214389883759296
-5.65,-6.95,-8.86,12.598595159778728
-5.06,-5.4,-8.09,10.964109630973232
-4.0,-3.19,-6.92,8.605957239029253
-3.0,-0.9,-5.77,6.565279887407695
-2.55,0.93,-4.74,5.462142436809938
-2.73,2.08,-3.76,5.090864366686663
-3.42,2.67,-2.56,5.037747512529781
-4.57,2.96,-0.87,5.513927819621872
-6.11,3.25,0.96,6.986859094042186
-7.8,3.59,2.08,8.834845782468419
-9.12,3.71,2.3,10.110811045608555
-9.55,3.48,2.01,10.361129282081176
-9.07,3.12,1.46,9.702108018363845
-8.17,2.79,1.0,8.690972327651261
-7.51,2.53,0.78,7.963001946502336
-7.46,2.32,0.79,7.852267188525872
-7.81,2.03,0.92,8.121785517975711
-8.11,1.45,0.98,8.29668608541989
-8.13,0.57,0.92,8.20171933194498
-7.84,-0.52,0.67,7.885740294988163
-7.29,-1.83,0.22,7.519401571933766
-6.66,-3.76,-0.67,7.677375853766702
-6.22,-6.84,-1.95,9.448624238480436
-6.29,-11.65,-4.38,13.94528594185146
-6.53,-17.58,-7.98,20.38081696105433
-4.94,-19.61,-13.2,24.149445128201187
-0.57,-19.61,-17.93,26.57746978175312
5.44,-19.61,-18.95,27.8073407574331
12.17,-19.59,-16.98,28.639088672651575
17.83,-19.6,-14.66,30.28175193082461
19.61,-19.61,-11.16,29.89397598179272
19.49,-19.61,-6.23,28.34122615554945
15.39,-18.4,-3.96,24.312418637395997
10.22,-14.71,-4.0,18.352997030457995
6.82,-11.69,-4.57,14.28472610867986
4.94,-9.79,-4.82,11.97831791196076
3.73,-7.66,-4.45,9.612023720320297
2.83,-4.42,-3.42,6.264319595933784
2.11,-0.25,-1.91,2.857043926858668
1.43,3.95,-0.2,4.205639071532411
1.31,6.94,1.01,7.134409576131721
2.31,8.11,1.9,8.643968995779659
5.51,8.16,4.65,10.888902607701109
6.27,8.66,5.97,12.24538280332632
6.14,9.22,6.7,12.945964622228813
5.42,9.36,6.56,12.649885374974746
4.6,8.86,5.89,11.591018074353952
4.16,7.85,4.75,10.07425431483641
4.19,6.59,3.42,8.525291783862885
4.47,5.34,2.35,7.349761900905362
4.79,4.4,1.76,6.738078361075953
5.14,3.73,1.49,6.523235393575798
5.63,3.23,1.26,6.611913490057171
6.19,2.79,0.77,6.833234958641478
6.68,1.67,-0.51,6.904447841790102
7.18,-1.47,-3.06,7.942096700494146
7.98,-7.63,-6.13,12.62830946722482
9.89,-16.09,-8.93,20.89126851103111
13.09,-19.61,-12.99,26.919143745669174
14.36,-19.61,-18.04,30.268850325045385
13.72,-19.61,-19.61,30.940953443615797
13.53,-19.59,-18.46,30.12641034043054
13.68,-19.6,-15.83,28.66864663704933
12.32,-19.61,-12.65,26.388577074181168
9.0,-19.61,-9.82,23.70621226598632
4.78,-19.12,-8.26,21.369379962928267
1.03,-16.61,-8.24,18.57015347270991
-2.02,-13.94,-8.72,16.566303148258516
-4.49,-12.22,-8.86,15.747637918113307
-6.04,-11.01,-8.87,15.374608938116117
-6.15,-9.6,-8.57,14.26279776201009
-5.04,-7.66,-7.81,12.044637811075932
-3.57,-5.42,-6.86,9.44356394588399
-2.64,-3.42,-5.75,7.192252776425478
-2.61,-1.95,-4.6,5.636896309140341
-3.21,-1.05,-3.58,4.921686702747341
-4.14,-0.4,-2.32,4.762562335550055
-5.41,0.51,-0.7,5.47888674823636
-6.75,1.61,0.92,7.000071428207002
-7.89,2.71,1.98,8.574182176744323
-8.64,3.57,2.29,9.624894804619943
-8.88,4.02,2.03,9.95669121746778
-8.62,4.2,1.5,9.705379951346572
-8.1,4.03,1.11,9.11498765769872
-7.8,3.53,0.88,8.606700877804457
-7.88,2.85,0.61,8.401726013147536
-8.19,2.05,0.36,8.450337271375622
-8.39,1.22,0.19,8.480365558158447
-8.14,0.31,0.18,8.147889297235205
-7.73,-0.4,0.35,7.748251415642112
-7.18,-1.19,0.58,7.301020476618319
-6.75,-2.52,0.43,7.217880575348971
-6.61,-5.04,-0.4,8.321880797031403
-6.44,-9.39,-2.32,11.62015920717096
-6.07,-15.96,-5.49,17.93618131041276
-4.62,-19.61,-11.04,22.97342159975305
-0.45,-19.61,-17.1,26.02238651622868
5.55,-19.61,-19.3,28.06856961086546
12.79,-19.6,-17.81,29.40986569163484
18.17,-19.6,-15.31,30.80105517673056
19.61,-19.61,-11.83,30.15050745841602
19.32,-19.61,-7.07,28.42181204638437
15.32,-18.21,-4.43,24.20601991241022
10.55,-13.9,-4.5,18.021168108643792
7.23,-10.16,-5.41,13.592887846223112
5.16,-7.92,-5.83,11.105894831124596
3.64,-5.94,-5.41,8.820504520717622
2.45,-3.07,-4.34,5.853460514943276
1.77,0.77,-2.76,3.367996437052747
1.58,4.82,-0.96,5.162402541452963
2.0,7.69,0.55,7.964835214867914
3.23,8.55,1.74,9.303923903386142
4.73,7.97,2.83,9.69034055129127
5.76,7.28,3.89,10.065192496917284
6.04,7.33,5.0,10.733615420723812
5.7,7.96,6.1,11.535232984209726
5.17,8.44,6.94,12.088262902501748
4.8,8.36,7.19,12.026042574346723
4.66,7.59,6.69,11.139111275142197
4.58,6.33,5.69,9.66547463914732
4.51,4.84,4.47,7.984146792237728
4.5,3.43,3.3,6.550183203544768
4.63,2.31,2.26,5.646290817873269
4.94,1.62,1.2,5.335541209661866
5.44,1.39,0.21,5.618700917471939
6.02,1.3,-0.8,6.210507225662006
6.46,0.58,-1.96,6.775662329248706
6.84,-1.51,-3.54,7.848394740327476
7.79,-6.2,-6.17,11.712941560513311
9.86,-14.48,-8.79,19.599849489218023
13.58,-19.55,-12.59,26.92818226319779
15.82,-19.61,-18.14,31.046482892591875
15.9,-19.61,-19.61,31.967392762000472
16.55,-19.6,-19.61,32.28954319899865
16.9,-19.59,-19.55,32.42808350797191
14.68,-19.61,-16.9,29.76011592719356
9.74,-19.6,-12.26,25.08655416752169
4.16,-18.0,-9.58,20.81062228766838
-0.17,-13.79,-8.82,16.37025961919969
-3.08,-10.15,-8.5,13.592604606917693
-5.05,-8.33,-8.39,12.856263065136774
-6.26,-7.85,-8.67,13.265707670531564
-6.67,-7.48,-8.78,13.323952116395494
-6.05,-6.22,-8.41,12.083832173611151
-4.78,-4.05,-7.37,9.67304502212204
-3.7,-1.54,-6.01,7.223690192692375
-3.38,0.6,-4.64,5.771828133269389
-3.8,2.11,-3.04,5.304121039342899
-4.77,3.16,-1.05,5.817301780035139
-6.22,4.08,0.95,7.499153285538308
-7.85,4.85,2.59,9.584002295492212
-9.25,5.38,3.6,11.29012400286197
-10.06,5.62,3.84,12.146341012831806
-10.13,5.38,3.56,12.00978351178738
-9.63,4.76,2.92,11.131976464222337
-9.02,4.06,2.15,10.122573783381378
-8.68,3.54,1.52,9.496546740789515
-8.66,3.2,1.13,9.301209598756497
-8.64,2.82,1.04,9.147874069968388
-8.46,2.29,1.09,8.831975996344195
-8.09,1.49,1.01,8.28784049074305
-7.7,0.43,0.81,7.754418095511745
-7.43,-1.26,0.21,7.539005239419853
-7.34,-4.41,-1.22,8.649398823039668
-7.16,-9.91,-3.86,12.82081510669271
-7.22,-17.02,-7.32,19.884446182883742
-7.02,-19.61,-13.13,24.621726178316575
3.74,-19.61,-19.61,27.98377744336886
12.93,-19.59,-19.23,30.3437950823558
18.96,-19.6,-17.03,32.15062207796297
19.61,-19.61,-13.38,30.791696932777185
19.56,-19.61,-8.47,28.963539148384477
15.75,-19.06,-5.82,25.40115154869952
10.82,-16.04,-5.56,20.13125927506772
8.0,-13.01,-5.62,16.274043750709286
6.7,-10.87,-5.18,13.779669807364762
5.57,-8.6,-4.44,11.166848257229969
4.18,-5.36,-3.55,7.668409222257247
2.82,-1.04,-2.21,3.7306969858191374
1.54,3.61,-0.47,3.9527964784440894
0.82,7.18,1.32,7.346237132028887
1.41,8.81,2.96,9.400308505575762
3.05,8.97,4.53,10.501633206316054
4.73,8.72,5.78,11.481276061483758
5.52,8.69,6.49,12.169905504974144
5.04,8.79,6.42,11.995086494060809
3.68,8.67,5.59,10.952597865346831
2.57,8.09,4.51,9.61213295788193
2.2,7.2,3.49,8.298198599696201
2.25,6.23,2.63,7.126871683985899
2.27,5.3,1.93,6.080115130488895
2.22,4.4,1.41,5.126060865811096
2.4,3.6,1.17,4.482064256567503
3.01,2.99,1.2,4.409104217411968
3.77,2.36,0.98,4.554437396649558
4.33,1.18,-0.18,4.491514221284398
4.7,-0.94,-2.32,5.325035211151191
4.86,-4.74,-5.28,8.600325575232603
5.31,-11.02,-8.76,15.045733614550006
6.98,-17.9,-12.62,22.986839713192413
9.26,-19.61,-16.85,27.463106160811453
10.79,-19.61,-19.51,29.69202418158789
12.51,-19.61,-19.61,30.42374566025689
15.33,-19.59,-19.27,31.46601182228215
17.15,-19.6,-17.19,31.205425810265755
14.85,-19.61,-13.82,28.214659310365597
8.99,-19.56,-10.71,24.04408035255248
3.1,-17.67,-9.58,20.337534265490497
-1.01,-14.04,-9.66,17.072120547840562
-3.56,-11.2,-9.46,15.086590071981144
-4.89,-9.67,-9.01,14.092590251618043
-4.95,-8.71,-8.74,13.294893756627015
-4.13,-7.34,-8.09,11.678210479349994
-3.0,-5.2,-7.09,9.290215282758522
-2.12,-2.77,-5.85,6.811005799439609
-1.92,-0.46,-4.45,4.868315930586264
-2.43,1.34,-3.29,4.304021375411605
-3.46,2.61,-2.14,4.833559764811024
-4.76,3.35,-0.84,5.88096080585477
-6.17,3.75,0.52,7.238908757540739
-7.54,4.19,1.6,8.77312373103218
-8.63,4.79,2.21,10.114598360785267
-9.26,5.3,2.49,10.956171776674552
-9.4,5.44,2.73,11.198504364422956
-9.37,5.22,3.03,11.145680777772167
-9.55,4.68,3.0,11.050108596751436
-9.83,3.62,2.5,10.769554308326784
-9.94,2.12,1.84,10.328775338828896
-9.69,0.73,1.28,9.801397859489226
-9.04,-0.32,0.88,9.088366189805514
-8.13,-1.11,0.72,8.236953320251367
-7.24,-1.96,0.74,7.537028592223861
-6.78,-3.05,0.55,7.454756870616237
-6.74,-5.41,-0.61,8.664167588406864
-6.42,-10.54,-3.26,12.764622986990254
-5.97,-17.33,-6.96,19.60641221641532
-4.18,-19.61,-12.73,23.750313682139023
0.54,-19.61,-18.33,26.8483258323494
7.44,-19.61,-19.61,28.71337319090183
15.14,-19.59,-18.36,30.82332396092284
19.46,-19.6,-16.69,32.27084907466799
19.61,-19.61,-12.79,30.5399459724473
18.43,-19.61,-7.64,27.974749328635635
13.45,-18.27,-4.63,23.154530874107557
8.93,-14.3,-4.14,17.360141128458604
6.25,-10.78,-4.66,13.30362732490654
4.67,-8.58,-5.11,11.02440021044229
3.44,-6.68,-4.94,8.992196617067489
2.57,-4.05,-4.34,6.468616544517073
2.02,-0.62,-3.08,3.735130519807842
1.55,2.9,-1.68,3.6925465467614624
1.36,5.43,-0.63,5.63306310988968
1.96,6.6,0.19,6.8875031760428245
3.29,6.87,1.15,7.703473242635428
4.76,7.07,2.46,8.870969507331202
5.83,7.58,3.75,10.271698983128353
6.18,8.3,4.63,11.33663530329877
5.71,8.85,4.93,11.628907945288756
4.87,8.89,4.62,11.1397217200431
4.43,8.43,4.05,10.348540959961458
4.38,7.67,3.29,9.425359409592824
4.43,6.76,2.46,8.448319359493933
4.51,5.7,1.76,7.478482466383136
4.72,4.57,1.13,6.666348325732762
5.1,3.56,0.49,6.238886118531095
5.61,2.85,-0.23,6.296626080687975
5.97,2.48,-0.69,6.501338323760732
6.02,1.84,-0.71,6.334832278758452
6.43,-0.06,-1.32,6.564365925205571
7.67,-4.41,-3.72,9.597676802226673
9.91,-12.67,-6.95,17.522542623717598
14.11,-19.07,-11.02,26.15716727782273
17.66,-19.61,-17.31,31.560478450112253
19.28,-19.61,-19.61,33.77606549022547
19.61,-19.61,-19.61,33.96551633642569
18.47,-19.59,-19.16,33.045644191027655
14.15,-19.61,-15.56,28.755663789938843
8.53,-19.61,-10.81,23.961825890361528
3.66,-18.57,-7.85,20.49055880155541
0.32,-14.36,-6.7,15.849353299109715
-2.05,-9.79,-6.47,11.912493441761049
-3.94,-6.72,-6.26,9.99347787309303
-5.09,-5.08,-6.11,9.43645060390823
-5.11,-4.2,-5.92,8.876851919458835
-4.15,-3.54,-5.47,7.724959546819647
-2.96,-2.79,-4.96,6.414616122575068
-2.18,-1.83,-4.35,5.198442074314188
-2.11,-0.78,-3.62,4.262030032742613
-2.61,0.26,-2.65,3.728565407767443
-3.55,1.28,-1.43,4.035566874678203
-4.85,2.33,-0.0,5.380650518292375
-6.37,3.35,1.65,7.383894636301361
-9.42,4.71,3.48,11.091929498513773
-10.29,4.88,3.19,11.826859261866607
-10.33,4.84,2.58,11.695764190509314
-9.77,4.66,2.03,11.013146689298203
-9.33,4.33,1.74,10.43194133419087
-9.55,3.86,1.61,10.425651058806832
-10.18,3.2,1.48,10.773244636598577
-10.69,2.34,1.35,11.026069109161252
-10.71,1.34,1.27,10.86796209047492
-10.28,0.4,1.3,10.369590155835477
-9.47,-0.63,1.31,9.580913317633136
-8.63,-2.02,1.1,8.931254111265675
-8.3,-4.17,0.4,9.297252282260605
-8.12,-8.21,-1.93,11.707407911232956
-7.78,-15.09,-6.11,18.04351961231511
-6.53,-19.49,-13.37,24.52056076030889
-2.14,-19.61,-19.09,27.45104369600544
4.94,-19.61,-19.61,28.16927049108656
13.22,-19.6,-19.17,30.437104001530766
18.91,-19.6,-16.82,32.01031864883572
19.61,-19.61,-12.39,30.374599585838165
19.61,-19.61,-6.29,28.437093733361717
17.65,-18.93,-3.43,26.108088784895763
13.06,-15.67,-3.77,20.74428596023493
9.34,-12.79,-4.7,16.519978813545734
7.25,-11.16,-5.21,14.291682896006336
6.02,-9.37,-5.35,12.355557454036624
4.98,-6.38,-4.86,9.44057201656764
3.98,-2.03,-3.55,5.70647001218792
2.85,2.83,-1.81,4.405394420480418
1.73,6.71,-0.17,6.93151498591758
1.48,8.66,0.96,8.837850417380913
2.44,9.15,1.87,9.65261622566649
3.68,9.47,2.52,10.467745698095651
4.81,9.98,3.39,11.5857067112887
5.32,10.29,4.14,12.301467392144728
5.02,9.99,4.53,12.06322510773964
4.14,9.03,4.44,10.880905293218945
3.15,7.79,3.94,9.280635754084956
2.43,6.63,3.21,7.756668099126067
1.98,5.66,2.43,6.47
1.76,4.8,1.71,5.390890464478016
1.82,3.92,1.1,4.459686087607512
2.3,3.02,0.69,3.858302735659813
3.12,2.25,0.29,3.857589921181359
3.94,1.45,-0.22,4.2041051366491775
4.58,0.31,-1.1,4.72043430205315
5.15,-1.86,-2.51,6.023470760284306
5.87,-6.06,-4.52,9.571358315307185
7.11,-13.23,-7.18,16.647444248292288
9.74,-19.0,-10.69,23.877682048306117
12.37,-19.61,-15.79,28.051614926773823
14.0,-19.61,-19.39,30.92772542557891
16.4,-19.61,-19.61,32.21900370899137
19.04,-19.59,-18.93,33.23604368753899
18.36,-19.61,-15.91,31.221303624288332
13.2,-19.61,-12.48,26.73092778038204
6.73,-19.46,-10.56,23.140831877873364
1.57,-17.37,-10.2,20.204499498874007
-1.95,-14.0,-10.25,17.46038373003297
-4.51,-11.08,-10.12,15.669106547598686
-6.22,-8.92,-9.93,14.726157000385404
-6.8,-7.04,-9.4,13.570615313978951
-6.28,-5.04,-8.37,11.6145124736254
-5.09,-3.02,-6.98,9.151442509244102
-4.09,-1.14,-5.34,6.822265019771659
-3.81,0.52,-3.62,5.281183579463982
-4.15,1.93,-1.9,4.955542351751219
-5.02,3.03,-0.21,5.867316251916202
-6.14,3.71,1.27,7.285368899376338
-7.16,4.01,2.34,8.533539711046055
-8.12,4.03,2.83,9.496536210640173
-9.1,3.92,2.64,10.254072361749744
-9.78,3.7,2.11,10.66726300416372
-9.66,3.37,1.74,10.37786586924306
-8.89,2.93,1.52,9.483005852576492
-8.22,2.36,1.37,8.661114247023878
-8.22,1.69,1.17,8.473098606767184
-8.62,0.91,0.93,8.71764876557894
-8.74,-0.04,0.64,8.763492454495525
-8.25,-1.16,0.37,8.339364484179836
-7.41,-2.28,0.2,7.75541746136209
-6.51,-3.39,0.14,7.341103459290027
-5.7,-4.93,-0.2,7.538892491606442
-5.21,-7.65,-1.51,9.377990189800798
-4.8,-12.64,-4.27,14.178945658969146
-4.09,-18.25,-8.46,20.52710890505529
-2.11,-19.61,-14.52,24.4915209817602
2.07,-19.61,-19.07,27.431768080092837
7.91,-19.61,-19.42,28.709869383192952
13.58,-19.59,-17.21,29.400146258139603
17.74,-19.61,-15.11,30.45606343571014
19.59,-19.61,-11.56,30.032545679645608
17.59,-19.57,-6.98,27.22339802449356
13.16,-17.34,-3.95,22.123826522552555
9.39,-12.81,-3.25,16.212054157323806
6.8,-9.38,-3.69,12.158967883829614
4.91,-7.48,-4.28,9.918512993387669
3.42,-5.87,-4.44,8.115842531740004
2.22,-3.56,-3.89,5.72137221302722
1.38,-0.5,-2.77,3.1348524686179413
0.9,2.61,-1.57,3.176003778335284
1.02,4.85,-0.45,4.9764847030810815
2.05,5.88,0.78,6.2757708689849405
3.63,6.27,2.3,7.601302519963272
5.08,6.88,3.82,9.36660023701236
6.06,7.97,5.09,11.231767447735017
6.57,9.03,5.97,12.662807745519949
6.63,9.49,6.43,13.24242802510174
6.32,9.15,6.28,12.77119023427339
5.86,8.25,5.54,11.536624289626497
