x,y,z,a
-3.11,-10.47,0.61,10.939154446299767
-3.07,-8.83,0.57,9.36582617818631
-3.34,-7.03,0.7,7.814505742527802
-4.03,-5.05,0.99,6.536321595515325
-5.3,-2.96,1.3,6.208188141478961
-6.85,-1.0,1.47,7.076962625307554
-8.48,0.65,1.62,8.6577884012027
-9.95,1.9,1.66,10.264896492415303
-11.13,2.82,1.69,11.605403913694689
-11.87,3.25,1.64,12.415675575658378
-12.16,3.27,1.52,12.683410424645258
-12.31,3.0,1.37,12.74413590636886
-12.45,2.55,1.05,12.751764583774277
-12.26,1.94,0.5,12.422608421744606
-11.48,1.17,-0.09,11.53981802282861
-10.13,-0.11,-0.73,10.15686467370714
-8.38,-1.8,-1.22,8.657528515690839
-7.13,-3.68,-1.49,8.160845544427367
-6.48,-6.08,-0.92,8.933263681320508
-6.0,-9.65,0.39,11.36989885619041
-5.41,-14.69,1.34,15.711772656196372
-4.65,-18.97,1.9,19.62379677840147
-2.95,-19.61,2.9,20.041571794647247
0.18,-19.61,4.57,20.13627075701953
3.5,-19.61,6.73,21.02605526483748
6.37,-19.6,7.63,21.976209864305535
10.11,-19.61,7.2,23.20784781060062
14.89,-19.61,6.74,25.52825493448387
18.73,-19.61,6.77,27.94991771007564
19.61,-19.61,6.59,28.504952201328106
17.38,-19.27,6.49,26.74915699606251
13.9,-17.44,5.98,23.089478123162507
10.23,-14.97,5.02,18.813670561588985
7.19,-12.78,4.39,15.306750144952389
5.46,-11.34,3.89,13.173431595449989
4.81,-10.38,3.1,11.85286885104193
4.48,-9.35,1.87,10.535169671153854
4.02,-7.98,0.43,8.945708468310377
3.55,-6.35,-0.84,7.323291609652042
3.1,-4.73,-2.07,6.022275317519119
2.81,-3.15,-3.01,5.184467185738569
2.76,-1.4,-3.88,4.963063570013989
2.84,0.72,-4.38,5.269573037732753
2.82,3.13,-4.16,5.920717861881277
2.52,5.34,-3.55,6.889738746861161
2.61,7.51,-2.66,8.383781962813678
2.78,9.81,-1.65,10.32893992624606
2.72,11.8,-0.71,12.130230830450014
2.46,12.76,0.42,13.001753727863022
2.27,12.35,1.15,12.609436942227038
2.47,10.41,1.87,10.861210798064826
3.52,7.8,2.53,8.923637150848302
5.2,5.72,2.41,8.097314369591933
6.93,4.39,1.78,8.394367158994179
8.42,3.49,0.93,9.161953940071951
9.68,2.81,-0.09,10.080009920630038
10.77,2.07,-0.64,10.985781720023386
11.64,0.98,-0.75,11.7052338720762
12.52,-1.76,-0.57,12.655943267888016
14.63,-7.76,0.96,16.58843271680601
17.95,-15.82,1.57,23.97790232693427
19.61,-19.61,-0.06,27.732792863323372
19.61,-19.61,1.01,27.751113491173648
19.61,-19.61,4.67,28.123177274269704
19.59,-19.59,4.25,28.028533675524304
18.38,-19.6,3.74,27.128803880746386
15.36,-19.61,4.85,25.377237832356776
12.2,-19.61,6.16,23.90267139882068
9.39,-19.61,6.57,22.713192201890077
6.96,-19.61,6.78,21.88520276351124
4.66,-19.61,6.43,21.15685704446669
2.21,-19.35,5.54,20.248412283435957
0.02,-17.73,4.83,18.37613125769404
-1.42,-15.42,4.42,16.103701437868253
-2.15,-12.85,3.85,13.58556218932437
-2.83,-10.08,3.19,10.944925764937834
-3.66,-7.55,2.88,8.870879325072572
-4.78,-5.45,2.86,7.792977608077672
-6.35,-3.79,2.94,7.958027393770394
-7.97,-2.61,2.89,8.870462220200253
-9.4,-1.76,2.69,9.9344702928742
-10.72,-1.07,2.43,11.04392140500828
-11.93,-0.29,2.27,12.14750591685388
-12.8,0.67,2.01,12.974166639904084
-13.2,1.65,1.78,13.421285333379958
-13.42,2.4,1.71,13.7397416278473
-13.53,2.7,1.67,13.897474590730504
-13.37,2.53,1.37,13.67606302998052
-12.05,1.12,0.48,12.111453257144662
-10.97,0.28,0.19,10.975217537707396
-9.77,-0.64,0.11,9.791557588044917
-8.61,-1.63,0.13,8.763897534772985
-7.95,-2.49,0.59,8.351688452043694
-7.06,-3.87,1.64,8.216453006011779
-5.86,-6.17,2.72,8.933470770087066
-4.8,-10.17,3.44,11.760208331488007
-4.17,-15.86,3.95,16.86804671560996
-4.02,-19.48,4.32,20.3541936710841
-2.99,-19.61,5.32,20.53763861791321
-0.65,-19.61,8.29,21.30020422437306
1.94,-19.6,9.81,22.003629246103927
5.85,-19.6,9.39,22.50676787102049
10.96,-19.61,9.69,24.465686174722343
16.04,-19.61,10.87,27.567927016734497
19.29,-19.61,11.61,29.857131476416143
19.61,-19.61,11.57,30.0494442544284
19.16,-18.28,10.76,28.583939546535568
16.19,-14.85,8.96,23.725939391307566
12.49,-12.21,6.17,18.52439202781025
9.38,-10.82,3.78,14.81030722166154
7.23,-10.01,1.85,12.485811947967182
5.96,-9.21,0.39,10.977148992338586
5.09,-8.13,-0.79,9.624401280079711
4.5,-6.88,-1.13,8.298270904230591
4.2,-5.14,-1.31,6.76577416117328
3.9,-3.04,-1.48,5.161588902653911
3.79,-0.84,-1.55,4.179976076486563
3.88,1.47,-1.77,4.51089791504973
4.01,3.93,-1.83,5.9054127713479945
4.19,6.39,-1.71,7.8302171106553615
4.43,8.77,-1.45,9.931782317388958
4.2,11.03,-0.88,11.835341144217178
3.39,12.63,-0.3,13.08048164250843
2.92,12.83,0.1,13.158468755900133
2.69,11.43,0.18,11.743653605245688
3.1,9.16,0.07,9.670599774574482
4.14,7.11,-0.13,8.22852356136871
5.5,5.7,-0.5,7.936623967405788
6.67,5.07,-0.64,8.402582936216698
7.55,4.82,-0.51,8.971900579030063
8.26,4.48,-0.42,9.406083138054862
8.82,3.7,-0.38,9.572188882382129
9.63,1.9,0.24,9.818579326969866
11.21,-2.06,1.68,11.520855002993484
13.6,-8.66,2.93,16.38720537492589
16.59,-16.47,1.07,23.40157900655424
18.96,-19.61,-0.79,27.288418788929487
19.61,-19.61,0.54,27.737984786209687
19.61,-19.61,2.39,27.83552226921564
19.61,-19.59,2.24,27.808951796139315
17.99,-19.6,3.94,26.89467791218181
14.03,-19.61,5.88,24.818690537576718
10.09,-19.61,5.95,22.84212555783721
6.87,-19.61,5.51,21.496723006077
4.49,-19.61,5.6,20.882341822697956
2.42,-19.61,4.56,20.27811874903587
0.42,-19.59,3.46,19.897640563644728
-1.37,-18.96,3.0,19.244700569247627
-2.62,-17.16,2.6,17.5524927004685
-3.6,-14.51,1.86,15.06518171148294
-4.42,-11.73,1.16,12.588681424200074
-5.34,-9.15,0.78,10.622923326467156
-6.49,-6.77,0.68,9.402946346757489
-7.79,-4.8,0.81,9.185869583224006
-9.02,-3.21,0.91,9.617307315459978
-10.07,-1.98,0.86,10.298781481320985
-11.0,-0.85,0.84,11.0647232229279
-11.86,0.32,1.06,11.91157420326969
-12.65,1.43,1.33,12.799855467934004
-13.42,2.37,1.58,13.718954041762805
-14.08,2.95,1.56,14.470055286694658
-14.32,3.07,1.22,14.696111730658556
-13.87,2.76,0.94,14.17314714521796
-12.65,2.1,0.56,12.83534572966385
-10.86,1.25,0.12,10.932360220922105
-9.05,0.27,-0.04,9.054115086522811
-7.49,-0.84,-0.02,7.536982154682337
-6.37,-2.08,0.19,6.70368555348474
-5.43,-4.06,0.8,6.827041819119024
-4.57,-7.17,1.25,8.593968815396062
-3.73,-11.58,1.38,12.243925024272242
-3.06,-16.9,1.61,17.25009275337382
-2.12,-19.61,2.24,19.85104783128588
-0.3,-19.61,3.04,19.846503470384903
1.47,-19.61,4.28,20.125391921649623
2.67,-19.6,5.38,20.499592678880237
4.46,-19.6,5.25,20.77532430553131
7.36,-19.61,4.7,21.46652510305289
10.66,-19.61,5.16,22.908803984494696
13.54,-19.61,6.24,24.63374311792668
15.68,-19.61,7.14,26.103526581670916
16.74,-19.61,7.83,26.946031247662425
16.18,-19.58,7.87,26.5914591551498
14.53,-18.34,7.32,24.51650260538807
12.43,-15.45,6.21,20.779112108076227
10.26,-12.33,4.8,16.74325237222446
8.39,-9.69,3.22,13.215770881791196
6.79,-7.56,1.7,10.302800590130822
5.43,-5.47,0.68,7.737454361739395
4.65,-3.43,0.14,5.779878891464768
4.32,-1.38,-0.34,4.54779067240347
4.21,0.67,-0.86,4.348861920088979
4.03,2.74,-1.42,5.075913710850491
3.76,4.8,-1.98,6.410772184378415
3.64,6.74,-2.29,7.995079736938213
3.58,8.57,-2.19,9.54240011737089
3.0,10.15,-1.57,10.699878503983118
2.57,10.84,-0.93,11.179239687921536
2.39,10.43,-0.5,10.712002613890643
2.37,9.03,-0.43,9.345731646051046
2.75,7.25,-0.54,7.77281158912269
3.42,5.96,-0.46,6.886915129432045
4.36,5.51,-0.55,7.04785073621739
5.49,5.59,-0.57,7.855768581112862
6.85,5.57,-0.53,8.844676364910137
7.99,5.28,-0.51,9.590547429630908
8.85,4.37,-0.53,9.884346210043434
9.79,2.54,-0.44,10.123699916532493
11.02,-0.49,-0.3,11.034967149928448
12.63,-5.49,0.59,13.784233747292594
15.06,-12.58,0.97,19.646905608772087
18.11,-18.63,0.13,25.98203032867139
19.61,-19.61,-0.19,27.733378806052464
19.61,-19.61,2.78,27.871716847011776
18.74,-19.59,2.04,27.18671182765581
15.54,-19.61,2.98,25.19770029189172
11.77,-19.61,3.83,23.189521340467557
8.63,-19.61,3.58,21.72200267010388
6.45,-19.61,3.77,20.98493507257051
4.95,-19.61,4.36,20.68971241946103
3.3,-19.3,4.16,20.017132661797493
1.3,-17.9,3.49,18.283328471588536
-0.6,-16.29,2.94,16.564048418185692
-2.06,-14.91,2.75,15.300790829234938
-2.91,-13.13,2.61,13.6995291889904
-3.57,-10.63,2.38,11.463254337229024
-4.36,-7.76,2.38,9.213663766385226
-5.37,-5.04,2.58,7.803518437217919
-6.69,-2.63,2.67,7.668239693697635
-8.36,-0.75,2.77,8.838834764831843
-10.07,0.56,2.78,10.461687244417126
-11.69,1.26,2.75,12.075023809500337
-13.1,1.34,2.42,13.388875979707931
-14.06,1.04,2.06,14.24811566488706
-14.76,0.85,1.83,14.897281631223866
-15.03,0.87,1.6,15.139940554704962
-14.74,0.86,1.31,14.823066484368209
-13.85,0.67,0.86,13.892839882471833
-12.29,-0.11,0.27,12.293457609639365
-10.35,-1.36,-0.4,10.446631035889034
-8.82,-2.65,-0.73,9.238387305152344
-7.45,-3.79,-0.66,8.384640719792351
-6.12,-5.13,-0.18,7.987721827905626
-5.1,-7.13,0.66,8.791046581607903
-4.15,-10.01,1.58,10.950753398739284
-3.06,-13.79,2.52,14.348452878272276
-2.11,-17.97,3.36,18.402787832282367
-1.25,-19.61,4.48,20.154031854693493
-0.26,-19.61,5.11,20.2665191880599
0.96,-19.61,5.93,20.509475858734177
2.4,-19.6,6.56,20.807537095965973
5.17,-19.61,6.58,21.32082080971556
10.14,-19.61,6.67,23.06210311311612
16.06,-19.61,7.76,26.508362831378324
19.5,-19.61,9.22,29.151509394883828
19.61,-19.61,9.85,29.430030581023868
18.37,-19.13,9.31,28.108537848845856
14.84,-16.8,8.32,23.909997908824668
11.25,-13.99,6.55,19.109816848939182
8.16,-11.63,4.95,15.04476653192066
5.83,-9.96,4.0,12.214356307231258
4.38,-8.89,3.12,10.389942252005062
3.51,-8.05,1.88,8.980924228608101
2.91,-7.03,1.0,7.673916861681524
2.58,-5.64,0.46,6.219131772201004
2.51,-3.67,-0.08,4.446954013704212
2.5,-1.48,-0.51,2.949660997470726
2.46,0.63,-0.95,2.7112727638509555
2.52,2.68,-1.42,3.9432473926955183
2.61,4.64,-1.76,5.607075886770216
2.72,6.57,-1.82,7.34000681198594
2.69,8.44,-1.7,9.019961197255784
2.55,9.95,-1.45,10.373403491622216
2.01,10.86,-0.99,11.088724002336788
1.66,10.35,-0.63,10.501190408710814
2.25,8.45,-0.5,8.758709950671959
3.48,6.43,-0.25,7.315586100921784
4.79,5.12,-0.12,7.012339124714377
6.04,4.6,-0.21,7.595110269113938
6.96,4.4,-0.27,8.238598181729706
7.74,4.05,-0.51,8.7504399889377
8.72,3.63,-0.77,9.476718841455623
9.63,2.89,-0.59,10.0715986814408
10.58,0.81,0.06,10.61113094820717
12.04,-3.53,1.29,12.6129536588382
14.16,-10.01,1.87,17.441404759938344
16.6,-17.16,0.64,23.88378529463033
18.92,-19.61,-0.23,27.250163302262983
19.61,-19.61,1.37,27.766546418307048
19.61,-19.61,2.84,27.877765333684835
18.92,-19.59,2.17,27.321116375433856
15.95,-19.6,2.27,25.371547055707897
12.65,-19.61,3.0,23.528166099379696
9.73,-19.61,3.56,22.17878716251184
7.17,-19.61,3.55,21.179317741608205
5.18,-19.61,3.76,20.628187026493627
3.51,-19.51,4.04,20.230714273104645
1.73,-18.13,4.31,18.7153920610817
-0.1,-15.88,4.09,16.39855176532367
-1.59,-13.88,3.94,14.515719065895428
-2.68,-12.09,3.85,12.968153299525728
-3.5,-10.27,3.55,11.416015066563288
-4.3,-8.33,3.08,9.86738567200046
-5.51,-6.35,2.5,8.771123075182562
-7.13,-4.62,2.3,8.80177822942614
-9.03,-3.19,2.11,9.806584522656191
-10.95,-1.86,1.83,11.256598065134954
-12.66,-0.75,1.65,12.789081280529889
-13.96,0.1,1.37,14.027419577384858
-14.64,0.66,1.28,14.71066279947984
-14.64,1.01,1.17,14.721365425802052
-14.18,1.15,1.05,14.265251487443184
-13.62,1.19,0.89,13.7008247926904
-13.15,1.13,0.52,13.20870167730349
-12.41,0.89,0.05,12.441973316158496
-11.04,0.32,-0.02,11.044654815792116
-9.2,-0.75,0.07,9.2307854487037
-7.36,-2.54,0.24,7.789659812854474
-6.29,-5.1,0.56,8.11712387487095
-5.55,-7.88,0.88,9.678393461727005
-4.56,-10.93,0.95,11.881119475874318
-3.22,-14.76,1.23,15.157140231587224
-1.95,-18.54,1.53,18.704945870009887
-0.51,-19.61,1.75,19.694534774906465
1.18,-19.61,3.56,19.9654226101027
2.59,-19.61,6.21,20.73220441728279
3.79,-19.6,7.78,21.42551049566848
5.9,-19.61,7.47,21.798233873412773
10.36,-19.61,6.79,23.19452090473093
16.24,-19.61,6.75,26.34107438962959
19.56,-19.61,7.4,28.66889778139369
19.61,-19.61,8.23,28.928136822132185
17.9,-18.83,8.76,27.417448823696198
14.14,-16.28,7.82,22.937532561284797
10.29,-13.66,6.16,18.177604352609283
7.11,-11.62,4.46,14.334158503379262
5.07,-10.24,3.08,11.834225787942362
4.04,-9.34,1.82,10.337775389318535
3.68,-7.58,0.33,8.432538170681472
3.59,-6.38,-0.39,7.331070863114065
3.29,-4.88,-0.9,5.953864291365735
2.92,-3.21,-1.0,4.453144956095636
2.86,-1.28,-1.18,3.348193542792889
3.03,0.92,-1.51,3.5081904167248394
3.09,3.19,-1.89,4.826624079001802
2.97,5.31,-2.15,6.452867579611409
2.77,7.16,-2.29,8.011404371269746
2.61,8.8,-2.12,9.420536078164554
2.29,10.18,-1.56,10.55036018342502
1.85,10.86,-0.98,11.05995027113594
2.28,10.14,-0.36,10.399403829066356
3.04,8.59,0.27,9.116062746602834
3.68,6.73,0.62,7.695433710974321
4.43,4.6,0.37,6.397014928855488
5.54,2.7,-0.38,6.174625494716258
6.56,1.69,-1.23,6.884954611324608
7.27,1.3,-1.57,7.550350985219163
7.81,1.13,-1.52,8.036379781966504
8.17,1.1,-1.43,8.36682735569463
8.59,0.57,-1.45,8.730148910528388
9.29,-2.22,-0.98,9.60171338876557
10.83,-8.12,0.39,13.54161733324347
13.87,-15.74,0.15,20.97968064580584
17.47,-19.61,-0.31,26.264978583657744
19.55,-19.61,2.44,27.79762939532794
19.61,-19.61,6.39,28.459379824585078
18.88,-19.59,5.85,27.828851934637907
14.26,-19.6,4.74,24.69767600402921
8.77,-19.61,4.12,21.87325764489597
5.15,-19.61,3.47,20.56977151064153
3.53,-19.61,2.96,20.143847696008823
3.42,-19.61,3.06,20.13981380251565
3.28,-19.61,3.57,20.20038118452224
2.21,-18.72,3.71,19.2116266880241
0.48,-16.1,3.17,16.416129263623628
-1.19,-13.22,2.48,13.50314407832487
-2.52,-10.45,2.1,10.952757643625644
-3.49,-7.6,2.04,8.608234429893274
-4.29,-4.8,2.15,6.787238024410224
-5.19,-2.28,2.42,6.163675851308211
-6.13,-0.34,3.15,6.900362309328402
-7.15,1.04,3.6,8.072428383082752
-8.19,1.72,3.78,9.182750132721678
-9.29,1.76,3.68,10.1461371959973
-10.43,1.33,3.12,10.96759773149982
-11.44,0.19,2.87,11.796041708980177
-12.09,-1.43,2.62,12.453007668832456
-12.11,-2.95,2.06,12.633218117328616
-11.61,-3.85,1.46,12.318530756547226
-11.02,-3.86,1.06,11.724487195609026
-10.49,-3.21,0.75,10.995758273079671
-9.81,-2.63,0.68,10.179164995224314
-9.08,-2.91,0.9,9.577290848669056
-8.18,-4.17,0.91,9.226559488780204
-7.09,-6.06,0.78,9.359492507609588
-6.08,-8.27,1.36,10.354173071761934
-5.09,-10.71,2.23,12.065865074664147
-3.98,-13.95,2.84,14.782033013087204
-3.06,-17.96,3.6,18.571085051767977
-2.09,-19.61,4.23,20.169608325398887
-0.75,-19.61,5.03,20.258714174399124
0.6,-19.61,6.39,20.633569734779293
2.31,-19.6,7.64,21.162837711422352
5.73,-19.61,8.0,21.940487688289885
11.3,-19.61,7.83,23.948924819289907
16.79,-19.61,7.8,26.968429691029478
19.58,-19.61,7.99,28.8403987489771
19.61,-19.61,8.23,28.928136822132185
17.93,-19.6,8.33,27.83942887345213
14.99,-18.62,7.55,25.068047391051422
12.0,-16.13,6.27,21.059197515574997
9.57,-13.68,5.0,17.42777381078834
8.0,-12.0,3.29,14.792704282855112
6.87,-10.88,1.56,12.961670417041162
5.82,-9.67,0.41,11.293777047560306
5.03,-7.96,-0.59,9.434542914206284
4.45,-5.89,-1.38,7.509926763957156
4.3,-3.53,-2.16,5.967956099034241
4.62,-0.89,-2.71,5.429604037128306
5.1,1.94,-2.93,6.1934239318812985
5.31,4.87,-2.66,7.680403635226471
5.29,7.52,-2.19,9.451486655547898
5.26,9.66,-1.72,11.13290617943042
5.11,11.46,-1.35,12.620071315170923
4.0,12.88,-0.77,13.508786029839989
2.81,12.77,-0.04,13.075572645203726
2.78,10.83,0.52,11.19319882785971
3.45,8.04,0.6,8.76949827527208
4.45,5.52,0.0,7.090338496856126
5.65,4.06,-0.83,7.006782428475997
6.41,3.62,-1.35,7.484316936100448
6.97,3.59,-1.32,7.950559728723507
7.35,3.8,-1.0,8.334416596259151
7.22,4.3,-0.78,8.439597146783726
7.0,4.24,-0.5,8.199243867577058
7.28,2.61,-0.27,7.738436534597929
8.52,-1.81,0.8,8.74679941464305
10.98,-9.13,2.46,14.49030365451325
14.19,-17.16,1.44,22.313567621516736
17.64,-19.61,0.94,26.393281342038545
19.59,-19.61,4.19,28.03348533450666
19.61,-19.61,6.45,28.472911688129123
18.87,-19.59,5.31,27.713554445433378
14.89,-19.6,5.64,25.25236028572379
10.61,-19.61,5.53,22.971832752307773
7.21,-19.61,4.48,21.36835510749482
4.75,-19.61,3.94,20.55816626063716
3.38,-19.61,4.22,20.34170346849054
2.24,-19.07,4.16,19.646579855028204
0.46,-17.1,3.71,17.503876713459793
-1.42,-15.08,3.27,15.495667136332012
-2.67,-13.66,2.85,14.207286862733502
-3.02,-12.22,2.24,12.785397921066046
-2.91,-10.24,1.76,10.789962928573944
-2.96,-7.78,1.49,8.45636446707449
-3.54,-5.27,1.41,6.503276097475794
-4.5,-3.24,1.57,5.763028717610212
-5.63,-1.7,1.76,6.138770235152966
-6.88,-0.55,1.83,7.140434160469516
-7.9,0.19,1.84,8.113673643917409
-8.57,0.76,1.85,8.800284086323577
-9.06,1.17,1.82,9.314767844664727
-9.4,1.3,1.71,9.642307815040962
-9.91,0.67,1.5,10.045247632587262
-10.09,-0.02,1.13,10.153098049364043
-10.09,-1.25,0.44,10.1766497434077
-9.57,-2.89,-0.37,10.003694317600871
-8.73,-4.49,-0.88,9.85633806238402
-7.96,-5.86,-0.93,9.928046132044312
-7.06,-6.88,-0.54,9.872669345217634
-6.59,-7.73,0.37,10.164541307899732
-6.16,-9.2,1.31,11.14906722555748
-5.19,-11.76,2.13,13.029604752255532
-4.02,-15.54,2.69,16.27538325201591
-3.01,-18.93,3.31,19.45150636840242
-2.03,-19.61,3.89,20.094902338652957
-1.04,-19.61,4.0,20.04080088220029
0.33,-19.61,4.24,20.06585657279549
2.64,-19.6,4.62,20.30945592575045
6.72,-19.61,5.3,21.396273039947868
12.72,-19.61,5.82,24.08781642241571
18.19,-19.61,6.65,27.561761554733764
19.61,-19.61,7.44,28.71337319090183
19.61,-19.61,7.63,28.76319001779879
17.8,-19.41,7.53,27.39140376103423
14.76,-17.46,6.56,23.785348431334786
11.88,-14.36,5.34,19.38709880307005
9.62,-11.62,4.39,15.711171184860788
8.05,-9.86,3.13,13.107974671931586
6.84,-8.89,1.61,11.33180479888354
5.71,-8.12,0.26,9.930060422776892
4.86,-6.87,-0.58,8.435217839510726
4.35,-5.09,-0.87,6.751851597895202
4.05,-3.01,-0.98,5.140330728659392
3.91,-0.78,-1.25,4.178396821748744
3.72,1.58,-1.49,4.307539901150076
3.46,4.01,-1.61,5.535684239549796
3.27,6.3,-1.51,7.256927724595306
3.18,8.35,-1.07,8.998877707803347
3.07,10.09,-0.52,10.559517034410238
3.03,11.28,-0.03,11.679905821538116
2.52,11.49,0.44,11.77132532895086
2.28,9.82,0.56,10.09675195297973
2.88,6.99,0.36,7.568626031189545
3.88,4.59,0.11,6.011206201753521
5.01,3.22,-0.29,5.962600103981483
6.12,2.96,-0.69,6.833161786464594
6.84,3.44,-0.76,7.69394567176036
7.27,3.78,-0.59,8.215193241792916
7.53,3.36,-0.37,8.253932396137007
7.77,2.44,-0.56,8.163338777730592
8.35,0.58,-0.56,8.388831861469152
9.67,-3.38,0.32,10.24869259954654
11.66,-10.03,1.81,15.4865296306177
14.35,-17.39,1.01,22.568887876898145
17.74,-19.61,0.45,26.447347693105257
19.61,-19.61,4.05,28.02689244279501
19.61,-19.61,6.56,28.49803151096581
17.17,-19.59,5.03,26.530697314620284
12.88,-19.6,4.21,23.828103155727696
9.61,-19.61,4.02,22.205057982360685
7.22,-19.61,3.87,21.25223282387053
5.11,-19.61,4.06,20.66755428201412
3.5,-19.58,4.35,20.36047396304909
1.97,-18.7,4.14,19.25384377208873
0.13,-16.91,3.56,17.281163155297158
-1.7,-15.2,3.14,15.613763159469276
-2.95,-13.79,2.78,14.37341295587099
-3.63,-12.35,2.38,13.0905996806869
-4.03,-10.65,1.99,11.559563140534337
-4.49,-8.77,1.45,9.95868967284351
-5.23,-6.8,0.82,8.61773172012218
-6.32,-4.91,0.14,8.004380050947105
-7.56,-3.28,-0.28,8.24562914518959
-8.8,-1.89,-0.43,9.010937798031902
-9.93,-0.77,-0.33,9.965274707703747
-10.74,0.13,-0.14,10.741699120716424
-11.18,0.83,0.06,11.210927704699554
-11.38,1.33,0.18,11.458869926829609
-11.4,1.67,-0.02,11.521688244350306
-11.2,1.76,-0.44,11.345977260685832
-10.74,1.69,-0.88,10.90770828359468
-10.0,1.42,-1.08,10.157893482410612
-8.96,0.72,-0.96,9.04
-7.75,-0.37,-0.71,7.7912450866341
-6.6,-1.7,-0.35,6.824404735945839
-5.78,-3.01,0.18,6.519271431686213
-5.51,-5.0,0.98,7.504698528255482
-5.29,-8.27,1.89,9.997454676066305
-4.84,-13.16,2.39,14.224039510631288
-3.75,-18.22,1.96,18.70487904264553
-1.78,-19.61,1.46,19.744672699237128
0.11,-19.61,3.84,19.98273755019567
1.07,-19.61,7.79,21.127732959312038
4.64,-19.6,10.43,22.682030332401904
10.82,-19.61,11.04,24.97010412473284
15.67,-19.61,11.18,27.478962862524487
17.69,-19.61,11.32,28.73378847280671
16.58,-19.61,10.61,27.78525868153831
13.78,-19.61,8.86,25.55269261741314
11.16,-19.12,6.83,23.168273565373838
9.0,-17.27,5.01,20.108530528111697
7.16,-15.57,3.39,17.469476237140025
5.63,-14.3,1.74,15.46656070366001
4.62,-13.05,0.9,13.872883622376424
4.25,-11.42,0.46,12.193871411491925
4.04,-9.04,0.24,9.904584796951358
3.86,-6.06,0.1,7.185624537922921
3.79,-2.83,-0.29,4.738892275627291
3.83,0.4,-0.99,3.976053319562
3.67,3.41,-1.94,5.3722062506944015
3.2,6.03,-2.84,7.39367973339392
2.87,8.1,-3.28,9.19811393710689
2.93,9.97,-3.2,10.873168811344742
1.83,11.76,-2.24,12.11049544816396
1.02,12.09,-1.17,12.189232953717802
1.62,10.5,-0.28,10.62792547960325
2.84,8.07,0.19,8.557254232521085
4.26,5.75,-0.06,7.1563747805715145
5.43,4.31,-0.66,6.963950028539837
6.15,3.94,-1.11,7.387706003895933
6.78,4.16,-1.1,8.030193023831993
7.43,4.52,-0.75,8.729135123252474
8.28,4.62,-0.36,9.48854045678259
9.22,4.14,-0.56,10.122331747181576
9.82,3.08,-0.83,10.325100483772545
10.32,0.61,-0.29,10.342079094650169
11.41,-4.05,0.83,12.135876564962253
16.9,-17.86,0.37,24.591187445912407
19.23,-19.61,1.51,27.506819154529666
19.61,-19.61,5.16,28.20868306036281
19.61,-19.61,4.91,28.1640249254257
18.4,-19.59,3.49,27.101811747556656
14.74,-19.6,4.55,24.9425359576768
11.47,-19.61,5.48,23.36971116637944
8.45,-19.61,5.59,22.072668619811243
5.57,-19.61,5.21,21.04093866727433
3.55,-19.61,5.16,20.58592237428287
2.23,-19.61,4.4,20.220905024256457
1.02,-19.61,3.67,19.976521218670683
-0.06,-19.23,3.21,19.496168854418556
-0.72,-17.9,3.02,18.167245250725276
-1.11,-15.68,2.79,15.964917788701577
-1.58,-13.06,2.69,13.4274383260546
-2.35,-10.43,2.67,11.019813973021504
-3.41,-7.92,2.64,9.017987580386214
-4.57,-5.63,2.58,7.696635628636709
-5.69,-3.58,2.31,7.108347205926283
-6.75,-1.87,1.82,7.236836325356544
-7.78,-0.6,1.28,7.907388949583801
-8.84,0.24,0.85,8.88401373254229
-9.93,0.74,0.41,9.965972105118496
-10.84,0.99,0.08,10.885407663473153
-11.49,1.13,-0.0,11.545431997114704
-11.92,1.31,0.03,11.991805535447948
-12.2,1.56,0.11,12.299825202009986
-12.32,1.8,0.11,12.45128507424033
-12.17,1.67,-0.02,12.284062845817749
-11.5,0.97,-0.18,11.54223981729716
-10.2,-0.11,-0.45,10.21051418881537
-8.72,-1.24,-0.53,8.823655704978522
-7.76,-2.41,-0.26,8.129778594771201
-7.22,-3.91,0.52,8.227204871643831
-6.5,-6.01,1.5,8.978869639325431
-5.59,-9.25,2.3,11.049914026814868
