x,y,z,a
-19.6,-13.78,5.55,24.593716677232827
-19.44,-14.66,6.1,25.100581666567013
-17.79,-15.1,6.94,24.344562021116747
-14.62,-15.39,8.43,22.839908055856966
-11.12,-16.1,10.11,22.024452320091868
-7.67,-17.4,11.65,22.30047981546585
-4.41,-19.03,12.9,23.409378462488064
-1.66,-19.61,13.61,23.927803910931736
0.98,-19.61,14.19,24.22537099819113
4.05,-19.61,14.86,24.93540053819068
8.13,-19.61,15.29,26.161672347157012
15.09,-19.61,15.35,29.11842543819978
19.49,-19.61,14.91,31.412104354850214
19.61,-19.61,14.46,31.276121882356197
19.61,-19.61,13.61,30.892334000525118
19.6,-19.13,12.28,30.01525112338726
19.6,-17.34,10.76,28.29510911800837
19.61,-15.27,8.88,26.39279068230565
19.61,-12.98,7.08,24.55929355661518
19.61,-10.06,5.53,22.72304116970261
18.95,-6.39,3.9,20.375097545778768
16.75,-2.46,2.12,17.06190200417292
14.01,1.45,0.35,14.089183794670292
11.55,5.07,-1.38,12.6890425170696
9.56,8.23,-2.68,12.896080799995014
8.42,11.07,-3.45,14.329822050535032
8.38,13.71,-3.17,16.377954695260335
9.45,16.22,-2.11,18.89028851023721
11.63,18.23,-0.37,21.626990081839867
14.27,19.14,1.55,23.92435997054049
16.53,18.27,3.16,24.839875200974745
17.69,15.62,3.69,23.885907979392368
17.5,12.33,3.19,21.64382128922709
16.49,9.52,2.51,19.2054835919328
15.63,7.17,1.96,17.307437707529097
15.5,4.33,2.01,16.218477117164852
16.17,0.62,2.88,16.436170478551265
17.69,-3.24,4.65,18.57568841254612
19.3,-7.03,7.11,21.73621402176561
19.61,-11.97,9.71,24.94227535731253
19.61,-17.59,10.97,28.53596152226169
19.61,-19.61,11.14,29.886515353918394
19.61,-19.61,11.31,29.95029716046237
19.61,-19.61,11.4,29.984399276957344
19.24,-19.6,10.88,29.54169934177789
16.92,-19.6,9.61,27.61880699813082
14.04,-19.61,8.47,25.56197566699413
11.71,-19.61,7.57,24.062026099229467
9.73,-19.61,6.63,22.873169872144963
6.77,-19.61,5.27,21.40462333235509
3.22,-19.61,3.54,20.185442774435245
-0.33,-19.24,1.84,19.33060009415124
-4.08,-17.62,0.4,18.090627407583188
-8.04,-15.5,-0.71,17.475574382548917
-12.03,-13.82,-1.13,18.35729282873703
-16.9,-13.02,-0.76,21.34731833275552
-19.57,-13.39,0.13,23.71273708368564
-19.61,-14.91,1.41,24.67485156996897
-19.61,-16.89,2.76,26.02771215454789
-19.39,-17.73,3.77,26.54313282188069
-17.6,-17.46,4.71,25.234811273318453
-15.0,-16.8,5.58,23.202939468955226
-12.53,-16.2,6.4,21.456954583537712
-10.36,-15.76,7.03,20.127794215959184
-8.26,-15.64,7.55,19.231216810176107
-6.25,-16.02,8.17,19.038166928567467
-4.55,-16.8,8.9,19.54872118579627
-2.79,-17.9,9.8,20.59694394807152
-0.08,-19.21,11.07,22.171499723744446
3.94,-19.61,12.62,23.65037209009617
9.27,-19.61,13.51,25.55396446737766
16.5,-19.61,13.79,29.10268372504501
19.61,-19.61,14.22,31.16588840383024
19.61,-19.61,14.25,31.179587874120465
19.61,-19.58,13.36,30.763909049403978
19.59,-18.52,12.25,29.61116343543428
19.6,-16.17,11.11,27.731949084043844
19.61,-13.97,9.7,25.95771561597823
19.61,-12.28,8.18,24.541045210015
19.32,-9.95,6.52,22.688660163174028
17.46,-6.5,4.66,19.204614028925445
14.67,-2.49,2.67,15.117470026429686
11.99,1.34,0.61,12.080057946880885
9.68,4.53,-1.2,10.754687350174342
7.98,7.0,-2.32,10.865670711005372
7.36,9.03,-2.92,12.009866776946362
8.38,11.04,-2.45,14.07510213106818
10.75,13.52,-1.07,17.306004738240425
13.43,16.48,0.93,21.279572364124235
16.07,19.0,3.15,25.083209523503967
18.23,19.61,4.71,27.185825350722755
18.93,18.34,4.88,26.805128240693048
17.88,14.48,3.65,23.29564980849429
16.28,9.91,1.99,19.1626355181118
15.18,5.83,0.83,16.28220501037866
14.76,2.28,0.56,14.945554523001146
14.94,-1.09,1.0,15.013050989056154
15.26,-3.85,2.1,15.877660406999514
17.4,-6.97,4.24,19.217661148016944
19.41,-12.16,6.1,23.70282050727297
19.61,-17.96,5.81,27.21892356431459
19.61,-19.61,4.32,28.06718012198589
19.61,-19.61,3.78,27.989151469810583
19.45,-19.61,3.78,27.87728465973686
17.92,-19.59,3.06,26.725607570268632
15.96,-19.6,2.29,25.37963159701102
11.32,-19.61,0.66,22.65237515140521
8.74,-19.61,-0.53,21.476047122317457
5.99,-19.57,-1.79,20.54432038301584
3.04,-18.68,-2.76,19.12594049975059
0.1,-16.74,-3.48,17.098187038396787
-2.85,-14.52,-4.02,15.333404709978796
-5.84,-12.5,-4.33,14.46044605121156
-9.04,-10.9,-4.28,14.793579688500008
-12.81,-9.83,-3.36,16.492865124046823
-16.69,-9.07,-1.67,19.068557889887742
-19.37,-8.7,0.23,21.23534318065051
-19.61,-9.56,1.82,21.8919642791596
-19.61,-12.25,2.89,23.301645864616518
-19.61,-15.39,3.28,25.142843912334182
-19.1,-17.68,3.49,26.25971248890589
-16.66,-18.96,4.03,25.559305546121557
-13.37,-19.35,5.24,24.09641052107139
-10.38,-19.05,6.73,22.714308265936697
-7.81,-18.74,8.11,21.86220025523506
-5.5,-19.14,9.28,21.970616741457214
-3.06,-19.57,10.17,22.26605937295596
0.19,-19.61,11.14,22.5541082732171
4.64,-19.61,12.08,23.494852627756572
10.68,-19.61,12.63,25.654071801567877
17.74,-19.61,12.59,29.287673174904143
19.61,-19.61,12.32,30.346113424951145
19.61,-19.61,11.12,29.87906625047041
19.61,-19.61,9.25,29.23468316914004
19.59,-19.61,7.98,28.84442060433872
19.6,-19.61,6.57,28.49345538891344
19.61,-19.61,5.08,28.194158969545448
19.61,-19.37,4.51,27.930075187868724
19.61,-16.52,4.47,26.02774289099998
19.23,-11.55,4.12,22.80723130938957
17.24,-6.56,3.13,18.70957241627932
14.76,-2.16,1.76,15.020679079189463
12.72,1.91,-0.34,12.867093688941573
10.98,5.47,-1.35,12.341142572711815
9.67,8.82,-0.38,13.093727505947266
9.14,13.16,0.24,16.024443828102115
9.86,17.77,0.81,20.3383529323296
12.02,19.61,1.72,23.06492792097994
15.13,19.61,2.96,24.944550507074688
17.87,19.61,4.51,26.911504974638635
19.16,19.26,6.2,27.86562757233363
19.03,16.71,6.97,26.266821277040737
18.29,13.13,6.41,23.409594186999485
17.51,9.84,5.23,20.755206575700477
17.11,6.6,4.17,18.806940208337984
17.14,2.67,3.99,17.799679772400403
17.66,-1.96,4.91,18.434351087033143
19.11,-7.28,6.9,21.58241182073959
19.61,-13.52,9.45,25.625085365711467
19.61,-18.8,11.18,29.376597828884133
19.61,-19.61,11.92,30.1859338103031
19.61,-19.61,12.49,30.41552728459594
19.61,-19.61,12.35,30.358305288668536
19.6,-19.59,11.72,30.08797932729947
18.13,-19.61,9.96,28.50351908098367
14.86,-19.61,8.74,26.11052086803325
11.91,-19.61,8.3,24.398569630205785
8.62,-19.61,8.14,22.915411844433432
5.08,-19.61,7.41,21.57003940654722
1.68,-19.59,5.58,20.43836833017744
-1.43,-19.02,3.15,19.33204076138885
-4.64,-17.53,1.01,18.161789559401907
-7.86,-15.48,-0.56,17.370192860184368
-10.76,-13.31,-1.48,17.179176348125658
-13.71,-11.57,-1.68,18.01808535888317
-16.91,-10.72,-0.92,20.042776753733506
-19.38,-10.73,0.44,22.156509201586783
-19.61,-11.45,2.1,22.80492490669504
-19.61,-12.3,3.33,23.38655596705081
-19.61,-12.82,4.2,23.80219527690671
-19.19,-13.1,4.51,23.66867550159916
-17.45,-13.67,4.6,22.63915634470507
-14.69,-14.22,5.05,21.05960588425149
-11.65,-14.43,6.2,19.55472832846317
-9.0,-14.66,7.83,18.90038359399089
-6.83,-15.63,9.55,19.548613761594453
-4.54,-17.79,10.99,21.398032619846152
-1.43,-19.46,12.26,23.04439411223476
2.67,-19.61,13.77,24.110037328880267
7.79,-19.61,15.41,26.12861075526213
15.18,-19.61,16.57,29.8253147510634
19.58,-19.61,17.88,32.979128248029845
19.61,-19.61,18.25,33.19889606598388
19.61,-19.61,16.28,32.158087629708334
19.6,-19.6,14.05,31.076076007115187
19.6,-18.87,12.1,29.776616664758944
19.61,-17.66,9.61,28.08522387306179
19.61,-16.52,7.17,26.62463896468833
19.61,-13.77,5.29,24.53872653582496
19.61,-9.17,3.77,21.973936834349917
19.27,-4.13,2.24,19.83450024578386
17.6,0.24,-0.13,17.602116350030187
15.28,3.36,-2.89,15.909748583808607
12.52,6.03,-3.65,14.36780428597216
9.93,9.09,-5.28,14.460684631095445
8.48,12.06,-6.78,16.227211713661717
8.86,14.65,-6.84,18.4365859095441
10.0,16.7,-5.66,20.271299908984624
11.23,18.11,-3.86,21.656052271824613
12.89,18.35,-1.91,22.50605918413973
14.38,16.91,-0.54,22.204146009247918
15.19,14.11,0.04,20.732337060736786
15.53,11.33,0.21,19.22482509673365
15.6,9.31,0.45,18.172468186792894
15.34,7.52,0.85,17.105218501966
14.83,5.38,1.16,15.818309012027802
14.22,2.87,1.7,14.606002190880297
13.75,0.21,2.56,13.98785902130844
13.81,-2.55,3.63,14.505016373655012
14.48,-4.96,5.25,16.181300936574907
15.81,-6.63,7.81,18.839031291443835
18.09,-8.34,10.59,22.559960106347702
19.56,-11.03,12.03,25.474995583905404
19.61,-14.28,12.33,27.212118623877856
19.38,-16.6,12.38,28.36210147362145
18.73,-17.76,12.25,28.570841779688607
18.32,-18.58,11.94,28.694989109598907
17.33,-19.26,11.34,28.28201018315353
15.83,-19.59,10.67,27.35335262815145
14.55,-19.61,10.16,26.447687989690134
13.42,-19.61,9.67,25.65457853873261
9.9,-19.61,7.24,23.12962818551133
7.83,-19.58,5.01,21.67453344365225
5.52,-19.04,2.6,19.99379903870197
2.98,-17.99,0.28,18.237294207200804
0.42,-16.91,-1.74,17.004472940964682
-2.29,-16.04,-3.19,16.51368523376899
-5.34,-15.52,-4.14,16.92706708204348
-8.87,-15.13,-4.05,17.999897221928794
-12.89,-14.39,-2.38,19.46506100683992
-16.95,-13.68,0.47,21.786826294804847
-19.46,-13.59,2.98,23.921958531859385
-19.61,-15.08,4.38,25.122557592729287
-19.61,-17.87,4.36,26.886773700092764
-18.37,-19.57,3.16,27.02642040670573
-15.22,-19.34,2.22,24.710572636019588
-12.16,-17.94,3.11,21.89477791620641
-10.22,-16.98,5.0,20.439393337376725
-8.58,-17.1,6.77,20.294316938492905
-6.87,-18.05,8.42,21.068834804041728
-5.0,-19.18,10.05,22.223296335152444
-2.43,-19.61,11.77,22.999780433734585
1.19,-19.61,13.46,23.814697142731
5.91,-19.61,14.75,25.23970483187155
12.85,-19.61,15.41,28.0560635157536
18.85,-19.61,16.42,31.772488098982745
19.61,-19.61,17.55,32.81930377079928
19.61,-19.61,17.33,32.7021880001935
19.61,-19.61,16.49,32.264908182110176
19.59,-18.7,15.95,31.430249760382114
19.61,-15.79,14.58,29.09385845844445
19.61,-13.81,12.6,27.092954803786167
19.61,-12.35,10.51,25.446703126338388
19.23,-9.63,8.31,23.05614668586232
17.08,-5.68,6.13,19.01488101461589
13.71,-1.25,4.43,14.462071082663092
10.47,3.08,3.15,11.359128487696582
7.93,7.37,2.26,11.05935802838483
6.13,11.2,2.42,12.995126009392909
5.2,14.37,2.22,15.442321716633156
5.6,16.81,1.53,17.784178361678673
7.37,18.36,1.44,19.8363328264072
10.16,19.04,1.99,21.67273171522224
13.54,18.61,2.93,23.20018534408723
17.03,17.06,3.76,24.39676412969556
19.37,14.85,4.44,24.807922121773924
19.61,12.44,4.73,23.69975949245055
19.61,10.04,4.45,22.475680189929736
19.35,7.82,3.75,21.20465514928267
19.27,5.47,3.28,20.298083653389547
19.53,2.21,3.55,19.972668825172065
19.61,-1.59,4.68,20.223318224267747
19.61,-5.43,6.22,21.277344759156392
19.61,-9.93,7.8,23.323743267323103
19.61,-16.16,8.95,26.94067927874128
19.61,-19.61,9.08,29.181339928111598
19.61,-19.61,8.94,29.138081611526864
19.61,-19.61,8.79,29.092409663003167
19.59,-19.6,8.5,28.98582584643743
18.37,-19.6,7.39,27.86088656162973
14.77,-19.61,6.02,25.277369325149323
11.8,-19.61,5.37,23.508062446743672
9.61,-19.61,5.57,22.537282444873423
7.15,-19.59,6.05,21.713891866729004
4.28,-18.8,6.1,20.222967141346988
1.32,-17.18,5.19,17.995302164731772
-1.54,-15.66,3.27,16.071717394230152
-4.43,-14.38,1.23,15.09709243530025
-7.41,-13.09,-0.33,15.045434523469236
-10.39,-11.69,-1.07,15.67651428092355
-13.42,-10.11,-0.87,16.824547542207487
-17.0,-9.04,-0.1,19.25439170682886
-19.38,-9.39,1.25,21.571254020107407
-19.61,-10.13,2.84,22.253867079678532
-19.61,-10.15,4.42,22.51912520503405
-19.61,-9.88,5.57,22.653728169994448
-19.5,-9.85,6.26,22.72575851319379
-18.11,-10.39,7.09,22.049768706269912
-15.97,-11.42,7.91,21.166610498613142
-13.45,-12.7,9.03,20.58478564377098
-10.55,-14.0,10.53,20.44953300200276
-7.44,-15.29,11.95,20.783171076618697
-4.4,-16.65,12.72,21.409831853613422
-1.68,-17.96,13.07,22.275746901058117
0.71,-19.14,13.5,23.43274845168616
3.25,-19.61,14.04,24.33590351723149
6.43,-19.61,14.72,25.349070988894248
11.49,-19.61,15.09,27.28150105840953
17.67,-19.61,15.3,30.510178629434478
19.61,-19.61,15.29,31.66841170630444
19.61,-19.61,14.79,31.430054088403985
19.61,-19.56,12.8,30.512058272099573
19.59,-18.73,10.79,29.17199170437288
19.6,-17.59,9.21,27.899681001760577
19.61,-16.71,7.52,26.838900871682505
19.53,-15.56,6.42,25.78276362223414
18.5,-13.32,5.72,23.502995553758677
16.4,-10.21,4.92,19.935157385884867
13.94,-6.95,3.97,16.074420673853226
11.63,-3.96,2.77,12.594101794093934
9.66,-1.06,1.16,9.786970930783436
8.04,1.96,-0.8,8.31403632419296
6.87,4.76,-1.87,8.564543186883933
6.24,7.28,-1.96,9.786603087895209
6.1,9.88,-2.0,11.78237667026479
6.54,12.3,-2.07,14.083554238898646
7.55,13.95,-1.74,15.95721153585425
9.01,14.6,-1.01,17.186046665827487
10.74,14.5,-0.03,18.04434814561058
12.59,13.78,1.14,18.700163100893
14.15,12.34,2.06,18.88760704800902
14.84,10.39,2.64,18.307028704844488
14.7,8.1,2.61,16.985643938338047
14.31,5.6,2.27,15.533479970695556
14.56,2.86,2.3,15.015432061715709
15.73,-0.57,3.67,16.162509087391104
18.05,-4.81,6.53,19.788367795247797
19.57,-10.15,9.02,23.81948362160692
19.61,-16.71,9.84,27.579010134520782
19.61,-19.61,11.68,30.091969028297232
19.61,-19.61,13.46,30.826543756963737
19.61,-19.61,13.1,30.671064539725386
19.57,-19.6,11.55,30.009121946501537
17.64,-19.6,9.55,28.0451796214608
13.85,-19.61,8.49,25.46477370800691
9.75,-19.61,8.04,23.32929917507168
5.3,-19.52,7.72,21.649914549484947
2.84,-18.27,7.08,19.798608536965418
-0.08,-16.29,5.78,17.28522201188055
-3.37,-14.64,4.28,15.620656196203797
-6.98,-13.34,2.98,15.347846754512505
-10.46,-12.28,2.0,16.25453782794208
-14.3,-11.43,1.27,18.35068936034829
-17.21,-11.26,1.11,20.596208388924406
-19.11,-11.2,1.65,22.211587066213887
-19.61,-10.74,3.12,22.575076965538788
-19.61,-9.89,4.66,22.45172153755698
-19.61,-9.91,5.77,22.71680215171141
-19.5,-11.2,6.08,23.29498658510024
-18.06,-12.7,5.89,22.85050765300412
-15.38,-13.64,5.74,21.343420531864147
-12.4,-14.0,6.05,19.65610592157053
-9.81,-14.19,6.7,18.50627461160133
-7.29,-14.36,7.69,17.846282526061277
-4.72,-14.51,8.87,17.64923227792076
-2.2,-14.81,10.03,18.021570408818427
0.38,-15.67,11.06,19.183766574893472
3.27,-17.59,12.19,21.649413386971943
6.7,-19.37,13.62,24.608764698781613
11.85,-19.61,14.68,27.211707039434334
17.92,-19.61,15.5,30.755950643737226
19.61,-19.61,16.61,32.326402521777766
19.61,-19.6,17.14,32.59588470957645
19.61,-18.35,16.06,31.29214278377241
19.59,-15.43,13.96,28.578568893490804
19.6,-14.11,11.49,26.744573281321955
19.29,-14.6,8.9,25.77739513604895
17.62,-14.47,6.78,23.78683879795716
15.19,-12.16,5.06,20.10485762197783
12.55,-8.45,3.33,15.491736506925234
9.99,-4.55,1.11,11.033344914394728
7.62,-0.78,-1.52,7.809174092053525
5.68,2.57,-3.49,7.14474632159883
4.35,5.38,-4.06,8.02187633911169
3.55,8.36,-4.65,10.203656207458188
3.75,11.16,-5.46,12.977661576724833
5.02,13.16,-5.9,15.27075636633628
6.97,14.32,-5.14,16.73507992212765
8.98,14.94,-3.49,17.777066687167487
11.22,14.99,-1.48,18.7824093236198
13.87,14.47,0.57,20.051999900259325
16.42,13.31,2.22,21.25325622110645
17.82,11.57,2.95,21.450403259612628
17.34,9.31,2.79,19.878023040533986
15.9,6.76,2.12,17.406952633933372
15.23,3.58,1.77,15.744910288725052
16.13,-0.71,3.15,16.450030395108698
18.55,-5.59,6.68,20.493242788782844
19.61,-10.77,11.11,24.97953362254788
19.61,-16.71,13.26,28.975917586851327
19.61,-19.61,12.35,30.358305288668536
19.61,-19.61,11.82,30.146585212922545
19.61,-19.61,9.62,29.35385153604208
19.61,-19.6,7.48,28.71693751081407
19.61,-19.6,5.91,28.34854846372209
18.99,-19.61,5.5,27.84640371753595
16.85,-19.61,6.01,26.54420275691097
14.2,-19.02,7.44,24.87476633056077
11.55,-17.21,9.03,22.608129068987555
8.6,-15.08,9.53,19.803719347637703
5.81,-13.87,8.68,17.36304696762639
3.53,-13.88,6.78,15.845620846151784
1.3,-14.14,4.2,14.807754725143177
-1.1,-13.75,1.55,13.880742055092012
-3.41,-12.63,-0.64,13.097885325501975
-5.4,-11.07,-2.08,12.491248936755683
-7.05,-9.47,-2.69,12.10865393014434
-8.36,-8.25,-2.65,12.040539855006502
-9.6,-7.73,-2.3,12.538058063352556
-11.0,-7.79,-2.05,13.634023617406564
-12.42,-8.04,-2.0,14.929768919846012
-13.51,-8.68,-2.17,16.204055048042758
-13.77,-9.5,-2.41,16.901804637375264
-13.05,-9.97,-2.34,16.588520126882926
-11.64,-9.71,-1.88,15.27442633947344
-9.88,-8.87,-1.08,13.321325009172323
-8.13,-8.06,-0.17,11.449427933307412
-6.51,-7.71,0.84,10.125699975804142
-4.99,-7.9,1.93,9.541226336273551
-3.4,-8.43,3.02,9.57837668918904
-1.59,-8.98,4.18,10.031993819774812
0.38,-9.66,5.56,11.152291244403546
2.64,-11.04,7.02,13.346595071403042
5.67,-13.53,8.37,16.889840141339405
10.17,-17.26,9.67,22.245120813337923
16.42,-19.55,10.08,27.448593770902
19.61,-19.61,10.28,29.576723956516886
19.61,-18.79,11.86,29.63571831422346
19.61,-15.38,12.09,27.699541512451063
19.6,-13.05,10.4,25.74145489283774
19.6,-12.55,8.36,24.72957945457221
19.61,-13.27,6.34,24.512050097860037
19.61,-14.27,4.65,24.69428071436785
19.61,-13.99,3.65,24.36379896485768
19.38,-11.98,3.41,23.03764093825581
18.02,-9.28,3.28,20.532832244968056
15.87,-7.08,2.77,17.597050889282556
13.62,-5.72,1.95,14.90051341397336
11.56,-4.74,1.0,12.534001755225663
9.63,-3.7,0.16,10.317582081088574
7.91,-2.36,-0.53,8.271553663006726
6.42,-0.65,-1.2,6.563451835733999
5.01,1.32,-1.72,5.459020058581943
3.63,3.27,-1.92,5.249399965710366
2.45,4.79,-1.86,5.692644376737405
1.72,5.75,-1.53,6.1936903377550285
1.45,6.43,-1.42,6.742684925161488
1.59,6.97,-1.52,7.308857639877794
2.15,7.4,-1.54,7.858377695173477
3.11,7.61,-1.37,8.334332606753824
4.32,7.77,-1.0,8.94624502235435
5.75,8.14,-0.47,9.977123834051577
7.28,8.69,0.07,11.336639713777624
8.61,9.2,0.54,12.612045829285586
9.35,9.41,0.74,13.286015203965407
9.37,9.08,0.61,13.061983004123071
8.96,7.98,0.21,12.000254163975027
8.66,6.22,-0.34,10.66768953428998
8.79,4.31,-0.82,9.824082654375418
9.48,2.65,-0.84,9.879195311360132
10.93,1.3,-0.1,11.007492902564143
17.81,-2.0,4.23,18.414369389148245
19.61,-4.42,6.69,21.18595289336781
19.61,-6.98,7.42,22.098165082196303
19.61,-11.39,6.47,23.582728849732383
19.6,-15.16,5.56,25.39486562279864
19.6,-15.3,3.42,25.09873303575302
19.61,-14.27,1.36,24.29062782226923
19.61,-14.47,-0.21,24.371645410189277
19.61,-15.65,-1.42,25.129484674382
19.59,-15.92,-1.72,25.30163828687779
18.92,-14.57,-0.78,23.89267042421169
17.48,-12.51,0.8,21.510241746665702
16.16,-11.13,2.49,19.779347815335065
15.09,-11.15,3.73,19.12964976156124
13.87,-12.13,4.26,18.911938028663272
12.24,-12.97,4.27,18.33770432742332
10.38,-13.02,3.97,17.11799345717833
8.69,-12.4,3.39,15.5167071249025
7.46,-11.54,2.6,13.985106363556907
6.52,-10.87,1.9,12.81707064816294
