x,y,z,a
-9.95,-6.56,-0.59,11.932485072272245
-9.64,-7.18,-0.29,12.023564363365798
-9.32,-8.31,-0.09,12.48705729946011
-8.98,-10.19,-0.47,13.590342159048094
-8.63,-13.42,-1.33,16.010690178752444
-8.25,-17.73,-2.39,19.70095175365901
-7.37,-19.61,-3.19,21.19068427399172
-6.1,-19.61,-3.73,20.87282922844912
-4.6,-19.61,-3.99,20.533684520806293
-2.42,-19.6,-3.39,20.03767701107092
0.55,-19.6,-2.91,19.82247714086209
4.31,-19.61,-2.5,20.233096648807862
8.65,-19.61,-1.95,21.52154966539352
12.42,-19.61,-1.3,23.24862361517344
14.58,-19.61,-0.95,24.45467235519626
14.58,-19.61,-0.97,24.4554574686306
12.43,-19.6,-1.06,23.233348876130623
9.48,-18.82,-1.11,21.102011752437257
7.64,-16.88,-0.77,18.54445739297864
7.51,-14.52,0.1,16.347492162408276
8.98,-9.03,1.61,12.836409155211593
9.16,-5.84,1.61,10.981953378156366
8.89,-2.74,1.56,9.432565928738583
8.2,-0.18,1.65,8.366295476493763
7.28,1.51,1.75,7.638128042917322
6.44,2.26,2.0,7.112046119085562
6.0,2.51,2.39,6.92908363349729
6.0,2.94,2.74,7.221578774755559
6.24,3.76,2.87,7.830204339606981
6.58,4.64,2.75,8.508143158174995
6.98,5.14,2.62,9.055628084235792
7.35,5.21,2.45,9.33643936412592
7.57,4.92,2.24,9.302091162744
7.57,4.47,2.05,9.027087016308196
7.54,4.01,1.94,8.757585283626987
7.7,3.7,1.8,8.730406634286858
8.02,3.54,1.64,8.918609757131433
8.36,3.46,1.47,9.166356964465216
8.71,3.25,1.32,9.3898349293265
9.06,2.85,1.06,9.5566573654181
9.37,2.32,0.56,9.669172663677072
9.63,1.72,0.39,9.790168537875129
10.05,0.82,0.71,10.108362874372885
10.89,-0.81,0.89,10.956290430615647
12.41,-3.39,-0.0,12.864688103487005
14.61,-8.54,-0.86,16.944713039765528
17.58,-16.46,-0.92,24.10050621874985
19.53,-19.61,-4.07,27.97387888727625
19.61,-19.61,-7.77,28.80064409001993
19.61,-19.61,-7.9,28.83598793174945
19.39,-19.59,-7.58,28.58665073071695
16.72,-19.6,-7.46,26.821073804007177
11.8,-19.61,-7.52,24.090298877348943
6.81,-19.61,-7.27,21.99502443735856
3.3,-19.61,-6.41,20.893305147821877
1.2,-19.61,-5.49,20.39931861607147
-0.14,-19.56,-4.43,20.05587445114273
-1.13,-18.19,-3.13,18.491887410429477
-1.66,-15.16,-2.03,15.385125933836228
-1.8,-11.66,-1.09,11.848362756094192
-2.05,-8.33,-0.44,8.589819555729912
-2.51,-5.76,-0.18,6.285706006488054
-2.98,-4.33,0.02,5.256396103795832
-3.41,-4.06,0.27,5.308917027040449
-3.81,-4.64,0.39,6.016460753632488
-4.28,-5.19,0.26,6.732169041252604
-4.82,-5.12,-0.0,7.031841863978456
-5.3,-4.65,0.06,7.0509644730348775
-5.7,-4.22,0.38,7.102309483541252
-6.15,-3.83,0.62,7.271574795049557
-6.74,-3.42,0.95,7.6175127174163615
-7.47,-2.99,1.3,8.15052145571067
-8.28,-2.65,1.63,8.845213394825473
-9.1,-2.54,1.95,9.646973618705506
-9.91,-2.61,2.22,10.485637796529115
-10.56,-2.74,2.3,11.149493262027653
-10.82,-2.96,2.24,11.439038421126138
-10.59,-3.38,2.11,11.314795623430411
-10.02,-4.16,1.67,10.977016898957569
-9.37,-5.27,1.17,10.81381986164001
-8.87,-6.61,0.72,11.08545894404016
-8.57,-7.83,0.32,11.61276022313386
-8.25,-8.88,-0.04,12.120994183646818
-7.66,-10.15,-0.32,12.720082546901963
-6.76,-12.52,-0.94,14.25943897914641
-6.01,-16.3,-1.68,17.453724530884518
-5.79,-19.29,-2.81,20.33529689972585
-5.59,-19.61,-4.37,20.85418663002708
-4.59,-19.61,-5.17,20.79300603568421
-2.4,-19.61,-4.83,20.338166092349624
-0.03,-19.6,-4.61,20.134870250389003
2.28,-19.61,-4.59,20.26866053788459
5.49,-19.61,-5.04,20.97841271402581
9.66,-19.61,-5.14,22.456342088594926
13.78,-19.61,-4.6,24.40492778108552
15.84,-19.61,-3.54,25.45563395399926
16.06,-19.29,-3.14,25.29599375395242
14.68,-16.62,-2.67,22.33507779256656
12.3,-13.68,-2.31,18.540995118924982
10.14,-12.11,-2.1,15.933665617176732
9.1,-11.2,-2.16,14.591627736479571
8.9,-10.17,-2.0,13.661584827537396
9.04,-8.82,-1.5,12.71864772686153
8.92,-7.11,-1.19,11.46885347364766
8.22,-5.23,-0.69,9.767159259477651
7.26,-3.41,-0.2,8.023446890208723
6.48,-1.75,0.21,6.715429993678738
6.07,-0.26,0.63,6.108142107056777
6.01,1.0,0.92,6.161696195042401
6.03,2.02,1.18,6.467897649159269
5.9,2.96,1.31,6.7296136590446265
5.67,3.78,1.53,6.984139173871036
5.63,4.36,1.78,7.339952315921406
5.84,4.66,2.01,7.737008465808991
6.1,4.69,2.1,7.975970160425626
6.28,4.35,2.15,7.936208162592512
6.37,3.68,2.21,7.681367065828843
6.46,3.04,2.17,7.462043955914492
6.55,2.75,2.05,7.393747358410348
6.64,2.71,1.67,7.363599663208205
6.73,2.61,1.17,7.312585042240535
6.8,2.39,0.57,7.230283535242584
6.91,1.93,-0.02,7.174496498012944
7.09,1.07,-0.27,7.175367586402803
7.35,-0.07,-0.03,7.350394547233502
8.08,-1.56,0.39,8.238452524594653
9.64,-4.12,0.11,10.484087943164155
12.03,-9.21,-0.56,15.161088351434405
15.12,-16.63,-0.97,22.49693756936708
18.37,-19.61,-3.4,27.084478950129352
19.61,-19.61,-6.81,28.55661569584183
19.57,-19.61,-7.97,28.82807485767997
17.71,-19.59,-8.03,27.602411126566462
14.46,-19.6,-8.09,25.665145625926225
10.63,-19.61,-8.13,23.741227853672605
6.87,-19.61,-7.77,22.183820680847564
3.94,-19.61,-6.9,21.158584546230877
1.96,-19.61,-5.93,20.58053935153304
0.54,-19.3,-4.92,19.92455771152775
-0.67,-17.44,-3.96,17.896482894691907
-1.43,-14.9,-3.0,15.266135725847588
-1.65,-12.44,-2.51,12.797507569835618
-1.52,-10.13,-2.12,10.460482780445652
-1.71,-7.92,-1.93,8.329189636453236
-2.06,-6.11,-1.71,6.670817041412544
-2.33,-4.12,-0.86,4.810706808775609
-2.65,-3.64,-0.72,4.559660075049455
-3.12,-3.06,-0.58,4.408446438372593
-3.62,-2.4,-0.28,4.352332707870573
-4.13,-1.8,0.16,4.508048358214451
-4.83,-1.3,0.69,5.049257371138849
-5.82,-1.11,0.99,6.007045862984568
-7.04,-1.41,1.22,7.282726137923903
-8.22,-1.97,1.48,8.581357701436295
-9.12,-2.54,1.64,9.608100748847296
-9.76,-2.56,1.87,10.261973494411295
-10.14,-1.95,1.99,10.515807149239665
-10.19,-1.37,1.85,10.446793766510371
-9.97,-1.26,1.53,10.165106984188608
-9.63,-1.87,1.12,9.873611294759382
-9.19,-3.42,0.77,9.835923952532369
-8.74,-5.55,0.41,10.361380216940212
-8.4,-7.47,0.06,11.241196555527353
-7.93,-8.92,0.15,11.936238938627191
-7.23,-10.22,0.15,12.51973641895068
-6.58,-12.41,-0.36,14.05112451015932
-6.51,-16.3,-1.42,17.609273125259882
-7.16,-19.33,-3.01,20.83205702757171
-7.7,-19.61,-4.15,21.47241486186405
-7.43,-19.61,-4.53,21.45408818850151
-5.36,-19.61,-4.03,20.724927020378143
-1.55,-19.6,-3.14,19.910351579015376
3.33,-19.61,-3.34,20.16919929000653
8.66,-19.61,-3.99,21.80522414468606
13.13,-19.61,-3.71,23.889602340767414
16.02,-19.61,-3.09,25.50961779407916
17.33,-19.61,-2.49,26.28842140563027
16.33,-19.42,-1.9,25.44435693822896
12.79,-17.94,-1.87,22.11163946884084
9.32,-16.32,-2.59,18.97137053562552
8.27,-14.96,-2.92,17.341306179178087
9.56,-13.42,-2.47,16.661059390086816
11.32,-11.46,-2.19,16.256386437335944
12.08,-9.08,-2.15,15.264183568078575
11.6,-6.3,-2.01,13.35253159516951
10.36,-3.53,-1.64,11.067072783712954
8.97,-1.22,-1.08,9.116781230236908
7.82,0.58,-0.45,7.854380943142496
7.06,2.03,0.1,7.346733968233775
6.77,3.29,0.44,7.539933686711044
6.67,4.43,0.84,8.051049621012158
6.58,5.42,1.23,8.613112097261942
6.43,6.06,1.61,8.981124651178158
6.31,6.15,1.9,9.013800530297972
6.18,5.81,1.87,8.685931153307628
5.95,5.25,1.62,8.09872829523253
5.63,4.61,1.28,7.388328633730365
5.38,4.01,0.91,6.771454791992634
5.33,3.61,0.61,6.466304972702726
5.51,3.47,0.38,6.522683496843918
5.83,3.33,0.12,6.715072598267274
6.18,3.03,-0.2,6.885731624163114
6.46,2.55,-0.6,6.970946851038243
6.69,1.96,-0.98,7.039751416065769
6.89,1.36,-0.86,7.075401048703883
6.99,0.5,-0.14,7.009258163315145
7.18,-1.28,0.36,7.302081894911889
7.93,-5.13,-0.05,9.44480280365874
9.89,-12.07,-0.18,15.60542854265784
13.34,-18.54,-0.94,22.859807523249184
16.57,-19.61,-4.1,25.99859611594441
18.05,-19.61,-6.55,27.44552969064361
18.59,-19.61,-6.64,27.824985175198208
17.98,-19.59,-7.2,27.547930956788758
15.51,-19.61,-7.88,26.21462568872575
11.53,-19.61,-7.85,24.06481871945018
7.22,-19.61,-7.37,22.15846113790396
4.01,-19.61,-6.6,21.07586771641917
2.24,-19.61,-5.57,20.508403155779828
1.13,-19.28,-4.78,19.89582116928075
0.35,-17.23,-3.84,17.656188716707806
-0.21,-14.34,-3.15,14.68339878910874
-0.48,-11.39,-2.76,11.729454377761996
-0.28,-8.74,-2.29,9.0393639156746
-0.51,-6.58,-1.89,6.865027312400148
-0.98,-4.94,-1.46,5.243624700529206
-1.36,-4.03,-1.13,4.400840828750797
-1.68,-3.54,-0.81,4.001262300824579
-1.97,-2.94,-0.54,3.579958100313466
-2.18,-1.99,-0.31,2.9679285705690424
-2.26,-0.95,-0.15,2.4561351754331437
-2.32,-0.26,0.02,2.3346091750012463
-2.48,-0.21,-0.06,2.48959836118198
-2.8,-0.71,-0.09,2.890017300986276
-3.31,-1.45,0.09,3.6147890671517753
-4.08,-1.95,0.3,4.531986319485088
-5.16,-2.04,0.63,5.584272557818073
-6.35,-1.81,1.04,6.684324947217931
-7.37,-1.65,1.28,7.66014360178711
-8.07,-1.68,1.23,8.334278613053442
-8.47,-1.78,0.95,8.706997186171591
-8.67,-1.91,0.66,8.902392936733358
-8.7,-2.23,0.42,8.991067789756675
-8.5,-2.87,0.26,8.975215874841117
-8.11,-3.78,0.16,8.949083751982657
-7.67,-4.83,0.25,9.06754101176278
-7.3,-6.02,0.44,9.47227533383611
-7.01,-7.5,0.38,10.27299858853295
-6.92,-9.95,-0.37,12.125419580369169
-7.1,-13.95,-1.43,15.718059676690377
-7.29,-18.32,-2.22,19.841746394911915
-6.97,-19.61,-2.84,21.00472803918204
-5.86,-19.61,-2.81,20.65884314282869
-4.05,-19.61,-2.16,20.14001489572438
-1.36,-19.6,-1.61,19.712983031494755
2.44,-19.61,-2.24,19.88776759719401
7.09,-19.61,-3.65,21.16938119076701
11.8,-19.61,-4.57,23.33831613463148
15.48,-19.61,-4.83,25.446245302598182
16.96,-19.61,-4.51,26.3160369356786
15.59,-19.61,-3.94,25.359885646429877
12.05,-19.4,-3.26,23.06924576140278
8.71,-17.43,-2.66,19.665823145752125
7.09,-14.75,-2.22,16.515417039844923
7.1,-12.8,-1.75,14.741522987805569
7.89,-11.48,-1.3,13.990443166676314
8.42,-10.16,-1.05,13.237239138128464
8.3,-8.62,-0.96,12.004832360345564
7.69,-6.93,-1.01,10.401014373607987
6.96,-5.31,-1.07,8.819444426946632
5.88,-2.96,-0.87,6.640248489326284
5.48,-2.25,-0.71,5.966322150202753
5.13,-1.77,-0.5,5.449752287948508
4.85,-1.4,-0.21,5.052385575151604
4.61,-1.0,0.06,4.717594726128984
4.38,-0.54,0.36,4.427821134598822
4.17,-0.05,0.65,4.220651608460476
4.0,0.45,0.84,4.111946011318729
3.96,0.83,0.91,4.147119482243067
4.07,1.06,0.91,4.303091911637491
4.29,1.27,0.89,4.561699244799025
4.54,1.46,0.91,4.855028321235624
4.75,1.61,0.86,5.0886343944127095
4.87,1.66,0.76,5.200971063176568
4.85,1.59,0.67,5.147766505971303
4.73,1.31,0.5,4.933457205652037
4.67,0.85,0.05,4.746988519050789
4.76,0.39,-0.64,4.818640887221209
4.92,0.0,-1.08,5.037142046835686
4.84,-0.33,-0.99,4.951222071367836
4.36,-0.66,-0.47,4.43464767484408
3.71,-1.22,-0.04,3.9056497538821886
3.57,-2.73,-0.42,4.513778904642982
5.03,-6.4,-1.28,8.240103154694122
8.67,-12.33,-1.52,15.149528045454089
13.17,-18.07,-1.38,22.40263823749337
16.46,-19.61,-2.4,25.71465924331878
17.54,-19.61,-3.96,26.606113959013257
16.9,-19.61,-4.52,26.279126697818555
15.43,-19.59,-4.74,25.38347099984555
14.22,-19.6,-4.37,24.60620450211694
13.65,-19.61,-3.57,24.158218063425124
12.8,-19.61,-2.97,23.60535956091328
10.73,-19.61,-3.21,22.58293824992665
7.51,-19.61,-4.09,21.39346395514293
4.46,-19.61,-4.52,20.612474378395238
2.55,-19.39,-4.43,20.05241880671756
1.62,-17.35,-3.96,17.86976496767655
1.34,-14.23,-3.41,14.694100857146722
1.36,-11.35,-2.72,11.750340420600589
1.41,-9.0,-2.11,9.350946476159512
1.18,-7.18,-1.61,7.452308367210794
0.57,-6.02,-1.24,6.172754652503207
-0.21,-5.71,-0.88,5.781228243202304
-0.83,-5.89,-0.35,5.958481350142836
-1.21,-5.94,0.26,6.067561289348465
-1.42,-5.64,0.79,5.869420755066039
-1.38,-5.23,1.05,5.509972776702259
-1.08,-4.97,1.03,5.189238865190154
-0.73,-4.95,0.87,5.078612015108066
-0.63,-5.03,0.62,5.10707352600293
-0.87,-5.06,0.3,5.143004958193216
-1.31,-5.11,-0.03,5.275329373603131
-1.78,-5.22,-0.34,5.525613088155919
-2.18,-5.5,-0.59,5.945628646324963
-2.51,-5.97,-0.8,6.525411864395993
-2.89,-6.46,-1.06,7.155927612825608
-3.31,-6.95,-1.29,7.805299481762375
-3.66,-7.43,-1.42,8.403386222232083
-3.92,-7.88,-1.47,8.923099237372629
-4.17,-8.34,-1.44,9.434940381369668
-4.54,-8.54,-1.23,9.749671789347577
-5.08,-8.2,-0.97,9.694704740217723
-5.65,-7.49,-0.79,9.41523764968256
-6.14,-6.76,-0.54,9.148158284594777
-6.53,-6.17,-0.12,8.984664712720225
-6.8,-5.72,0.51,8.900477515279727
-7.04,-5.45,1.21,8.984887311480318
-7.39,-5.55,1.85,9.425343495066905
-7.85,-6.43,2.44,10.436522409308571
-8.26,-8.97,2.8,12.51113504043498
-8.24,-13.46,2.67,16.006189427843218
-7.45,-18.03,2.15,19.6266629868656
-5.94,-19.61,1.92,20.579652572383235
-4.14,-19.61,2.36,20.18071604279689
-2.47,-19.61,3.35,20.046832667531294
-0.84,-19.6,4.29,20.081576133361647
1.59,-19.61,4.24,20.126047798810376
5.74,-19.61,3.3,20.69757715289401
11.18,-19.61,2.03,22.66418760953059
16.02,-19.61,1.41,25.36100550057115
18.8,-19.61,1.53,27.20906099078026
19.07,-19.61,1.74,27.408841639149948
16.63,-19.61,2.0,25.789707249210878
12.86,-19.45,2.07,23.40869496576005
9.92,-17.85,2.06,20.52492387318404
8.65,-15.19,2.13,17.609528670580595
8.74,-12.56,2.32,15.476550003149928
9.34,-10.36,2.72,14.211389798327255
9.67,-8.59,2.96,13.268707548212824
9.42,-7.13,3.08,12.20900077811448
8.66,-5.84,3.15,10.909798348273904
7.67,-4.67,3.21,9.536346260492014
6.79,-3.64,3.22,8.34997604786984
6.13,-2.87,3.22,7.495478637151867
5.68,-2.45,3.21,6.969146289180619
5.39,-2.47,3.07,6.67666833083687
5.17,-3.06,2.92,6.67973801881481
4.95,-3.91,2.88,6.934334863561177
4.64,-4.24,2.86,6.905562974877573
4.17,-3.79,2.88,6.328301509883991
