x,y,z,a
-4.3,-7.02,-2.72,8.669994232985394
-5.04,-5.85,-1.9,7.951987173027884
-5.51,-4.49,-0.99,7.176370949163651
-5.88,-2.88,-0.14,6.548923575672569
-6.22,-1.12,0.66,6.354400050358806
-6.56,0.6,1.32,6.718333126602163
-6.73,1.87,1.71,7.191237723785802
-6.62,2.37,1.88,7.278440767087413
-6.29,2.02,1.47,6.767968676050444
-6.07,1.08,1.08,6.259209215228391
-6.0,0.15,0.43,6.017258511980352
-5.79,-0.36,-0.11,5.8022237116471125
-5.4,-0.44,-0.31,5.426757779742892
-4.95,-0.23,-0.31,4.965027693779764
-4.62,0.17,-0.35,4.636356327979979
-4.37,0.52,-0.46,4.424805080452697
-4.06,0.61,-0.51,4.137124605326748
-3.65,0.32,-0.44,3.690325188923057
-3.32,-0.19,-0.35,3.343800233267532
-3.28,-1.03,-0.25,3.446998694516724
-3.57,-2.87,-0.71,4.635288556282122
-4.05,-6.52,-1.75,7.872445617468563
-4.47,-11.96,-3.35,13.2001893925807
-5.09,-17.6,-5.61,19.16090290148145
-6.0,-19.61,-7.62,21.877305592782676
-6.69,-19.61,-7.91,22.178284424183943
-6.73,-19.61,-7.2,21.94732329920895
-5.94,-19.6,-7.19,21.705752693698507
-3.61,-19.6,-7.93,21.44940558616952
-0.03,-19.61,-7.89,21.13776478249297
3.29,-19.61,-7.15,21.13051584793897
5.33,-19.61,-6.61,21.36944313733982
5.76,-19.61,-5.79,21.2427352287788
4.85,-18.8,-4.76,19.990500243865835
3.64,-15.89,-3.74,16.725109865110007
2.14,-9.84,-2.69,10.423113738226212
1.73,-7.86,-2.37,8.389839092616736
1.69,-6.34,-1.69,6.775529499603702
1.9,-4.79,-0.81,5.2163397128638005
2.13,-3.07,0.02,3.7366027351057807
2.2,-1.23,0.85,2.6599624057493747
2.11,0.6,1.57,2.6975915183733803
1.93,2.23,2.19,3.6734044155251953
1.87,3.39,2.72,4.7315325212873685
2.05,3.8,3.1,5.3153080813815485
2.44,3.5,3.32,5.4061076570856414
2.81,2.92,3.18,5.151203742815848
2.87,2.45,2.79,4.692920199619849
2.62,2.21,2.45,4.213193563082522
2.29,2.18,2.33,3.927518300402941
2.02,2.35,2.29,3.853180504466408
1.82,2.54,2.26,3.856371351413139
1.79,2.51,2.12,3.741470299227297
1.95,2.12,1.81,3.4019112275307832
2.3,1.46,1.28,3.009983388658482
2.68,0.45,0.39,2.745359721420856
2.99,-1.21,-0.57,3.27553049138609
3.32,-3.6,-1.49,5.118837758710467
3.53,-6.71,-2.68,8.041604317547588
3.07,-10.82,-4.27,12.030386527456214
1.72,-15.99,-6.07,17.189630595216407
0.2,-19.41,-7.96,20.97974499368379
-0.31,-19.61,-9.27,21.69288132083887
0.34,-19.61,-8.12,21.227390324766723
0.81,-19.61,-6.26,20.600868913713324
0.89,-19.6,-5.96,20.505455371680974
1.38,-19.61,-6.87,20.82434632827643
1.8,-19.61,-8.36,21.3934966753918
1.23,-19.61,-9.5,21.82464203601058
-0.09,-19.61,-9.5,21.790139972014867
-1.42,-19.59,-8.39,21.358291130144284
-2.36,-18.4,-6.88,19.78544919884307
-2.8,-15.67,-5.51,16.844850845288004
-3.05,-12.87,-4.33,13.917194401171525
-3.5,-10.51,-3.25,11.544375253776188
-4.25,-8.66,-2.38,9.93591968566574
-4.99,-7.21,-1.65,8.922258682643088
-5.51,-5.97,-0.93,8.177157207734238
-5.85,-4.81,-0.31,7.579887861967352
-6.09,-3.71,0.1,7.131773972862572
-6.32,-2.72,0.39,6.891509268658064
-6.6,-2.07,0.4,6.928556848290991
-6.9,-1.79,0.23,7.132110487085853
-7.23,-1.75,-0.0,7.438776781165033
-7.53,-1.78,-0.27,7.742234819482034
-7.66,-1.8,-0.48,7.883273431766781
-7.5,-1.8,-0.6,7.736278174936576
-7.07,-1.61,-0.59,7.274963917436293
-6.6,-1.17,-0.52,6.72304246602682
-6.25,-0.66,-0.48,6.303054814929028
-5.99,-0.22,-0.44,6.0101663870478665
-5.65,-0.09,-0.48,5.6710669190197365
-5.13,-0.55,-0.81,5.222595140349288
-4.36,-1.81,-1.13,4.854132260250024
-3.51,-3.85,-1.64,5.461886121112376
-2.83,-6.43,-2.28,7.385946114073673
-2.51,-9.56,-2.85,10.286700151166068
-2.9,-13.05,-3.46,13.808841370658149
-4.28,-16.46,-4.36,17.557323258401322
-6.2,-19.14,-5.48,20.85209821576716
-7.78,-19.61,-6.14,21.97225750804864
-8.15,-19.61,-6.4,22.179598733971723
-7.3,-19.61,-6.36,21.869881115360457
-4.51,-19.6,-5.77,20.92350353071875
-0.3,-19.61,-4.39,20.097616774135187
3.43,-19.61,-3.47,20.207867279849204
5.71,-19.61,-3.41,20.70710747545393
6.46,-19.61,-3.08,20.875107185353563
5.65,-18.61,-2.12,19.563971989348172
4.02,-15.56,-1.25,16.11944477952017
2.82,-12.23,-0.64,12.567215284222677
2.32,-9.3,-0.18,9.586699119092035
2.16,-6.96,0.37,7.296855487125944
2.11,-5.17,0.92,5.659275572014496
2.13,-3.74,1.25,4.481852295647415
2.37,-2.54,1.43,3.756780536576498
2.77,-1.42,1.57,3.486287423606952
3.07,-0.17,2.04,3.689905147832394
3.23,0.96,1.74,3.792373926711341
3.38,1.41,1.75,4.05894074852048
3.59,1.28,2.25,4.425946226514732
3.89,1.25,2.43,4.753893141415781
4.13,1.54,2.5,5.067395780872064
4.19,2.07,2.58,5.338295608150602
3.99,2.73,2.5,5.442701535083474
3.59,3.32,2.39,5.442664788502044
3.06,3.67,2.38,5.338248776518382
2.43,3.7,2.4,5.035364932157351
1.78,3.5,2.35,4.576122813037255
1.33,3.15,2.24,4.087664369783801
1.24,2.58,1.92,3.446795613319711
1.61,1.55,1.27,2.5705057868053904
2.22,-0.17,0.43,2.2676419470454325
2.65,-2.41,-0.23,3.589359274299523
2.67,-5.13,-1.3,5.9275458665454455
2.0,-8.77,-2.83,9.429835629532468
0.87,-14.46,-4.53,15.177924759333868
-0.13,-19.08,-6.5,20.157214589322603
-0.51,-19.61,-7.98,21.177643872725785
-0.48,-19.61,-6.65,20.712435877993684
-0.72,-19.61,-4.55,20.143807981610625
-0.12,-19.6,-3.81,19.967235662454637
1.07,-19.61,-4.47,20.14144731641696
1.11,-19.61,-6.18,20.590692071904723
-0.19,-19.61,-7.71,21.072073936848263
-1.61,-19.61,-8.45,21.413703556367825
-2.35,-19.61,-8.43,21.474158889232424
-2.4,-19.26,-7.78,20.91018890397693
-2.0,-17.17,-6.8,18.5754919181162
-1.76,-14.28,-5.83,15.524332513831313
-2.15,-11.61,-4.8,12.745767925080072
-3.07,-9.25,-3.66,10.410715633423091
-4.09,-7.03,-2.41,8.48275309083083
-4.81,-4.79,-1.15,6.884961873532778
-5.21,-2.7,-0.02,5.86809168299201
-5.4,-1.02,0.85,5.560836268044583
-5.57,0.12,1.25,5.709798595397214
-5.71,0.76,1.3,5.905226498619676
-5.7,0.9,0.96,5.849923076417331
-5.61,0.64,0.42,5.661987283631075
-5.84,-0.65,-0.63,5.909737726836953
-6.06,-1.42,-0.95,6.296229030141772
-6.11,-2.05,-1.12,6.54133013996389
-5.88,-2.49,-1.23,6.502876286690375
-5.42,-2.78,-1.25,6.218303627196086
-4.91,-2.96,-1.24,5.865773606268827
-4.45,-3.08,-1.29,5.563542037227723
-4.0,-3.24,-1.36,5.324208861417817
-3.47,-3.55,-1.36,5.147135125484856
-2.87,-4.18,-1.34,5.244511416709854
-2.27,-5.48,-1.43,6.101491620907137
-1.94,-7.68,-1.79,8.120966691225867
-2.32,-10.69,-2.3,11.17803650020879
-3.46,-14.39,-3.42,15.190131664998828
-5.02,-18.36,-4.93,19.662016681917446
-6.14,-19.61,-5.88,21.37349058998085
-6.63,-19.61,-5.83,21.50576434354287
-6.63,-19.61,-5.72,21.476205437646566
-5.35,-19.6,-5.91,21.15917295170112
-2.44,-19.61,-5.36,20.47523626237314
0.45,-19.61,-4.6,20.147322402741263
2.36,-19.61,-4.33,20.22054895397254
3.43,-19.61,-3.81,20.26901822980087
3.88,-19.44,-2.87,20.030099849975787
3.88,-17.39,-2.12,17.9432689329453
3.77,-14.12,-1.78,14.722625445211868
3.65,-11.13,-1.33,11.78848166644034
3.33,-8.67,-1.09,9.351251253174626
2.91,-6.62,-0.87,7.283501904990484
2.71,-4.94,-0.57,5.663267608015713
2.88,-3.55,-0.31,4.581811868682519
3.32,-2.43,0.07,4.114875453765277
3.74,-1.35,0.66,4.030595489502761
3.9,-0.1,1.3,4.112177038990418
3.86,1.34,1.86,4.4894097607592025
3.9,2.62,2.28,5.222336641772531
4.24,3.48,2.67,6.100565547553768
4.71,3.99,2.93,6.832942265232453
4.95,4.33,2.99,7.224368484511293
4.78,4.47,2.95,7.178565316273162
4.25,4.31,2.97,6.7423660535452985
3.56,3.87,3.11,6.109222536460757
2.8,3.26,3.07,5.281335058486632
2.04,2.71,2.83,4.417533248318568
1.36,2.31,2.43,3.61809342057388
0.95,1.88,1.88,2.823349075123372
0.94,1.26,1.4,2.1050415672855487
1.23,0.42,0.93,1.5981864722240642
1.76,-0.68,0.55,1.9653244007033548
2.34,-2.19,0.18,3.21
2.74,-4.37,-0.42,5.1750265699801
2.7,-7.66,-1.64,8.285843348748514
1.83,-12.81,-3.22,13.33466909975647
-0.03,-18.28,-5.24,19.01622728093036
-2.58,-19.61,-7.84,21.276139217442623
-4.19,-19.61,-8.84,21.914693700802665
-3.15,-19.61,-6.8,20.993203662137898
-0.48,-19.59,-4.9,20.199220281981184
1.99,-19.61,-4.42,20.200212870165505
2.95,-19.61,-5.16,20.49097850274603
2.32,-19.61,-6.62,20.82687926694732
0.48,-19.61,-7.79,21.106079692827844
-1.55,-19.61,-8.01,21.23946091594605
-2.95,-19.13,-7.38,20.71530352179277
-3.37,-16.86,-6.35,18.328638792883662
-3.05,-14.18,-5.33,15.45263084396958
-2.65,-12.25,-4.53,13.326886358035772
-2.69,-11.11,-3.98,12.104073694422055
-3.14,-10.26,-3.41,11.258565628000754
-3.7,-9.22,-2.58,10.264248632997935
-4.16,-7.71,-1.4,8.871848736311954
-4.54,-5.66,-0.11,7.256672791300431
-4.97,-3.17,1.08,5.993012598017795
-5.49,-0.64,2.01,5.88130937802119
-5.9,1.31,2.64,6.595126988921441
-5.98,2.39,2.89,7.058654262676421
-5.67,2.67,2.71,6.8280231399725055
-5.19,2.43,2.62,6.301222103687507
-4.75,1.91,1.88,5.453897688809352
-4.55,1.2,1.51,4.941922702754465
-4.59,0.51,1.39,4.822893322477701
-4.63,0.0,0.94,4.7244576408303205
-4.56,-0.46,0.44,4.604215459771621
-4.4,-0.98,0.01,4.507826527274536
-4.18,-1.42,-0.38,4.43093669555321
-3.91,-1.6,-0.71,4.28394677838089
-3.58,-1.62,-0.85,4.020360680337027
-3.11,-1.72,-0.7,3.6222230743011945
-2.66,-2.01,-0.43,3.361636506227287
-2.5,-2.59,-0.52,3.6371004935250273
-2.84,-4.23,-0.91,5.175577262489664
-3.95,-7.72,-1.41,8.78572706154704
-6.18,-13.42,-2.5,14.984618780602997
-9.22,-18.66,-4.05,21.203926523170185
-12.04,-19.61,-4.91,23.52916913110193
-12.92,-19.61,-4.57,23.924117538584365
-11.48,-19.61,-4.82,23.228751580745783
-7.59,-19.59,-5.39,21.689359142215334
-2.61,-19.61,-5.55,20.546695598076106
1.51,-19.61,-5.3,20.36963917206193
3.92,-19.61,-4.98,20.60870932397272
4.81,-19.61,-4.61,20.710873955485315
4.64,-19.27,-3.97,20.214435436093684
3.86,-16.88,-3.25,17.618073106897928
3.17,-13.56,-2.37,14.125841567850037
2.74,-10.51,-1.74,10.999786361561757
2.23,-7.75,-1.46,8.195547571700136
1.78,-5.38,-0.86,5.731701318107914
1.61,-3.45,-0.28,3.8174598884598647
1.7,-2.02,-0.01,2.640170449043016
1.93,-1.1,0.13,2.2252640292783235
2.1,-0.65,0.16,2.204109797628058
2.08,-0.2,0.73,2.2134362425875294
1.99,0.53,0.69,2.1718885790942406
1.94,1.35,1.13,2.619732810803422
2.15,2.08,1.71,3.445721985302935
2.63,2.66,2.14,4.309535937894009
3.15,2.94,2.48,4.971569168783635
3.59,2.83,2.63,5.273888508491623
3.87,2.41,2.54,5.218869609407769
3.94,1.98,2.31,4.9779614301438695
3.85,1.81,2.07,4.731120374710414
3.71,1.86,1.93,4.576964059286461
3.54,2.16,1.85,4.540891982859756
3.34,2.66,1.89,4.669400389771689
3.11,2.84,1.59,4.501755213247384
3.17,2.01,1.05,3.89762748348274
3.26,0.54,0.63,3.363941140983296
3.34,-1.31,0.32,3.6019578009743536
3.29,-3.47,-0.7,4.832701108076104
2.97,-7.09,-2.0,7.942858427543575
2.87,-13.75,-3.3,14.428769871336918
3.89,-19.07,-5.84,20.320004921259244
5.43,-19.61,-8.04,21.878724825729677
5.0,-19.61,-6.41,21.228287731232587
2.43,-19.61,-4.33,20.228838325519337
2.43,-19.59,-3.71,20.08574370044585
4.47,-19.61,-4.78,20.67320487974712
4.37,-19.61,-6.65,21.16297474364131
1.66,-19.61,-7.7,21.13285830170637
-0.92,-19.61,-7.7,21.087638559117995
-2.08,-19.61,-7.22,21.00016428507168
-2.33,-19.26,-6.77,20.5477346683278
-2.27,-17.5,-6.29,18.734113269647967
-2.25,-15.02,-5.55,16.1698917745296
-2.6,-12.6,-4.58,13.65636847774693
-3.39,-10.49,-3.52,11.572493249079908
-4.43,-8.78,-2.48,10.142174323092656
-5.41,-7.54,-1.49,9.398925470499274
-6.28,-6.69,-0.73,9.20474877440987
-6.98,-6.01,-0.26,9.214559132156026
-7.44,-5.3,0.03,9.134796111572497
-7.61,-4.47,0.29,8.830464313953145
-7.54,-3.49,0.46,8.321255914824397
-7.44,-2.46,0.51,7.852725641457239
-7.43,-1.49,0.56,7.598591974833232
-7.46,-0.87,0.51,7.527854940153935
-7.34,-0.79,0.25,7.386623044395862
-6.91,-1.15,-0.15,7.006646844247253
-6.27,-1.69,-0.54,6.51617986246543
-5.7,-2.16,-1.04,6.183623533172116
-5.25,-2.64,-1.53,6.072314221118667
-4.77,-3.01,-1.8,5.920557406190738
-4.23,-3.22,-2.02,5.686976349520016
-3.7,-3.33,-2.05,5.3834375634904506
-3.17,-3.52,-1.92,5.111330550844858
-2.74,-4.17,-1.69,5.268073651725079
-2.56,-5.75,-1.56,6.484574002970434
-2.85,-8.56,-1.78,9.195895823681346
-3.74,-12.52,-2.66,13.334676599003068
-5.15,-17.16,-4.44,18.458106620127644
-6.64,-19.61,-6.41,21.67325079447013
-7.62,-19.61,-6.71,22.08258589930083
-7.89,-19.61,-6.32,22.062334418642106
-7.07,-19.6,-6.76,21.90530757601911
-4.1,-19.6,-6.9,21.179707268987457
0.0,-19.61,-5.96,20.49569954892977
3.38,-19.61,-4.84,20.47930907037637
5.59,-19.61,-3.77,20.73675721997053
6.31,-19.6,-2.33,20.722089662965946
5.55,-18.36,-0.86,19.19978385295001
4.36,-14.91,0.28,15.536926980584033
3.51,-11.42,0.85,11.977437121521447
2.83,-8.77,0.8,9.249962162084772
2.2,-7.01,0.61,7.372394454992218
1.87,-5.85,0.53,6.16443833613412
1.93,-4.82,0.54,5.220047892500604
2.2,-3.73,0.58,4.369130348250096
2.53,-2.72,0.7,3.7801190457444593
2.77,-1.83,0.95,3.4531579749556784
2.91,-0.93,1.18,3.274965648674808
3.05,0.01,1.62,3.453548899320813
3.23,1.12,2.84,4.4444234721727405
3.65,2.17,2.11,4.7416769185595085
3.84,2.77,2.66,5.430847079415881
3.87,2.93,3.55,6.013676080402069
3.97,2.87,3.81,6.205956815834283
4.11,2.76,3.82,6.253167197508796
4.14,2.85,3.82,6.313042055934682
3.98,3.15,3.73,6.298872915053931
3.74,3.42,3.65,6.2455183932160505
3.62,3.42,3.5,6.086936832266291
3.66,3.03,3.13,5.689762736705284
3.84,2.32,2.61,5.190385342149464
4.13,1.35,1.97,4.770775618282629
4.31,0.18,1.37,4.526079981617646
4.24,-1.1,1.12,4.521283003750153
4.01,-2.75,0.5,4.888005728310882
3.39,-5.46,-0.89,6.488127618966815
2.31,-10.69,-2.97,11.332832832085716
1.42,-17.48,-5.81,18.47492625154428
0.29,-19.61,-8.71,21.459270723861984
-0.88,-19.61,-9.03,21.60711456904878
-1.99,-19.61,-6.95,20.90011243988893
-1.32,-19.59,-4.59,20.16379428579849
0.4,-19.6,-3.75,19.95952153735154
0.81,-19.61,-5.02,20.258543876596857
-0.59,-19.61,-6.53,20.6770670067106
-2.5,-19.61,-7.04,20.98484453123253
-3.93,-19.61,-6.91,21.1599881852519
-4.76,-19.48,-6.59,21.108199828502663
-5.07,-18.42,-6.25,20.10133826390671
-5.04,-16.5,-5.74,18.182387082008788
-5.06,-14.21,-5.03,15.900584894902453
-5.44,-12.0,-4.29,13.856323466201273
-6.11,-10.21,-3.56,12.41973429667479
-6.85,-8.9,-2.75,11.562655404361058
-7.61,-7.75,-1.9,11.026540708671964
-8.27,-6.43,-1.05,10.528071998234054
-8.54,-5.01,-0.23,9.903766960101594
-8.31,-3.71,0.39,9.108913217283389
-7.71,-2.59,0.72,8.165206672215957
-7.05,-1.68,0.82,7.293647921307965
-6.68,-1.03,0.72,6.797183240137049
-6.66,-0.7,0.46,6.712466014811547
-6.76,-0.65,0.08,6.791649284231334
-6.77,-0.91,-0.45,6.845692076043152
-6.58,-1.53,-0.99,6.827693607654052
-6.25,-2.39,-1.47,6.850948839394438
-5.87,-3.17,-2.01,6.967488787217386
-5.49,-3.7,-2.52,7.083819591152785
-5.0,-4.02,-2.75,6.980179080797282
-4.44,-4.26,-2.76,6.743797149974188
-3.91,-4.61,-2.54,6.556813250352644
-3.42,-5.6,-2.16,6.908111174554156
-3.16,-7.66,-1.98,8.519483552422647
-3.3,-10.78,-2.47,11.541200110907011
-3.98,-14.51,-3.86,15.533193490071511
-5.09,-18.25,-5.31,19.67655203535416
-6.13,-19.61,-5.85,21.362385166455542
-6.03,-19.61,-5.02,21.121396734117752
-3.88,-19.6,-4.48,20.47644500395516
-0.57,-19.61,-3.78,19.97912410492512
3.32,-19.61,-3.36,20.170872564170345
6.8,-19.61,-3.56,21.058625311259043
8.71,-19.61,-3.47,21.73607830313463
8.41,-19.61,-2.35,21.466315473317724
6.82,-18.68,-0.99,19.910673017253835
5.37,-15.75,-0.09,16.640537851884478
4.44,-12.56,0.41,13.327989345734036
3.73,-10.06,0.65,10.748906921171102
3.15,-8.15,0.8,8.77410964143941
2.88,-6.52,1.05,7.204672095244863
2.91,-5.03,1.31,5.956937132453221
3.0,-3.67,1.27,4.907321061434639
3.02,-2.48,1.16,4.076321871491505
3.03,-1.37,1.19,3.5318408797679437
3.01,-0.22,1.36,3.310302101017368
3.0,0.97,1.94,3.701958940885217
3.06,2.16,2.02,4.255537568862482
3.14,3.3,2.58,5.235074020489109
3.13,4.33,3.35,6.306211223864929
3.01,5.09,4.07,7.178655863042886
2.8,5.58,4.44,7.6609398901179215
2.61,5.82,4.45,7.7773388765052545
2.51,5.8,4.25,7.61594380231367
2.45,5.59,3.96,7.275451876000555
2.41,5.28,3.55,6.803601987182966
2.37,4.96,3.06,6.291430679901035
2.39,4.77,2.53,5.904735387805283
2.62,4.5,1.61,5.4503669601229605
2.95,3.57,0.47,4.654922126094055
3.22,1.78,-0.89,3.785353352066356
3.33,-1.08,-2.52,4.313432507875833
3.14,-5.57,-3.76,7.417688319146336
2.82,-12.66,-4.6,13.761831273489731
2.89,-18.78,-6.65,20.13114502456331
3.42,-19.61,-9.86,22.214141892047056
4.55,-19.61,-9.43,22.23014844754753
4.17,-19.61,-6.74,21.15108980643787
4.05,-19.59,-5.3,20.69445819537201
5.36,-19.61,-5.53,21.0680468957139
5.85,-19.61,-7.12,21.66723332592327
3.55,-19.61,-8.36,21.611205426815044
0.33,-19.61,-8.54,21.391414165501075
-1.79,-19.61,-8.07,21.281003265823724
-2.7,-19.61,-7.21,21.067183010549844
-2.86,-18.77,-6.07,19.933323857299865
-2.62,-16.24,-4.93,17.17285357766728
-2.55,-13.36,-3.95,14.16314230670581
-3.04,-10.94,-3.19,11.794121417045018
-3.93,-9.06,-2.5,10.187173307645256
-4.78,-7.57,-1.74,9.120356352687104
-5.45,-6.29,-0.85,8.365948840388638
-6.09,-5.01,0.15,7.8873759895164115
-6.85,-3.73,1.06,7.871403940848164
-7.6,-2.5,1.63,8.164980097954922
-8.12,-1.42,1.6,8.397070917885593
-8.38,-0.61,1.08,8.471298601749321
-8.49,-0.19,0.41,8.502017407650962
-8.66,-0.22,-0.27,8.667000634590954
-8.82,-0.64,-1.02,8.901820038621315
-8.65,-1.3,-1.78,8.926415854081638
-8.11,-1.87,-2.22,8.613791267496559
-7.45,-2.16,-2.27,8.082140805504443
-6.81,-1.94,-2.17,7.405984066955585
-6.2,-1.31,-1.83,6.595832017266662
-5.6,-0.65,-1.28,5.78108121375232
-5.06,-0.32,-0.95,5.158342757126555
-4.55,-0.42,-0.91,4.659077161842246
-3.92,-1.41,-0.86,4.2537160224913935
-3.26,-3.62,-0.88,4.950393923719607
-2.86,-6.92,-1.22,7.5864616258174
-2.86,-11.15,-2.4,11.758490549386003
-3.31,-15.8,-4.13,16.66292291286256
-4.02,-19.12,-6.21,20.501192648233907
-5.01,-19.61,-7.53,21.59521011706068
-6.01,-19.61,-7.01,21.675153978691824
-6.77,-19.61,-6.75,21.816221029316694
-6.74,-19.6,-7.55,22.05878736467624
-4.08,-19.61,-7.49,21.38454114541624
0.26,-19.61,-6.2,20.568415106662936
4.11,-19.61,-5.06,20.665134889470234
6.03,-19.61,-3.99,20.90055262427288
5.76,-19.48,-2.44,20.459755619263884
4.39,-17.35,-1.05,17.927551422322015
3.31,-13.71,-0.31,14.107313706017884
2.84,-10.44,-0.19,10.821058173764708
2.43,-7.92,-0.36,8.29221924456897
1.93,-6.0,-0.34,6.311933142865187
1.56,-4.37,0.05,4.6403663648466384
1.54,-2.79,0.46,3.219829188016035
1.91,-1.32,0.64,2.408339677038935
2.52,-0.12,0.78,2.640681730159846
3.18,0.72,1.15,3.457354479945613
3.64,1.5,1.63,4.261044472896288
3.79,2.25,2.02,4.848401798531141
3.71,3.02,2.94,5.614988869089591
3.81,3.89,3.65,6.555204039539883
4.15,4.76,4.16,7.562122717861698
4.53,5.49,4.55,8.447691992491203
4.69,5.89,4.71,8.881007825691857
4.54,5.9,4.56,8.730131728673973
4.1,5.64,4.23,8.155519603311612
3.53,5.17,3.85,7.349306089693094
2.98,4.63,3.48,6.513654888002587
2.69,4.03,3.08,5.7413761416580265
2.88,3.15,2.35,4.872309513977945
3.39,1.84,1.4,4.103376658314467
3.81,0.11,0.67,3.870025839707017
3.9,-2.08,-0.1,4.421131076998283
3.66,-5.05,-1.43,6.398671737165456
3.24,-9.95,-3.28,10.966243659521703
2.94,-16.9,-6.04,18.18612658044588
3.3,-19.61,-10.02,22.26752119118785
4.55,-19.61,-12.05,23.46182217987341
4.8,-19.61,-9.58,22.346554544269235
4.33,-19.59,-7.01,21.25222576578745
4.79,-19.6,-6.03,21.058608690984315
5.15,-19.61,-6.57,21.31289515762699
3.72,-19.61,-6.98,21.14499704421828
0.94,-19.61,-6.78,20.770269617893742
-1.5,-19.61,-6.29,20.648636758875877
-3.06,-19.36,-5.65,20.398423958727797
-3.91,-17.41,-4.87,18.496299629925986
-4.96,-12.69,-3.44,14.05244818528074
-5.7,-11.27,-3.18,13.02364388333772
-6.37,-10.24,-3.09,12.44920077755998
-6.72,-9.35,-2.99,11.89625991646114
-6.78,-8.41,-2.62,11.115795068280091
-6.79,-7.17,-1.99,10.07338572675543
-6.97,-5.63,-1.19,9.038467790505203
-7.38,-3.9,-0.36,8.354878814201914
-7.89,-2.19,0.26,8.1924233289058
-8.19,-0.77,0.71,8.256700309445655
-8.19,0.14,0.93,8.243821929178237
-8.05,0.49,0.84,8.108526376598896
-7.86,0.41,0.48,7.885309125202386
-7.61,0.13,0.09,7.611642398326396
-7.24,-0.04,-0.15,7.241664173378934
-6.78,0.12,-0.2,6.7840106131992455
-6.34,0.47,-0.19,6.360235844683748
-6.04,0.87,-0.19,6.10529278577203
-5.84,1.1,-0.18,5.945418404115896
-5.58,0.75,-0.05,5.630399630576856
-5.28,-0.31,-0.02,5.289130363301703
-4.98,-2.1,-0.13,5.406227890128199
-4.74,-4.44,-0.44,6.50959292122019
-4.7,-7.51,-0.91,8.906076577258922
-4.84,-12.24,-1.7,13.271518375830247
-5.54,-17.76,-3.87,19.002265654389745
-7.22,-19.61,-6.85,21.990975421749717
-8.54,-19.61,-7.52,22.67232012829741
-8.23,-19.61,-6.69,22.29441858403129
-6.76,-19.6,-6.61,21.76119711780581
-4.01,-19.6,-6.74,21.110843185434355
-0.23,-19.61,-5.86,20.46813621217135
3.79,-19.61,-4.65,20.50704025450772
6.73,-19.61,-3.55,21.03443605138964
7.72,-19.61,-2.62,21.23711138549685
7.12,-19.27,-1.62,20.607078880811805
6.12,-16.89,-0.85,17.98468793168233
5.59,-13.61,-0.26,14.715563190037953
5.17,-10.72,0.14,11.902390516194636
4.4,-8.4,0.33,9.488356021988212
3.52,-6.4,0.55,7.324813990812327
2.99,-4.56,0.78,5.508366363995772
3.04,-2.98,1.08,4.391856099646253
3.55,-1.77,1.39,4.203272534585403
4.16,-0.98,1.52,4.5361216914893285
4.53,-0.41,1.61,4.825049222546854
4.48,0.47,2.07,4.957438854892716
4.23,1.61,1.65,4.817416319978999
3.84,2.74,2.18,5.196691255019871
3.63,3.82,2.74,5.939436000160285
3.74,4.73,3.03,6.7484368560430354
3.96,5.32,3.27,7.394383003334355
4.12,5.55,3.48,7.738688519381045
4.16,5.46,3.48,7.695946985264386
4.1,5.09,3.29,7.317253583141697
3.95,4.59,2.99,6.753569426606941
3.64,4.1,2.69,6.107020550153733
3.26,3.66,2.36,5.439926470091301
3.07,3.08,2.13,4.842334147908423
3.26,2.17,1.76,4.293495079768929
3.54,0.76,1.28,3.840260407836948
3.62,-1.24,0.98,3.949987341751869
3.56,-3.95,0.91,5.394830859257777
3.6,-7.65,0.15,8.456062913673243
3.34,-12.87,-1.23,13.353104507941216
2.41,-18.26,-3.11,18.67907385284399
1.3,-19.61,-6.36,20.656517131404318
0.57,-19.61,-8.47,21.368619515541944
0.47,-19.61,-7.04,20.840695765736804
1.22,-19.59,-4.67,20.175861815545822
2.73,-19.61,-3.78,20.15672096349007
3.68,-19.61,-4.14,20.37729373592087
2.8,-19.61,-4.75,20.370434457811644
0.59,-19.61,-5.16,20.28609868851081
-1.53,-19.61,-5.15,20.33262157224198
-2.88,-18.86,-4.83,19.68052082644156
-3.59,-16.3,-4.39,17.25833711572468
-3.96,-13.6,-3.91,14.694546607500348
-4.34,-11.71,-3.52,12.974979768770355
-4.88,-10.59,-3.33,12.126475167995029
-5.52,-9.91,-3.3,11.81391129135478
-6.03,-9.17,-3.12,11.409829096003149
-6.24,-7.95,-2.72,10.466064207714378
-6.18,-6.24,-2.14,9.039336258819006
-6.09,-4.33,-1.43,7.608015509973675
-6.08,-2.77,-0.66,6.713784327784144
-6.09,-1.88,-0.01,6.373586117720541
-6.06,-1.58,0.37,6.273507790702104
-5.92,-1.56,0.49,6.141669154228351
-5.67,-1.51,0.41,5.881929955380292
-5.36,-1.28,0.16,5.513039089286417
-5.14,-0.83,-0.14,5.208464265020928
-4.96,-0.32,-0.38,4.984816947491653
-4.76,0.06,-0.46,4.782551620212792
-4.54,0.26,-0.5,4.574844259644256
-4.28,0.31,-0.63,4.337211085478778
-4.01,0.23,-0.71,4.078860134890629
-3.68,-0.07,-0.81,3.768739842440706
-3.21,-0.64,-0.83,3.376773608046592
-2.73,-1.34,-0.79,3.1420693817928336
-2.44,-2.2,-0.7,3.359107024195568
