x,y,z,a
-11.1,-3.72,-2.21,11.913542714071244
-10.92,-3.63,-2.28,11.731227557250774
-10.24,-3.71,-2.31,11.13363372848236
-9.24,-4.35,-2.32,10.472941325148346
-8.17,-5.11,-2.01,9.84383563454815
-7.36,-5.47,-1.06,9.231148357598853
-6.9,-5.73,0.38,8.97704294297404
-6.3,-6.69,2.13,9.433080090829296
-5.34,-8.98,4.11,11.227114500173233
-3.95,-13.33,6.18,15.21459168035738
-1.56,-18.29,8.18,20.09651959917438
1.81,-19.61,10.36,22.25214146997992
6.03,-19.61,13.27,24.43370418090552
13.74,-19.6,18.64,30.33804871774057
16.72,-19.61,18.51,31.729018264043408
17.47,-19.61,16.83,31.192978376551345
16.89,-19.61,15.63,30.23443566531381
16.24,-19.61,14.84,29.470583638604783
15.4,-19.61,13.92,28.556584179484773
14.43,-19.3,13.11,27.43331915755
13.3,-16.76,12.41,24.73450424002875
11.94,-13.1,11.52,21.139631028000466
10.65,-10.16,10.16,17.885013279279388
9.41,-8.03,8.3,14.896945995740202
8.49,-6.1,6.35,12.23162295036926
7.87,-3.98,4.64,9.965284742544991
7.37,-1.57,3.18,8.178887454904855
6.81,1.03,1.49,7.046779406225229
5.95,3.52,0.59,6.9383715668736
4.91,5.97,0.81,7.77207179585984
4.06,8.0,1.48,9.092524401946909
3.37,8.96,2.52,9.898934286073423
3.52,9.28,2.92,10.345781749099483
4.89,9.73,2.31,11.131985447349454
6.49,10.47,1.65,12.42833456260331
7.38,11.24,1.68,13.550808093984656
7.87,11.52,2.33,14.144829444005325
8.34,10.83,3.36,14.0760115089467
8.95,9.11,4.24,13.456307071407071
9.65,6.86,4.73,12.749705878960503
10.09,4.92,4.81,12.212722874117794
10.1,3.67,4.49,11.64641575764836
9.96,3.0,4.18,11.210441561330224
9.96,2.64,4.12,11.097098719935763
10.37,2.26,4.24,11.429002581152917
11.23,1.44,4.84,12.313086534252898
12.79,-0.22,6.15,14.193484420676974
15.14,-3.63,8.23,17.610491191332514
18.15,-10.16,11.3,23.67146172081479
19.61,-17.72,13.61,29.728481293197603
19.61,-19.61,12.55,30.440215176637636
19.61,-19.61,11.76,30.123110729139512
19.61,-19.61,12.81,30.548327286448924
19.61,-19.59,13.1,30.658281099892083
19.4,-19.6,11.29,29.7990620657765
17.63,-19.61,9.49,28.02550802394133
15.11,-19.57,8.79,26.24044778581341
12.24,-18.72,8.88,24.06471275540184
9.42,-17.24,9.06,21.63417666563717
7.04,-15.77,8.78,19.373768347949245
5.12,-14.33,7.88,17.13644362170868
3.41,-12.98,6.48,14.902982922891646
1.65,-11.86,5.04,12.991678105618226
-0.13,-10.99,3.82,11.635695080226192
-1.87,-10.2,2.68,10.710709593673052
-3.39,-9.39,1.62,10.11378267514188
-4.7,-8.66,0.66,9.87528227444664
-5.74,-8.02,-0.17,9.863919099424932
-6.63,-7.35,-0.85,9.934882988742242
-7.59,-6.63,-1.44,10.180304514109585
-8.52,-6.08,-1.9,10.637988531672704
-9.36,-5.63,-2.11,11.12468426518254
-9.95,-5.3,-1.96,11.442643925247346
-10.21,-5.16,-1.52,11.5403682783523
-10.22,-5.3,-1.02,11.55762951474047
-10.13,-5.67,-0.55,11.62188883099473
-10.03,-5.95,-0.14,11.662889864866257
-9.84,-6.05,0.1,11.551541022738048
-9.37,-6.23,0.28,11.255585280206445
-8.58,-6.56,0.68,10.821848270974789
-7.77,-7.04,1.55,10.598915038814114
-6.87,-7.78,2.71,10.727040598412966
-5.77,-8.78,3.88,11.199808034069155
-4.56,-10.3,5.19,12.402407024444893
-3.14,-12.42,6.6,14.410968045207788
-1.31,-15.25,8.02,17.280017361102388
1.24,-18.48,9.38,20.761319803904566
4.45,-19.61,10.98,22.91102354762877
8.98,-19.61,13.14,25.255734002400327
14.13,-19.61,15.15,28.525979387218243
18.46,-19.6,16.53,31.59386807594157
19.61,-19.61,17.07,32.56515161948428
19.61,-19.61,15.92,31.977345105558715
19.6,-19.61,13.93,31.028325768561864
19.41,-19.61,12.41,30.25406253712053
18.57,-19.61,11.16,29.222296282119924
17.15,-19.0,10.24,27.567736577383357
15.98,-16.58,9.86,25.049479036498944
14.81,-13.42,9.49,22.124479654898103
13.22,-10.72,8.91,19.211322182504777
11.37,-8.72,8.08,16.449975683872605
9.65,-7.14,7.0,13.896118162997896
8.26,-5.53,5.77,11.493537314508533
7.18,-3.58,4.57,9.233293020369276
6.26,-1.05,3.35,7.177227877112443
5.5,1.58,2.07,6.085334830557806
4.94,3.68,1.66,6.379780560489523
4.39,5.5,1.88,7.283989291590151
4.01,7.41,1.73,8.601226656704265
3.98,9.17,1.5,10.108377713560174
4.41,10.35,1.27,11.321815225483942
5.27,10.62,1.04,11.901214223767251
6.35,10.04,1.0,11.921581270955626
7.51,8.95,1.27,11.752255102745174
8.66,7.69,1.84,11.726777050835407
9.73,6.5,2.38,11.940992421067858
10.51,5.57,2.71,12.19955327050954
10.82,4.99,2.85,12.251326458796209
10.83,4.58,2.92,12.115762460530496
10.76,4.17,2.95,11.910877381620548
10.67,3.7,2.84,11.644934521069665
10.63,3.03,2.85,11.41491568080991
10.96,1.82,3.34,11.601275791911856
12.06,-0.47,4.67,12.941151417088047
14.2,-3.7,6.83,16.18576226193873
17.17,-7.6,9.66,21.115977363124827
19.35,-13.08,11.99,26.25393303868965
19.61,-18.57,12.3,29.676371071948804
19.38,-19.61,11.25,29.77749149945307
19.32,-19.61,10.67,29.52394621320124
19.56,-19.54,11.2,29.83027321363316
19.26,-19.56,11.13,29.621244065703923
16.91,-19.61,10.04,27.77232075286471
14.05,-19.61,9.21,25.822058399748077
11.68,-19.09,8.79,24.044013808014665
9.48,-17.21,8.73,21.500404647354895
7.44,-15.1,8.83,19.008747986124707
5.62,-13.81,8.32,17.07404170078075
2.38,-13.0,4.71,14.030270845568165
0.59,-12.41,2.87,12.751199943534726
-1.5,-11.45,1.47,11.641022291877976
-3.4,-10.31,0.46,10.865896189454418
-4.94,-9.11,-0.35,10.369098321454958
-6.25,-7.9,-0.93,10.116194936832722
-7.42,-6.8,-1.37,10.157425855008738
-8.52,-5.9,-1.7,10.501923633315943
-9.47,-5.25,-1.93,10.998558996523135
-10.25,-4.83,-2.05,11.51494246620451
-10.68,-4.75,-2.0,11.85853700926046
-10.7,-4.8,-1.92,11.883450677307495
-10.44,-4.88,-1.93,11.68472935073808
-9.99,-5.14,-1.89,11.392620418498986
-9.54,-5.3,-1.65,11.037395526119374
-9.12,-5.02,-1.12,10.470396363080052
-8.57,-4.52,-0.51,9.702339923956488
-7.73,-4.28,-0.2,8.838059741821166
-6.62,-4.89,-0.14,8.231409356847708
-5.43,-6.31,-0.15,8.326073504359663
-4.21,-7.6,0.13,8.689131141834608
-2.99,-8.63,1.37,9.23546966862
-1.58,-10.22,3.5,10.917637106993435
0.46,-13.28,5.94,14.555191513683356
3.4,-17.76,8.5,19.98068066908633
8.7,-19.61,10.73,23.986975632621967
14.75,-19.61,13.11,27.82061645614633
18.85,-19.61,16.81,31.975783024032424
19.61,-19.6,19.01,33.61684399226078
19.61,-19.6,17.75,32.92073206962446
19.61,-19.61,14.99,31.524661774553586
18.87,-19.61,12.25,29.84445509638265
17.37,-19.61,10.15,28.09433216860653
16.27,-18.73,8.93,26.36798627123429
15.42,-15.57,8.81,23.618158268586484
14.19,-11.93,8.91,20.568643611089183
13.35,-9.26,8.87,18.51072661998983
11.77,-7.53,8.34,16.272350782846342
9.73,-6.25,7.2,13.622606211734965
8.03,-4.97,5.76,11.061618326447537
6.75,-3.38,4.27,8.672934912704003
5.65,-1.48,2.67,6.421977888470187
4.64,0.51,0.97,4.767661900764357
3.78,2.19,-0.33,4.38102727679251
2.99,3.47,-0.69,4.632180911838397
2.42,4.69,-0.93,5.3588618194538284
2.21,6.01,-1.28,6.530130167155934
2.44,7.21,-1.62,7.782165508391607
2.98,7.96,-1.75,8.677816545652483
3.59,8.15,-1.43,9.019728377284984
4.3,7.76,-0.88,8.915267803044394
5.25,6.91,-0.17,8.67983294770124
6.48,5.9,0.64,8.786922100485471
7.83,5.18,1.39,9.490700711749373
8.89,5.14,2.04,10.469637051970809
9.57,5.52,2.73,11.380166958353469
10.0,5.84,3.4,12.069200470619418
10.3,5.91,3.9,12.49912396930281
10.61,5.61,4.18,12.708918128621333
11.05,4.63,4.59,12.829945440258117
11.87,2.79,5.57,13.405442924424392
13.41,-0.12,6.98,15.118296861750004
15.72,-4.13,8.77,18.4685733071074
18.47,-9.06,10.23,22.97558269119632
19.61,-15.14,11.05,27.12700130865924
19.61,-19.29,11.39,29.772274014592835
19.61,-19.61,11.28,29.938981278593964
19.61,-17.15,12.03,28.69486887929617
19.61,-15.56,12.76,28.097745461157555
19.6,-17.02,12.08,28.63156998838869
18.57,-18.95,10.61,28.574805336169835
15.82,-18.77,9.56,26.3434792690715
12.94,-16.89,9.18,23.17300368963851
10.51,-14.68,9.12,20.22713276764653
8.34,-12.92,9.0,17.81802458186653
6.29,-11.84,8.3,15.768313162795822
4.45,-11.41,7.0,14.106402801564968
3.08,-11.11,5.41,12.735250292004473
1.21,-10.61,3.93,11.378976228114723
-0.73,-9.67,2.73,10.074457801787648
-2.18,-8.52,1.82,8.98082401564578
-3.28,-7.43,1.08,8.193271629819188
-4.18,-6.67,0.34,7.878889515661455
-5.16,-6.22,-0.36,8.08972187408195
-6.26,-5.97,-1.05,8.713839567033581
-7.45,-5.78,-1.68,9.577750257758863
-8.63,-5.52,-1.99,10.43587083093692
-9.66,-5.2,-1.84,11.12390219302561
-10.4,-5.01,-1.61,11.65556519436102
-10.77,-5.34,-1.75,12.147880473564102
-10.43,-6.24,-2.14,12.341073697211275
-10.06,-7.05,-2.51,12.538189661988689
-9.5,-7.26,-2.71,12.25975937773658
-8.68,-7.04,-2.75,11.50940919422018
-7.6,-6.97,-2.63,10.64226479655529
-6.5,-7.33,-2.2,10.040861516822153
-5.78,-7.83,-1.38,9.829633767338434
-5.22,-8.5,-0.1,9.975389716697787
-4.6,-9.9,1.61,11.03458653507235
-3.25,-12.67,3.53,13.548147474839505
-0.9,-16.95,5.34,17.7940467572725
2.4,-19.56,6.65,20.798463885585395
7.23,-19.61,8.19,22.44774153450632
10.45,-19.61,10.61,24.62370199624744
13.36,-19.61,12.77,26.94651368915838
17.15,-19.6,13.45,29.311857668868413
19.47,-19.61,12.51,30.33369578538032
19.61,-19.61,11.4,29.984399276957344
18.68,-19.61,10.6,29.083577840423967
17.78,-19.61,10.17,28.35682281215581
17.61,-19.61,10.23,28.27219658958249
17.59,-18.86,10.52,27.85279339671337
17.0,-16.15,10.56,25.71645582112745
15.61,-12.94,9.92,22.57259621753776
14.11,-10.27,8.61,19.46014131500591
12.95,-8.0,7.11,16.800434518190297
11.84,-5.5,5.53,14.178028776949214
10.56,-2.46,3.99,11.55358385956496
9.33,0.86,2.54,9.707734030143182
8.01,3.9,1.89,9.107260839571907
6.38,6.75,2.32,9.573364090015588
4.88,9.65,2.75,11.157929915535409
4.17,12.16,2.96,13.1915162130818
4.46,13.67,2.79,14.647341055631909
5.33,13.71,2.46,14.9139062622775
7.6,9.91,1.88,12.629429915875065
8.59,7.55,1.93,11.5980817379427
9.32,5.85,2.22,11.225564573775344
9.89,5.04,2.55,11.389301997927705
10.19,4.78,2.81,11.600887897053395
10.16,4.65,2.94,11.553860826580872
9.94,4.52,3.05,11.337393880429488
9.67,4.49,3.05,11.089251552742413
9.43,4.33,3.09,10.82690629866168
9.28,3.72,3.21,10.500519034790614
9.38,2.42,3.59,10.330968008855704
10.04,0.56,4.32,10.944295317652935
11.29,-1.68,5.59,12.709626273026284
13.1,-4.63,7.79,15.928935934330328
15.74,-8.73,10.45,20.81256831820619
18.69,-14.63,12.04,26.6141804307403
19.61,-19.13,12.04,29.924414781245098
19.61,-19.55,11.83,30.111517729931847
19.61,-17.92,12.14,29.207158369139577
19.6,-18.0,11.38,28.942432516981015
19.58,-19.24,9.35,28.99959482475574
18.61,-19.61,7.34,28.01356457147144
16.38,-19.37,6.01,26.069549286475976
13.91,-17.73,5.48,23.19205467396108
11.73,-15.76,5.54,20.412302662855065
9.76,-14.37,5.73,18.291730371946773
7.83,-13.61,5.28,16.56560895349157
5.95,-13.17,4.03,15.003076351202113
4.22,-12.65,2.49,13.56580259328581
2.57,-11.97,1.15,12.296678413295194
1.22,-11.29,0.25,11.35847701058553
-0.41,-10.79,-0.49,10.808899111380398
-2.01,-10.28,-1.18,10.540915520010582
-2.74,-9.66,-1.74,10.190721269861127
-3.67,-8.81,-2.14,9.780828185792858
-5.05,-7.8,-2.4,9.597004741063746
-6.58,-6.85,-2.51,9.824408379134084
-8.18,-6.17,-2.6,10.570775752043934
-9.49,-5.98,-2.59,11.512106670805306
-10.02,-6.31,-2.52,12.1064817350046
-10.2,-6.7,-2.26,12.411188500703709
-10.19,-6.95,-1.69,12.44968674304699
-10.33,-6.74,-0.88,12.365714698310002
-10.48,-6.09,-0.02,12.12101068393226
-10.24,-5.63,0.59,11.700538449148398
-9.48,-5.76,0.69,11.114139642815363
-8.37,-6.48,0.6,10.602230897315904
-7.17,-7.75,1.0,10.60525341517118
-6.07,-9.12,2.0,11.136395287524596
-5.05,-10.52,3.74,12.253999347151932
-3.66,-12.52,5.89,14.312166153311663
-1.41,-15.98,7.97,17.912827805793256
1.77,-19.15,9.67,21.525898355237118
5.79,-19.61,10.88,23.161403239009505
10.99,-19.61,13.19,26.063543504289665
14.07,-19.61,15.42,28.640764654596776
17.51,-19.6,16.03,30.78507755390589
19.58,-19.61,14.96,31.49174653778352
19.61,-19.61,13.35,30.77867281089293
19.61,-19.61,11.92,30.1859338103031
18.95,-19.6,10.86,29.34624507496657
17.35,-18.74,9.93,27.401003631254092
15.71,-16.21,9.33,24.425746662077703
14.29,-13.06,8.78,21.25690711274808
12.74,-10.2,7.98,18.16667278287359
11.27,-7.92,6.93,15.419604404782891
10.24,-6.04,5.71,13.188756575204504
9.57,-4.13,4.42,11.321581161657589
8.83,-1.91,3.08,9.544810108116348
7.97,0.48,1.98,8.226281055252125
7.12,2.74,1.34,7.745811771531762
6.1,4.91,1.51,7.974847960933173
4.97,7.34,1.86,9.057378207848007
4.33,9.82,1.99,10.915191248897107
4.59,12.0,1.82,12.976151201338553
5.52,13.2,1.47,14.38302124033751
6.52,12.68,1.04,14.295957470557893
7.3,10.57,0.65,12.862247082061518
7.96,7.8,0.56,11.158637909709231
8.66,5.5,0.88,10.296601381038307
9.46,4.42,1.35,10.528556406269573
10.16,4.41,1.91,11.23929713104872
10.42,4.82,2.42,11.733081436690023
10.29,4.96,2.8,11.76119466720962
10.14,4.58,3.08,11.54479969510082
10.22,3.65,3.35,11.357526139085044
10.6,1.76,3.92,11.437831962395672
11.81,-1.36,5.22,12.983608897375182
14.48,-5.41,7.03,16.981148371061362
17.78,-9.97,9.02,22.29102285674661
19.59,-15.55,10.16,26.99622566211803
19.61,-19.37,10.8,29.603867990517724
19.61,-19.61,11.13,29.88278936110215
19.6,-19.61,11.39,29.97405878422207
19.61,-19.61,11.5,30.022561516299703
19.18,-19.6,9.98,29.18274832842171
17.1,-19.61,8.16,27.26807107222658
14.73,-19.61,7.19,25.55819046802805
12.51,-19.09,6.93,23.85273778835461
10.48,-17.52,6.95,21.56579003885552
8.64,-16.11,6.6,19.43557820081512
7.22,-15.13,5.64,17.687704769132708
5.64,-14.32,4.24,15.964009521420362
3.68,-13.47,2.78,14.237685907478085
1.6,-12.55,1.41,12.7299096618947
-0.27,-11.66,0.14,11.663965877865042
-1.87,-10.8,-0.95,11.00179076332576
-3.23,-9.85,-1.95,10.547886044132255
-4.52,-8.71,-2.81,10.207379683346751
-5.9,-7.33,-3.47,10.028948100374237
-7.41,-5.98,-4.02,10.3358066932388
-8.88,-5.01,-4.52,11.152797855246906
-10.1,-4.64,-4.87,12.134928924390122
-11.06,-4.72,-4.87,12.973777399046124
-11.64,-5.07,-4.34,13.41752957887554
-11.87,-5.36,-3.34,13.4455234185955
-12.12,-5.47,-2.15,13.46988492898139
-12.57,-5.86,-1.1,13.91238656737226
-12.54,-6.64,-0.55,14.200130281092491
-11.6,-7.68,-0.43,13.918595475118888
-9.85,-8.73,-0.25,13.164266025874744
-7.95,-9.49,0.44,12.38774394310764
-6.2,-10.15,2.08,12.074307433554935
-5.04,-11.28,4.2,13.049137902558924
-3.69,-13.35,6.4,15.257739019920349
1.12,-19.32,9.85,21.7149556757549
5.25,-19.61,10.8,22.99466459855416
9.09,-19.61,12.18,24.80992946382557
12.27,-19.61,13.82,26.94619453652037
14.75,-19.6,14.26,28.37375724150752
15.99,-19.61,13.32,28.594660340699978
16.29,-19.61,12.03,28.189308256855117
16.3,-19.61,11.03,27.783142370869424
16.24,-19.61,10.43,27.514988642556258
16.22,-19.61,10.13,27.390826931657248
16.13,-19.12,9.93,26.91386631459702
15.59,-16.7,9.59,24.777130584472445
14.51,-13.38,8.9,21.651200890481803
13.06,-10.25,7.77,18.330275502566785
11.58,-7.54,6.33,15.199240112584574
10.32,-5.08,4.81,12.467754408874118
9.2,-2.65,3.39,10.156505304483426
8.03,-0.25,2.13,8.311455949471187
6.88,1.9,1.01,7.208640648555038
5.86,3.76,0.35,6.971348506566001
5.13,5.64,0.14,7.625359007941855
4.79,7.68,-0.07,9.051596544256707
4.94,9.6,-0.05,10.796578161621394
5.44,10.9,0.17,12.183287733612795
6.18,11.01,0.51,12.636162392118898
7.05,9.97,0.67,12.229157779667414
7.95,8.31,0.69,11.521054639224657
8.8,6.57,0.66,11.00184075507367
9.67,5.22,0.7,11.011235171405612
10.62,4.46,0.87,11.551315942350463
11.27,4.3,1.12,12.114342739084114
11.28,4.4,1.47,12.196692174520106
10.78,4.32,1.84,11.758248168838756
10.2,3.87,2.15,11.119325519113108
9.95,2.82,2.55,10.65163837163091
10.15,1.04,3.08,10.657884405453082
10.9,-1.41,4.0,11.696071990202524
12.42,-4.38,5.25,14.17756326030676
14.66,-8.09,6.73,18.04595799618297
17.58,-13.12,7.74,23.26152187626596
19.5,-18.31,7.95,27.90535074139008
19.61,-19.61,8.79,29.092409663003167
19.61,-19.61,9.82,29.42000339904807
19.61,-19.61,10.82,29.768718480982685
19.61,-19.6,10.42,29.619056365792616
19.21,-19.61,9.36,29.00320327136297
17.29,-19.61,8.58,27.515679166613356
14.79,-19.4,8.37,25.79071538364145
12.36,-17.72,8.55,23.23511351381783
10.13,-15.54,8.72,20.49748521160584
8.27,-14.35,8.41,18.575346564734662
6.7,-14.11,7.47,17.314242692072906
5.12,-14.04,6.28,16.210317702006954
3.46,-13.51,5.01,14.818630166111843
1.95,-12.56,3.81,13.269220022292192
0.69,-11.54,2.71,11.873996799730072
-0.4,-10.65,1.79,10.806784905789511
-1.53,-9.88,0.99,10.046661136915093
-2.71,-9.13,0.22,9.526247949743908
-3.89,-8.37,-0.42,9.239339803254342
-4.98,-7.61,-1.1,9.16092244263644
-5.91,-6.87,-1.86,9.25119451746638
-6.66,-6.16,-2.64,9.448322602451718
-7.33,-5.51,-3.2,9.712311774237891
-8.06,-5.15,-3.42,10.157878715558676
-8.84,-5.11,-3.47,10.784182861951107
-9.55,-5.31,-3.4,11.443714431949097
-10.14,-5.63,-3.25,12.04487442856919
-10.33,-5.78,-3.11,12.23884798500251
-10.07,-5.5,-2.98,11.85475853824109
-9.38,-5.11,-2.82,11.047574394408938
-8.39,-5.11,-2.62,10.16703496600656
-7.41,-5.93,-2.19,9.740077001749013
-6.71,-7.13,-1.51,9.90661899943669
-6.24,-8.23,-0.27,10.331669758562748
-5.86,-9.37,1.33,11.131280249818523
-5.08,-11.08,3.01,12.555194144257587
-3.42,-13.92,4.52,15.02974384345921
-0.66,-17.76,5.89,18.72285501733109
2.56,-19.61,7.46,21.136634074516216
5.82,-19.61,9.84,22.699121128360893
9.32,-19.61,12.5,25.05323332426376
13.24,-19.6,14.39,27.686272771899077
17.15,-19.61,14.79,29.95694744128647
18.83,-19.61,13.87,30.52045052092121
18.16,-19.61,12.76,29.616807728045234
16.79,-19.61,11.77,28.372329830311784
15.77,-19.61,11.01,27.46752810137818
15.12,-19.44,10.63,26.823961303282555
14.42,-17.52,10.47,24.990152060361694
13.42,-14.41,10.2,22.176214735612568
12.08,-11.57,9.45,19.21181407363709
10.58,-9.33,8.15,16.291341258472244
9.24,-7.4,6.52,13.514732701759218
8.16,-5.43,4.85,10.935858448242644
7.12,-3.27,3.4,8.540919154283102
6.13,-0.94,2.37,6.639081261740965
5.18,1.48,1.74,5.661307269527065
4.24,3.82,1.43,5.883442869612996
3.34,5.79,1.58,6.8684860049358765
2.65,7.6,1.69,8.224268964473378
2.57,9.32,1.59,9.797724225553608
3.05,10.44,1.65,11.000845422057342
3.86,10.23,1.73,11.070022583536131
5.02,8.55,1.6,10.04305232486618
6.43,6.21,1.46,9.057626620699263
7.72,4.35,1.39,8.969559632445732
8.73,3.56,1.44,9.537300456628175
9.45,3.61,1.74,10.26460910117867
9.9,3.94,2.25,10.890183653180513
10.09,4.16,2.72,11.247759776951142
9.95,4.1,3.11,11.201990894479426
9.59,3.61,3.43,10.80579011456358
9.24,2.76,3.57,10.283000534863351
9.26,1.45,3.61,10.044013142165834
10.0,-0.66,4.05,10.809167405494282
11.69,-3.42,5.03,13.17776157016054
14.01,-6.58,6.43,16.760710008827193
16.2,-10.35,8.09,20.856907728615955
17.52,-14.87,9.11,24.71961569280558
17.8,-18.76,9.79,27.65179379353173
17.62,-19.61,10.42,28.34771419356418
18.75,-19.47,10.91,29.14912520128177
19.59,-19.51,10.81,29.68609607206714
19.4,-19.6,9.71,29.23703302320535
15.53,-19.61,7.91,26.23549313430186
13.48,-19.35,7.47,24.737295729323364
11.52,-18.1,7.06,22.586810310444456
9.71,-16.52,6.47,20.22511804662707
7.93,-15.14,5.53,17.96344621724907
6.05,-13.97,4.36,15.835813840785072
4.01,-12.79,3.08,13.753203263240168
2.07,-11.64,1.92,11.977516437058227
0.31,-10.61,0.89,10.65177450005397
-1.23,-9.68,0.14,9.758837020874976
-2.56,-8.78,-0.46,9.157161132141336
-3.92,-7.79,-0.82,8.759160918718186
-5.31,-6.75,-1.15,8.664935083426766
-6.66,-5.67,-1.63,8.897269243987168
-7.86,-4.91,-2.28,9.543903813429806
-8.81,-4.68,-2.92,10.394464873190923
-9.35,-4.84,-3.44,11.07617713834516
-9.45,-5.24,-3.67,11.411792146722616
-9.24,-5.62,-3.68,11.423852239940782
-9.01,-5.57,-3.44,11.137261781964185
-8.87,-4.99,-2.73,10.537072648511066
-8.67,-4.14,-1.72,9.760476422798224
-8.23,-3.34,-0.88,8.925407553719886
-7.64,-3.21,-0.39,8.296131628656816
-7.26,-4.21,-0.14,8.39352726807985
-7.21,-5.76,-0.09,9.228748560882998
-7.07,-7.24,0.33,10.124791355874946
-6.4,-8.78,1.38,10.952296562821882
-4.96,-10.45,2.77,11.894410451972808
-2.89,-12.87,4.41,13.908166665668052
-0.53,-16.73,5.96,17.767819224654442
2.27,-19.44,7.34,20.903160048184105
4.82,-19.61,9.15,22.16995714925945
7.39,-19.61,11.98,24.138860785049488
10.74,-19.61,14.48,26.637757037708717
14.49,-19.6,15.28,28.768011749163342
16.35,-19.61,14.16,29.195551030936205
15.48,-19.61,12.66,28.008179162523223
13.63,-19.61,11.44,26.480230361535757
12.29,-19.61,10.56,25.43835293410326
11.67,-19.55,10.1,24.90785819776562
11.25,-18.14,9.89,23.525182252216453
10.55,-15.27,9.66,20.92345573752099
9.42,-12.49,9.13,18.113348668868493
8.03,-10.28,8.26,15.439783029563594
6.74,-8.46,7.13,12.955157274228672
5.88,-6.7,6.08,10.790310468193212
5.42,-4.96,5.2,9.000999944450616
5.19,-3.27,4.37,7.53165984362013
4.99,-1.54,3.54,6.308985655396596
4.64,0.31,2.86,5.45942304643998
4.06,2.33,2.33,5.228900458031305
3.71,4.43,2.09,6.144680626362935
3.49,6.32,2.09,7.5160228844782
3.4,7.8,2.11,8.766532952085448
3.81,8.66,2.08,9.687006761636953
4.73,8.82,2.01,10.2081046232883
5.76,8.34,1.79,10.292584709391514
6.7,7.35,1.64,10.079786704092502
7.54,6.12,1.63,9.846974154530924
8.3,4.97,1.68,9.819027446748482
8.95,3.96,1.86,9.962113229631552
9.34,3.12,2.1,10.0687635785135
9.46,2.4,2.28,10.022474744293447
9.37,1.73,2.33,9.80911310975666
9.2,1.21,2.31,9.56243692789657
9.14,0.76,2.43,9.487997681281335
9.5,-0.04,3.0,9.962509723960125
10.58,-1.93,4.66,11.720789222573709
12.44,-4.97,7.3,15.255966046107991
14.61,-8.45,9.67,19.45156806018476
16.35,-12.77,11.1,23.52882062492721
17.14,-17.84,11.84,27.42682628376824
16.43,-19.61,12.04,28.274698937389235
16.16,-19.61,12.28,28.222262489035145
17.76,-19.61,13.2,29.56703738963375
16.98,-19.6,12.93,28.976978793518143
15.46,-19.6,12.14,27.758804008818537
13.52,-19.61,11.63,26.506591633025927
11.19,-19.61,11.22,25.21223115870549
8.55,-19.61,10.7,23.91954431004069
6.04,-19.22,9.91,22.45212907498975
3.96,-17.96,8.78,20.379685964214463
2.16,-16.45,7.33,18.13827444935157
0.46,-14.89,5.79,15.982734434382625
-1.25,-13.27,4.26,13.992962516922567
-2.88,-11.82,2.53,12.426089489457253
-4.46,-10.65,0.95,11.585188820213506
-5.94,-9.49,-0.03,11.195740261367268
-6.96,-8.12,-0.59,10.710933666118931
-7.61,-6.57,-0.96,10.099435627796238
-8.16,-4.94,-1.17,9.610312169747662
-8.85,-3.38,-1.35,9.56919014337159
-9.69,-2.13,-1.26,10.001029946960465
-10.64,-1.41,-0.96,10.775866554481826
-11.51,-1.41,-0.66,11.614809511998033
-12.0,-2.01,-0.82,12.19477347063077
-12.13,-2.59,-1.27,12.468275742860358
-11.42,-3.11,-1.76,11.966039445029422
-10.21,-3.19,-2.22,10.92467848497154
-9.1,-2.97,-2.37,9.861429916599317
-8.12,-2.56,-2.11,8.771550604083636
-7.27,-2.08,-1.39,7.688393850473582
-6.85,-1.83,-0.33,7.097908142544534
-6.62,-2.69,0.69,7.178899637131028
-6.5,-4.82,1.23,8.185065668643105
-6.14,-7.57,1.76,9.904650422907414
-5.17,-11.04,2.88,12.526168608157882
-3.52,-15.97,4.53,16.969154369030885
-1.07,-19.39,7.15,20.69394839077357
2.11,-19.61,10.64,22.41012717500729
6.85,-19.61,14.68,25.43574256828371
10.55,-19.61,18.67,29.05896591415462
15.36,-19.6,19.61,31.69608335425688
18.57,-19.61,18.25,32.5953907784521
17.3,-19.61,15.84,30.573643878347248
14.65,-19.61,14.27,28.33385783828245
12.7,-19.61,13.42,26.943245906905872
11.78,-19.05,13.21,26.003365166839465
11.24,-16.61,13.27,24.048338819968414
10.27,-13.27,13.1,21.28792615545253
9.15,-10.39,12.35,18.55254969000218
7.98,-8.41,11.07,16.029766061923674
7.05,-7.06,9.55,13.81117663343714
6.5,-5.8,8.0,11.827510304370907
5.61,-2.22,4.73,7.666381154103937
5.02,-0.34,3.37,6.055815386882265
4.5,1.48,2.13,5.19396765488581
4.12,3.36,0.98,5.405959674285408
3.98,5.12,0.25,6.489784279927955
4.13,6.62,0.08,7.803057093216735
4.62,7.9,0.02,9.15176485711909
5.31,8.84,-0.05,10.312332422880868
6.03,9.22,-0.01,11.016778113405026
6.72,8.71,0.38,11.007583749397504
7.43,7.59,1.13,10.681287375592888
8.27,6.57,2.12,10.772752665869572
9.05,6.04,2.97,11.278519406376
9.49,5.89,3.42,11.68112152149784
9.52,5.81,3.51,11.692159766270729
9.24,5.59,3.53,11.36162840441457
8.93,5.11,3.49,10.864488022912075
8.86,4.22,3.38,10.379421949222412
9.12,2.62,3.44,10.093185820146184
9.89,-0.27,4.21,10.752167223401988
