x,y,z,a
14.7,-4.78,5.15,16.292970877037742
14.63,-8.02,4.88,17.38308660738938
15.65,-13.31,3.65,20.866267035576826
17.79,-18.52,0.98,25.69892799320625
18.77,-19.61,-1.61,27.192960486125816
15.27,-19.61,-3.78,25.139876690230604
11.28,-19.61,-2.98,22.81821421584082
11.4,-19.59,-0.62,22.67404904290365
12.4,-19.61,1.06,23.225755100749684
10.2,-19.61,1.6,22.16195162886157
6.52,-19.61,1.46,20.71700026548245
3.83,-19.61,0.75,19.994586767422827
2.33,-19.61,0.84,19.765793685050948
1.22,-19.61,1.86,19.73575688946335
-0.01,-19.61,3.18,19.866167219672747
-1.32,-19.59,4.37,20.114855207035426
-2.69,-18.84,5.12,19.70776750421011
-4.14,-16.93,4.74,18.061896356695215
-4.87,-14.71,3.82,15.959116516900302
-4.99,-12.34,3.43,13.74556655798516
-5.46,-9.77,3.59,11.753833417230313
-6.49,-7.6,3.41,10.55974431508642
-7.69,-5.98,2.94,10.175465591313252
-8.82,-4.8,1.99,10.236820795539993
-10.05,-4.01,0.51,10.832483556414935
-11.46,-3.57,-1.11,12.054401685691415
-12.89,-3.5,-2.42,13.574185058411429
-14.27,-3.67,-2.67,14.974334709762566
-16.28,-3.88,-2.39,16.90576528880015
-18.64,-4.46,-2.28,19.301284931319987
-19.61,-5.39,-2.13,20.44849872240013
-18.56,-5.76,-1.97,19.532846694734488
-15.7,-4.98,-1.15,16.51099330749062
-14.26,-3.63,0.73,14.732868016784783
-15.51,-2.87,2.65,15.994358380379
-17.66,-2.79,3.53,18.22417625024517
-18.11,-2.0,3.52,18.557006762945363
-16.29,-1.27,3.82,16.780029797351375
-13.28,-3.97,4.06,14.443091774270494
-11.57,-11.63,0.42,16.41030773629794
-12.94,-18.63,-8.93,24.37755935281463
-13.9,-19.61,-16.21,28.991829883606865
-10.19,-19.61,-16.21,27.40715782418892
-0.17,-19.61,-13.22,23.6505687035217
10.19,-19.59,-7.18,23.21974590730915
14.37,-19.61,-3.36,24.54258747565138
14.0,-19.61,-4.5,24.51126475724988
14.32,-19.61,-6.83,25.224262129941483
15.9,-19.61,-4.71,25.6816315681072
16.44,-18.82,-0.66,24.998031922533425
14.52,-16.11,1.65,21.750517235229143
11.6,-13.15,2.36,17.69327838474261
10.58,-10.56,2.48,15.152570738986832
12.26,-7.76,2.58,14.737082479242629
14.85,-4.43,3.47,15.880437651399912
16.75,-0.38,4.61,17.376967514500336
17.6,4.36,5.93,19.07706738468992
17.2,9.51,7.67,21.097606499316456
15.76,14.11,9.91,23.359747430141447
13.68,16.8,11.55,24.55167815038312
11.14,16.95,11.64,23.385715725630465
9.26,14.53,10.5,20.17717770155182
9.11,10.23,8.66,16.206190175362003
10.42,6.15,6.92,13.938626187684353
11.91,3.79,5.92,13.829627616100154
12.49,3.24,5.58,14.058239576846027
12.26,3.43,5.57,13.895949049992952
12.92,2.09,5.31,14.124114131512815
14.27,-0.28,4.95,15.106746837092356
16.22,-3.58,2.9,16.86163693121163
18.74,-8.84,-1.49,20.77386097960608
19.61,-15.72,-8.52,26.537914386778777
19.61,-19.6,-14.6,31.33483843902821
18.5,-19.61,-15.71,31.20266334786183
16.16,-19.61,-13.57,28.806988735374613
14.93,-19.6,-11.0,26.982677776677395
15.69,-19.6,-10.61,27.256342381178
17.83,-19.61,-12.09,29.131239245868
17.5,-19.61,-13.95,29.75574902434822
13.37,-19.61,-13.95,27.53019251658077
9.06,-19.61,-11.77,24.60017479612696
6.51,-19.61,-9.02,22.545345417624453
4.71,-19.61,-7.17,21.404324329443337
2.74,-19.61,-6.24,20.76047446471299
0.69,-19.57,-5.59,20.36440767613927
-1.2,-18.33,-4.59,18.934017006435795
-2.81,-15.48,-3.73,16.169087791214444
-4.01,-12.43,-3.2,13.447118650476762
-4.79,-9.95,-2.78,11.387493139405178
-5.31,-7.86,-2.0,9.694106457018098
-5.9,-5.89,-1.14,8.414374605399976
-6.93,-4.26,-0.23,8.137898991754566
-8.34,-2.8,0.32,8.803294837729792
-9.67,-1.11,0.31,9.738434165716786
-11.02,0.77,0.11,11.047415987460598
-12.69,2.41,0.06,12.916957846180344
-14.72,3.35,-0.05,15.096469786012888
-16.88,3.36,-0.61,17.2219656253286
-18.41,2.79,-1.57,18.686281063924948
-18.27,2.36,-2.31,18.566060432951303
-16.44,2.37,-2.08,16.739680403161824
-14.42,2.61,-0.61,14.666990147947873
-13.8,2.75,1.04,14.109716510263416
-14.44,2.07,1.5,14.66453204163024
-14.86,-0.66,1.06,14.91237070354677
-14.25,-5.2,-0.27,15.171532552777917
-13.04,-11.3,-2.12,17.384648400240945
-11.64,-17.64,-4.28,21.563339259029437
-10.93,-19.61,-7.55,23.6858502063996
-12.02,-19.61,-9.86,25.02502947051212
-12.36,-19.61,-9.39,25.009874050062702
-9.44,-19.59,-7.71,23.07218671907802
-5.13,-19.6,-4.15,20.680894564790957
-1.87,-19.61,-2.32,19.835105242977665
0.73,-19.61,-2.71,19.809823320766892
4.62,-19.61,-2.13,20.259155954777583
9.04,-19.61,-1.12,21.62239810936798
12.72,-19.6,0.06,23.365829752011805
14.71,-17.84,0.86,23.138480935446044
13.63,-13.26,0.8,19.032721823218036
10.01,-10.02,0.11,14.163777744655556
6.23,-8.78,-0.28,10.769387169193983
4.13,-7.54,0.43,8.607752319856793
4.14,-5.13,2.18,6.943262921710512
5.69,-2.05,4.52,7.550430451305409
7.9,0.87,7.04,10.617367847070197
10.32,3.57,9.37,14.389030544133265
12.17,6.49,11.18,17.75447549211184
12.57,9.57,12.19,19.954595961832958
11.0,12.1,11.68,20.095581603924774
8.7,12.69,10.5,18.62729448953873
7.19,10.76,9.38,15.983056653844407
6.92,7.02,8.22,12.8349211138986
7.54,3.4,7.17,10.946255067373498
8.65,1.29,6.32,10.790227059705463
9.63,1.01,5.87,11.32315768679391
10.03,1.84,5.9,11.781192639117654
9.71,2.69,6.31,11.888494437900873
9.07,3.16,6.96,11.86137007263495
8.81,2.98,7.12,11.712851915737687
9.6,1.18,6.05,11.408545043080649
12.27,-2.95,3.37,13.061864338600367
17.01,-10.11,-1.04,19.81498927579826
19.61,-17.72,-7.76,27.54574558802139
19.61,-19.61,-12.94,30.603068473602445
18.25,-19.61,-14.27,30.352059238213144
13.8,-19.61,-13.41,27.47399133726296
13.07,-19.59,-13.75,27.270047671392145
15.25,-19.6,-15.08,29.05389646846013
14.31,-19.61,-15.64,28.87798123138112
10.9,-19.61,-15.4,27.21253571426228
8.03,-19.61,-14.37,25.603318144334335
5.34,-19.61,-13.11,24.1855287310408
2.58,-19.49,-12.01,23.038155308097043
0.45,-17.74,-10.68,20.71165131031324
-0.88,-14.82,-9.04,17.381841099262182
-2.08,-12.16,-7.45,14.411609903130184
-3.36,-10.04,-5.92,12.130028854046472
-4.76,-8.14,-4.47,10.435425242892595
-6.12,-6.3,-3.34,9.396807968666806
-7.55,-4.65,-2.62,9.2460478043324
-8.95,-3.22,-2.44,9.819597751435646
-10.12,-2.1,-2.61,10.660042213800091
-11.09,-1.28,-2.59,11.460130889304883
-11.64,-0.7,-2.29,11.883757823180344
-11.92,-0.26,-1.75,12.050580898861266
-12.54,0.04,-1.38,12.615767911625513
-13.52,0.16,-1.64,13.620044052792194
-14.37,0.34,-2.09,14.525171255444803
-14.66,0.73,-2.42,14.876320109489445
-14.21,0.72,-2.33,14.417746009692364
-13.44,-0.29,-1.64,13.542795132468038
-13.14,-2.35,-0.54,13.359404926867064
-13.32,-4.2,0.18,13.967634015823869
-13.26,-4.58,-0.37,14.033563339366092
-12.68,-4.2,-1.71,13.46649546095791
-11.48,-5.23,-4.51,13.397141486152933
-9.6,-9.7,-8.43,16.041037996339263
-8.84,-16.92,-13.73,23.514780458256464
-10.71,-19.61,-18.66,29.11102540275763
-11.22,-19.61,-19.61,29.9164269256875
-7.73,-19.61,-19.61,28.789878429753745
-6.27,-19.59,-19.61,28.41888632582213
-8.47,-19.6,-19.6,28.983804098151094
-4.84,-19.61,-19.61,28.15190579694384
2.62,-19.61,-19.48,27.764850080632527
4.83,-19.61,-17.29,26.58618250144236
3.15,-19.61,-13.48,24.00385385724551
2.73,-18.95,-10.37,21.773660693599503
3.23,-16.72,-8.01,18.81891070173829
3.08,-14.05,-5.82,15.516484782321028
3.36,-9.71,-2.04,10.475461803662885
4.27,-7.92,-0.37,9.005342858547918
5.41,-6.46,1.2,8.511151508462294
6.86,-5.26,2.85,9.102181057307089
8.4,-4.04,4.33,10.277669969404544
9.84,-2.41,5.67,11.609590862730691
11.13,-0.11,7.27,13.294431164965276
12.26,2.49,9.18,15.517090577811294
13.42,4.48,11.17,18.02597292797257
14.05,5.23,12.66,19.6222068075943
13.81,4.51,13.4,19.76401275045126
13.18,2.93,12.61,18.474560887880397
12.61,1.74,10.46,16.475779192499516
12.41,1.49,7.89,14.781079121633846
12.14,2.25,5.91,13.68832349120958
11.79,3.51,4.57,13.122846489995986
11.93,4.64,3.87,13.372785798030266
12.66,4.81,3.08,13.888776043986022
14.11,2.42,1.36,14.380476348160377
16.73,-3.31,-2.06,17.17825951602781
19.18,-11.93,-7.26,23.725616957204718
19.61,-18.82,-12.64,29.97522476979948
19.61,-19.61,-17.51,32.797931337204794
17.35,-19.61,-18.71,32.181340867030386
13.85,-19.61,-17.32,29.603327515669584
11.5,-19.59,-15.11,27.282415582202397
9.2,-19.61,-12.59,25.05394579701968
6.13,-19.61,-11.14,23.371533967628228
3.06,-19.61,-11.09,22.73551846780715
0.75,-19.61,-10.33,22.17709403866972
-0.53,-19.61,-8.18,21.25430309372669
-1.25,-19.35,-5.72,20.216414123182183
-2.12,-16.58,-3.67,17.113144071151858
-3.32,-12.3,-2.24,12.93560976529518
-4.27,-8.52,-1.12,9.595712584274292
-4.84,-5.72,-0.19,7.495338551393125
-5.25,-3.8,0.66,6.514453162008305
-5.8,-2.68,1.19,6.49911532441147
-6.74,-2.12,1.31,7.18596548836689
-8.04,-1.88,0.91,8.30687065025091
-9.35,-1.63,0.4,9.499442088880798
-10.47,-1.16,0.32,10.538923094889723
-11.39,-0.51,0.39,11.408080469561916
-12.12,0.15,-0.09,12.121262310502154
-13.3,0.41,-1.19,13.35942364026233
-15.21,0.3,-2.06,15.351797940306536
-17.36,-0.13,-2.85,17.592867873089936
-18.5,-0.83,-3.07,18.77135583808479
-17.72,-1.23,-2.59,17.950470745916384
-15.7,-1.22,-1.51,15.819560676580116
-14.0,-1.12,-0.07,14.04490299005301
-13.45,-1.18,1.19,13.554003098715892
-13.59,-1.68,1.91,13.82601171704986
-13.7,-3.09,2.05,14.192977136598223
-13.53,-6.55,1.42,15.098999966885224
-13.23,-12.57,0.39,18.25349007724277
-12.92,-18.41,-1.89,22.57048072150879
-12.96,-19.61,-6.3,24.335235770380365
-12.59,-19.61,-10.27,25.466313042920053
-10.3,-19.61,-10.52,24.52167408640772
-5.27,-19.59,-8.66,22.05757466268674
-1.53,-19.61,-7.11,20.91518826116561
-0.76,-19.61,-6.29,20.60810034913456
1.5,-19.61,-5.11,20.32029035225629
5.99,-19.61,-3.58,20.81462466632536
8.84,-19.61,-1.54,21.565465448257772
8.29,-19.61,-0.03,21.290305305467086
6.71,-19.48,1.06,20.63051380843434
5.57,-17.29,1.87,18.261048710301388
4.93,-13.24,2.54,14.354584633489052
5.07,-9.23,2.96,10.938893911177676
6.01,-5.98,3.07,9.016950704090602
7.24,-3.48,3.15,8.62847031634229
8.34,-1.51,3.41,9.135852450647397
9.3,0.21,3.54,9.953175372713975
10.04,1.79,3.68,10.841960154879745
10.52,3.13,3.85,11.63141435939757
11.12,4.48,4.16,12.689775411724195
11.8,5.69,4.98,14.014867106041356
12.05,6.49,6.03,14.95605228661628
11.87,7.1,6.94,15.474834409453305
11.62,7.56,7.16,15.602679257101968
11.29,7.71,6.38,15.086835320901464
10.99,7.62,5.08,14.30562476790161
10.9,7.11,4.1,13.644489730290394
10.74,6.24,3.49,12.902143232812136
10.22,5.21,2.75,11.79639775524715
9.52,4.06,1.61,10.47406797762932
8.75,3.31,0.41,9.364117684010598
9.2,2.61,-0.2,9.565150286325876
11.94,-0.1,-1.11,11.991901433884452
16.6,-6.61,-2.23,18.006248915307154
19.54,-16.0,-4.51,25.654467447210827
19.61,-19.61,-10.4,29.618646154069904
18.69,-19.61,-15.41,31.166268624909208
16.38,-19.61,-18.05,31.283526016099916
15.42,-19.58,-16.73,30.01742327382549
12.79,-19.6,-12.39,26.48124241798334
9.97,-19.61,-8.74,23.671514526958347
7.18,-19.61,-7.67,22.24709868724459
3.97,-19.61,-7.81,21.478107458526228
1.36,-19.61,-8.17,21.28733426241999
-0.25,-19.53,-7.95,21.08757691153728
-1.37,-18.02,-7.12,19.42399804365723
-2.21,-15.42,-5.83,16.632780885949288
-2.78,-13.41,-4.46,14.403058702928348
-3.14,-12.02,-3.15,12.816493280144924
-3.62,-10.28,-1.83,11.05132118798472
-4.39,-7.88,-0.92,9.067132953696005
-5.63,-5.27,0.02,7.711692421252289
-7.19,-3.04,1.04,7.875233329876647
-9.59,-1.14,1.09,9.71883737902842
-12.24,0.58,1.32,12.324625754967167
-14.09,1.8,1.56,14.289916024945704
-14.61,2.44,1.59,14.89744273357008
-14.35,2.35,1.93,14.668670696419632
-14.13,1.79,2.0,14.382663174808762
-14.52,1.23,1.65,14.665121888344467
-15.54,0.61,1.1,15.590821017508988
-16.83,-0.2,0.95,16.857977340120016
-17.76,-1.23,1.47,17.863129625012522
-17.59,-2.57,1.91,17.879068767695927
-16.53,-4.78,1.92,17.31403188168487
-15.28,-7.77,1.18,17.18265695403362
-14.38,-11.34,-0.67,18.32563505038775
-11.56,-19.13,-4.61,22.82197625097353
-9.45,-19.61,-7.73,23.099945887382507
-8.28,-19.61,-12.07,24.47029627936695
-7.83,-19.61,-15.82,26.38434005238713
-5.91,-19.6,-15.68,25.78663413476059
-1.61,-19.61,-12.5,23.31081723149148
1.8,-19.61,-11.04,22.575954021923412
1.6,-19.61,-12.28,23.192897619745576
1.41,-19.61,-12.93,23.53136417634983
4.81,-19.61,-11.99,23.482936358130345
9.87,-19.61,-9.7,24.001229135192222
12.86,-19.59,-7.13,24.494583074631013
12.43,-18.04,-4.97,22.464358437311315
9.91,-14.1,-2.98,17.48995425951709
7.46,-10.01,-1.25,12.546481578514353
6.44,-6.96,0.06,9.482552399011563
7.11,-4.77,1.13,8.636081287250601
8.97,-3.14,2.01,9.713938439170798
11.37,-2.06,2.88,11.90860613170156
13.41,-1.19,3.63,13.943496692006637
14.2,0.13,4.39,14.863680567073551
13.98,2.03,5.28,15.081104070988967
13.54,4.34,6.27,15.539629982724811
13.11,6.68,7.54,16.533181786939863
12.55,8.38,9.13,17.63756785954345
12.19,9.23,10.71,18.667969894983223
12.08,9.59,11.34,19.14393115324018
12.25,9.25,10.77,18.75147727513755
12.77,8.08,9.24,17.71261979493717
13.13,7.26,7.07,16.585819244161563
12.83,7.39,4.83,15.574013612425023
12.41,7.82,2.93,14.958121539819096
13.34,7.43,1.35,15.329155227865623
15.93,4.27,0.31,16.4952690187217
18.92,-3.87,-0.24,19.3132312159307
19.61,-15.4,-0.63,24.94211298186262
19.61,-19.61,-2.43,27.838985254495174
19.22,-19.61,-5.09,27.92612755109451
15.91,-19.61,-6.85,26.164913529381288
12.23,-19.58,-6.54,23.994184712133897
8.41,-19.59,-4.26,21.740372581903927
5.4,-19.61,-1.48,20.39368774890897
3.51,-19.61,0.08,19.92181216656758
1.98,-19.61,0.19,19.710621502124177
0.53,-19.61,0.22,19.618394429718247
-0.84,-19.61,0.64,19.63841388707347
-2.05,-19.44,0.94,19.57037812613747
-3.23,-17.13,1.3,17.480268876650612
-4.57,-13.37,1.63,14.22317475108845
-5.91,-10.17,1.59,11.869502938202594
-6.99,-8.14,1.19,10.795174848051328
-7.78,-7.15,0.52,10.5792863653462
-8.4,-6.43,-0.04,10.578586862147514
-8.98,-5.23,0.19,10.393719257320742
-9.52,-3.37,1.23,10.173504804146898
-10.13,-1.37,2.18,10.452090699950896
-10.99,0.07,2.5,11.27098043650152
-11.95,0.35,2.17,12.150469126745682
-12.74,-0.73,1.48,12.84643530322712
-13.64,-2.4,0.77,13.870922824383388
-15.2,-3.64,0.32,15.633041930475336
-17.31,-3.85,0.55,17.741507827690405
-18.73,-3.33,1.08,19.054348585034337
-18.43,-3.22,1.95,18.810523650339988
-16.82,-4.0,3.29,17.599332373700996
-15.58,-5.51,5.06,17.282942457810822
-15.48,-7.29,6.42,18.275417915878148
-15.42,-8.78,6.66,18.95311056264908
-13.84,-10.49,5.85,18.32507025907404
-11.47,-14.56,5.04,19.20823000695275
-9.44,-18.89,3.63,21.427146333564814
-7.63,-19.61,0.02,21.04208639845393
-4.32,-19.61,-1.28,20.120956736696197
0.37,-19.61,-1.48,19.66925011280298
3.76,-19.6,-5.75,20.769210384605383
3.4,-19.61,-11.87,23.173454641032706
5.38,-19.61,-14.75,25.120887723167744
10.76,-19.61,-12.32,25.536485662674888
12.72,-19.61,-9.9,25.384256932201108
10.11,-19.61,-7.93,23.44459639234593
7.51,-19.54,-6.19,21.829516714760317
7.01,-18.06,-4.66,19.92534315890193
6.89,-14.84,-3.29,16.688972406951844
6.02,-11.14,-2.14,12.842102631578678
5.62,-7.61,-1.07,9.520577713563394
6.32,-4.55,-0.19,7.789801024416477
7.54,-2.36,0.33,7.907597612423131
8.75,-1.59,0.53,8.909068413700728
10.0,-1.98,0.46,10.204508807385096
11.7,-2.11,0.16,11.889814969123783
13.46,-1.14,-0.15,13.50902291063273
14.61,1.15,0.07,14.655357382199862
15.03,4.54,0.87,15.72480206552693
14.82,7.89,2.25,16.93951002833317
14.2,9.22,4.39,17.49058318067182
13.65,8.11,6.18,17.037810892247865
13.73,5.98,7.03,16.54370575173531
14.12,4.52,6.13,16.043120020744094
13.67,4.67,3.83,14.944788389268012
12.36,5.82,1.92,13.795955929184466
11.14,6.42,0.97,12.894064525974732
10.39,5.73,0.24,11.867712500730711
10.44,4.67,-0.64,11.454785026354706
11.24,4.46,-1.15,12.14708607032979
12.62,4.54,-2.33,13.612674241309088
14.93,2.7,-4.84,15.925467026118888
18.09,-2.45,-6.9,19.515650130087906
19.61,-11.05,-8.74,24.14626679219792
19.61,-18.56,-11.43,29.32013983595576
19.57,-19.61,-12.05,30.21157890610817
18.4,-19.61,-10.55,28.8862354764341
17.11,-19.61,-8.49,27.37488447464208
15.51,-19.59,-5.84,25.659964925930822
11.57,-19.6,-4.67,23.234323747421616
6.05,-19.61,-5.42,21.225715535642134
1.6,-19.61,-5.85,20.526436612329963
-0.12,-19.61,-4.8,20.189266950535877
-0.13,-19.34,-3.06,19.58101376333718
-0.2,-16.55,-1.38,16.608639318138017
-0.85,-12.21,0.44,12.24745687887898
-1.61,-8.22,2.37,8.705021539318556
-2.95,-4.78,3.98,6.884133932456573
-4.79,-2.07,4.72,7.036149515182292
-6.88,-0.34,4.33,8.13627064446605
-9.11,0.17,3.27,9.680593990040071
-13.51,-1.3,-0.95,13.605609137410935
-13.72,-2.05,-2.2,14.045671931239175
-12.9,-2.29,-3.03,13.447490472203356
-12.85,-2.07,-3.44,13.462577762078109
-14.7,-1.73,-3.77,15.274023700387527
-17.73,-1.78,-4.2,18.30741106765236
-19.54,-2.23,-4.37,20.146498455066578
-19.04,-2.11,-3.68,19.50682188363855
-16.91,-0.94,-1.68,17.019227362016174
-15.39,0.72,0.87,15.431377125843309
-15.53,1.9,3.05,15.94030739979628
-16.55,1.58,4.41,17.2002034871684
-16.84,-0.31,4.64,17.470297650583976
-15.83,-3.03,3.88,16.57782253494107
-14.2,-7.51,1.94,16.18034919277084
-13.9,-15.2,-2.16,20.710277641789357
-16.44,-19.61,-6.06,26.29732495901437
-18.34,-19.61,-10.01,28.65497862501384
-13.46,-19.61,-7.67,24.991050398092515
-2.47,-19.6,-3.77,20.11153400414797
4.39,-19.6,-2.85,20.28680852179564
7.01,-19.61,-3.48,21.11403798424167
10.15,-19.61,-2.45,22.216595148672084
13.19,-19.61,-0.81,23.64707804359769
13.58,-19.61,-0.42,23.85675795241256
11.66,-19.61,-0.61,22.82279124033693
9.52,-19.18,-0.76,21.426161578780277
8.16,-15.46,-0.65,17.493418762494656
7.59,-9.73,0.5,12.35034412476025
7.87,-4.73,2.41,9.493044822394973
8.91,-1.72,4.01,9.921018092917684
10.67,-0.41,5.35,11.9431779690332
12.91,0.65,6.82,14.615163358649127
14.41,2.55,8.2,16.77470118958904
14.81,4.86,9.09,18.04394081125296
14.76,6.6,9.47,18.73762258132018
14.28,7.7,9.58,18.841040310980706
13.35,8.58,9.87,18.68838676825798
12.54,8.86,10.37,18.52803551378289
12.32,8.01,10.39,17.99707198407563
12.55,6.19,9.27,16.785455013195204
12.88,4.32,7.44,15.4890412873102
13.13,3.21,5.89,14.74425650889186
13.48,2.94,5.2,14.744287029219148
13.71,2.88,4.62,14.751369427954817
13.74,2.32,4.14,14.536492011486128
14.17,1.4,3.42,14.643950969598334
15.25,0.18,2.52,15.457855608071904
17.43,-2.46,1.32,17.65216417326782
19.35,-8.23,-1.28,21.066414028021004
19.61,-16.65,-4.86,26.18003437736475
19.61,-19.61,-11.03,29.84568813078365
17.2,-19.61,-15.9,30.548356747949637
13.64,-19.61,-16.52,29.043279773469116
13.82,-19.59,-15.25,28.41342992318949
13.17,-19.6,-13.16,27.033211056032545
9.25,-19.61,-12.05,24.805586064433147
4.04,-19.61,-12.47,23.587594196950228
0.13,-19.61,-12.72,23.37450320327686
-1.81,-19.61,-11.66,22.886323426885323
-2.62,-19.61,-9.54,21.96424594653775
-3.24,-18.62,-7.26,20.246224339367576
-4.02,-14.38,-5.21,15.81419931580477
-4.97,-9.18,-3.25,10.93324288580474
-5.96,-4.7,-1.57,7.750903173179239
-7.35,-1.22,-0.56,7.4715794849549715
-8.75,1.26,-0.37,8.847994122963689
-9.83,2.68,-0.58,10.205278046187669
-10.46,3.14,-1.09,10.975395209285178
-10.48,3.02,-1.67,11.033571497933025
-9.92,2.77,-2.05,10.50151417653664
-9.21,2.63,-2.01,9.78678190213719
-8.97,2.7,-1.8,9.538915032643912
-9.42,3.01,-1.68,10.030897267941688
-10.66,3.45,-1.53,11.308359739590884
-12.48,3.79,-1.38,13.115597584555577
-14.63,3.84,-0.95,15.15536208739336
-16.42,3.71,0.0,16.83390923107286
-16.82,3.52,1.22,17.22762897209015
-15.53,2.68,3.2,16.081147347126695
-14.1,0.52,6.28,15.444053871959914
-14.43,-2.49,8.75,17.058355723808784
-16.37,-5.33,8.09,19.02193207852452
-18.22,-7.78,3.6,20.135957886328622
-18.17,-12.01,-1.51,21.832752918493814
-16.48,-17.9,-7.26,25.39110080323419
-16.96,-19.61,-14.7,29.804088645687525
-18.92,-19.61,-19.32,33.40330672253872
-17.0,-19.61,-19.61,32.528513645723194
-9.08,-19.59,-17.52,27.80584291115808
-2.82,-19.6,-13.37,23.892871321798054
-5.24,-19.61,-13.41,24.327716703381764
-9.02,-19.61,-14.38,25.936401061057023
-6.16,-19.61,-12.7,24.16169902966263
-0.89,-19.61,-10.31,22.17296326610406
1.49,-19.29,-8.31,21.056597540913398
1.73,-17.38,-6.66,18.692589440738278
1.99,-14.39,-4.33,15.158532250848037
2.8,-11.49,-1.61,11.9353340967063
3.89,-8.89,0.37,9.71087534674398
5.12,-6.52,1.57,8.437398888283047
6.72,-4.63,2.65,8.580081584693701
8.85,-3.32,3.46,10.065609767917689
11.08,-2.38,3.5,11.86089372686561
12.1,-1.37,3.19,12.588208768526204
11.52,-0.17,3.14,11.941478132961596
10.55,1.07,3.85,11.281396190188518
10.51,2.33,5.24,11.972744046374665
11.62,3.4,6.79,13.881228331815596
13.25,3.75,8.64,16.256524843889608
14.26,3.47,9.82,17.65845123446561
13.96,3.33,9.25,17.074337468844874
12.78,3.82,7.74,15.42168602974396
12.07,4.27,6.72,14.459467486736846
12.38,4.01,6.42,14.510716729369369
13.11,3.15,6.02,14.766008262221716
13.91,1.7,5.02,14.88551309159345
14.89,-0.81,2.79,15.17077123945912
16.73,-5.49,0.33,17.610846089839068
18.98,-12.89,-2.85,23.11958044602021
19.61,-18.91,-7.2,28.177654267167096
19.61,-19.61,-9.75,29.39671240121929
18.79,-19.61,-9.71,28.842681914135515
14.54,-19.61,-8.58,25.87624586372606
9.86,-19.59,-6.74,22.943742066193124
5.32,-19.61,-3.66,20.64582524385984
1.96,-19.61,-3.26,19.975517515198447
-1.42,-19.61,-3.89,20.042469907673556
-2.95,-19.61,-3.84,20.199014827461266
-2.85,-19.61,-2.45,19.966900109931935
-2.55,-19.61,-0.4,19.7791455831641
-3.01,-19.61,1.18,19.87472263957412
-4.05,-18.99,1.62,19.484532326951037
-5.25,-16.6,1.22,17.45310574081301
-6.28,-13.17,0.59,14.602581963474815
-6.97,-9.28,0.07,11.606213852932402
-7.51,-5.61,0.13,9.374918666313858
-8.0,-2.91,1.04,8.576112172773861
-8.21,-1.47,2.07,8.593596453173724
-8.37,-1.08,2.65,8.84566560525549
-8.66,-1.15,2.94,9.21746711412631
-8.89,-0.99,2.85,9.388008308475234
-9.58,-0.51,2.13,9.827176603684295
-12.13,0.02,0.86,12.160464629281236
-15.69,-0.32,-0.4,15.698359786933157
-18.8,-1.89,-1.6,18.962386453186745
-19.61,-4.27,-1.82,20.151858475088595
-19.61,-6.96,-0.99,20.83203782638655
-19.53,-8.76,0.43,21.408956069832083
-18.37,-9.48,1.98,20.76650427972893
-17.06,-9.65,2.94,19.81942733784203
-16.47,-10.11,2.89,19.540345442187043
-15.93,-11.54,2.01,19.77312822999942
-14.82,-14.0,0.52,20.393695104124703
-13.06,-17.14,-0.96,21.56999768196557
-10.82,-19.39,-1.11,22.232332311298336
-9.07,-19.61,-1.88,21.687586311067445
-8.05,-19.61,-4.29,21.62772988549653
-3.89,-19.61,-8.96,21.908121781658966
