x,y,z,a
-0.04,-19.6,-4.57,20.125767066126947
-0.37,-19.61,-5.97,20.501948687868676
0.59,-19.61,-7.54,21.01789237768621
0.14,-19.61,-7.04,20.83586571275597
-1.8,-19.61,-4.53,20.206756295853125
-4.11,-19.61,-1.88,20.12408010319975
-6.12,-19.39,-0.17,20.33360273045581
-7.46,-17.02,0.78,18.59947311081688
-8.03,-13.11,1.48,15.44485027444423
-8.21,-9.24,2.0,12.52124993760607
-8.41,-5.83,2.16,10.458613674861502
-8.79,-2.89,1.71,9.409585538162666
-9.36,-0.46,0.79,9.404536139544575
-10.34,0.88,-0.03,10.3774226087213
-11.77,0.61,-0.13,11.786513479396694
-13.46,-0.88,0.13,13.489362475669486
-15.05,-2.46,0.48,15.257276952326716
-16.14,-2.96,0.95,16.4366572027283
-16.31,-1.98,1.18,16.47206423008361
-15.3,-0.22,1.01,15.334878545329271
-13.86,1.16,0.55,13.91932828839093
-13.01,1.22,-0.18,13.0683166475258
-13.0,-0.1,-1.19,13.054734773253726
-13.38,-2.12,-2.05,13.701142288145176
-13.53,-4.33,-2.07,14.355998746168794
-13.26,-6.65,-1.16,14.879371626517027
-12.78,-9.3,0.15,15.806356316368426
-12.31,-12.11,1.17,17.307717931604962
-11.77,-14.81,1.54,18.980005268703167
-10.9,-17.19,1.11,20.38475410693001
-9.9,-19.12,0.72,21.54304528148237
-9.11,-19.61,0.79,21.63719713826169
-8.43,-19.61,1.04,21.370507715073124
-7.83,-19.61,1.49,21.167926209244023
-7.26,-19.61,2.01,21.00713688249781
-6.23,-19.61,2.03,20.6757321514862
-4.24,-19.61,2.62,20.233489565569258
-1.14,-19.61,4.34,20.116841203330107
2.76,-19.61,6.05,20.706815303179773
6.51,-19.61,6.87,21.77450573491853
9.25,-19.61,6.66,22.681935543511276
10.66,-18.37,5.8,22.016641433243173
11.14,-14.08,4.58,18.5289611149681
10.9,-9.51,2.85,14.743561306550056
10.15,-6.37,1.01,12.02578479767537
9.39,-4.5,-0.43,10.421468226694357
9.09,-2.99,-1.28,9.654356529567364
10.01,0.92,-0.84,10.087224593514312
11.0,3.09,0.1,11.426202343736083
12.02,5.04,1.15,13.084513747174558
12.63,6.49,2.28,14.381773186919617
12.66,7.06,3.14,14.831682305119672
12.56,6.62,3.63,14.65451807464169
12.86,5.69,3.99,14.61765371049677
13.68,4.77,4.19,15.081491968634932
14.8,4.04,4.37,15.95175538929807
15.75,3.73,4.72,16.85982799437764
15.95,3.83,5.05,17.163155304313946
15.19,3.78,4.97,16.42331878762633
13.94,3.11,4.27,14.907333765633611
12.69,2.2,3.06,13.23781326352657
11.41,0.54,1.99,11.594817807969212
10.75,-3.69,0.73,11.389095662079583
11.37,-12.11,-0.59,16.62158536361679
13.14,-18.92,-2.32,23.15185521723907
15.56,-19.61,-5.44,25.61755843166948
15.13,-19.61,-8.44,26.166822504843804
9.54,-19.61,-8.24,23.31225643304397
4.76,-19.59,-7.0,21.340705236706683
4.03,-19.61,-6.56,21.067192503985908
3.84,-19.61,-5.52,20.730848993709834
1.7,-19.61,-3.52,19.99581206152928
-1.56,-19.61,-1.96,19.769352543773405
-4.54,-19.58,-1.36,20.14541138820451
-6.68,-18.22,-1.63,19.474283042001822
-8.4,-14.66,-2.52,17.082915442043255
-9.13,-10.41,-2.84,14.13473027687476
-8.57,-6.29,-2.35,10.887217275318797
-8.12,-2.2,-1.19,8.496499279114898
-8.8,1.65,0.29,8.958046662079854
-10.57,4.52,1.16,11.55425895503472
-12.57,5.49,1.1,13.76063225291629
-14.52,4.65,0.7,15.262467035181436
-16.47,3.03,0.9,16.770563496794015
-18.59,1.55,1.43,18.70923568722143
-19.61,0.78,1.91,19.718230143702048
-19.61,0.71,1.79,19.70432186095223
-19.6,0.89,1.01,19.646175200277536
-18.25,0.78,-0.01,18.266663625303885
-15.65,-0.06,-1.0,15.682031118448911
-14.13,-2.12,-1.6,14.377458050712583
-14.44,-5.44,-1.84,15.540038609990646
-15.55,-9.53,-1.86,18.33256665063569
-15.83,-13.55,-1.67,20.904073765656303
-14.59,-16.96,-1.35,22.412768682159733
-12.14,-19.28,-0.97,22.804361424955538
-9.56,-19.61,-0.79,21.83047869378956
-8.07,-19.61,-1.06,21.232065372921213
-7.72,-19.61,-1.61,21.13628633416949
-7.28,-19.6,-2.05,21.00859109983342
-5.93,-19.61,-1.51,20.542567999157264
-3.89,-19.61,-0.47,19.9976273592644
-1.3,-19.61,0.31,19.65548778331385
1.68,-19.61,1.94,19.777211633594863
4.96,-19.61,3.79,20.57954809999481
8.34,-19.61,5.42,21.98827187388768
11.39,-19.61,6.47,23.582728849732383
13.4,-18.66,6.51,23.87751452727021
14.12,-14.32,5.62,20.881120659581462
13.62,-9.2,4.01,16.918170704895964
12.38,-5.65,2.17,13.78026850246395
11.28,-3.74,0.91,11.91864505722022
11.02,-2.5,0.54,11.312912975887333
11.81,-1.0,0.14,11.853088205189398
13.47,1.3,-0.7,13.550678949779602
15.24,4.28,-0.74,15.846879819068484
16.26,7.17,0.4,17.775165259428675
16.18,8.86,1.69,18.524257070122943
15.15,8.79,2.54,17.698536662673554
13.93,7.23,3.19,16.015426937799692
13.53,5.35,3.72,15.017383260741532
14.18,4.38,3.91,15.347472104551942
15.28,4.59,4.15,16.48541779876992
16.19,5.16,4.65,17.617156410726448
16.55,4.97,4.69,17.905292513667572
16.06,3.66,3.99,16.94813559067781
14.7,1.77,2.84,15.076090341995169
12.87,-0.05,1.62,12.971653711073232
11.34,-2.31,0.27,11.576035590822965
10.75,-6.27,-1.47,12.531412530118065
11.11,-12.55,-3.38,17.0985087069019
12.18,-18.47,-4.82,22.643447175728344
13.24,-19.61,-5.13,24.21087772056189
12.81,-19.61,-5.75,24.118679482923604
9.02,-19.61,-6.62,22.577353697898257
4.12,-19.59,-7.61,21.4162228228976
1.96,-19.61,-8.7,21.54260197840549
1.1,-19.61,-9.0,21.604677734231537
-0.85,-19.61,-7.29,20.938450276942657
-3.72,-19.61,-4.39,20.43679524778775
-6.44,-19.61,-2.48,20.788845566793743
-8.37,-18.89,-2.19,20.77703299318745
-9.23,-14.81,-2.69,17.656871183762995
-9.19,-9.23,-2.6,13.281904983849266
-9.26,-3.99,-1.96,10.271771999027235
-9.68,0.41,-0.8,9.721651094335776
-10.65,3.76,0.2,11.296021423492434
-12.25,5.68,0.64,13.517932534230226
-14.01,5.73,0.68,15.151745774002414
-15.55,4.31,0.63,16.148544826082627
-16.87,2.48,0.64,17.063320309951404
-18.24,0.99,0.69,18.279874178998057
-19.34,0.35,0.74,19.357316446243264
-19.34,0.56,0.4,19.352240180402887
-17.61,1.04,-0.24,17.64231560765196
-14.91,1.03,-0.73,14.963351897218752
-12.8,0.11,-1.29,12.86530994574169
-11.99,-1.72,-1.79,12.244288464422914
-12.09,-4.27,-1.8,12.94762526488931
-12.65,-7.27,-1.3,14.648051064902798
-13.11,-10.47,-0.64,16.78995533049448
-13.06,-13.54,-0.08,18.812272589987632
-12.47,-16.27,0.07,20.499236571150643
-11.52,-18.55,-0.3,21.8381066029086
-10.64,-19.61,-0.6,22.31864019155289
-9.83,-19.61,-0.77,21.94934850969386
-8.96,-19.61,-0.92,21.57962233219108
-7.98,-19.61,-0.84,21.18815942926615
-6.89,-19.61,-0.76,20.799081710498665
-5.58,-19.61,-1.6,20.451124663450663
-3.39,-19.61,-1.38,19.94864907706785
-0.22,-19.61,0.02,19.61124422365904
8.46,-19.61,3.48,21.63871761449832
12.09,-19.05,4.29,22.966817367672
14.09,-14.62,3.88,20.67188670634589
14.41,-8.38,2.75,16.8948216918676
13.3,-3.79,1.37,13.897157982839516
11.81,-1.48,0.23,11.90459575122146
11.14,-0.37,-0.25,11.148946138537042
11.79,0.72,0.03,11.81200237047047
13.37,2.46,0.78,13.616787433164989
14.82,4.87,1.76,15.698627328527804
15.28,7.34,2.98,17.211461297635363
14.58,9.03,4.17,17.649538237585706
13.14,8.89,5.24,16.707761669355953
12.02,6.84,5.8,14.996866339339029
12.06,4.69,5.47,14.0485088176646
12.96,4.09,4.89,14.443053693731116
13.9,4.88,4.85,15.509574462247508
14.59,5.25,5.11,16.3261354888412
15.02,4.05,5.18,16.396197729961663
14.96,1.56,4.92,15.825346757654318
14.33,-1.64,4.09,14.99221798133952
13.46,-5.36,2.28,14.666274237174212
12.56,-10.23,0.02,16.198978362847456
12.16,-16.52,-3.3,20.776573345958663
12.24,-19.61,-6.74,24.07898046014407
11.12,-19.61,-9.19,24.344662659400317
7.75,-19.61,-10.33,23.4802789591606
3.7,-19.6,-11.48,23.01391752831317
2.85,-19.6,-13.01,23.696890091317893
5.89,-19.61,-14.62,25.15926469513765
7.86,-19.61,-14.4,25.56739525254773
5.62,-19.61,-11.77,23.5514203393341
1.55,-19.61,-8.5,21.42905970872264
-2.16,-19.57,-5.95,20.568252234937223
-5.26,-18.07,-4.78,19.417541038967837
-7.97,-14.52,-4.57,17.182438709333432
-8.86,-11.25,-3.7,14.790270450536054
-8.91,-8.13,-2.94,12.414854006390891
-8.77,-4.74,-1.73,10.117974105521322
-8.63,-1.41,0.02,8.744449668218122
-9.28,1.12,1.55,9.4749828495887
-11.08,2.28,2.36,11.555708545995785
-13.43,2.04,2.49,13.810380154072517
-15.93,0.85,2.11,16.091597186109276
-18.31,-0.86,1.98,18.436813716041065
-19.59,-2.62,1.65,19.83317927111032
-19.61,-3.55,1.17,19.96305337367007
-19.01,-3.29,0.62,19.302554235126504
-16.64,-2.37,0.05,16.80800404569204
-13.99,-1.55,-0.47,14.083447731290802
-12.43,-1.56,-0.79,12.552394193937666
-12.08,-2.87,-0.98,12.454866518754828
-12.38,-5.21,-0.89,13.46107722286742
-12.84,-7.95,-0.54,15.111575033728284
-12.82,-10.92,0.01,16.840394888481683
-12.03,-13.89,0.39,18.379474965297568
-10.82,-16.48,-0.01,19.71453524686798
-9.88,-18.54,-0.98,21.03108176009974
-9.37,-19.61,-1.91,21.817357768529167
-8.85,-19.61,-2.12,21.618718740943
-7.95,-19.61,-1.84,21.240061205184887
-6.6,-19.61,-1.27,20.72980945402056
-5.23,-19.61,-1.45,20.347174250986303
-3.57,-19.61,-1.73,20.007246187319232
-1.32,-19.61,-0.47,19.65999491352935
1.82,-19.61,1.39,19.743267206822683
6.23,-19.61,3.26,20.832489049559104
10.85,-19.61,4.47,22.852910099153675
13.97,-18.15,4.64,23.36906074278553
14.95,-13.1,3.8,20.2374034895784
13.96,-7.92,2.28,16.21130469764849
11.85,-4.64,0.5,12.735858824594436
9.88,-2.9,-0.77,10.32556535982413
9.13,-1.68,-1.23,9.364411353630295
9.85,-0.22,-0.78,9.883283867217411
11.37,1.75,0.23,11.506185293136904
12.83,4.02,1.54,13.53295607027526
13.56,6.14,2.79,15.14454687337987
13.39,7.46,3.86,15.806432235011163
12.7,7.54,4.38,15.40538866760589
12.22,6.58,4.18,14.494730076824474
12.62,5.28,3.32,14.077116181945788
13.96,4.47,2.43,14.858243503187044
15.55,4.41,2.23,16.31635682375205
16.67,4.44,2.87,17.48826463660703
16.89,3.86,3.6,17.69552768357022
16.2,2.54,3.92,16.859952550348414
14.85,0.57,3.57,15.283726639795676
13.41,-2.65,2.5,13.89606419098588
12.68,-6.89,0.56,14.441886995818797
12.62,-11.43,-1.38,17.082555429443218
12.44,-16.62,-2.68,20.932281289912
11.89,-19.59,-3.2,23.13828429248807
10.23,-19.61,-3.37,22.37324071295886
6.44,-19.61,-3.98,21.02061131366069
1.54,-19.6,-6.43,20.685175851319222
-0.73,-19.6,-8.78,21.48909723557507
1.21,-19.61,-10.53,22.291188842230916
3.81,-19.61,-9.88,22.286377004798243
3.65,-19.61,-6.99,21.13609945093938
0.84,-19.61,-4.16,20.06398016346707
-2.74,-19.59,-2.68,19.9614152804855
-5.83,-18.28,-1.98,19.28905648288687
-8.13,-14.58,-1.49,16.759874701202275
-9.75,-9.97,-1.25,14.000924969443984
-10.88,-5.63,-1.04,12.29442556608482
-12.2,-1.75,-0.92,12.359162592991485
-13.29,1.42,-0.4,13.371630416669465
-13.54,3.37,0.68,13.96964208560835
-13.38,3.92,1.8,14.058122207464269
-13.52,3.27,2.48,14.129179027813327
-14.18,1.95,2.49,14.528420423432136
-14.86,0.7,2.03,15.014343142475465
-14.92,-0.06,1.49,14.994335597151348
-14.08,-0.3,1.12,14.127660811330374
-12.68,-0.28,0.96,12.719371053633116
-11.51,-0.4,0.64,11.534717161681945
-11.03,-0.92,-0.2,11.070108400553266
-11.03,-1.93,-1.33,11.276289283270447
-11.13,-3.25,-2.34,11.828567115251111
-11.06,-4.7,-3.04,12.395773473244825
-10.77,-6.43,-3.13,12.928058632292784
-10.55,-8.88,-2.5,14.014524608419652
-10.46,-11.73,-1.9,15.830808570632142
-10.27,-14.31,-1.35,17.665545561912317
-8.87,-18.46,-1.36,20.52554749574296
-8.09,-19.61,-2.2,21.32698290898176
-7.86,-19.61,-3.44,21.404796191508108
-8.05,-19.61,-4.08,21.58705630696321
-7.87,-19.61,-3.4,21.402079338232536
-6.98,-19.61,-2.15,20.925940839063845
-5.83,-19.61,-1.84,20.54085197843556
-4.39,-19.61,-1.32,20.13868416754183
-1.4,-19.61,0.03,19.659933875778933
3.36,-19.61,2.09,20.00524431242968
8.27,-19.61,4.08,21.670057683356543
11.67,-19.22,4.94,23.021748413185303
13.28,-15.33,4.43,20.76035163478692
13.25,-9.75,3.11,16.74207573749444
11.89,-5.72,1.39,13.26735090362805
10.21,-3.69,-0.06,10.856509567996522
9.35,-2.46,-0.91,9.710931984109456
9.68,-0.8,-0.76,9.74268956705488
10.8,1.56,0.14,10.912983093545046
12.09,4.18,1.28,12.856084162761226
13.19,6.5,2.28,14.880339377850223
13.77,8.34,3.3,16.433456727055326
13.65,9.15,4.27,16.978748481557762
12.95,8.57,4.74,16.236224930691247
12.26,7.3,4.79,15.05130226923903
12.29,6.22,4.43,14.469187952335126
13.17,5.67,4.27,14.96097256196936
14.5,5.25,4.9,16.18093013395707
15.66,4.57,5.76,17.300234102462312
16.05,3.67,6.16,17.578879372701778
15.52,2.63,5.75,16.75857392500925
14.29,0.97,4.55,15.02822344789962
12.8,-2.35,3.18,13.396824250545352
11.71,-9.28,1.67,15.034340690565717
12.08,-17.52,-0.1,21.281137187659876
13.56,-19.61,-2.17,23.940229739916862
13.31,-19.61,-5.11,24.24500567127177
8.99,-19.61,-5.95,22.377995888819
5.03,-19.59,-4.83,20.79417947407399
6.15,-19.6,-5.54,21.276139217442623
8.87,-19.61,-7.37,22.74963516190974
7.96,-19.61,-7.21,22.35839439673609
4.2,-19.61,-5.38,20.76382671859886
0.23,-19.61,-3.48,19.917715732482986
-2.73,-19.56,-1.91,19.84173883509205
-7.9,-16.89,-2.75,18.84793357373694
-11.06,-11.03,-3.68,16.047644686993788
-8.93,-6.36,-2.82,11.320198761505914
-4.68,-4.38,-0.44,6.424982490248515
-3.26,-3.57,0.66,4.879354465500533
-5.25,-2.72,0.88,5.977900969403893
-8.07,-1.48,1.59,8.35723638531303
-9.93,0.01,3.33,10.473485570716178
-11.54,1.43,5.14,12.713618682342176
-13.8,2.32,6.09,15.261405570916462
-16.94,2.45,5.81,18.075458500408786
-19.33,2.16,4.62,19.991470681268048
-19.61,1.87,3.4,19.99022261006615
-19.23,1.51,2.27,19.42230418874136
-16.59,0.81,1.13,16.64815605404995
-13.72,-0.29,0.18,13.724244970124952
-12.51,-1.83,-0.35,12.647984029085425
-13.02,-3.76,-0.61,13.56576942159935
-13.82,-5.67,-0.54,14.94767205955496
-13.72,-7.33,-0.11,15.55568706293618
-12.54,-8.93,0.51,15.403136044325516
-10.72,-10.73,0.93,15.195927085900356
-9.19,-13.02,0.68,15.951141025017614
-8.73,-16.36,-0.11,18.54385612541253
-9.32,-19.21,-0.9,21.370458581883547
-10.1,-19.61,-1.03,22.082187391651217
-9.91,-19.61,-0.62,21.98055049356135
-8.38,-19.61,-0.68,21.336328175203903
-5.88,-19.6,-1.52,20.519376208842218
-2.7,-19.61,-1.36,19.841665756684847
0.66,-19.61,0.37,19.624591715498187
4.14,-19.61,2.17,20.159379950782213
7.61,-19.61,3.15,21.26938410015673
10.19,-19.61,3.6,22.39080614895319
11.3,-18.54,3.12,21.93526840501388
11.17,-14.6,1.86,18.476701545459893
10.36,-10.24,0.51,14.575572029941052
9.33,-6.92,-0.61,11.632170906584893
8.57,-4.57,-1.27,9.79503445629468
8.55,-2.58,-1.38,9.036774867174683
9.36,-0.4,-0.91,9.412635125192097
10.66,2.22,-0.33,10.893709193842104
12.03,4.8,0.07,12.952443784861602
13.16,6.64,0.74,14.758821091130551
13.65,7.36,1.68,15.598541598495675
13.27,6.85,2.45,15.133337371511942
12.38,5.26,2.91,13.762270888192836
11.81,3.38,3.06,12.659545805438675
12.15,2.26,3.02,12.722047791138028
13.15,2.44,3.21,13.75427933408363
13.96,3.35,3.91,14.879254013558612
14.15,3.71,4.79,15.392553394417703
13.9,2.84,5.12,15.082771628583387
13.38,1.21,4.73,14.242942111796989
12.67,-0.32,3.91,13.263461086760122
11.92,-2.02,2.62,12.370577997814006
11.62,-5.05,1.35,12.741640396746408
11.63,-10.14,0.69,15.445148105473123
11.93,-16.58,-0.41,20.430110131861746
11.61,-19.61,-0.65,22.79839248719085
9.15,-19.61,-0.1,21.63988447288941
4.07,-19.61,0.23,20.02922614581003
-0.88,-19.6,-0.97,19.643708916597195
-1.78,-19.6,-3.61,20.009010470285634
1.11,-19.61,-5.86,20.496921720102264
3.34,-19.61,-5.86,20.73758182624001
2.58,-19.61,-4.01,20.18139241975142
-0.08,-19.61,-2.11,19.723351642152505
-3.12,-19.58,-1.45,19.87997233398477
-5.68,-17.99,-1.75,18.946371684309373
-7.52,-14.12,-2.13,16.138825855681073
-8.42,-9.96,-2.46,13.272136225943434
-8.69,-6.31,-2.63,11.056631494266234
-9.23,-2.87,-2.35,9.947477067075852
-9.65,0.21,-1.41,9.754727059226209
-10.25,2.45,-0.47,10.54921324080616
-11.5,3.44,0.3,12.007231154600133
-13.19,3.21,1.35,13.64194634207304
-15.17,2.35,2.47,15.548385768304051
-17.63,1.68,2.85,17.937720033493665
-19.61,1.69,2.33,19.820118566749294
-19.61,1.97,1.77,19.78802415603943
-18.52,1.57,1.31,18.632536059270084
-15.65,0.09,0.74,15.667743934593776
-13.23,-2.27,0.12,13.423866805060308
-12.07,-5.15,-0.23,13.12479714128946
-11.61,-8.1,-0.5,14.165172078022913
-11.19,-10.96,-0.69,15.678450178509356
-10.54,-13.71,-0.55,17.301970985988852
-9.79,-15.98,-0.53,18.74794388726401
-9.23,-17.93,-0.59,20.174882899288413
-9.22,-19.42,-0.16,21.49814875750933
-9.87,-19.61,0.09,21.95397686069656
-10.57,-19.61,0.1,22.27749985972393
-10.61,-19.61,0.36,22.299188326035544
-9.53,-19.61,0.3,21.805114079041186
-7.14,-19.61,-0.78,20.88396753492976
-3.94,-19.61,-0.81,20.018286639969965
-0.47,-19.61,-0.15,19.616205035633165
3.25,-19.61,0.97,19.901143183244525
6.99,-19.61,2.68,20.990345399730803
9.97,-19.37,4.01,22.151250529033344
11.62,-16.13,4.48,20.37821631056065
12.12,-10.74,3.79,16.6314791885749
11.7,-6.31,2.45,13.51697451355147
10.8,-3.65,1.16,11.458974648719666
10.02,-1.97,0.29,10.215938527614584
9.82,-0.35,-0.16,9.82753784017136
10.11,1.49,0.08,10.219520536698385
10.58,3.32,0.87,11.122755953449667
11.0,4.79,1.7,12.117512120893462
11.19,5.64,2.72,12.82279610693393
10.94,5.87,3.59,12.923954503169686
10.67,5.38,3.89,12.566837310954574
10.74,4.28,3.74,12.151279767991518
11.34,3.03,3.13,12.147979255826872
12.34,2.02,2.49,12.749749017137551
13.64,1.57,2.57,13.96851459533189
14.63,1.62,3.34,15.09360460592499
14.68,1.56,4.27,15.367787739294164
13.75,1.05,4.71,14.57220299062568
12.32,0.32,4.51,13.123448479725136
10.87,-0.56,3.62,11.470610271472044
10.0,-2.45,1.56,10.413265578097969
9.98,-6.81,-0.76,12.10595308102588
10.92,-14.29,-3.73,18.367454913514827
12.39,-19.35,-6.63,23.914253072174343
12.46,-19.61,-8.18,24.63160774289815
9.42,-19.61,-8.5,23.35676561512745
4.06,-19.6,-8.19,21.626828246416537
0.36,-19.59,-8.9,21.51993726756656
0.97,-19.61,-10.29,22.167027315361885
3.19,-19.61,-10.09,22.28309448887205
3.54,-19.61,-7.71,21.366511179881478
1.68,-19.61,-4.88,20.27779327244461
-1.25,-19.45,-2.8,19.690226001750208
-4.15,-17.48,-1.67,18.04333117802808
-6.97,-13.87,-1.6,15.605056872693542
-8.49,-10.62,-1.72,13.704849506652744
-8.54,-8.24,-1.59,11.973190886309297
-8.15,-6.22,-0.68,10.274886860690971
-8.82,-3.61,0.58,9.54782174110933
-10.28,-0.55,1.71,10.435755842295276
-11.56,2.03,2.68,12.038974208793706
-12.58,3.74,3.41,13.559944690152683
-13.93,4.44,3.78,15.101221804873935
-15.72,4.05,4.0,16.718878550907654
-17.77,3.02,3.57,18.37493401348696
-19.29,2.0,2.52,19.556443950780007
-19.17,1.27,1.41,19.263693830623453
-17.1,0.72,0.44,17.120806055790716
-14.17,-0.01,-0.47,14.177796020538594
-11.84,-1.14,-1.19,11.954133176437344
-10.81,-2.77,-1.64,11.279122306278978
-10.77,-4.66,-2.21,11.941214343608442
-10.83,-6.41,-2.39,12.80972677304243
-10.46,-7.53,-2.04,13.048911832026455
-9.57,-8.22,-1.1,12.663463191402265
-8.63,-9.84,-0.08,13.088502588149648
-7.99,-13.61,0.05,15.782100620639826
-7.75,-18.21,-1.19,19.82631332345981
-7.87,-19.61,-2.76,21.309777098787308
-7.79,-19.61,-3.45,21.38080213649619
-6.83,-19.61,-3.09,20.994025340558203
-4.89,-19.6,-2.44,20.34762148262052
-2.87,-19.61,-1.95,19.91460519317418
-0.9,-19.61,-1.11,19.6619988810904
1.31,-19.61,0.26,19.65542673156704
4.04,-19.61,1.9,20.11178013006308
7.06,-19.61,3.41,21.119275555757117
9.43,-19.58,3.92,22.083199496449783
10.56,-17.91,3.08,21.018280138964748
10.45,-14.13,1.42,17.631670368969584
9.42,-10.52,-0.44,14.128000566251403
8.08,-7.87,-1.72,11.409719540812562
7.23,-5.64,-2.12,9.41153016251874
7.23,-3.07,-1.69,8.034544168775227
7.96,0.17,-1.13,8.041604317547588
9.12,3.93,-0.55,9.945943896885804
10.4,7.65,0.7,12.929520486081454
11.44,10.62,2.27,15.773740837226912
11.98,12.24,3.9,17.565534435365183
11.67,12.23,5.04,17.63982426216316
10.57,10.34,5.48,15.769302457623166
9.7,7.32,5.63,13.39288243807135
9.87,4.44,5.55,12.162771065838571
11.03,2.34,4.97,12.322231940683473
12.67,1.26,4.33,13.448620747124965
14.0,1.0,3.84,14.551481024280656
14.68,0.88,3.7,15.164656277014656
14.91,0.75,3.3,15.289231504559018
14.5,0.98,2.05,14.67695131830858
13.09,0.21,1.16,13.142975310027785
11.97,-4.48,0.64,12.796909783225011
12.93,-13.52,-0.01,18.70762945966164
15.2,-19.4,-1.47,24.68928715050315
16.5,-19.61,-3.96,25.93229068169644
14.51,-19.61,-7.24,25.446213863755844
9.6,-19.6,-9.48,23.79475572473901
6.5,-19.59,-10.91,23.346224534172546
7.09,-19.61,-12.04,24.07865860051178
7.16,-19.61,-10.44,23.341193200005865
4.63,-19.61,-6.92,21.30435166814517
0.8,-19.61,-3.88,20.00616155088227
-2.71,-19.27,-2.03,19.5652216956517
-6.68,-13.13,-0.83,14.754938156427494
-7.03,-10.4,-0.92,12.586790695010384
-6.45,-8.88,-1.23,11.04399384280886
-5.99,-7.64,-1.4,9.808654341957412
-6.37,-5.93,-0.72,8.732708629056622
-7.59,-4.01,0.49,8.598156779217275
-9.07,-2.11,2.07,9.539491600709129
-10.31,-0.35,4.21,11.141934302444977
-11.85,1.29,5.89,13.29581513108542
-13.97,2.59,6.67,15.695792429820166
-16.52,3.14,6.66,18.086613834546256
-18.71,2.87,6.23,19.927716878759597
-19.61,2.16,5.53,20.48898728585676
-18.78,1.2,4.47,19.341905283606373
-16.43,0.04,3.07,16.714406959267205
-13.9,-1.0,1.56,14.022966875807702
-12.29,-1.81,0.39,12.42868858729673
-11.75,-2.84,-0.26,12.091141385328353
-11.8,-4.08,-0.24,12.487754001420752
-11.96,-5.17,0.38,13.035140965866075
-11.83,-6.28,0.94,13.42649991621048
-11.06,-8.29,1.21,13.874862161477498
-9.75,-11.55,0.97,15.146151326327097
-8.4,-15.83,0.33,17.92366591967168
-7.65,-19.18,-0.83,20.6660059034154
-7.68,-19.61,-1.63,21.123243122210187
-7.49,-19.61,-1.66,21.05725053277374
-6.26,-19.61,-1.65,20.6509612367076
-4.62,-19.6,-2.49,20.290502704467432
-2.99,-19.61,-2.24,19.962710236839087
-1.2,-19.61,-0.37,19.65016539370598
1.5,-19.61,2.08,19.77696892852896
5.38,-19.61,4.14,20.75177341819248
9.26,-19.61,5.51,22.375428487517283
11.81,-19.52,5.92,23.57016970664403
12.95,-17.0,5.86,22.1594697589992
12.99,-11.87,5.27,18.368720695791527
12.11,-7.11,4.1,14.629224176284946
10.98,-3.62,2.6,11.85009704601612
10.22,-0.95,1.5,10.373085365502398
10.02,1.48,0.79,10.159473411550422
10.24,3.82,0.57,10.94417196502321
10.75,6.03,1.31,12.395140176698286
11.41,8.1,2.69,14.24900698294446
11.98,9.86,4.06,16.03819191804363
12.15,10.94,5.04,17.108702463950912
11.82,10.77,5.73,16.986412216827897
11.52,9.24,5.71,15.833259298072525
11.91,7.6,5.16,15.041067116398358
12.94,7.1,4.69,15.487081713479784
14.15,7.43,4.77,16.678737961848313
15.31,7.39,5.27,17.798345428718928
16.22,6.46,5.58,18.329113453738017
16.48,4.82,5.33,17.978645666456636
15.98,2.96,4.54,16.874051084431386
14.87,1.36,3.58,15.355223866814836
13.52,0.05,2.76,13.798931118025047
