x,y,z,a
11.72,-18.39,1.72,21.87484628517421
13.6,-19.61,4.45,24.275802767364876
15.73,-19.61,7.21,26.152802909057375
16.12,-19.61,8.51,26.773617611372583
14.14,-19.6,8.64,25.666109950672308
10.8,-19.61,8.88,24.084154541938982
7.67,-19.61,8.61,22.748914259805897
1.79,-19.61,7.95,21.235788188809945
-0.69,-19.61,7.09,20.863755654244034
-2.34,-19.61,6.14,20.68156908940905
-3.43,-19.61,5.63,20.688496803779632
-3.97,-19.39,5.07,20.43129707091549
-3.89,-17.43,4.37,18.38569824619125
-3.52,-14.0,3.51,14.856328617797873
-3.38,-10.07,2.7,10.959895072490433
-3.83,-6.07,2.09,7.475419720657831
-4.75,-2.31,1.94,5.62691745096727
-6.14,0.95,2.06,6.54566268608458
-7.94,3.38,2.31,8.933314054705566
-9.95,4.95,2.26,11.340749534312094
-12.03,5.52,2.01,13.38773319124638
-13.93,5.05,1.47,14.889872397035507
-15.34,3.69,0.8,15.797838459738724
-16.16,2.21,0.35,16.314171753417334
-16.58,1.28,-0.02,16.629347551843395
-16.23,0.91,-0.13,16.25601119586229
-14.76,0.79,0.03,14.781156923597017
-12.35,0.08,0.64,12.3668306368285
-9.99,-1.46,1.15,10.161407382838266
-8.51,-3.5,1.56,9.332936301079098
-7.21,-6.41,2.47,9.958569174334231
-6.04,-10.15,3.73,12.386161633048392
-4.85,-14.77,4.31,16.13231229551424
-3.82,-18.83,5.04,19.86360742664836
-3.33,-19.61,6.73,20.998426131498523
-2.56,-19.61,9.46,21.9225295073356
-1.91,-19.61,11.95,23.043495828541293
0.23,-19.6,13.64,23.880169597387702
4.63,-19.61,14.48,24.81248476070061
10.51,-19.61,14.34,26.46975254890004
15.96,-19.61,13.63,28.723694052123587
18.5,-19.61,12.57,29.74570557240154
17.43,-19.61,11.18,28.519281197112942
14.05,-18.64,10.05,25.41366955006695
10.77,-15.66,8.53,20.83241224630504
8.81,-12.51,7.05,16.84691959973692
7.86,-9.85,5.99,13.95285633839896
7.32,-7.73,5.08,11.795834010361457
6.72,-5.83,4.09,9.791598439478612
5.87,-3.86,2.92,7.608081229850271
5.0,-1.9,1.74,5.624731104684027
4.34,-0.19,0.64,4.391047710968306
4.05,1.3,-0.51,4.283993464047302
4.25,2.57,-1.55,5.202874205667479
4.8,3.69,-2.34,6.490893621066363
5.06,4.83,-2.71,7.50177312373548
5.08,6.01,-2.93,8.39710664455323
4.91,7.03,-2.97,9.07468456752079
4.5,7.75,-2.33,9.259665220730176
4.39,7.89,-1.44,9.14318325311267
4.58,7.52,-0.49,8.81855430328577
5.21,6.85,0.43,8.616931008195435
6.28,6.16,0.85,8.837788184834483
7.54,5.58,0.85,9.418625165065228
8.62,4.89,0.29,9.914665904608183
9.42,3.68,-0.08,10.113614586289115
9.76,1.69,-0.3,9.909777999531574
9.66,-1.18,-0.71,9.757668778965598
9.73,-5.79,0.16,11.323541848732663
10.57,-13.2,2.67,17.119982476626546
12.43,-19.02,4.62,23.18641196908224
15.48,-19.61,5.86,25.66168544737465
18.67,-19.61,7.57,28.11451404524005
19.61,-19.61,10.03,29.490762960628874
18.35,-19.59,10.48,28.81529107956399
12.99,-19.61,10.42,25.72680703079961
7.38,-19.61,9.66,23.07232324669538
3.38,-19.61,9.65,22.115582741587435
0.58,-19.61,9.82,21.93902686994116
-1.66,-19.4,8.16,21.111636601646968
-3.62,-18.69,6.32,20.05898551771749
-4.89,-17.85,4.82,19.12503594767864
-5.23,-15.97,3.78,17.224465158605074
-4.93,-12.3,3.0,13.586570575388038
-4.77,-7.72,2.26,9.351946321488375
-5.16,-3.28,1.83,6.382233151491725
-6.57,0.57,1.82,6.841213342675406
-8.95,3.67,2.07,9.892234327996883
-11.47,5.89,2.26,13.09047745500522
-13.86,7.25,2.32,15.81279545178524
-16.32,7.53,2.26,18.11493582654932
-17.31,6.7,1.87,18.655374560699656
-17.06,5.4,1.23,17.936457286766526
-16.43,4.0,0.82,16.9297755448795
-15.71,2.38,0.7,15.90466912576304
-14.77,0.67,0.39,14.790331301225136
-13.05,-1.18,0.13,13.103884920129603
-10.86,-3.18,0.41,11.32343145870544
-9.23,-5.26,0.98,10.668687829344336
-7.97,-7.87,1.88,11.357473310556358
-6.53,-10.84,2.92,12.987413137341862
-5.34,-13.6,4.04,15.159063295599765
-4.36,-16.28,5.17,17.628865533550364
-3.43,-18.75,6.61,20.174724285600533
-3.04,-19.61,8.2,21.47169532198145
-3.65,-19.61,9.48,22.08494962638584
-3.43,-19.61,10.06,22.30516980433012
-1.48,-19.61,9.84,21.990181900111697
2.09,-19.61,9.93,22.07997056157458
6.83,-19.61,10.51,23.273613814790345
12.22,-19.61,10.9,25.54780812516017
16.47,-19.61,11.08,27.90303567714452
17.92,-19.61,11.03,28.76350813096344
16.27,-19.38,10.29,27.31632112858538
13.27,-17.29,9.52,23.783763369155857
10.99,-14.52,7.93,19.86190826683076
9.67,-12.09,5.9,16.567649199569626
8.65,-9.92,4.47,13.899992805753534
7.93,-8.22,3.08,11.829611151682036
7.31,-6.89,1.41,10.143781346223902
6.53,-5.25,0.01,8.378752890496294
5.96,-3.25,-1.16,6.886922389572863
5.85,-1.12,-1.98,6.276726854021927
6.03,0.91,-2.25,6.500115383591279
6.18,2.88,-2.33,7.205255026714877
6.34,4.9,-2.17,8.301475772415408
6.25,6.85,-1.56,9.403116504648873
6.37,8.56,-0.88,10.706301882536286
6.09,9.96,-0.43,11.682234375323926
5.19,10.01,-0.46,11.284848248868924
5.08,8.58,-0.94,10.015308282823849
5.49,6.73,-1.48,8.810414292188534
6.06,3.51,-2.63,7.480681787110049
6.5,1.9,-2.86,7.351163173267207
7.27,0.36,-2.52,7.702785210558581
8.03,-1.21,-1.7,8.29668608541989
8.75,-3.29,-0.16,9.349449181636317
9.39,-6.3,1.79,11.448414737421071
9.78,-11.26,3.76,15.380949255491352
10.33,-17.23,5.06,20.716790291934704
11.63,-19.61,5.76,23.51566711790248
13.43,-19.61,6.63,24.67537031130435
13.52,-19.61,7.68,25.02648397198456
10.74,-19.6,8.13,23.782441001713853
7.05,-19.6,8.16,22.370697351669666
4.73,-19.61,7.98,21.693441405180508
3.52,-19.61,8.12,21.514574130110034
2.89,-19.61,8.19,21.44715132599199
2.47,-19.61,7.97,21.31135612766114
1.79,-19.61,7.41,21.039588874310255
0.48,-19.47,6.9,20.66207395205041
-1.11,-17.75,5.97,18.75994402976725
-2.67,-14.69,4.62,15.629120256751497
-4.26,-11.44,3.38,12.666712280619622
-5.64,-8.43,2.69,10.49335980513391
-7.08,-5.51,2.49,9.31056389269737
-9.02,-2.79,2.37,9.73454672801975
-11.75,-0.63,2.19,11.968938967176664
-14.97,0.59,1.91,15.102883830580172
-17.75,0.99,1.69,17.85773501875308
-19.44,0.99,1.48,19.52137546383451
-19.61,1.13,1.22,19.680381093871127
-19.61,1.73,1.22,19.723929628752987
-18.81,2.55,1.24,19.022518234976143
-17.03,3.42,1.01,17.399350562592847
-14.85,3.77,1.12,15.361959510427049
-12.75,3.09,1.8,13.242001359311214
-10.82,1.14,2.55,11.174725947422605
-9.4,-2.28,3.05,10.142036284691551
-8.33,-7.28,3.9,11.730187551782794
-7.56,-13.76,5.2,16.53877867316689
-6.39,-18.92,6.58,21.02605288683542
-3.55,-19.61,8.09,21.50820076156999
1.42,-19.61,11.54,22.79780910526273
8.33,-19.61,15.67,26.44787136992314
16.12,-19.59,17.23,30.667497452514773
19.61,-19.61,16.41,32.22409502220349
19.61,-19.61,15.31,31.6780728580512
18.24,-19.61,14.37,30.393199897345458
14.36,-19.56,12.35,27.227296964627243
11.8,-18.4,9.78,23.946782664900937
11.23,-16.45,8.12,21.509295664898
11.77,-15.01,6.86,20.270485933987867
12.11,-13.98,5.1,19.18599749817559
11.42,-12.5,3.3,17.249823187499633
9.86,-10.03,1.65,14.161320559891298
7.93,-6.77,0.15,10.427861717533464
6.3,-3.05,-1.05,7.07778213849508
5.31,0.75,-1.84,5.66958552276972
5.09,4.24,-1.94,6.902847238640009
5.08,7.27,-1.76,9.041952222833295
4.14,9.76,-1.72,10.740372433021118
3.31,10.87,-1.59,11.47349554407897
2.51,11.09,-1.39,11.455142949784609
1.67,10.81,-1.16,10.999572718974134
1.32,10.04,-1.15,10.19149154932682
1.67,8.62,-1.17,8.857889139066936
2.72,6.59,-1.24,7.236304305375777
3.89,4.59,-1.59,6.223206568964266
4.64,3.03,-2.11,5.929806067655164
5.37,1.88,-2.37,6.163456822271087
6.27,1.06,-2.1,6.696752944524682
7.43,0.22,-1.12,7.517160368117737
8.82,-1.13,-0.07,8.892367513772696
9.99,-3.68,0.9,10.684217332121245
11.47,-9.22,1.95,14.844925058753244
13.71,-16.41,2.26,21.50255333675515
16.1,-19.61,2.69,25.514666370540688
18.73,-19.61,3.33,27.321308533816605
19.61,-19.61,4.89,28.160545094156117
18.34,-19.59,6.13,27.52636190999457
14.42,-19.6,6.35,25.14794027350948
10.93,-19.61,5.89,23.21010771194309
8.06,-19.61,5.53,21.911106772593666
5.46,-19.61,5.66,21.12816366843082
3.52,-19.61,5.87,20.770156475096663
2.27,-19.61,6.11,20.66487599769232
1.24,-19.61,6.25,20.619219189872343
0.27,-19.14,6.07,20.08126988016445
-0.51,-17.44,5.52,18.2998387971042
-1.2,-14.85,4.73,15.631231557366169
-1.96,-11.65,3.49,12.318449577767488
-2.67,-8.18,2.36,8.922494045949259
-3.61,-4.7,1.71,6.168160179502475
-5.0,-1.41,1.58,5.429963167462557
-6.77,1.48,1.85,7.172572760174692
-8.9,3.76,2.02,9.870562294013446
-11.9,5.29,2.02,13.178562137046669
-14.77,5.47,1.72,15.843995708153924
-16.3,4.3,1.17,16.89819221100293
-16.77,2.69,0.66,16.99719388605072
-16.8,1.48,0.34,16.868491337401814
-16.15,0.64,-0.02,16.162688513981823
-14.57,-0.26,-0.06,14.572443171959875
-12.65,-1.35,0.28,12.72491257337354
-10.88,-2.95,0.85,11.304839671574296
-9.36,-4.83,1.65,10.661191303039262
-7.97,-7.02,2.58,10.929670626327216
-6.22,-10.04,2.99,12.18318923763396
-4.74,-13.82,3.68,15.066598819906238
-3.83,-17.92,4.91,18.971120156701343
-3.32,-19.61,5.93,20.754262212856425
-2.83,-19.61,7.28,21.10827799703235
-2.19,-19.61,8.98,21.679220465690182
-0.88,-19.6,10.21,22.117380043757446
2.33,-19.61,11.06,22.634146769869638
7.78,-19.61,11.2,23.885570958216597
14.58,-19.61,10.79,26.712405357810816
19.18,-19.61,10.7,29.44341182675676
19.61,-19.61,10.7,29.725312445792728
18.19,-18.51,10.07,27.837045461039864
14.41,-15.81,8.29,22.94184604603561
11.02,-13.65,6.18,18.599873655484867
8.68,-12.04,4.97,15.652632366474336
7.65,-10.55,4.42,13.760864798405658
7.54,-9.08,3.76,12.386912448225344
7.3,-7.41,2.76,10.761770300466369
5.14,-2.76,0.35,5.844630013952979
4.21,-0.05,-0.46,4.235351225105187
3.74,2.58,-0.88,4.628001728608147
3.76,4.81,-0.85,6.164105774562924
4.17,6.6,-0.71,7.839196387385635
4.58,8.22,-0.64,9.43156402724384
4.07,9.69,-0.44,10.51924902262514
3.38,10.21,-0.37,10.761291744024042
3.18,9.82,-0.33,10.327327824756994
3.24,9.01,-0.18,9.576539040801745
3.8,7.75,-0.22,8.634286305190487
4.87,6.36,-0.67,8.0383704816337
5.96,5.19,-1.22,7.996630540421385
6.74,4.31,-1.48,8.135975663680417
7.42,3.3,-1.54,8.265470343543676
8.26,1.87,-1.83,8.664490752490881
8.99,-0.53,-1.4,9.11378077419026
9.53,-4.22,0.31,10.427147260876296
10.34,-9.05,1.67,13.842218030359152
11.61,-15.54,2.22,19.524653646095743
13.31,-19.52,3.26,23.84982389872093
16.58,-19.61,4.8,26.124480856085924
19.24,-19.61,6.68,28.27281556548622
17.79,-19.6,8.14,27.69302619794377
12.49,-19.6,8.46,24.733210466900573
7.5,-19.61,8.12,22.510808515022287
4.33,-19.61,7.93,21.591338541183596
2.07,-19.61,7.37,21.051220867208627
0.59,-19.61,6.28,20.599480575975697
-0.04,-19.61,5.32,20.318860696407167
-0.51,-19.61,4.59,20.146471155018688
-1.29,-19.26,3.82,19.677502382162228
-2.2,-16.77,3.0,17.177686107273004
-3.01,-12.78,2.21,13.314375689456863
-3.76,-8.76,1.63,9.671199511953002
-4.35,-5.34,1.32,7.012881005692311
-4.89,-2.55,1.15,5.633569028599897
-5.62,-0.42,1.15,5.751808411273797
-6.97,1.13,0.98,7.128688518935302
-8.8,2.1,0.56,9.064413935826188
-11.16,2.68,0.17,11.47854084803465
-13.79,2.69,0.13,14.050519563347114
-16.16,1.79,0.13,16.259354230719005
-17.57,0.23,-0.06,17.571607780735377
-17.53,-1.24,-0.59,17.58370268174482
-16.33,-2.15,-0.99,16.500651502289234
-14.34,-2.48,-0.97,14.585160266517471
-12.26,-3.05,-0.42,12.640668494980794
-10.44,-4.66,0.34,11.437866934004782
-8.91,-7.14,1.51,11.517282665629075
-7.19,-10.12,2.92,12.752917313305218
-5.32,-13.48,3.41,14.887608941666892
-3.67,-17.39,3.76,18.16641406552212
-2.53,-19.6,4.8,20.337180237191195
-1.64,-19.61,6.16,20.62007031995769
-0.14,-19.61,7.65,21.049802849433057
2.45,-19.61,9.25,21.8201076990926
5.91,-19.6,10.42,22.97094904439083
10.18,-19.61,10.73,24.5625202289993
14.91,-19.61,10.68,26.850001862197328
18.18,-19.61,10.99,28.91097715401539
18.11,-19.61,10.56,28.706058593962357
15.41,-19.49,9.47,26.58964272042782
12.41,-18.06,8.09,23.35850594537245
10.3,-15.7,6.82,19.97729711447472
9.15,-13.36,5.59,17.130680079903424
8.4,-11.44,4.31,14.832723957520413
7.51,-9.85,2.95,12.732835505102544
6.38,-8.23,1.77,10.562679584272166
5.14,-6.24,0.62,8.108119387379542
4.22,-3.99,-0.11,5.80866593978342
3.94,-1.85,-0.82,4.429277593468262
4.15,0.18,-1.56,4.437172523127764
4.6,2.12,-1.97,5.434638902447889
5.2,4.09,-2.2,6.971950946471153
5.56,6.19,-1.88,8.530187571208502
5.83,8.38,-1.5,10.318105446253204
5.32,10.57,-0.95,11.871385765781516
4.62,11.87,-0.48,12.746438718324423
4.77,11.56,-0.23,12.507573705559365
5.34,10.37,-0.38,11.670342754178217
6.03,8.89,-0.91,10.780589037710325
6.85,7.3,-1.49,10.120899169540223
7.38,5.77,-1.84,9.546879071193894
7.53,4.15,-2.19,8.872401027906708
7.84,2.42,-2.41,8.5516138827709
8.25,0.64,-2.32,8.593864090151763
8.8,-1.88,-1.52,9.126050624448672
9.77,-5.85,-0.37,11.393520088190478
11.16,-11.64,0.58,16.136034209185354
13.38,-17.89,1.06,22.365153699449507
16.66,-19.61,2.64,25.866528564923435
19.28,-19.61,4.22,27.82227345131954
19.46,-19.61,5.38,28.14583628176644
15.43,-19.59,6.52,25.77524781646144
9.54,-19.6,7.18,22.950468404806035
5.1,-19.61,6.79,21.369749647574256
2.02,-19.61,6.23,20.67475271919836
-0.23,-19.61,5.93,20.48828689763983
-1.31,-19.61,5.48,20.403396776027268
-1.41,-19.61,4.49,20.166811845207462
-1.21,-19.61,3.95,20.04042664216508
-1.1,-19.08,3.84,19.493639988468036
-1.42,-16.31,3.63,16.76929932942936
-2.19,-12.27,3.14,12.85334975794248
-3.27,-8.13,2.53,9.120893596572651
-4.4,-4.47,2.33,6.691023837948868
-5.36,-1.17,2.36,5.972277622482063
-6.46,1.62,2.46,7.099830983903772
-7.88,3.53,2.48,8.983635121708806
-9.88,4.53,2.3,11.10969396518194
-12.2,4.65,1.75,13.172888825159042
-14.29,4.01,0.93,14.871082677465012
-15.9,3.03,0.12,16.186577772957445
-17.0,2.37,-0.48,17.17111819305895
-17.31,2.16,-0.77,17.46123134260582
-16.38,1.96,-0.55,16.506014055488986
-14.25,1.43,-0.03,14.321602563959106
-12.08,0.43,0.34,12.092431517275587
-10.45,-1.09,0.75,10.533427742192949
-8.97,-3.84,1.77,9.916622408864823
-7.83,-8.5,3.04,11.94991631769863
-6.94,-14.61,3.73,16.599054189922988
-6.14,-19.13,4.23,20.531668222528825
-5.03,-19.61,5.3,20.92708770947357
-0.19,-19.61,9.79,21.91876593241508
3.37,-19.6,10.67,22.569133789315
8.3,-19.61,10.3,23.654430874574008
14.23,-19.61,10.5,26.406343934744168
18.81,-19.61,11.46,29.49067310184696
19.61,-19.61,11.92,30.1859338103031
17.72,-19.51,10.44,28.3484055989045
14.06,-18.03,8.36,24.34448808252085
11.01,-15.48,6.86,20.196784397522293
9.51,-13.0,5.68,17.0793003369576
9.29,-10.9,4.76,15.092107208736625
8.93,-9.2,3.73,13.352819926891849
7.84,-7.47,2.71,11.162911806513566
6.17,-5.2,1.65,8.235982030092101
4.39,-2.46,0.58,5.065579927313357
3.34,0.25,-0.17,3.353654722835969
3.22,2.88,-0.78,4.389897493108466
3.65,5.42,-1.16,6.636603046740102
4.11,7.75,-1.32,8.871132960338269
4.85,9.87,-1.36,11.08101980866382
4.35,11.88,-0.91,12.684045096104004
3.33,12.8,-0.22,13.227898548144372
3.41,11.74,0.02,12.225223924329567
4.46,9.49,0.41,10.493798168442158
5.72,7.35,0.56,9.330300102354691
6.85,5.5,0.27,8.788936226870689
7.85,4.05,-0.23,8.836169984784132
8.65,3.15,-0.9,9.24959458571023
9.45,2.39,-1.69,9.892962144878547
10.33,1.19,-1.93,10.575911308251408
11.31,-1.41,-1.39,11.48199895488586
12.84,-6.31,-0.66,14.32191677115881
14.84,-13.91,0.34,20.342794793243133
17.27,-19.26,1.74,25.92736199461874
19.3,-19.61,2.06,27.59140627079381
19.61,-19.61,3.51,27.95396751804652
19.53,-19.61,5.51,28.2193745501207
16.37,-19.59,6.54,26.353682854584104
11.4,-19.61,6.18,23.509668223945656
7.43,-19.61,5.63,21.71298920001573
4.36,-19.61,5.57,20.846740752453368
1.9,-19.61,5.31,20.40485726487691
0.25,-19.61,4.55,20.132488668815885
-0.76,-19.61,4.04,20.03624964907355
-1.13,-19.61,3.73,19.993546458795148
-1.36,-18.82,3.61,19.211301361438277
-1.94,-15.73,3.23,16.17496213287685
-2.86,-11.86,2.76,12.508269264770403
-4.12,-8.03,2.29,9.31125125855811
-5.82,-4.37,2.23,7.611977404065255
-7.69,-1.12,2.35,8.118682159069907
-9.35,1.51,2.52,9.8006632428627
-10.77,3.58,2.63,11.650158797201003
-11.97,4.88,2.57,13.17953716941532
-12.94,5.4,2.41,14.227146586719346
-14.06,5.07,2.25,15.114595594986987
-15.26,4.02,1.68,15.869795209768776
-16.23,2.49,0.78,16.438412332095826
-16.45,1.14,-0.04,16.48950272142856
-15.47,0.31,-0.43,15.479079429991954
-13.45,-0.58,-0.25,13.46482083059407
-11.25,-1.72,-0.07,11.38094020720608
-9.13,-2.82,0.08,9.555924863664428
-7.64,-4.37,0.88,8.845388629110651
-6.63,-7.01,1.94,9.841778294596969
-5.66,-10.92,2.65,12.581911619463872
-4.77,-15.99,3.31,17.011440268243014
-4.48,-19.39,3.87,20.273613392782256
-4.24,-19.61,4.78,20.6246963614013
-2.78,-19.61,5.69,20.607197771652505
0.1,-19.61,6.09,20.534122820320327
4.12,-19.6,6.99,21.213073798957097
9.62,-19.61,7.65,23.143443996086667
15.62,-19.61,7.94,26.29791056338887
19.28,-19.61,8.94,28.917020939232312
19.16,-19.61,9.27,28.941157544231014
16.6,-19.5,8.37,26.941917155243427
13.66,-17.79,7.12,23.532405316924148
11.5,-14.83,5.94,19.68406716103153
10.16,-12.33,4.48,16.59291716365751
9.29,-10.6,3.09,14.429559937849804
8.36,-8.92,2.15,12.412836098168702
7.05,-6.69,1.28,9.802907731892615
5.59,-3.9,0.58,6.840650553858163
4.52,-1.07,0.28,4.653353629373121
4.02,1.54,0.05,4.305171309018957
4.0,3.95,-0.13,5.623113016826178
4.08,6.01,-0.22,7.26738605001826
4.23,7.71,-0.03,8.794196950262144
4.52,9.18,0.26,10.235741301928256
3.6,10.36,0.48,10.978160137290764
2.93,10.03,0.24,10.451956754598632
3.26,8.32,0.13,8.936828296437167
4.2,6.53,0.01,7.764083976877118
5.37,5.19,-0.38,7.477793792289274
6.38,4.4,-0.7,7.781670771755897
6.98,4.16,-0.79,8.163951249242
7.29,4.09,-0.63,8.382666640156938
7.5,3.75,-0.27,8.38960070563552
7.91,2.91,-0.0,8.428297574243567
8.77,1.42,0.13,8.885167415417675
10.04,-1.18,0.78,10.139151838294955
11.72,-5.41,1.81,13.034669155755356
13.87,-11.69,2.4,18.297349534837004
16.75,-18.13,2.98,24.862417420677332
19.22,-19.61,3.62,27.695936525057245
19.61,-19.61,3.92,28.008402310735256
19.6,-19.61,5.03,28.178236282634867
16.68,-19.59,6.07,26.43549507764135
11.57,-19.6,6.57,23.689444906962255
7.54,-19.61,6.35,21.948261890181644
4.74,-19.61,6.27,21.126585147628568
2.45,-19.61,6.46,20.7914934528523
0.74,-19.61,6.33,20.619616873259307
-0.4,-19.61,5.43,20.35183038451333
-1.23,-19.6,4.66,20.18386732021393
-1.99,-18.36,4.11,18.919349883122305
-2.92,-14.67,3.2,15.29625117471598
-4.18,-10.01,2.28,11.084714700884277
-5.6,-5.75,2.06,8.286501071019059
-6.89,-2.26,2.22,7.583409523426781
-8.12,0.33,2.49,8.499611755839204
-9.65,1.98,2.63,10.196067869526958
-11.65,2.83,2.63,12.273886914910044
-13.59,3.14,2.61,14.190130372903557
-16.93,3.0,1.73,17.28056133347525
-17.28,2.34,1.06,17.469905552120196
-16.51,1.72,0.48,16.606290976614858
-14.72,1.26,0.26,14.776115863108275
-12.62,0.85,0.33,12.65289690150046
-10.74,-0.01,0.65,10.759656128334214
-9.22,-1.63,1.06,9.422786212156147
-7.99,-4.26,1.66,9.205612418519475
-6.38,-7.43,2.24,10.04623810189665
-4.79,-10.66,2.75,12.005923537987403
-3.53,-14.02,3.2,14.807474463932058
-2.44,-17.66,3.52,18.171945410439687
-1.56,-19.61,3.81,20.037509825325102
-0.75,-19.61,4.06,20.039915169481134
0.61,-19.61,4.94,20.231851126379908
3.14,-19.61,6.76,20.978782138150915
7.45,-19.61,8.45,22.61541730766868
13.03,-19.61,9.66,25.448941038872324
18.14,-19.61,10.58,28.732352844833297
19.61,-19.61,11.33,29.95785539720759
18.52,-19.61,10.79,29.051103249274373
14.67,-18.98,9.32,25.73541722995763
11.08,-17.11,7.15,21.60187491862685
8.76,-15.03,5.39,18.21237491377772
7.69,-13.1,4.37,15.80642274520076
7.33,-11.45,3.37,14.006723385574515
6.65,-9.71,2.42,12.01511548009423
5.26,-7.42,1.54,9.224727638255777
3.7,-4.66,0.84,6.009259521771381
2.83,-1.8,0.14,3.3568586505839058
2.68,1.05,-0.41,2.907404340644762
2.85,3.65,-0.6,4.669582422444217
3.14,5.86,-0.79,6.695020537683212
3.67,7.8,-0.83,8.660127019853693
3.53,9.66,-0.66,10.305925480033318
3.16,10.92,-0.81,11.396846054939935
3.48,11.16,-0.72,11.712147540054302
4.13,10.81,-0.49,11.582447927791431
4.86,10.03,-0.38,11.151901183206386
5.75,8.62,-0.49,10.373379391500148
6.73,7.05,-0.64,9.767548310604868
7.77,5.9,-0.86,9.794003267305968
8.85,5.17,-0.95,10.29339108360311
9.77,4.55,-0.92,10.816737031101384
10.39,3.06,-0.48,10.841867920243264
10.9,-0.78,0.45,10.937133993876092
11.88,-7.26,1.62,14.016647245329391
14.26,-14.91,1.26,20.669864537533865
17.64,-19.48,1.62,26.32991454600641
19.59,-19.61,3.79,27.97649549175164
19.61,-19.61,5.85,28.343018540727098
19.61,-19.6,6.78,28.542608500275517
17.37,-19.59,7.53,27.243089031899448
12.49,-19.61,7.86,24.542448940560107
8.26,-19.61,7.45,22.54511477016695
5.03,-19.61,7.11,21.457052453680586
2.36,-19.61,7.05,20.97198607666904
0.49,-19.61,6.13,20.551620374072694
-0.43,-19.61,5.27,20.310339731279733
-0.98,-19.53,5.15,20.22136988435749
-1.51,-18.06,5.13,18.835089593628165
-2.16,-14.92,4.38,15.698929899837124
-3.01,-11.36,3.32,12.211965443776856
-3.85,-7.97,2.28,9.140120349317067
-5.01,-4.83,1.4,7.098520972709738
-6.54,-2.02,1.08,6.929531008661408
-8.33,0.31,1.23,8.426025160180808
-10.31,2.03,1.37,10.596881616777646
-12.55,3.13,1.35,13.004687616394328
-14.48,3.85,1.29,15.038517214140494
-15.98,4.33,1.2,16.59967770771469
-16.91,4.36,0.91,17.486732113233735
-17.27,3.82,0.42,17.692419280584552
-16.57,2.92,-0.48,16.832162665563803
-15.03,1.74,-1.09,15.169594589177391
-13.1,0.3,-1.09,13.148691950152305
-11.16,-1.47,-0.7,11.27814257757012
-9.47,-3.88,-0.11,10.234617726129295
-8.13,-6.9,0.78,10.691833332034316
-6.79,-10.66,1.73,12.75666884417715
-5.37,-15.36,2.53,16.46716126112816
-3.95,-19.12,3.5,19.83499180740945
-2.29,-19.61,4.92,20.347053840789822
-0.11,-19.61,7.19,20.886845142337798
2.51,-19.61,8.72,21.6076514225864
6.26,-19.6,9.47,22.650132449943865
11.36,-19.61,9.87,24.718790423481483
16.94,-19.61,10.51,27.96383020975489
19.61,-19.61,11.15,29.890244227841297
19.25,-19.61,11.03,29.61039513414166
16.05,-19.6,9.67,27.1158883313824
12.23,-18.68,7.72,23.62443015185763
9.52,-16.09,6.53,19.803014921975898
8.48,-13.27,5.57,16.704137212080123
8.32,-10.93,4.44,14.436097117988645
7.7,-8.79,3.54,12.210065519889728
6.34,-6.29,2.59,9.298806375013946
4.77,-3.34,1.47,6.005780548771325
3.82,-0.29,0.49,3.8622014447721393
3.55,2.6,-0.15,4.402839992550264
3.58,5.08,-0.53,6.237283062359764
4.05,7.02,-0.78,8.141946941610465
4.04,8.72,-0.73,9.638096285055468
3.28,9.88,-0.47,10.420830101292315
2.98,9.93,-0.46,10.37771169381767
3.16,9.17,-0.32,9.704478347649603
3.79,8.25,-0.17,9.080501087495117
4.98,7.63,-0.37,9.1188924766114
6.28,7.18,-0.44,9.549052308999046
7.46,6.8,-0.37,10.100915800064865
8.48,6.29,-0.23,10.560653388877034
9.49,5.35,-0.32,10.898853150675992
10.49,3.91,-0.75,11.220102495075524
11.57,1.65,-0.98,11.728077421299709
12.84,-2.17,-0.6,13.035892758073764
14.46,-8.13,0.28,16.591169337933962
17.11,-15.87,1.31,23.373598353698128
19.35,-19.61,2.82,27.6934468782779
19.61,-19.61,4.46,28.089069048297063
19.61,-19.61,6.48,28.479722611008697
19.07,-19.59,7.43,28.330864794425175
15.05,-19.6,6.91,25.65951285585913
9.98,-19.61,5.95,22.793749143131325
6.18,-19.61,5.61,21.31235791741496
3.13,-19.61,5.65,20.646343501937576
-0.94,-19.61,4.8,20.2107817760719
-1.37,-19.61,3.85,20.03126306551836
-1.48,-19.61,3.3,19.94072466085423
-1.5,-19.27,3.02,19.56280399124829
-1.78,-16.51,2.58,16.804907021462515
-2.52,-12.15,2.16,12.595177648608216
-3.64,-7.72,1.93,8.750594265534199
-5.01,-3.71,2.08,6.571955568930758
-6.25,-0.36,2.53,6.752258881292986
-7.34,2.17,3.07,8.246781190258416
-8.47,3.78,3.34,9.858240208069592
-9.91,4.34,3.47,11.361540388521268
-11.84,3.97,3.36,12.93197974016353
-14.06,2.93,2.78,14.628632882125384
-15.81,1.59,2.06,16.022727607994838
-16.67,0.53,1.32,16.730576798186007
-16.68,0.33,0.92,16.708611552130836
-15.79,0.06,0.81,15.8108760035616
-13.47,-0.95,0.52,13.51346735667793
-11.27,-2.12,0.42,11.475351846457691
-9.88,-3.45,0.63,10.4839782525528
-8.56,-4.99,1.22,9.983090703785075
-7.13,-6.9,2.17,10.15656437974968
-5.88,-9.56,3.34,11.709978650706416
-4.85,-13.45,4.33,14.939005991028989
