x,y,z,a
3.76,3.08,1.9,5.218620507375488
3.81,3.16,1.74,5.246837142507856
3.88,3.27,1.65,5.335709887165906
4.07,3.32,1.56,5.47913314311671
4.3,3.21,1.37,5.538140482147415
4.4,2.97,1.04,5.4094824151669085
4.34,2.6,0.41,5.075795504154989
4.11,1.93,-0.52,4.570273514790991
3.71,0.61,-1.11,3.920242339447907
3.37,-1.83,-1.48,4.110498753192853
3.38,-5.75,-1.82,6.9137037830673655
3.59,-11.3,-2.66,12.151283882783746
3.77,-17.49,-4.62,18.478565961675702
3.99,-19.61,-7.04,21.214000094277363
3.56,-19.61,-8.46,21.6517274137654
2.64,-19.61,-8.41,21.499995348836705
3.52,-19.59,-8.13,21.50012558102859
5.23,-19.6,-8.83,22.124235580014965
4.55,-19.61,-10.22,22.57660293312526
1.61,-19.61,-10.34,22.22745599478267
-0.94,-19.61,-9.04,21.613821966510223
-2.21,-19.61,-7.47,21.100642170322683
-2.86,-19.55,-5.94,20.63166740716804
-3.46,-18.23,-4.56,19.107540396398488
-4.33,-15.71,-3.56,16.680125898805443
-5.54,-13.51,-3.06,14.91895773839446
-6.82,-12.28,-2.98,14.359359317184037
-7.74,-11.87,-2.67,14.4198959774334
-8.13,-11.64,-2.51,14.418273128221704
-8.15,-10.99,-2.46,13.901589837137337
-7.96,-9.71,-2.24,12.753952328592106
-7.65,-7.91,-1.78,11.1471521026673
-7.38,-5.79,-1.16,9.451671809791112
-7.19,-3.56,-0.42,8.034058750096367
-7.23,-1.43,0.23,7.373649028805209
-7.56,0.33,0.63,7.593378694625996
-7.94,1.4,0.78,8.1001234558493
-8.25,1.79,0.74,8.474325931895704
-8.43,1.81,0.63,8.64510844350723
-8.41,1.66,0.46,8.584596670781918
-8.07,1.37,0.27,8.189914529468547
-7.44,1.08,0.15,7.51947471569657
-6.67,0.94,0.12,6.736980035594584
-5.97,0.86,0.07,6.032031167028234
-5.39,0.54,-0.01,5.416991785114687
-4.83,-0.1,-0.03,4.831128232618132
-4.48,-0.96,-0.23,4.587472070759669
-4.58,-1.99,-0.65,5.035772036143018
-5.2,-3.51,-1.39,6.425900715074891
-6.06,-6.59,-2.42,9.274055207944365
-6.89,-12.23,-3.97,14.587868247279998
-7.41,-18.16,-6.79,20.755669105090305
-7.46,-19.61,-8.81,22.75565424240753
-6.58,-19.61,-8.91,22.52191377303448
-4.35,-19.61,-8.87,21.95794844697473
-1.21,-19.59,-8.68,21.46100184054789
2.25,-19.6,-7.78,21.207331279536334
5.64,-19.61,-6.41,21.38807611731359
8.29,-19.61,-5.25,21.928034567648783
9.04,-19.61,-4.7,22.098952463861263
7.71,-19.22,-4.1,21.110720025617315
5.97,-16.87,-3.73,18.279789386095235
4.96,-14.04,-3.53,15.303074854420595
4.47,-12.32,-3.29,13.512490518035523
4.1,-11.73,-3.08,12.8019256364033
3.82,-11.17,-2.92,12.160908683153574
3.72,-9.77,-2.59,10.770301759932265
3.78,-7.59,-2.05,8.723474078599649
3.9,-5.22,-1.27,6.638621844931371
3.98,-3.03,-0.43,5.020577656007324
4.07,-1.27,0.45,4.287225209853105
4.19,0.08,1.32,4.39373417493594
4.26,1.26,2.13,4.926672304913327
4.11,2.43,2.74,5.504961398593092
3.75,3.49,3.14,6.008510630763667
3.34,4.17,3.31,6.284950278244053
3.05,4.44,3.23,6.280843892344404
2.92,4.36,3.05,6.069472794238393
2.91,4.11,2.74,5.733044566371346
2.95,3.76,2.33,5.316859975587095
2.98,3.38,2.0,4.929989858001738
3.04,2.98,1.75,4.602662273076311
3.26,2.48,1.52,4.369027351711133
3.58,1.8,1.22,4.188651334260229
3.84,1.0,0.83,4.053948692324559
3.88,0.14,0.23,3.889331562106785
3.62,-0.92,-0.5,3.768394883766828
3.06,-2.68,-0.96,4.17942579788181
2.56,-5.55,-1.6,6.317918961177011
2.4,-9.78,-2.89,10.476664545550744
2.68,-15.42,-5.27,16.51459051868983
3.47,-19.31,-8.22,21.271704210053315
4.28,-19.61,-9.88,22.371519841083664
4.14,-19.61,-9.4,22.137111374341504
4.09,-19.61,-8.21,21.64911776493444
4.73,-19.6,-7.63,21.558056498673533
4.28,-19.61,-8.29,21.71622895440182
2.06,-19.61,-8.97,21.66233136114393
-0.32,-19.61,-8.81,21.50047906443017
-1.77,-19.61,-8.35,21.38708722570701
-2.57,-19.61,-7.88,21.28970173581584
-3.3,-19.46,-7.23,21.0203353921863
-4.11,-18.12,-6.35,19.63540170202789
-4.93,-15.97,-5.6,17.62684883919982
-5.62,-13.93,-5.04,15.84395468309601
-6.07,-12.35,-4.53,14.48752221741178
-6.26,-11.02,-3.91,13.263336684258602
-6.32,-9.62,-3.04,11.904973750496053
-6.38,-8.08,-2.15,10.517285771528698
-6.43,-6.66,-1.39,9.361228551851514
-6.42,-5.62,-0.96,8.586174934160146
-6.48,-5.02,-0.92,8.248466524148595
-6.74,-4.66,-0.96,8.250139392761797
-7.28,-4.26,-1.09,8.504945620049549
-8.04,-3.72,-1.41,8.97040132881467
-9.46,-2.44,-1.59,9.898146291099158
-9.76,-1.75,-1.54,10.0345253998383
-9.55,-1.19,-1.28,9.70860443112191
-8.93,-0.84,-0.83,9.007741115285231
-8.32,-0.51,-0.21,8.33826120962878
-7.85,-0.17,0.43,7.863606043031402
-7.45,-0.01,0.86,7.499479981972084
-6.81,-0.31,1.05,6.897441554663583
-5.99,-1.29,0.94,6.199016050955184
-5.31,-2.95,0.53,6.097499487494853
-5.01,-5.33,-0.17,7.31695975115348
-5.18,-8.71,-1.22,10.207100469771031
-5.7,-13.51,-2.63,14.897214504732084
-6.15,-18.37,-4.79,19.95553807843828
-5.9,-19.61,-6.79,21.574665698452897
-4.64,-19.61,-7.13,21.375654375948358
-2.62,-19.61,-7.36,21.10891044085412
-0.16,-19.6,-7.51,20.99013339643177
2.33,-19.61,-6.73,20.86321883123503
4.66,-19.61,-5.69,20.94382486557792
6.61,-19.61,-5.07,21.30608129149985
7.4,-19.61,-4.92,21.5294797893493
7.03,-19.61,-4.87,21.39368832155877
6.33,-19.61,-4.76,21.148962149476745
6.13,-19.0,-4.41,20.44565968610453
6.3,-17.0,-3.81,18.525822518851896
6.27,-14.54,-3.17,16.148479804613185
5.89,-12.17,-2.45,13.740578590437885
5.44,-9.94,-1.64,11.449314389953663
5.14,-7.77,-0.83,9.353149202274066
4.99,-5.78,-0.14,7.637283548487643
4.85,-4.07,0.41,6.344722216141539
4.62,-2.73,0.77,5.421272913255705
4.33,-1.79,1.01,4.793026183946839
4.0,-1.09,1.21,4.3188192830911545
3.68,-0.51,1.35,3.952847075210474
3.35,0.17,1.89,3.850129867939522
3.17,0.95,2.03,3.88230601575919
3.11,1.5,2.0,3.9902506186955216
2.94,1.6,2.5,4.177750590928089
2.83,1.43,2.5,4.037796428746749
2.82,1.2,2.42,3.904971190674779
2.89,1.12,2.32,3.871550077165476
2.99,1.38,2.17,3.9437799127233255
3.09,1.91,2.1,4.195974261122201
3.25,2.51,2.03,4.5807750435925145
3.45,2.94,1.86,4.899561204842736
3.66,3.06,1.54,5.013062935970384
3.78,2.95,1.12,4.9239516650755215
3.68,2.75,0.25,4.600804277514965
3.09,1.92,-0.74,3.712425083419193
2.27,-0.19,-1.8,2.90327401393668
1.77,-4.0,-3.12,5.372829794437936
1.73,-9.66,-4.9,10.968978986213804
1.72,-16.42,-7.18,18.00353298661127
1.06,-19.61,-9.1,21.644530486938265
-0.65,-19.61,-9.63,21.85661227180461
-2.36,-19.61,-9.12,21.75536945216054
-1.58,-19.6,-8.76,21.526588210861476
0.9,-19.6,-9.34,21.730292220768685
1.79,-19.61,-11.23,22.66868103794308
0.11,-19.61,-12.49,23.2500387096452
-2.09,-19.61,-12.12,23.14766942912396
-3.55,-19.61,-11.0,22.76300946711572
-4.58,-19.11,-9.67,21.90153875872652
-5.51,-17.07,-8.1,19.68133633674299
-6.47,-14.33,-6.5,17.013518154690992
-7.71,-11.87,-5.18,15.072272555922016
-9.07,-10.2,-4.13,14.26049788752132
-9.97,-9.24,-3.24,13.974122512701827
-10.11,-8.66,-2.46,13.537329869660413
-9.51,-8.16,-1.87,12.669751378776144
-8.4,-7.68,-1.56,11.488080779660285
-7.24,-7.17,-1.48,10.29645084482998
-6.56,-6.52,-1.67,9.398558400095196
-6.59,-5.8,-1.97,8.997166220538553
-7.08,-5.05,-2.33,9.003210538469041
-7.65,-4.18,-2.56,9.085620507153047
-7.97,-3.18,-2.43,8.918419142426531
-8.07,-2.26,-1.99,8.613512640032521
-8.08,-1.58,-1.37,8.346238673797917
-8.04,-1.15,-0.74,8.155470556626392
-7.82,-0.94,-0.19,7.878584898317718
-7.22,-1.04,0.07,7.2948543508421055
-6.25,-1.52,0.0,6.432176925427347
-5.33,-2.28,-0.29,5.80442934318267
-4.64,-3.08,-0.79,5.624953333139751
-4.14,-3.86,-1.34,5.816768862521529
-3.76,-4.65,-1.72,6.222419143709302
-3.57,-5.7,-2.15,7.060977269471982
-3.8,-7.6,-2.56,8.874322509352474
-4.62,-11.01,-3.0,12.311153479670375
-5.84,-15.97,-4.21,17.517722454702838
-6.83,-19.38,-6.17,21.454654506656592
-7.11,-19.61,-7.51,22.16989625595934
-6.56,-19.61,-7.58,22.023671356065957
-5.44,-19.61,-7.23,21.59672660381661
-3.92,-19.6,-6.75,21.09713013658493
-1.89,-19.61,-6.51,20.748597542966607
0.87,-19.61,-6.17,20.57614881361427
3.76,-19.61,-5.6,20.7376396921154
5.89,-19.61,-4.82,21.03512776286372
6.83,-19.21,-3.74,20.72825607715227
6.64,-16.51,-2.86,18.023576226709284
5.83,-12.99,-2.32,14.426066684997682
4.81,-10.42,-1.91,11.634457443301772
3.63,-8.96,-1.73,9.820967365794472
2.64,-8.04,-1.64,8.619791180765343
2.26,-7.1,-1.5,7.600499983553713
2.4,-5.94,-1.28,6.533146255824984
2.65,-4.65,-0.98,5.441084450732226
2.74,-3.44,-0.67,4.448606523395838
2.71,-2.33,-0.24,3.581982691192128
2.69,-1.13,0.39,2.9436541916468384
2.67,0.28,1.09,2.897481665170636
2.62,1.79,1.81,3.653026142802704
2.64,3.12,2.38,4.729524288974527
2.84,3.94,2.73,5.5715437717027765
3.19,4.1,2.83,5.915657190879134
3.54,3.71,2.77,5.828258745114187
3.78,3.09,2.47,5.471508018818944
3.9,2.48,2.05,5.055976661338539
3.93,1.96,1.64,4.6878673189415245
3.91,1.53,1.33,4.404304712437594
3.87,1.26,1.07,4.208253794627886
3.77,1.14,0.45,3.96421492858296
3.76,0.68,-0.19,3.825715619331892
3.71,-0.14,-1.1,3.872169934287492
3.49,-1.3,-1.82,4.145177921392518
3.22,-3.33,-2.67,5.346606400325351
3.12,-6.92,-3.98,8.570950939073214
3.28,-12.82,-5.78,14.440193904515272
3.37,-18.47,-8.41,20.57245488511276
2.87,-19.61,-10.88,22.6089230172514
1.34,-19.61,-11.25,22.64752083562349
0.16,-19.61,-10.04,22.0313254254028
1.33,-19.59,-9.34,21.74333461086408
3.11,-19.61,-9.85,22.164085814668734
2.72,-19.61,-10.83,22.56633333087145
0.57,-19.61,-10.79,22.389754353275077
-1.46,-19.61,-9.66,21.90888632495956
-2.86,-19.48,-8.28,21.359035558751245
-3.9,-18.17,-6.93,19.83390531388108
-4.7,-16.12,-5.61,17.70357308567963
-5.63,-14.17,-4.37,15.861358705987328
-6.93,-12.66,-3.59,14.87241069900909
-8.26,-11.75,-3.18,14.710625411586008
-9.16,-11.24,-2.83,14.773357776754748
-9.49,-10.74,-2.58,14.562420815235356
-9.3,-10.07,-2.39,13.91427324728101
-8.61,-9.23,-2.27,12.824893761743214
-7.56,-8.19,-2.1,11.341944277768253
-6.56,-6.94,-1.71,9.701613267905495
-6.01,-5.66,-1.17,8.338141279685779
-5.99,-4.51,-0.58,7.520412222744176
-6.42,-3.52,-0.1,7.322349349764733
-7.09,-2.71,0.11,7.5910671186599314
-7.73,-2.08,0.21,8.007708785913733
-8.11,-1.61,0.37,8.276539131786908
-8.2,-1.24,0.64,8.31788434639482
-8.11,-0.83,0.96,8.208690516763316
-7.77,-0.38,1.21,7.8728266842348305
-7.15,-0.12,1.1,7.235115755812066
-6.45,-0.39,1.03,6.543355408351284
-5.74,-1.35,0.8,5.950638621190166
-5.03,-2.81,0.33,5.771126406517189
-4.62,-4.49,-0.38,6.453595896862462
-4.52,-6.45,-1.12,7.9553315455736975
-4.59,-9.31,-1.97,10.565278037041905
-5.0,-13.65,-3.29,14.904583187731216
-5.92,-18.32,-5.29,19.96629409780393
-6.83,-19.61,-7.34,22.02445459029576
-6.72,-19.61,-8.28,22.321937639909308
-5.52,-19.61,-8.32,22.00556520519298
-4.01,-19.6,-8.36,21.682474489780912
-2.26,-19.61,-8.1,21.33704993667119
-0.0,-19.61,-7.22,20.896901684221035
2.73,-19.61,-6.22,20.75315397716694
5.03,-19.61,-5.61,21.007739050169107
5.98,-19.61,-5.25,21.163057435068307
5.92,-18.92,-4.62,20.35576576795872
5.45,-16.28,-3.83,17.59004832284437
4.87,-13.26,-3.08,14.457900954149602
4.15,-10.95,-2.51,11.976021877067526
3.38,-9.35,-2.12,10.165692303035735
2.94,-8.03,-1.65,8.709018314368157
2.97,-6.59,-1.1,7.3115661796909155
3.34,-5.0,-0.42,6.027603172074286
3.76,-3.55,0.24,5.176649495571436
4.07,-2.36,0.72,4.7595062769157055
4.21,-1.32,1.06,4.53763154079306
4.22,-0.28,1.52,4.494129504142042
4.21,0.85,2.07,4.767756285717633
4.28,1.94,2.49,5.318091763029292
4.38,2.73,2.77,5.85749093042405
4.32,3.12,2.92,6.076446329887231
4.02,3.1,2.96,5.8763934517695455
3.68,2.78,2.85,5.421558816429091
3.46,2.35,2.7,4.978363184822899
3.44,2.07,2.56,4.761522865638681
3.58,1.98,2.45,4.768574210390355
3.62,1.93,2.26,4.683684447099313
3.39,1.92,1.95,4.356718948933933
3.16,1.73,1.44,3.8797035969259306
3.14,1.21,0.71,3.4391568734211586
3.27,0.57,-0.09,3.3205270665965063
3.3,-0.08,-1.32,3.555108999735451
2.96,-0.97,-2.22,3.8250359475435
2.38,-2.57,-3.03,4.631436062389288
1.96,-5.29,-4.22,7.0451472660264525
1.78,-9.61,-5.72,11.324261565329548
1.56,-15.82,-7.53,17.58996588967699
1.02,-19.55,-9.23,21.64337774008484
-0.11,-19.61,-10.21,22.109009475777064
-1.19,-19.61,-9.97,22.03109393561745
-0.41,-19.6,-8.98,21.5631282517171
1.26,-19.6,-8.84,21.53818005310569
1.16,-19.61,-10.01,22.047625722512617
-0.74,-19.61,-10.82,22.409196772753816
-2.57,-19.61,-10.44,22.36404703983606
-3.67,-19.61,-9.64,22.15740508272573
-4.53,-19.61,-8.69,21.92234248432407
-5.25,-19.51,-7.57,21.575622818356837
-5.8,-18.35,-6.42,20.28740742431127
-6.35,-16.42,-5.39,18.411708231448817
-7.1,-14.46,-4.39,16.696517600984944
-7.99,-12.64,-3.38,15.330821895775845
-8.79,-11.11,-2.46,14.378727342849226
-9.2,-9.89,-1.73,13.617819208669204
-9.01,-8.9,-1.14,12.71572648337483
-8.33,-7.97,-0.6,11.544253981960033
-7.59,-6.88,-0.19,10.245906499670978
-7.16,-5.58,0.11,9.07822119140088
-7.18,-4.1,0.41,8.278315045949869
-7.57,-2.47,0.56,7.982443235000172
-8.09,-0.92,0.65,8.16804750231045
-8.42,0.08,0.68,8.447792611090781
-8.39,0.4,0.68,8.427010145953309
-8.06,0.25,0.73,8.096851239833915
-7.5,-0.02,0.8,7.542572505451969
-6.77,-0.17,0.84,6.82403106675226
-5.94,-0.01,0.99,6.021943207968671
-5.19,0.49,1.17,5.342761458272305
-4.68,1.17,1.25,4.983352285359725
-4.33,1.73,1.3,4.840640453493732
-3.95,1.86,1.21,4.530584951195596
-3.55,1.5,1.05,3.9943710393502494
-3.44,0.79,0.77,3.6125614181630175
-4.03,-0.22,0.58,4.077462446178997
-5.56,-2.29,0.19,6.016128323099499
-8.89,-15.04,-2.86,17.703482708213095
-10.13,-19.61,-5.77,22.81363408139966
-10.79,-19.61,-8.15,23.82013224144652
-9.4,-19.61,-9.24,23.62815481581243
-4.94,-19.6,-9.51,22.338390720909157
0.55,-19.59,-8.8,21.482797769378177
4.44,-19.61,-8.16,21.69910827660897
6.18,-19.61,-6.75,21.640402029537253
6.55,-19.61,-4.86,21.23850748051755
5.78,-19.4,-3.49,20.54138505554092
4.38,-17.17,-2.66,17.918395575497268
3.51,-14.08,-2.37,14.70317652753989
3.45,-12.21,-2.43,12.918649310202674
3.6,-11.72,-2.48,12.508748938243183
3.57,-11.57,-2.8,12.427783390452218
3.45,-10.67,-3.16,11.65062230097603
3.5,-8.86,-3.2,10.04935818846159
3.86,-6.66,-2.92,8.232958156094321
4.22,-4.68,-2.45,6.76116114288071
4.4,-3.27,-1.76,5.757647088872329
4.42,-2.22,-0.91,5.029204708500142
4.42,-0.95,0.11,4.522278186931892
4.35,0.92,1.24,4.61589644597883
4.3,3.29,2.32,5.890373502588778
4.39,5.55,3.06,7.709617370531432
4.6,7.13,3.51,9.1824288725805
4.69,7.66,3.58,9.668924448975698
4.57,7.18,3.29,9.124768490213874
4.33,6.12,2.84,8.016788633860818
4.03,5.12,2.41,6.947186480871232
3.7,4.47,2.13,6.181245829118917
3.44,4.0,1.94,5.621138674681491
3.37,3.25,1.43,4.895334513595572
3.48,1.81,0.55,3.960934233233367
3.55,-0.37,-0.77,3.651342218965514
3.35,-3.3,-2.02,5.117899959944508
2.99,-7.42,-3.14,8.593957179320828
2.55,-13.1,-4.65,14.132763353286574
2.05,-18.45,-6.73,19.745832471688804
1.72,-19.61,-9.36,21.79724982652628
1.83,-19.61,-11.33,22.72157344903737
2.3,-19.61,-11.05,22.62619278623781
3.38,-19.59,-9.63,22.089124020657767
4.76,-19.61,-8.78,22.00677395712511
5.18,-19.61,-8.64,22.04618107518851
4.05,-19.61,-8.52,21.761089127155376
1.88,-19.61,-8.1,21.30015258161312
-0.26,-19.6,-7.45,20.96974248768926
-1.86,-18.91,-6.74,20.161232601207693
-2.9,-17.21,-5.97,18.445460146063045
-3.41,-15.58,-5.04,16.726209971179962
-4.14,-14.2,-4.16,15.365064269309126
-5.37,-12.95,-3.57,14.466661674346296
-6.71,-11.72,-3.23,13.88579850062646
-7.67,-10.56,-3.06,13.405450384078858
-7.82,-9.57,-2.81,12.67412324383821
-7.29,-8.76,-2.46,11.659043700063911
-6.51,-8.09,-2.14,10.60225447723266
-5.82,-7.39,-1.74,9.566195691078038
-5.36,-6.38,-1.28,8.430444828121468
-5.05,-5.05,-0.71,7.176984046241151
-4.87,-3.69,0.08,6.110597352141605
-4.9,-2.52,0.77,5.563568998403813
-5.19,-1.62,1.22,5.572153982079103
-5.63,-0.96,1.51,5.907503702918856
-6.12,-0.45,1.62,6.346755076415034
-6.53,-0.08,1.61,6.726024085594699
-6.83,0.07,1.54,7.001814050658586
-7.02,0.05,1.32,7.143199563220952
-6.93,-0.15,1.01,7.004819769273153
-6.45,-0.65,0.55,6.5059588071244345
-5.73,-1.35,0.1,5.887733010251059
-5.04,-1.94,-0.3,5.408807632001715
-4.66,-2.26,-0.56,5.2092993770755776
-4.47,-2.47,-0.59,5.141001847889184
-4.43,-2.9,-0.55,5.323288457335371
-4.54,-4.09,-0.56,6.136228483360116
-5.29,-6.99,-0.85,8.807195921517813
-6.57,-12.56,-1.7,14.276151442177964
-7.8,-18.31,-3.9,20.28068292735725
-8.27,-19.61,-6.48,22.24714363688067
-7.35,-19.61,-7.37,22.201159879609893
-5.05,-19.61,-6.92,21.39955607016183
-2.34,-19.59,-6.69,20.832661855845497
0.16,-19.61,-6.32,20.60388555588484
2.74,-19.61,-5.82,20.638122492126072
5.52,-19.61,-4.87,20.946107036869645
6.97,-19.61,-3.85,21.164959248720518
6.35,-19.61,-3.01,20.83109934688997
4.73,-19.17,-2.4,19.89024383963153
3.61,-16.95,-2.19,17.467990725896325
3.28,-14.37,-1.85,14.855228035947478
3.13,-12.41,-1.72,12.913690409793787
2.79,-10.87,-1.61,11.33724393316118
2.33,-9.31,-1.27,9.680800586728353
2.01,-7.58,-0.88,7.891191291560482
2.04,-5.98,-0.43,6.333000868466702
2.38,-4.59,-0.08,5.170967027549102
2.81,-3.41,0.21,4.423607125412473
3.19,-2.22,0.7,3.948987211931688
3.43,-0.84,1.42,3.806166049977326
3.47,0.88,2.22,4.212327147788975
3.43,2.74,3.02,5.328498850520661
3.53,4.23,3.68,6.625420741356733
3.78,4.94,4.19,7.499873332263686
3.94,4.87,4.1,7.486688186374534
3.87,4.2,3.81,6.865347769778309
3.7,3.34,3.48,6.079144676679443
3.64,2.72,3.12,5.512023222012041
3.66,2.51,2.8,5.247446998303079
3.72,2.8,2.49,5.280009469688478
3.79,3.23,2.32,5.493578068982
3.9,3.5,2.12,5.652822303946941
4.16,3.34,1.7,5.599214230586289
4.51,2.67,1.14,5.363636825885958
4.74,1.66,0.41,5.038978070998127
4.75,0.54,-0.47,4.80364444979018
4.5,-0.87,-1.0,4.691151244630682
3.96,-3.35,-1.38,5.36735502831702
3.44,-7.87,-1.77,8.76945836411805
3.09,-14.83,-3.18,15.47867565394404
3.01,-19.41,-6.06,20.555578318305717
2.96,-19.61,-9.65,22.05529868308294
2.35,-19.61,-10.94,22.577825404586687
2.4,-19.6,-10.03,22.14770642752879
4.68,-19.61,-9.8,22.416389093696605
2.7,-19.61,-10.24,22.28676064393388
0.01,-19.61,-9.3,21.703506629114106
-1.68,-19.61,-7.93,21.21931667137281
-2.63,-19.59,-6.57,20.82906382917869
-3.61,-18.38,-5.19,19.43688761093195
-4.9,-15.6,-3.82,16.79173606271847
-6.55,-13.1,-2.6,14.875231090641918
-8.34,-11.61,-1.93,14.424721834406371
-9.78,-11.04,-1.76,14.853538299004718
-10.59,-10.75,-1.99,15.220732571068975
-10.87,-10.69,-2.37,15.42886580406998
-10.51,-10.62,-2.65,15.17455106419956
-9.22,-9.93,-2.8,13.836665060627867
-7.85,-8.25,-2.68,11.69903414816796
-7.24,-5.92,-2.05,9.574262373676628
-7.34,-3.68,-0.97,8.267944121726996
-7.8,-1.88,-0.16,8.024961059095551
-8.23,-0.65,0.38,8.26436930442971
-8.4,-0.06,0.69,8.428505205550982
-8.45,0.04,0.8,8.487879593867952
-8.37,-0.17,0.77,8.407062507201905
-8.16,-0.44,0.52,8.188382013560432
-7.73,-0.58,0.27,7.7564295909909475
-7.1,-0.34,0.07,7.108480850364584
-6.48,0.2,-0.01,6.48309339744539
-5.82,0.75,0.06,5.868432499398796
-5.33,1.08,0.11,5.439430117208971
-4.9,1.01,0.2,5.007005092867392
-4.46,0.37,0.2,4.479787941409727
-4.14,-0.88,-0.07,4.233072170421855
-4.18,-2.86,-0.52,5.091404521347719
-4.69,-6.24,-1.24,7.903878794617235
-5.47,-12.3,-2.65,13.71981778304654
-6.12,-18.43,-5.53,20.191587357114845
-6.56,-19.61,-9.16,22.61617341638501
-6.25,-19.61,-10.08,22.917700582737357
-4.53,-19.61,-9.15,22.10871999913157
-1.83,-19.59,-8.4,21.393386828644037
1.24,-19.61,-7.95,21.19651386431269
4.66,-19.61,-7.2,21.403450656377817
7.98,-19.61,-5.47,21.86671900400241
10.18,-19.61,-4.36,22.52097022776772
9.89,-19.46,-3.91,22.176379325760102
7.97,-17.74,-3.75,19.80633736964005
6.36,-15.51,-3.61,17.147647068912985
5.57,-14.13,-3.28,15.53834611533673
5.19,-13.15,-2.93,14.437572510640424
4.9,-11.84,-2.56,13.067103734186851
4.76,-9.89,-2.0,11.156598944122711
4.72,-7.49,-1.35,8.955501102674267
4.62,-5.14,-0.67,6.943550964744192
4.36,-3.2,-0.09,5.409038731604721
4.08,-1.87,0.51,4.517012286899384
3.92,-1.03,1.15,4.2130511508881545
3.84,-0.17,1.85,4.265794181626676
3.69,1.16,2.59,4.655083243079548
3.43,2.93,3.39,5.642862748640977
3.13,4.8,4.11,7.051879182175486
2.93,6.31,4.67,8.379134800204612
2.89,7.09,4.83,9.05257421952452
2.98,7.02,4.6,8.906222543817327
3.08,6.21,4.14,8.074038642463881
3.02,4.97,3.51,6.792746130984139
2.78,3.64,2.76,5.347485390349374
2.53,2.46,2.04,4.076039744654117
2.51,1.64,1.46,3.3348613164568026
2.71,1.03,0.68,2.977817993094944
2.8,0.47,-0.28,2.852945845963432
2.44,-0.27,-1.08,2.6819582397941995
1.76,-1.84,-1.77,3.100983714887906
1.3,-5.04,-2.55,5.79604175278267
1.28,-10.47,-3.99,11.277384448532382
1.54,-17.13,-6.42,18.358237932873624
1.83,-19.61,-8.99,21.649967667412348
1.63,-19.61,-10.22,22.17334886750308
1.1,-19.61,-9.65,21.883432089139948
2.07,-19.59,-9.07,21.686813966094697
3.68,-19.6,-9.66,22.15892596675209
3.7,-19.61,-10.73,22.6577801207444
1.91,-19.61,-10.76,22.449449881901337
-0.22,-19.61,-9.87,21.954894670665126
-1.69,-19.53,-8.62,21.414513769871125
-2.81,-18.22,-7.45,19.88383765775611
-3.35,-16.32,-6.43,17.858045805742577
-3.7,-14.57,-5.72,16.083945411496522
-4.19,-12.97,-5.24,14.602554571033112
-4.86,-11.58,-4.76,13.430323897806783
-5.55,-10.3,-4.17,12.4210064004492
-5.91,-8.59,-3.59,11.027433971690783
-5.98,-6.52,-2.71,9.252831998907146
-6.28,-4.81,-1.94,8.144820440009712
-6.79,-4.18,-1.63,8.138390504270484
-7.16,-4.6,-1.55,8.650323693365468
-7.39,-5.33,-1.61,9.252734730878217
-7.71,-5.84,-1.61,9.80519250193488
-8.3,-5.87,-1.7,10.307128601118745
-9.12,-5.37,-1.92,10.75628653392982
-9.81,-4.45,-1.97,10.950776228194968
-10.04,-3.42,-1.82,10.761524055634498
-9.77,-2.57,-1.58,10.225174815131524
-9.06,-1.95,-1.22,9.34743280264694
-8.16,-1.57,-0.76,8.344345390742165
-7.24,-1.35,-0.37,7.374076213330047
-6.31,-1.34,-0.13,6.452022938582905
-5.35,-1.77,-0.07,5.635627737883332
-4.46,-2.61,-0.1,5.16852977160817
-3.72,-3.9,-0.41,5.40522894982257
-3.26,-5.76,-0.94,6.68496821234028
-3.23,-8.53,-1.68,9.274491899829338
-3.79,-12.41,-2.81,13.276607247335445
-4.52,-17.04,-4.62,18.22460973519049
-4.82,-19.61,-6.4,21.18359034724756
-4.42,-19.61,-7.33,21.396667964895844
-3.56,-19.61,-7.29,21.22191791521209
-2.53,-19.6,-7.26,21.05394262365128
-1.07,-19.6,-6.91,20.80992551644528
1.02,-19.61,-5.81,20.478002832307645
3.82,-19.61,-4.65,20.51260588028737
6.5,-19.61,-3.64,20.977409277601463
7.61,-19.61,-2.78,21.21774257549563
6.82,-19.44,-1.99,20.69749018601048
5.46,-17.59,-1.48,18.47728605612848
4.48,-14.72,-1.26,15.438147557268652
3.89,-12.4,-1.19,13.050218388977251
3.02,-9.72,-1.44,10.27970816706389
2.96,-8.53,-1.5,9.152731832627897
3.01,-7.11,-1.45,7.855870416446544
2.99,-5.68,-1.26,6.541414220182055
2.86,-4.54,-0.94,5.447458122831234
2.75,-3.67,-0.46,4.609012909506763
2.81,-2.76,0.09,3.939771566982025
2.88,-1.58,0.62,3.3429328440756927
2.89,-0.19,1.17,3.123635702190638
3.01,1.35,1.66,3.6929933658212817
3.31,2.9,1.98,4.825608769885931
3.67,4.23,2.25,6.035254758500257
3.89,5.09,2.2,6.773492452199235
3.98,5.22,1.99,6.859220072282271
3.94,4.76,1.7,6.408681611688944
3.75,4.15,1.43,5.773205348850845
3.47,3.81,1.3,5.314790682613945
3.22,3.82,1.37,5.180511557751801
3.07,4.09,1.49,5.326640592343358
3.19,4.38,1.57,5.641400535328085
3.58,4.27,1.11,5.681672289036037
