x,y,z,a
9.91,0.96,-1.5,10.068748680943427
12.21,3.57,-2.34,12.934627942078585
13.9,7.68,-3.17,16.19386612270214
14.27,12.51,-3.01,19.21439824714789
12.99,16.32,-2.14,20.96812104123781
10.68,17.61,-1.56,20.65449345784108
8.44,16.51,-1.28,18.586341759474887
7.44,14.06,-1.32,15.961816939183334
8.15,11.16,-1.5,13.900291363852771
9.79,8.43,-1.52,13.00843572455966
11.13,6.11,-1.24,12.75721756497082
11.55,4.17,-0.9,12.312652029518256
11.14,2.56,-0.58,11.445068807132616
10.35,1.53,-0.18,10.464024082541094
9.58,1.15,0.42,9.657913853415756
8.74,1.33,0.73,8.870704594337477
8.08,1.09,0.37,8.16158072924602
8.14,-1.3,0.37,8.251454417252756
9.51,-6.68,2.34,11.854876633689614
11.97,-15.16,4.56,19.84691663710008
15.32,-19.61,3.54,25.135355577353582
18.66,-19.61,-0.63,27.07664307110466
19.61,-19.61,-1.81,27.791730784533733
19.61,-19.59,-8.0,28.84996013862064
19.61,-19.59,-15.44,31.728753521057204
19.6,-19.61,-11.98,30.20318691793964
18.09,-19.61,-2.31,26.779400665436857
12.92,-18.79,2.26,22.91501909228967
6.52,-16.68,1.81,18.0002472205245
0.72,-15.57,0.32,15.589923027391764
-3.94,-14.81,-0.81,15.34652403640642
-6.34,-13.64,-1.35,15.101910475168363
-6.1,-11.81,-1.95,13.434604571776577
-4.38,-9.39,-2.42,10.640155074057896
-2.58,-6.84,-2.4,7.694283592382074
-1.68,-4.42,-2.27,5.245159673451324
-2.13,-2.39,-2.37,3.983202229362702
-3.57,-1.08,-2.76,4.639924568352377
-5.22,-0.57,-3.21,6.154461796128074
-6.56,-0.55,-3.57,7.488724858078309
-7.51,-0.6,-3.87,8.4697697725499
-8.37,-0.47,-3.23,8.983913401185475
-9.52,0.12,-1.94,9.716398509736
-10.83,1.0,-0.51,10.8880209404648
-11.88,1.78,0.99,12.053335637905384
-12.47,2.47,2.0,12.8686362913869
-12.62,3.01,2.48,13.208894730445843
-12.38,3.28,2.83,13.116085544094322
-11.87,3.34,3.1,12.714656896668506
-11.12,3.04,3.11,11.94018844072404
-10.23,2.07,2.93,10.840788716694002
-9.6,0.5,2.71,9.98769743234145
-9.52,-1.79,2.36,9.970160480152764
-9.53,-5.78,2.1,11.341926644093586
-8.88,-12.71,1.63,15.590234122680776
-7.48,-18.8,1.46,20.286005028097573
-5.62,-19.61,0.8,20.4151047021562
-3.18,-19.61,-0.79,19.881866109598462
0.92,-19.61,-1.25,19.671324307224463
6.82,-19.59,-0.73,20.756044902630173
11.22,-19.61,1.5,22.64266989557548
14.65,-19.61,3.52,24.729840274453856
18.11,-19.61,4.23,27.026229851756977
19.52,-19.61,3.15,27.847890404840363
17.27,-19.61,1.06,26.152028602003327
12.55,-19.61,-0.55,23.28856157000685
8.58,-18.37,-1.29,20.3159395549406
7.07,-14.56,-1.53,16.257902693767114
7.38,-10.57,-1.35,12.961936583705384
8.13,-7.66,-1.02,11.216634967761054
8.22,-5.39,-0.95,9.875373410661494
7.15,-3.24,-1.12,7.929344235181117
5.38,-1.24,-1.17,5.643660159860797
3.86,0.27,-0.93,3.979623097731744
3.37,0.98,-0.39,3.531203760759212
4.34,1.0,0.05,4.453998203861335
6.64,1.26,0.08,6.758964417719626
9.55,2.75,-0.19,9.939874244677345
12.73,5.76,-0.19,13.973782594558998
15.47,11.06,-0.15,19.017544531300565
16.63,17.02,-0.01,23.795743316820342
15.2,19.61,0.61,24.818626069949964
11.79,19.51,1.44,22.841142703463856
8.52,16.3,1.85,18.485207599591625
7.2,11.48,2.0,13.697824644811307
7.84,7.09,2.38,10.835040378328085
9.3,4.18,2.84,10.5843280372445
10.51,2.78,3.3,11.361271935835353
10.9,2.01,3.71,11.68820773258244
10.29,1.2,3.68,10.993930143492816
8.85,0.16,2.93,9.323786784348943
7.56,-0.98,1.48,7.765590769542263
7.61,-5.45,0.24,9.36334341995422
8.81,-10.91,2.01,14.16630862292644
10.66,-17.62,2.16,20.706655934747165
13.55,-19.61,-0.72,23.846865622131563
17.35,-19.61,-4.91,26.63987049518072
19.59,-19.61,-7.68,28.76286842441136
19.61,-19.59,-13.24,30.71836258657027
19.61,-19.6,-16.75,32.39250839314548
18.23,-19.61,-13.75,30.09896177611447
11.51,-19.61,-7.47,23.933931979513936
4.45,-19.61,-3.82,20.468194839799622
-0.65,-19.61,-3.25,19.88811454110218
-4.66,-19.59,-3.45,20.430031815932157
-7.5,-18.22,-3.33,19.982674996106
-7.99,-14.7,-2.91,16.9822907759819
-6.46,-10.59,-2.32,12.619908874472904
-4.22,-6.82,-1.67,8.192051025231716
-2.33,-3.52,-1.17,4.380433768475446
-1.5,-0.74,-0.93,1.913765920900464
-1.8,1.3,-1.0,2.4351591323771844
-2.98,2.47,-1.56,4.173116341536622
-4.43,2.98,-2.56,5.921055649122038
-5.64,3.03,-3.25,7.180041782608232
-6.48,2.6,-3.3,7.722719728178668
-7.12,1.8,-3.08,7.963717724781561
-7.85,1.02,-2.9,8.430474482495038
-8.74,0.57,-2.85,9.210591729091025
-9.76,0.48,-2.64,10.122134162319725
-10.8,0.49,-2.15,11.022821780288384
-11.69,0.64,-1.61,11.81769012963193
-12.23,0.96,-0.95,12.304348824704215
-12.41,1.45,-0.02,12.49443876290568
-12.28,1.88,0.87,12.45350151563808
-12.0,1.96,1.42,12.24165021555509
-11.82,1.81,1.6,12.064348303990563
-11.81,0.98,1.45,11.938969804803092
-11.67,-1.22,1.29,11.804295828214403
-11.06,-5.04,0.87,12.185323138924138
-9.73,-11.18,-0.25,14.82321827404562
-7.32,-17.97,-1.3,19.447192599447355
-4.28,-19.61,-1.89,20.160421622575257
-0.67,-19.61,-3.85,19.995587013138675
4.07,-19.61,-6.62,21.093634110792763
9.92,-19.59,-7.7,23.26938976423748
14.24,-19.6,-3.23,24.44116404756533
18.12,-19.61,2.61,26.827198884714
19.61,-19.61,5.69,28.310427407582527
19.61,-19.61,6.5,28.484279875046862
18.73,-19.61,4.51,27.49009094201036
14.02,-19.61,1.37,24.14517343072938
9.18,-19.57,-1.09,21.643599515792197
7.69,-17.74,-2.15,19.45420777107102
9.41,-13.64,-1.77,16.665251273233178
12.0,-9.72,-0.86,15.466673850573043
13.05,-6.83,-0.43,14.735545459873553
11.81,-4.71,-0.52,12.725195479834484
9.45,-3.05,-0.74,9.95753985681202
7.67,-1.64,-0.75,7.879149700316653
7.21,-0.41,-0.4,7.232717331681088
8.11,0.86,0.2,8.157922529664031
9.98,2.76,1.06,10.408727107576604
12.07,5.93,1.69,13.553814961109657
13.25,10.69,1.96,17.13710010474351
12.73,15.29,1.91,19.98712335480021
10.55,17.5,1.79,20.512352376068424
7.88,17.65,2.19,19.45284040956487
5.62,16.74,2.4,17.820549935397615
4.48,14.78,2.22,15.602794621477267
4.83,11.65,1.77,12.735159991142632
6.41,7.85,1.44,10.236415388210856
8.4,4.36,1.36,9.561338818387307
9.89,1.94,1.4,10.17524938269328
10.45,0.89,1.41,10.582187864520266
10.22,1.15,1.36,10.374030075144375
9.4,2.46,1.07,9.7753005068898
8.51,4.47,0.39,9.620452172325374
8.02,5.21,-1.01,9.616891389633135
8.64,2.3,-0.99,8.995537782700932
10.9,-5.05,0.44,12.021069004044524
14.76,-15.62,0.21,21.491535543092308
18.6,-19.61,-3.86,27.302228846744363
19.61,-19.61,-4.75,28.13657228590576
19.61,-19.61,-9.88,29.44008491835579
19.61,-19.58,-16.48,32.24157099150102
18.32,-19.59,-14.2,30.348484311411664
13.99,-19.61,-5.92,24.805616299539903
8.45,-19.39,0.6,21.15974007401792
2.23,-16.68,2.33,16.988943463323434
-3.93,-13.59,1.48,14.224043025806692
-8.58,-12.5,-0.53,15.17060644799673
-10.02,-12.94,-2.65,16.579098286698223
-8.29,-13.16,-4.11,16.08731798653834
-5.3,-11.69,-4.61,13.63811570562444
-2.66,-8.59,-4.33,9.980611203728955
-1.47,-4.8,-3.93,6.375405869432941
-1.94,-1.34,-3.66,4.353711060692935
-3.31,1.06,-3.44,4.890122697847161
-4.62,2.23,-3.4,6.154453671935471
-5.23,2.44,-3.26,6.628280319962336
-5.17,2.18,-2.79,6.266210976339689
-4.79,1.9,-2.16,5.587459172110343
-4.59,1.95,-1.49,5.2048727169835765
-4.89,2.18,-1.25,5.497908693312394
-5.83,2.25,-1.66,6.465833279632255
-7.29,2.05,-2.28,7.90853968821046
-9.17,1.81,-2.54,9.68589696414328
-11.59,1.71,-2.04,11.89175344514004
-14.48,1.72,-0.54,14.591792213432866
-17.23,1.65,1.37,17.36295769735099
-18.51,1.39,2.69,18.756020366804897
-17.53,1.11,3.7,17.950571021558062
-15.23,1.21,4.39,15.896197658559736
-13.0,0.97,4.26,13.714536084024134
-11.67,-1.5,3.49,12.27269326594615
-11.06,-8.42,1.88,14.026916981289938
-9.73,-17.25,-1.5,19.861656527087565
-5.96,-19.61,-3.19,20.742463691664017
-1.27,-19.61,-4.13,20.080385952466152
3.38,-19.61,-5.08,20.53735377306434
7.73,-19.58,-3.97,21.421722619808143
11.59,-19.6,0.17,22.770968358855537
16.49,-19.61,4.76,26.06011895598329
19.54,-19.61,6.31,28.393305549019825
19.61,-19.61,5.04,28.186979263482637
19.61,-19.61,2.29,27.82711447491457
15.46,-19.61,-2.63,25.109372752022303
13.97,-19.59,-2.29,24.1696731463212
15.16,-17.77,-1.09,23.383468519447668
16.33,-13.01,0.2,20.87987068925476
15.59,-8.0,0.83,17.54243426665752
12.86,-3.83,0.69,13.43594432855391
9.19,-0.71,0.36,9.224413260473534
5.83,1.22,0.14,5.957927492005924
3.77,1.79,0.13,4.175392197147472
3.37,1.6,0.07,3.731192838758136
4.47,1.42,-0.02,4.690170572591151
7.04,2.09,0.66,7.373282850942313
10.63,5.91,1.79,12.293457609639365
13.67,13.18,2.78,19.19139650989474
14.24,18.94,3.19,23.909774152007376
11.82,19.61,3.03,23.09643695464736
7.94,19.61,2.62,21.3180698000546
4.95,19.42,2.1,20.15065507620038
4.06,16.87,1.5,17.41638596265023
4.95,12.15,0.8,13.144010042601154
6.6,7.44,0.37,9.952411768008798
8.13,4.19,0.36,9.153283563836531
9.08,2.78,0.65,9.518261395864268
9.5,3.26,1.24,10.120039525614512
9.45,5.57,1.76,11.10968046345168
9.38,7.59,1.58,12.169178279571714
9.91,5.64,1.05,11.450772899677997
11.39,-1.21,0.17,11.455352460749516
13.64,-12.4,-0.24,18.435487517285782
16.5,-19.43,-2.31,25.59513625671877
19.11,-19.61,-6.78,28.208378188049025
19.25,-19.61,-6.3,28.192279084884216
15.59,-19.59,-4.76,25.484775847552594
11.81,-19.59,-6.37,23.74491735087743
8.31,-19.61,-8.31,22.861852505866626
5.33,-19.61,-8.19,21.909748971633608
3.37,-19.61,-6.3,20.87100860044861
1.73,-18.11,-4.36,18.70760807799864
-0.66,-13.41,-3.45,13.86240238919647
-3.61,-9.21,-2.8,10.280865722301796
-5.71,-7.08,-1.93,9.298139598866
-6.76,-5.58,-1.13,8.838037112390964
-7.0,-3.82,-0.83,8.017561973567775
-6.56,-2.53,-0.94,7.093525216702905
-5.6,-2.53,-1.16,6.253519009325868
-4.5,-3.56,-1.78,6.007661774767285
-3.49,-4.71,-2.8,6.49647596778438
-2.63,-5.18,-3.67,6.871550043476362
-1.89,-4.57,-4.24,6.514184523023585
-1.45,-3.16,-4.5,5.686659828053723
-1.58,-1.77,-4.39,4.990130258820906
-2.23,-0.72,-4.08,4.705071731652983
-3.21,0.14,-3.24,4.56303626985366
-4.41,1.13,-2.15,5.034630075785112
-5.89,2.31,-1.39,6.477677052771309
-7.73,3.42,-0.9,8.500547041220347
-9.9,4.14,-0.4,10.738230766751103
-11.75,4.14,0.29,12.461388365667768
-12.57,3.32,1.31,13.066881800950066
-12.75,2.06,1.99,13.067754206442666
-13.13,0.31,2.19,13.314995306044986
-14.28,-2.09,2.24,14.604934097762987
-16.08,-5.12,2.12,17.008092191659827
-17.8,-8.68,1.91,19.895489438563708
-17.98,-13.44,1.98,22.535181383783
-15.93,-18.33,2.81,24.44687914642685
-11.6,-19.61,4.46,23.21645321749212
-5.93,-19.61,5.37,21.17909110419992
1.0,-19.61,5.32,20.34341416773497
7.61,-19.6,4.37,21.47484575031914
11.38,-19.61,3.59,22.95527390383308
14.7,-19.61,5.69,25.15985294074669
18.51,-19.61,7.68,28.038448601875245
19.61,-19.61,8.02,28.86909420123881
19.61,-19.61,6.55,28.49573125926057
18.87,-19.61,3.11,27.39162463235797
14.98,-19.61,-0.24,24.67812999398455
11.78,-19.56,-1.8,22.90419175609565
11.9,-17.5,-1.85,21.24341074309867
13.74,-12.86,-1.28,18.862809970945477
14.46,-8.23,-0.91,16.66291091016213
12.83,-4.46,-0.99,13.619126256849226
9.61,-1.31,-1.32,9.788288920950382
6.24,1.28,-1.7,6.592874941935422
3.61,3.13,-1.85,5.123621765899586
2.21,4.23,-1.63,5.043203347080108
2.21,5.06,-1.09,5.628125798167628
3.87,6.58,-0.22,7.636864539848799
6.53,9.97,0.76,11.942336454814862
8.99,14.44,1.19,17.051387040355397
10.08,17.66,1.06,20.361866319176148
9.25,18.18,0.64,20.40795188155833
7.2,16.22,-0.17,17.74703637230735
5.64,12.99,-1.05,14.200429570967213
5.18,9.5,-1.83,10.97411955466132
5.32,6.43,-2.4,8.683737674527023
5.53,4.2,-2.43,7.357023854793458
5.73,2.93,-1.86,6.69905963550109
5.98,2.57,-0.78,6.555432861375365
6.33,2.88,0.58,6.978517034442203
6.91,3.46,1.9,7.957995978888152
7.84,3.83,3.03,9.23663358589048
8.8,3.31,3.28,9.957635261446365
9.48,0.72,2.62,9.861703706763857
10.45,-4.82,1.78,11.64488299640662
12.37,-13.9,0.45,18.61261400233723
15.46,-19.51,-3.41,25.125282087968685
18.76,-19.61,-6.95,28.01414285677861
19.61,-19.61,-6.65,28.5188832179663
19.59,-19.6,-5.52,28.255946276845872
17.69,-19.59,-7.48,27.434551208284784
14.07,-19.61,-6.82,25.08045852850382
10.08,-19.61,-3.06,22.26032569393359
6.9,-19.61,0.21,20.78956950011231
4.03,-19.13,1.3,19.59305489197639
0.65,-16.91,0.44,16.928207229355387
-2.4,-15.11,-0.71,15.31588064722365
-4.12,-14.46,-1.54,15.114152308349947
-4.41,-14.02,-2.46,14.901681113216725
-3.75,-13.19,-3.24,14.090287434967392
-2.97,-11.85,-3.98,12.848494075182506
-2.56,-9.94,-4.33,11.140291737652117
-2.6,-7.56,-4.15,9.007557937643254
-2.93,-4.74,-3.7,6.688983480320459
-3.5,-1.78,-3.02,4.953665309646989
-5.55,3.7,-1.71,6.885971245946355
-6.75,5.71,-1.7,9.003143895329009
-7.77,6.9,-1.87,10.55839949992422
-8.36,7.09,-1.88,11.121695014699872
-8.79,6.57,-2.16,11.184569727977916
-9.55,5.78,-3.44,11.680946023332186
-10.65,4.73,-5.0,12.68051260793506
-11.82,3.37,-5.19,13.34186643614753
-12.89,2.02,-3.94,13.62923695589742
-13.82,0.96,-2.15,14.019147620308448
-14.62,0.29,-0.13,14.623453764415572
-15.35,-0.54,1.33,15.416971168163998
-15.38,-2.79,1.5,15.70281821839634
-14.23,-7.39,0.26,16.036601884439236
-12.33,-14.33,-2.1,19.020720280788527
-10.16,-19.24,-4.86,22.29400816362997
-7.62,-19.61,-8.32,22.62385687719934
-3.15,-19.61,-7.27,21.150118202979385
1.58,-19.61,-3.75,20.02775574047177
5.02,-19.59,-1.7,20.29429722853196
6.91,-19.61,-1.36,20.836261660864217
8.51,-19.61,0.03,21.376929152710407
12.13,-19.61,3.42,23.310628477156083
16.6,-19.61,4.67,26.113617137424683
19.38,-19.61,4.38,27.91631959983264
19.19,-19.61,2.98,27.59870649142818
15.21,-19.61,0.83,24.83113166974071
10.38,-19.61,-0.51,22.19361619925874
8.68,-18.91,-0.45,20.81184758737196
10.32,-15.29,0.27,18.44883194134523
12.5,-10.71,0.88,16.48418939468969
12.99,-6.91,1.0,14.747481140859277
11.58,-3.96,0.99,12.278359010877631
9.52,-1.52,1.22,9.717468806227268
7.95,0.62,1.62,8.137032628667528
7.26,2.28,1.66,7.7885557069330895
7.28,3.34,1.0,8.071802772615298
7.82,3.99,0.38,8.787314720664101
8.87,5.1,-0.04,10.231739832501605
10.04,7.44,-0.11,12.496691562169564
10.37,11.15,-0.05,15.22701218230287
9.73,14.45,-0.13,17.42103039432513
8.54,16.11,0.06,18.23368585887121
7.29,16.17,0.06,17.73743498931004
6.51,14.61,-0.44,16.000806229687303
6.78,11.65,-1.18,13.530827764774775
8.01,8.16,-1.62,11.548597317423448
9.37,5.34,-1.72,10.921121737257575
10.22,3.83,-1.47,11.012638194365598
10.38,3.57,-0.88,11.011979840155902
10.0,4.25,-0.05,10.865771946806172
9.35,5.57,0.98,10.927387610952584
8.99,6.73,1.77,11.36863668167824
9.08,5.69,1.65,10.841817190858734
10.22,1.01,1.31,10.352999565343367
13.11,-7.15,2.18,15.091288878024963
17.14,-16.71,0.85,23.952582324250557
19.55,-19.61,-3.97,27.97347851090386
19.61,-19.61,-6.24,28.426076057029046
19.61,-19.61,-6.39,28.459379824585078
19.58,-19.58,-8.54,28.977308363614448
17.86,-19.6,-7.97,27.688634852588887
13.81,-19.61,-3.0,24.17164040771747
9.59,-19.61,1.6,21.887900767318914
5.27,-19.19,3.65,20.23243682802445
0.26,-17.12,3.42,17.460194729727387
-4.38,-15.66,1.84,16.36476703164454
-7.42,-15.34,-0.15,17.04096534824245
-7.98,-14.98,-1.88,17.07674442040988
-6.75,-13.67,-2.74,15.489964493180738
-4.74,-11.48,-3.07,12.793861809477232
-3.14,-8.87,-3.55,10.056788751882978
-2.52,-6.4,-4.37,8.149067431307708
-2.72,-4.32,-5.16,7.25853979805856
-3.23,-2.57,-5.35,6.75724056105745
-3.77,-0.92,-4.84,6.203619910987455
-4.33,0.65,-3.81,5.80409338312195
-5.2,2.25,-3.11,6.463327316483361
-6.36,3.69,-2.32,7.710259399008571
-7.79,4.87,-1.36,9.2871201133613
-9.59,5.73,-0.69,11.192725316025584
-11.57,6.09,-0.42,13.081643627618051
-13.39,6.0,-0.58,14.68429433101911
-14.49,5.52,-1.27,15.557744052400398
-14.34,4.41,-1.99,15.134193073963342
-13.24,2.73,-2.41,13.73166413804241
-12.22,1.04,-2.32,12.481682578883346
-11.86,-0.57,-1.46,11.963114143064924
-11.78,-3.08,-0.93,12.211457734439406
-10.91,-7.94,-0.83,13.518897884073244
-9.39,-15.27,-0.77,17.942628012640736
-7.65,-19.58,-1.62,21.083721208553293
-4.92,-19.61,-2.58,20.38172956350859
-2.01,-19.61,-2.63,19.8874105906224
0.68,-19.6,-1.59,19.67614037355904
3.38,-19.6,0.34,19.892209530366404
6.14,-19.61,2.0,20.6458639925773
9.45,-19.61,3.49,22.046194682983277
13.71,-19.61,4.7,24.38454838622196
17.72,-19.61,5.27,26.950387752312583
19.61,-19.61,5.0,28.179854506366777
19.4,-19.55,4.75,27.948613561319995
16.14,-17.79,4.07,24.36285287071282
11.57,-14.25,3.04,18.60561743130284
8.44,-10.86,2.18,13.92571721671814
7.31,-8.45,1.62,11.289951284217306
7.22,-6.92,1.27,10.08105649225318
7.1,-5.78,0.78,9.188405737667445
6.61,-4.72,0.31,8.12813631775452
5.87,-3.63,0.03,6.901789622989099
5.18,-2.46,-0.21,5.738301142324268
4.91,-1.04,-0.37,5.032554023555038
5.33,0.72,-0.37,5.391122332130852
6.42,2.89,-0.47,7.056160429015202
8.06,5.11,-0.48,9.555422544293895
9.61,7.92,-1.03,12.495575216851764
10.91,10.38,-1.38,15.12206665770258
11.62,11.47,-1.1,16.364452328141017
11.21,10.93,-0.89,15.681871699513424
9.86,9.24,-1.05,13.553586241286842
8.55,7.31,-1.26,11.319284429680174
8.01,5.96,-1.25,10.062017690304463
8.27,5.41,-0.95,9.927915189001164
8.85,5.46,-0.34,10.404311606252476
9.13,5.74,0.08,10.784753126520792
8.44,5.15,0.07,9.88741624490443
8.13,4.31,-0.02,9.201815038349771
8.26,3.79,0.17,9.089587449384048
8.62,3.91,0.76,9.495793805680492
9.39,3.08,1.09,9.942162742582724
11.11,-2.69,1.98,11.601232693123606
14.57,-14.07,3.05,20.482975858014385
18.61,-19.61,-2.79,27.17845286251592
19.61,-19.61,-8.07,28.88302442612269
19.61,-19.61,-9.21,29.22205160490961
19.61,-19.58,-11.33,29.93822640037315
18.95,-19.59,-7.35,28.22929506735866
14.1,-19.61,-0.65,24.161634878459697
6.84,-19.61,2.48,20.91621619700848
-0.12,-19.16,1.24,19.200458327862904
-5.91,-17.56,-1.34,18.576256350513685
-9.69,-16.53,-3.41,19.46188839758362
-10.28,-16.37,-5.24,20.027803174587078
-7.75,-15.53,-6.5,18.533574938473148
-4.34,-13.25,-6.9,15.55660952778593
-2.05,-10.18,-6.54,12.272183994709335
-1.79,-6.82,-5.4,8.881244282193796
-3.15,-3.41,-3.87,6.043798474469512
-5.07,-0.32,-2.4,5.618478441713557
-6.79,2.11,-1.47,7.260654240493759
-8.0,3.85,-1.17,8.954965103226254
-8.67,4.86,-0.95,9.984538046399544
-8.78,5.11,-1.19,10.228225652575327
-8.6,4.76,-1.8,9.992877463473672
-8.61,4.22,-2.32,9.865236945963336
-9.0,3.85,-2.84,10.192551201735512
-9.63,3.57,-3.53,10.860142724660667
-10.19,3.12,-3.85,11.33106349818939
-10.37,2.52,-3.34,11.18225826924061
-10.3,1.87,-2.55,10.77447910573871
-9.93,0.97,-1.5,10.089390467218523
-9.59,0.28,-0.16,9.59542078285262
-9.59,-0.28,0.62,9.614099021749256
-9.6,-1.71,0.81,9.784692125969013
-9.05,-4.65,0.08,10.175038083466816
-7.82,-9.21,-1.18,12.13955930007346
-5.95,-15.47,-2.57,16.77284412376148
-3.86,-19.46,-3.97,20.232451655694128
-1.29,-19.61,-3.15,19.903233405655477
0.88,-19.61,-1.46,19.68395539519433
1.87,-19.6,0.01,19.689007085173188
4.48,-19.6,0.11,20.10578275024377
9.12,-19.61,2.34,21.75320895868009
14.61,-19.61,6.51,25.305815537144817
18.9,-19.17,8.67,28.281934162995288
19.61,-16.28,8.33,26.81379122765
19.61,-15.88,6.47,26.04971017113242
16.42,-18.3,3.87,24.88942144767532
10.43,-18.65,1.35,21.410976157102223
6.8,-16.29,-0.07,17.652450254851306
6.64,-12.98,-0.53,14.589410543267332
8.33,-10.11,-0.3,13.103091238329984
9.73,-7.87,-0.47,12.52320645841152
9.61,-6.13,-0.89,11.433332847424674
8.25,-4.71,-1.14,9.567977842783709
6.76,-3.07,-1.35,7.54619109220009
5.86,-0.83,-1.22,6.042921478887509
5.68,1.92,-0.59,6.024690863438555
6.14,4.85,0.01,7.824461642822463
7.0,7.25,0.31,10.082588953240135
7.7,9.12,0.38,11.941892647315164
8.38,10.08,0.56,13.120381092026252
8.73,10.26,0.58,13.483949718090765
8.4,9.66,0.4,12.80763834592467
7.55,8.32,0.01,11.234989986644404
6.7,6.69,-0.72,9.49549893370538
6.11,5.26,-1.5,8.200591442085138
5.85,4.17,-2.04,7.468132296632137
5.93,3.45,-2.24,7.216993834000414
6.28,3.2,-2.06,7.343160082689196
6.62,3.39,-1.46,7.579452486822515
6.81,3.67,-0.78,7.775178454543663
6.89,3.37,-0.27,7.674757325153675
7.01,2.34,-0.55,7.410681480133928
7.32,0.03,-2.11,7.618096875204463
8.26,-4.16,-3.91,10.040981027768153
10.15,-10.41,-4.84,15.323713649112609
12.78,-17.37,-5.78,22.326076681763865
15.59,-19.61,-7.57,26.17069162250016
17.83,-19.61,-8.07,27.70534064038917
19.25,-19.61,-6.42,28.21933734161736
19.61,-19.59,-7.8,28.79514195137784
19.6,-19.6,-10.46,29.62653540324957
17.68,-19.61,-9.26,27.98003037882554
13.48,-19.61,-5.95,24.528860552418656
8.72,-19.61,-2.5,21.6064920799282
4.12,-19.19,-0.54,19.63471670282004
-0.41,-17.65,-0.67,17.667470107516806
-4.29,-15.87,-1.5,16.50790719624992
-6.63,-14.09,-2.01,15.701117794603032
-7.29,-11.9,-2.25,14.135649967369735
-6.71,-9.45,-2.35,11.825781158130738
-5.34,-7.18,-2.09,9.188911796290135
-3.88,-5.19,-1.74,6.709552891214138
-3.07,-3.2,-1.57,4.7042321371292894
-3.12,-1.01,-1.41,3.569677856613955
-3.83,1.25,-1.19,4.200892762258994
-4.88,3.31,-1.04,5.987662315127666
-6.14,4.85,-0.91,7.877194932207784
-7.38,5.52,-0.42,9.225573152926597
-8.31,5.22,0.18,9.81513627006778
-8.86,4.35,0.71,9.895766771705969
-9.27,3.39,1.23,9.946753239122804
-9.96,2.61,1.37,10.387040001848458
-10.86,1.78,1.11,11.060745906131286
-11.46,0.69,0.52,11.492523656708304
-11.2,-0.87,-0.25,11.23652081384625
-10.19,-2.89,-0.74,10.617711617858154
-9.1,-4.96,-1.27,10.441479780184416
-8.31,-7.04,-2.03,11.078745416336636
-7.7,-8.89,-2.81,12.09207178278396
-7.05,-10.64,-3.89,13.343320426340664
-6.16,-13.14,-4.99,15.346181935582544
-4.76,-16.91,-5.89,18.528297277407876
-2.74,-19.47,-5.05,20.300024630526927
-0.59,-19.61,-3.27,19.88952236731692
1.29,-19.61,-1.91,19.744981640913217
2.79,-19.61,-0.74,19.82129662761748
4.57,-19.6,0.15,20.126286294296825
7.43,-19.61,1.03,20.995663838040464
16.16,-19.61,1.7,25.46738502477237
19.28,-19.61,2.35,27.60059781961253
18.93,-19.25,3.34,27.2040989558559
14.4,-17.01,3.3,22.529760318299
8.64,-14.1,2.39,16.70843200303368
4.59,-11.46,1.57,12.44446061506886
2.68,-9.22,1.06,9.659937887999074
2.07,-7.56,0.57,7.858969398082677
1.98,-6.37,0.21,6.673934371867917
2.09,-5.4,-0.33,5.799741373544169
2.21,-4.43,-0.98,5.046721708198303
2.25,-3.3,-1.62,4.310092806425402
2.26,-1.57,-1.88,3.3327016068049056
2.59,1.08,-0.97,2.9690739296959245
3.58,4.68,0.22,5.896371765755616
5.44,8.59,0.94,10.211038145066349
7.45,12.46,1.23,14.569385711141017
8.61,15.35,0.85,17.62036038223963
8.49,15.69,-0.49,17.84646463588797
7.08,13.75,-2.21,15.62283585012657
5.38,11.04,-3.45,12.756508142904938
4.38,8.66,-3.83,10.433067621749606
4.25,6.67,-3.49,8.644738284066209
4.73,5.06,-2.76,7.456145116613544
5.46,4.07,-1.78,7.038813820524023
6.13,3.74,-0.54,7.201117968760129
6.76,4.06,0.92,7.938992379389212
