x,y,z,a
-0.39,-19.61,-15.72,25.13608163576813
3.57,-19.61,-17.3,26.39293466062461
8.2,-19.61,-18.76,28.3501269838426
13.16,-19.6,-19.31,30.499536062045276
14.85,-19.61,-17.38,30.118748313965504
17.05,-19.61,-17.25,31.190016030774977
19.42,-19.56,-10.56,29.51683587378566
19.61,-16.88,-4.2,26.21309787110253
17.47,-12.14,-5.22,21.90499714676996
12.93,-9.29,-7.5,17.59940339897918
10.84,-9.05,-7.64,16.055457016229717
11.48,-9.88,-6.16,16.35085318874829
11.78,-9.92,-4.67,16.09297051510379
10.59,-9.01,-3.67,14.3804415787555
8.84,-7.7,-2.82,12.057694638694414
7.22,-6.2,-1.78,9.681776696454014
5.81,-4.59,-0.74,7.4412230177572285
4.63,-2.94,0.15,5.486620088907195
3.7,-1.25,1.0,4.031438949060249
3.14,0.25,1.89,3.6734452493538
3.03,1.48,2.52,4.209714954720806
3.41,2.49,2.91,5.127991809665846
4.12,3.27,3.41,6.26860431037085
5.02,3.75,4.07,7.471800318531002
5.43,4.57,4.87,8.607363126997722
4.94,5.49,5.39,9.143073881359594
3.97,5.62,5.37,8.728241518198267
2.69,4.95,5.13,7.619415988118774
1.63,3.37,4.89,6.158400766432792
1.11,2.01,4.59,5.132280195001048
0.88,1.77,4.55,4.960826544034774
0.89,2.2,4.5,5.087445331401606
1.21,2.55,4.26,5.110205475320928
1.6,2.59,3.77,4.845719760778579
1.8,2.38,2.64,3.984218869489978
2.04,2.0,0.79,2.964068150363618
2.73,1.16,-1.15,3.181351913888182
4.26,-1.24,-2.89,5.295025967830564
8.0,-6.68,-5.71,11.883875630449856
15.25,-15.76,-9.72,23.987882357557115
19.6,-19.61,-15.86,31.94137911862918
19.61,-19.36,-17.27,32.52098706989073
19.61,-18.32,-12.92,29.78423912071618
19.6,-19.19,-11.96,29.92419923740651
19.58,-19.61,-15.17,31.59204646742594
18.23,-19.61,-17.11,31.774787174739657
13.35,-19.61,-15.27,28.2125415374085
7.01,-19.16,-12.71,24.037258579130857
2.25,-16.8,-10.92,20.163057803815374
0.17,-14.58,-9.53,17.41913315868502
-0.15,-13.21,-8.09,15.49111680932011
-0.25,-11.63,-6.94,13.5455896881605
-0.57,-9.49,-6.12,11.306608686958262
-1.23,-6.94,-5.39,8.872913839320203
-2.11,-4.39,-4.63,6.720200889854409
-3.14,-2.16,-3.74,5.339737821279244
-4.16,-0.81,-2.67,5.009051806479945
-5.09,-0.39,-1.96,5.4682538346349645
-5.76,-0.75,-1.57,6.01705908230923
-6.26,-1.58,-1.48,6.623775358509676
-6.81,-2.5,-1.72,7.4555013245254
-7.26,-3.38,-1.89,8.228250117734634
-7.63,-4.11,-1.87,8.865996841867247
-8.13,-4.42,-1.82,9.431102798718715
-8.93,-4.02,-1.63,9.927849716831938
-9.57,-3.06,-1.12,10.109544994706736
-9.82,-1.91,-0.53,10.018053703190056
-9.59,-1.35,-0.32,9.68984003995938
-8.89,-1.49,-0.24,9.017194685710184
-8.09,-2.0,0.06,8.333768655296353
-7.54,-2.96,-0.19,8.102425562755883
-7.19,-4.49,-1.28,8.572899159560903
-6.95,-6.36,-2.94,9.868925980064905
-6.61,-8.59,-4.73,11.825950278941647
-5.97,-11.83,-6.44,14.733071641718166
-4.71,-16.71,-8.77,19.450478143223112
-3.13,-19.59,-13.0,23.71845273199751
-0.1,-19.61,-17.34,26.177045287808934
5.32,-19.61,-19.35,28.058456835685032
12.38,-19.6,-19.61,30.36406593327053
18.54,-19.6,-18.46,32.69041449721921
19.61,-19.61,-14.55,31.3178335776918
19.61,-19.34,-8.4,28.794924900058344
19.5,-15.46,-5.95,25.586404593064653
16.91,-10.49,-6.77,21.01954090840235
14.17,-7.93,-8.14,18.164068927418217
13.37,-8.16,-8.41,17.77837450387408
13.75,-10.19,-7.14,18.543953192348173
13.31,-11.2,-5.31,18.18769364158084
11.48,-10.28,-3.74,15.857376832250662
8.84,-8.37,-2.59,12.44630868972805
6.64,-6.5,-1.72,9.449761901762392
5.61,-4.76,-0.78,7.398520122294728
5.33,-2.98,0.23,6.110826458016951
5.19,-1.23,1.36,5.504416408666772
4.96,0.38,2.51,5.571902727076273
4.72,1.74,3.19,5.956685319873797
4.48,2.76,3.6,6.375578405133138
4.19,3.39,4.04,6.735710801392828
4.0,3.63,4.38,6.954228929219975
3.88,3.59,4.66,7.046850360267345
3.7,3.41,4.89,7.0164235904055845
3.41,3.27,4.92,6.821099618096778
2.98,3.26,4.83,6.544990450718778
2.41,3.3,4.78,6.288600798269835
1.8,3.12,4.63,5.866114557353956
1.28,2.62,4.23,5.137674571243298
0.94,1.92,3.75,4.316537964619331
0.91,1.16,3.16,3.4870187840044684
1.36,0.56,2.35,2.772309506530611
2.27,0.42,1.19,2.5971907900652966
3.57,0.73,-0.2,3.649356107589392
6.89,0.8,-1.67,7.134493675097063
8.81,-0.62,-1.45,8.950027932917305
11.99,-3.19,-4.37,13.154204650985177
17.25,-8.91,-9.35,21.549317854632893
19.61,-15.02,-13.95,28.368204031979182
19.61,-16.01,-17.65,30.860892728500257
19.61,-17.75,-17.74,31.848425392788258
19.6,-19.47,-18.29,33.132536878422094
19.48,-19.61,-18.99,33.535691434649145
15.83,-19.61,-18.43,31.221881749824117
8.29,-19.61,-15.65,26.423449812619094
2.67,-19.12,-12.06,22.762840332436543
0.33,-15.8,-9.7,18.54289351746377
-0.27,-11.86,-8.38,14.524355407383831
-0.33,-9.36,-7.22,11.825688140653805
-0.66,-7.83,-6.29,10.06521733496103
-1.53,-6.49,-5.64,8.733304071197797
-2.67,-5.23,-4.99,7.70596522182653
-3.9,-4.14,-4.1,7.011390732229947
-5.16,-3.38,-2.95,6.837579981250676
-6.35,-3.01,-2.04,7.317390245162547
-7.59,-2.93,-1.43,8.26062346315337
-8.79,-3.2,-1.01,9.40872998868604
-9.71,-3.71,-0.71,10.418843505879144
-10.24,-4.21,-0.53,11.084340305133184
-10.55,-4.36,-0.55,11.428674463821254
-6.08,-5.26,-0.87,8.086463998559568
-10.22,-1.91,-0.53,10.410446676295884
-13.34,-0.74,0.06,13.360643697067893
-12.91,-0.2,0.03,12.911583946208925
-10.75,-0.31,-0.42,10.762666955731744
-9.16,-1.32,-0.62,9.275365221919836
-8.1,-3.13,-0.68,8.710298502347666
-7.69,-4.62,-1.25,9.05775910476758
-7.57,-5.79,-2.21,9.7833072117766
-7.51,-7.49,-2.89,10.9932843136162
-6.85,-10.18,-3.96,12.893273440053925
-5.27,-14.06,-6.41,16.326193677645747
-3.3,-18.32,-10.21,21.23102682396685
-0.32,-19.61,-14.54,24.41446497468253
3.42,-19.61,-16.83,26.067170924363847
7.23,-19.61,-17.16,27.042385249825877
12.25,-19.6,-17.47,28.97280448972795
18.13,-19.61,-16.71,31.50354107080663
19.61,-19.61,-13.57,30.87473238750419
19.61,-19.61,-8.34,28.959623616338664
19.57,-18.48,-5.96,27.56840401619216
18.0,-15.04,-6.24,24.272189847642508
16.06,-12.09,-6.47,21.117589824598827
15.23,-11.22,-5.87,19.806519128812116
14.94,-11.59,-4.93,19.540639702937057
13.53,-11.52,-4.24,18.26879580048997
11.17,-10.69,-3.75,15.90935259525038
8.79,-9.36,-3.08,13.204548458769803
6.9,-7.68,-2.17,10.549943127808794
5.5,-5.76,-1.25,8.06164375298239
4.53,-3.87,-0.33,5.967134990931577
3.84,-2.12,0.69,4.440281522606422
3.25,-0.58,1.78,3.750639945395985
2.95,0.8,2.7,4.07829621288106
3.11,2.09,3.48,5.113765735737217
3.67,3.21,4.46,6.6079194910349806
4.55,4.27,5.42,8.265095280757505
4.92,5.78,6.36,9.902747093609934
4.29,6.92,6.86,10.646600396370664
3.39,6.63,6.49,9.877707223845016
2.65,5.88,5.72,8.620632227394925
2.25,5.49,5.47,8.069913258517715
2.2,5.22,5.44,7.853788894540011
2.45,4.56,5.05,7.23177709833482
2.88,3.57,4.27,6.266753545497062
3.27,2.65,3.33,5.366963759892552
3.43,1.94,2.39,4.608752542716955
3.41,1.45,1.35,3.943741877963111
3.57,1.14,0.31,3.760398915008885
4.22,0.79,-1.1,4.431986010808247
5.49,-0.35,-2.56,6.067635453782635
8.01,-3.58,-4.0,9.642432265771951
13.33,-11.3,-7.16,18.88503375691979
18.74,-18.64,-13.42,29.643441095797225
19.61,-19.61,-18.88,33.54934574622879
19.61,-19.61,-17.71,32.90514093572614
19.61,-19.61,-15.58,31.809441994477048
19.59,-19.59,-15.9,31.94285835675949
19.04,-19.61,-16.41,31.88042973361557
13.95,-19.61,-15.06,28.38940295251029
6.87,-19.51,-12.9,24.377181953622124
2.24,-17.37,-10.57,20.45628020926581
0.37,-13.63,-8.91,16.288090741397532
-0.07,-10.76,-7.78,13.278211475948106
-0.09,-9.16,-6.82,11.420424685623562
-0.06,-8.08,-5.98,10.052382802102196
-0.18,-6.86,-5.22,8.622087914188768
-0.53,-5.35,-4.46,6.985341795502922
-1.11,-3.79,-3.5,5.276949876585905
-1.93,-2.49,-2.43,3.978680685855552
-2.82,-1.71,-1.67,3.696674180936156
-3.6,-1.55,-1.33,4.139009543356961
-4.32,-1.81,-1.17,4.827773814088642
-5.13,-2.32,-1.05,5.727285569971171
-6.03,-2.91,-0.92,6.758357788693937
-7.15,-3.48,-0.72,7.984441120078475
-8.24,-3.99,-0.36,9.162275918133004
-9.25,-4.04,0.19,10.095553476654958
-11.16,-3.48,0.53,11.702004101862212
-6.63,-4.35,0.01,7.929659513497411
-9.92,-2.0,-0.84,10.154407909868503
-11.9,-1.2,0.24,11.96275887912149
-11.42,-0.34,0.43,11.433149172472124
-10.86,-1.31,-1.08,10.991910661936805
-9.36,-3.86,-1.88,10.297747326478738
-7.74,-6.73,-2.68,10.60108013364676
-6.38,-10.26,-3.97,12.717425053838532
-4.94,-13.95,-5.67,15.847870519410488
-3.57,-16.77,-7.79,18.832469301713992
-2.26,-19.12,-10.4,21.882458728397044
-0.94,-19.61,-13.13,23.61848005270449
0.76,-19.61,-14.89,24.634159210332307
4.0,-19.61,-16.06,25.66078135988848
8.5,-19.6,-17.13,27.383332521809685
10.11,-19.61,-17.95,28.44233991780564
16.5,-19.61,-17.71,31.151985490494823
19.61,-19.61,-10.65,29.70735094214898
19.61,-19.41,-4.77,28.00094819823072
18.65,-16.75,-5.33,25.62799055720132
12.59,-11.26,-7.82,18.613116343052283
14.41,-11.27,-6.29,19.344898552331568
14.96,-11.51,-4.79,19.47372075387752
13.07,-11.37,-3.68,17.71000282326347
10.37,-10.59,-2.77,15.078391824063996
8.12,-9.22,-1.88,12.428885710312086
6.58,-7.26,-0.87,9.836711848986935
5.68,-4.98,0.08,7.554415927125008
5.24,-2.78,0.91,6.0011748849704425
4.91,-0.81,1.73,5.268500735503412
4.6,0.77,2.53,5.306015454180283
4.37,1.81,3.11,5.660839160407227
4.21,2.32,3.55,5.9757007957226245
4.36,2.42,3.94,6.355281268362558
4.28,2.84,4.64,6.9219650389177785
3.67,3.51,5.19,7.261205134135793
3.1,3.94,5.48,7.427247134706102
2.69,4.1,5.39,7.286851171802536
2.31,3.49,5.2,6.675043071022089
2.09,2.41,4.92,5.8636677941370445
2.22,1.93,5.03,5.827023253772032
2.83,2.22,5.2,6.3227604730845215
3.58,2.64,5.09,6.759741119303312
4.1,2.75,4.56,6.720572892246612
4.3,2.67,3.6,6.211191512101362
4.37,2.56,2.18,5.513882479705203
4.6,2.6,0.27,5.2908316926547565
5.15,2.61,-1.81,6.0506776479994375
6.23,1.59,-3.49,7.315811643283335
8.23,-1.46,-4.18,9.345421338816138
11.87,-8.5,-5.69,15.66917355829592
17.18,-17.25,-10.14,26.372988074922414
19.61,-19.61,-17.35,32.71279107627473
19.61,-18.31,-17.6,32.08688517135934
19.61,-16.35,-15.46,29.84771683060532
19.6,-18.31,-16.5,31.490730382129914
19.55,-19.61,-17.82,32.92881716673103
16.96,-19.61,-17.52,31.291278337581545
9.65,-19.61,-16.89,27.621489822238047
2.04,-19.61,-15.59,25.13487218984811
-2.29,-19.6,-13.27,23.780180823534543
-3.13,-18.54,-10.74,21.653547053542983
-2.5,-15.18,-8.68,17.664223730467185
-2.12,-11.24,-7.26,13.54767876796612
-2.28,-7.67,-6.26,10.159473411550424
-2.66,-4.54,-5.26,7.4400806447242225
-3.35,-1.93,-4.12,5.649938052757746
-4.36,0.01,-2.82,5.192504212805224
-5.43,1.06,-1.24,5.6697530810433
-6.24,1.01,-0.06,6.321495076324903
-6.59,0.11,0.03,6.590986269140606
-6.4,-1.21,-0.57,6.538271942952512
-6.03,-2.43,-1.18,6.60743520588738
-5.85,-3.34,-1.53,6.907894035087684
-5.89,-3.8,-1.76,7.227011830625434
-5.93,-3.7,-2.03,7.278447636687373
-5.77,-2.92,-2.01,6.771956881138568
-5.77,-1.62,-1.71,6.232286899686182
-6.08,-0.7,-1.36,6.2694497366196345
-6.29,-0.78,-0.95,6.408978077665737
-6.31,-1.61,-0.55,6.53534237817729
-6.81,-2.36,-0.43,7.220152352963197
-7.56,-2.77,-0.6,8.073815702627847
-7.67,-3.41,-0.64,8.418230217807066
-7.0,-4.44,-1.23,8.380125297392635
-6.34,-5.66,-2.42,8.836718848079302
-5.63,-8.12,-4.03,10.671091790440189
-4.01,-12.44,-6.54,14.615242043839029
-1.44,-17.19,-9.88,19.87923791295833
-0.54,-19.61,-14.12,24.170604047065105
-0.64,-19.61,-16.92,25.908456148524174
1.36,-19.61,-16.35,25.568030819756142
6.09,-19.6,-15.12,25.492400828482204
13.15,-19.6,-14.41,27.65376285426633
18.87,-19.61,-12.56,29.973031211407363
19.61,-19.61,-8.98,29.15037907129168
19.61,-18.37,-6.62,27.673695091187227
17.25,-14.68,-6.61,23.595698760579225
12.58,-12.5,-7.24,19.155260374111336
10.93,-12.68,-7.28,18.255018488076093
11.56,-13.82,-6.58,19.18130339679762
11.98,-14.33,-5.5,19.4709861075396
11.1,-13.34,-4.24,17.864579480077328
9.39,-11.18,-3.06,14.91737577457912
7.42,-8.61,-2.27,11.590573756290064
5.81,-6.29,-1.77,8.743746336668282
4.89,-4.35,-1.24,6.66124612966673
4.5,-2.7,-0.62,5.284354265186996
4.34,-1.32,0.03,4.536397248919014
4.3,-0.19,0.66,4.35450341600509
4.36,0.79,1.36,4.635008090607825
4.54,1.71,2.16,5.310489619611359
4.86,2.57,2.99,6.258162669665914
5.2,3.29,3.75,7.206011379397066
5.37,4.18,4.56,8.191635978240244
4.19,5.11,4.87,8.208842792988547
2.56,5.09,4.64,7.347877244483606
1.72,4.31,4.54,6.492002772642661
1.6,3.71,4.57,6.099918032236171
1.84,3.66,4.68,6.2196141359412325
2.23,3.97,4.77,6.594444631657772
2.65,4.27,4.58,6.799397032090419
2.87,4.28,4.05,6.554220014616537
2.85,3.99,3.08,5.790423127889705
2.67,3.54,1.26,4.609566140104728
2.83,2.98,-0.58,4.150385524261572
3.91,1.88,-1.31,4.531953221294324
6.13,-0.29,-1.57,6.334500769595028
10.43,-4.45,-3.86,11.978605928905084
16.79,-12.79,-8.84,22.88304612589853
19.61,-19.16,-16.48,31.988249405054976
19.61,-19.61,-19.09,33.66797142686205
19.61,-19.61,-17.26,32.66514656327138
19.57,-19.6,-17.1,32.55080490556263
18.5,-19.59,-17.45,32.1017226952075
14.62,-19.61,-15.83,29.135637971391667
9.06,-19.61,-13.52,25.483839977523008
4.32,-19.03,-11.45,22.62533535663063
1.58,-16.81,-10.12,19.684686941884543
0.47,-14.46,-9.22,17.15578328144769
0.1,-12.64,-8.31,15.127316351554231
-0.19,-10.89,-7.44,13.190216071012635
-0.62,-8.73,-6.53,10.919624535669714
-1.3,-6.29,-5.52,8.469031821879051
-2.33,-3.96,-4.54,6.459264664031038
-4.68,-0.63,-2.67,5.424776493091674
-5.69,0.24,-1.67,5.934863098673802
-6.65,0.57,-0.82,6.724566900552035
-7.5,0.3,-0.22,7.509220998212798
-8.22,-0.52,-0.33,8.243039487955885
-8.96,-1.66,-1.02,9.16938383971355
-10.01,-2.82,-1.58,10.51897808724783
-11.35,-3.86,-1.87,12.133383699529162
-10.84,-5.18,-2.74,12.322564668120023
-9.92,-0.6,-1.57,10.061376645370157
-9.56,-0.38,-2.02,9.77846613738576
-10.82,1.13,-0.45,10.888149521383328
-11.47,0.93,-0.76,11.532710002423542
-9.78,-0.19,-1.15,9.849213166542796
-7.93,-1.95,-1.68,8.33725374448925
-6.7,-3.67,-1.82,7.853107665122133
-6.06,-5.27,-2.14,8.311203282317187
-5.76,-7.04,-2.74,9.499831577454412
-5.43,-8.76,-3.52,10.890954962720212
-5.06,-11.32,-5.63,13.61774210359412
-4.16,-15.87,-8.86,18.645699236016867
-2.49,-19.31,-12.63,23.207608666125
0.02,-19.61,-15.59,25.05195800730953
5.25,-19.61,-16.87,26.395293141012854
10.86,-19.61,-17.16,28.230432161056267
16.07,-19.6,-15.72,29.824877200082486
18.67,-19.61,-14.9,30.90519373826995
19.61,-19.61,-10.56,29.675205138296853
19.61,-19.18,-5.43,27.962642936603828
17.0,-15.86,-5.2,23.823929146973214
13.19,-11.84,-6.33,18.82101485042717
11.21,-9.85,-6.68,16.34958715075093
11.43,-9.78,-5.83,16.13326377395473
11.73,-10.12,-4.44,16.115858649169144
10.73,-9.97,-3.47,15.05239847997654
9.0,-9.14,-2.89,13.148828845186175
7.32,-7.73,-2.32,10.895765232419429
6.09,-5.98,-1.59,8.68196982256907
5.28,-4.13,-0.84,6.75580491133366
4.65,-2.36,-0.03,5.214690786614294
4.16,-0.86,0.85,4.3321703567611465
3.85,0.3,1.68,4.211282464998043
3.79,1.2,2.3,4.592831370734179
4.06,1.92,2.85,5.31906946749147
4.85,2.4,3.51,6.450007751933326
5.56,2.83,4.09,7.459932975570223
4.93,3.28,4.34,7.341587021891112
3.52,3.21,4.54,6.580737040788061
2.63,2.63,4.62,5.931121310511192
2.19,1.95,4.77,5.599241019995477
1.88,1.33,4.75,5.278806683332891
2.01,1.67,4.77,5.438924526043729
2.61,3.19,4.82,6.341971302363328
3.3,4.83,4.51,7.386406433442449
3.91,5.45,3.71,7.665161446440642
4.3,4.99,2.49,7.042030957046412
4.4,4.05,1.11,6.082318636835792
4.72,2.81,0.05,5.493359627768784
5.64,1.08,-0.94,5.818900239736028
7.67,-1.34,-2.88,8.30174078130605
12.62,-6.03,-7.3,15.77704978758703
18.39,-14.92,-11.54,26.343312244286977
19.61,-19.61,-17.3,32.68629988236662
19.61,-19.61,-19.61,33.96551633642569
19.61,-19.61,-19.12,33.684990722872406
19.59,-19.59,-19.14,33.67307232790023
19.48,-19.59,-19.24,33.666245706939165
16.46,-19.61,-16.81,30.627761916274583
9.92,-19.54,-13.6,25.791044957504145
3.9,-17.63,-11.17,21.23195233604296
0.22,-14.18,-9.75,17.209976757683318
-1.13,-11.64,-8.79,14.629784687410815
-1.21,-10.18,-7.69,12.815326761343233
-1.2,-8.92,-6.62,11.172770471105189
-1.55,-7.33,-5.67,9.395759681899063
-2.27,-5.49,-4.9,7.70084410957656
-3.23,-3.67,-4.21,6.451813698488201
-4.16,-2.14,-3.35,5.753929092368101
-4.94,-1.01,-2.37,5.571409157475333
-5.66,-0.35,-1.54,5.876197750246328
-6.46,-0.13,-0.91,6.525074712215945
-7.74,-0.19,-0.43,7.754263343477573
-9.21,-0.64,-0.13,9.233125148074189
-10.29,-1.36,-0.09,10.379874758396651
-11.16,-1.92,0.08,11.324239488813369
-11.58,-2.75,0.1,11.90247453263396
-8.8,-0.87,0.43,8.853349648579345
-9.64,-0.85,-0.27,9.681167284992032
-11.16,-0.14,0.48,11.171195101688989
-12.93,-0.04,-0.09,12.93037509123382
-10.72,-1.01,-0.86,10.801763744870556
-8.76,-2.47,-1.17,9.176459012059064
-7.03,-4.01,-1.21,8.183220637377438
-6.03,-5.73,-1.67,8.484261900719472
-5.84,-9.01,-3.25,11.218208413111247
-6.02,-12.49,-4.73,14.649689416503
-4.66,-17.17,-7.64,19.36218221172397
-2.0,-19.61,-12.63,23.410873542010343
1.04,-19.61,-15.91,25.27373735718562
4.69,-19.61,-16.92,26.32175146148144
8.77,-19.6,-17.18,27.49955090542389
13.22,-19.6,-17.15,29.207035111424783
17.99,-19.61,-15.74,30.91827614858241
19.61,-19.61,-11.42,29.99200893571486
19.61,-18.87,-5.63,27.79075205891341
18.4,-15.24,-4.23,24.263357146116448
13.43,-11.89,-6.13,18.955577015749217
9.36,-10.45,-7.19,15.76414285649556
8.84,-10.78,-6.21,15.261654562988902
10.67,-11.33,-4.48,16.195314137120032
11.6,-11.01,-3.34,16.338166971848462
10.53,-10.19,-3.0,14.95717219263053
8.61,-9.18,-2.72,12.87644749144732
6.72,-7.92,-2.13,10.60290997792587
5.15,-6.33,-1.4,8.279577283895598
3.94,-4.47,-0.78,6.009400968482633
3.07,-2.54,-0.13,3.986652731302289
2.58,-0.76,0.66,2.769404268069218
2.44,0.82,1.46,2.9593242471888748
2.65,2.19,2.27,4.119648043219226
3.13,3.27,3.03,5.447081787526234
3.69,4.1,3.54,6.55421238593929
4.38,4.5,3.96,7.424015086191568
4.8,4.87,4.58,8.230024301300695
4.16,5.53,5.33,8.734723807883109
1.75,5.01,4.72,7.102182763066577
0.94,3.73,4.11,5.6292628291811
0.74,2.82,3.48,4.539867839486079
0.73,3.59,3.16,4.838036791922939
0.97,5.21,2.67,5.934130096315719
1.49,6.31,1.68,6.697656306500058
2.51,6.29,0.55,6.794608156472307
3.84,5.26,-0.84,6.566490691381508
5.26,3.45,-2.63,6.818137575614032
7.79,0.11,-4.5,8.997010614643067
14.01,-6.8,-7.34,17.21614649101244
19.12,-16.43,-12.47,28.12508133321573
19.61,-19.61,-18.18,33.16046742734487
19.61,-19.61,-19.22,33.74185234986366
19.61,-19.61,-17.5,32.79259367601166
19.59,-19.58,-16.51,32.24476081474322
19.59,-19.6,-16.28,32.139796203460904
17.18,-19.61,-14.07,29.62548565002775
10.29,-19.44,-11.79,24.95599727520421
3.9,-17.04,-9.62,19.95284440875536
0.22,-13.55,-8.02,15.74710449574778
-1.22,-11.3,-7.17,13.438277419371872
-1.8,-9.85,-6.37,11.86757768038617
-2.51,-8.24,-5.45,10.193144755177372
-3.57,-6.21,-4.58,8.502082097933423
-4.9,-4.12,-3.77,7.429488542288762
-6.13,-2.36,-2.9,7.18028550964375
-7.05,-1.14,-2.24,7.48463091942415
-7.63,-0.46,-1.69,7.828448122073748
-8.0,-0.28,-1.35,8.117936930033395
-8.44,-0.39,-1.27,8.54392181612168
-8.93,-0.79,-1.39,9.071995370369187
-9.14,-1.53,-1.4,9.372326285400012
-9.24,-2.47,-1.25,9.645776277729023
-9.39,-3.29,-1.27,10.030408765349495
-9.34,-3.62,-1.27,10.097172871650756
-8.95,-3.39,-0.98,9.620550919775852
-8.41,-2.87,-0.64,8.909242392033118
-7.96,-2.41,-0.44,8.328463243600227
-7.7,-2.16,-0.47,8.011023654939486
-7.58,-2.08,-0.71,7.892205015076585
-7.39,-2.21,-1.07,7.787239562258246
-7.17,-2.54,-1.47,7.747347933325313
-6.85,-3.03,-2.1,7.779035929985154
-6.02,-3.86,-2.84,7.694517528734338
-5.1,-5.42,-3.72,8.320144229519101
-4.38,-8.23,-4.83,10.499819046059796
-3.32,-12.98,-7.31,15.262335994204818
-1.67,-18.22,-11.47,21.59440205238385
0.49,-19.61,-16.61,25.703779877675576
4.64,-19.61,-19.3,27.9028976989846
9.89,-19.61,-18.13,28.47913446718492
15.57,-19.6,-15.9,29.654593236124484
19.35,-19.61,-13.85,30.83499797308247
19.61,-19.61,-11.19,29.905188513032314
19.6,-18.91,-8.6,28.56060398521012
16.62,-16.08,-7.91,24.44092674184021
12.6,-14.0,-8.5,20.66422028531442
11.48,-13.77,-8.71,19.931567926282167
11.92,-13.95,-7.75,19.91861943007095
11.88,-13.53,-6.01,18.981975661137067
10.99,-12.34,-4.34,17.084826601402778
9.56,-10.61,-3.24,14.644565544938503
7.94,-8.76,-2.39,12.062060354682362
6.6,-7.02,-1.57,9.762443341704984
5.67,-5.35,-0.9,7.847381728959029
5.01,-3.67,-0.33,6.219155891276564
4.47,-2.1,0.16,4.941305495514318
3.96,-0.79,0.5,4.068869621897463
3.65,0.24,0.9,3.766974913640918
3.68,1.1,1.53,4.134404431112177
3.97,1.94,2.23,4.949484821675888
4.24,2.82,2.98,5.900033898207704
4.41,3.66,3.71,6.826990552212592
4.02,4.57,4.5,7.569365891539396
3.33,5.1,4.97,7.861284882256844
2.58,5.35,5.22,7.907420565519454
1.88,5.29,5.32,7.734397196937846
1.34,4.78,5.29,7.254522727237127
1.12,4.03,5.08,6.580402723238146
1.4,3.39,4.79,6.032926321446334
2.12,2.91,4.27,5.58528423627661
2.94,2.61,3.13,5.025196513570389
3.66,2.46,1.61,4.69460328462374
4.32,2.03,0.28,4.781391010992512
5.3,0.74,-0.75,5.403711687349724
7.33,-2.01,-2.96,8.156629205744245
12.54,-7.16,-8.09,16.55189717222772
18.51,-15.61,-12.37,27.19023905742647
19.61,-19.47,-13.14,30.598898672991485
19.61,-14.96,-13.9,28.31190032477509
19.61,-9.38,-14.68,26.230495611024967
19.59,-7.91,-14.89,25.84663034130368
19.61,-11.03,-14.53,26.783089814283937
19.61,-16.48,-14.37,29.37072351849712
18.66,-19.56,-13.82,30.360856377908707
14.81,-19.61,-13.96,28.26251581158337
10.06,-19.61,-14.44,26.34899049299612
6.53,-19.6,-13.52,24.689902794462355
4.45,-18.93,-11.02,22.351460802372628
2.79,-15.7,-8.48,18.060578617530503
0.87,-11.3,-6.55,13.090049656131944
-1.33,-7.2,-4.97,8.849282456787103
-3.22,-3.93,-3.84,6.368586970435436
-4.45,-1.48,-3.13,5.638244407614838
-5.42,0.19,-2.39,5.926601049505526
-5.85,0.38,-1.22,5.987929525303382
-6.24,-0.65,-0.6,6.302388436140698
-6.82,-2.28,-0.78,7.233201227672296
-7.84,-4.11,-1.45,8.969960980963073
-4.84,-6.97,-2.04,8.727433757984073
-11.13,-6.78,-2.52,13.273872833502663
-13.94,-8.29,-2.13,16.35801332680714
-13.7,-7.94,-1.6,15.915200281491904
-12.65,-6.14,-1.48,14.13904169312758
-11.47,-5.21,-1.27,12.66167050590087
-10.17,-5.23,-1.17,11.495681797962224
-9.43,-5.26,-1.8,10.946803186318824
-9.07,-5.58,-1.88,10.8136811493589
-8.69,-6.53,-2.02,11.05610238736961
-8.04,-7.66,-2.76,11.442674512542949
-7.07,-8.96,-3.81,12.032564149008309
-5.41,-11.15,-5.71,13.645317878305365
-2.92,-14.79,-9.49,17.813775568362818
0.39,-18.63,-13.96,23.283268670871795
8.61,-19.61,-18.77,28.478010815364197
14.13,-19.61,-19.55,31.08715972873688
18.9,-19.6,-18.94,33.16765894663053
19.61,-19.61,-15.51,31.77521518416516
19.61,-19.27,-10.66,29.487634696597823
19.57,-16.09,-8.76,26.806913287433897
18.34,-12.53,-9.2,24.04155776982848
17.61,-10.06,-9.42,22.361844736067727
17.05,-8.9,-8.71,21.11342227115254
15.93,-9.49,-7.55,20.02067681173641
14.1,-10.17,-6.33,18.501562096212307
11.75,-9.89,-5.26,16.23398287543756
