x,y,z,a
-2.4,-18.76,5.83,19.79107121911293
0.01,-19.61,6.36,20.615571784454584
0.75,-19.61,7.34,20.952092974211432
0.13,-19.61,6.95,20.805564159618456
-0.33,-19.6,6.34,20.6025362516366
-0.07,-19.61,7.37,20.949317411314382
1.13,-19.61,8.8,21.52368462879904
3.33,-19.61,8.99,21.827988913319523
5.78,-19.61,8.09,21.98655498253421
7.55,-19.61,6.61,22.02831586844532
8.11,-19.61,5.33,21.879970292484405
7.33,-19.61,5.15,21.559301936751105
5.95,-19.61,6.05,21.36719682129596
5.59,-19.61,6.33,21.35109130700349
6.88,-19.49,5.7,21.440254196254298
9.31,-18.11,5.03,20.974963647167545
11.81,-15.39,4.68,19.955715973124093
13.07,-12.09,4.55,18.37649313661342
12.71,-8.76,3.95,15.933744067230402
11.4,-5.67,2.77,13.030034535641107
10.01,-3.01,1.63,10.579087862382089
9.18,-1.02,0.7,9.262980082025438
9.11,0.26,0.01,9.113714939584186
9.52,1.07,-0.44,9.590041710023998
9.93,1.64,-0.81,10.097058977741984
10.06,2.13,-1.27,10.361148584978404
10.07,2.83,-1.7,10.597348725034957
10.16,3.77,-1.91,11.003935659571988
10.54,4.56,-1.66,11.603482235949688
11.23,4.83,-1.1,12.274029493202304
11.63,4.84,-0.57,12.609813638591175
11.15,5.03,-0.32,12.236249425375409
10.17,5.54,-0.47,11.590573756290066
9.68,6.36,-1.12,11.63642556801701
10.26,7.16,-2.14,12.693021704858143
11.7,6.69,-3.14,13.838558450937004
13.62,3.86,-3.14,14.50046895793374
15.85,-1.86,-1.96,16.07867220886103
18.46,-11.51,-0.65,21.76405752611401
19.61,-18.93,0.15,27.256549671592698
19.61,-19.61,0.45,27.73637863889228
18.23,-19.61,1.02,26.79412995415227
13.58,-19.61,1.54,23.90272160236152
8.68,-19.58,1.43,21.465407054141785
5.37,-19.61,0.75,20.34579809198941
3.9,-19.61,1.08,20.023199045107653
2.91,-19.61,2.83,20.02571097364585
1.33,-19.61,4.42,20.14590280925628
-0.83,-19.61,4.6,20.159389871719828
-2.96,-19.61,3.53,20.143847696008823
-4.31,-19.61,2.33,20.212795452386096
-4.79,-19.61,1.77,20.26398529411231
-4.56,-19.1,1.53,19.696306760405616
-4.09,-16.82,1.74,17.39735899497392
-3.94,-14.2,2.52,14.950384610437284
-4.27,-12.17,3.38,13.33289915959766
-5.04,-10.47,3.85,12.241119229874368
-6.14,-8.71,4.31,11.49520769712318
-7.36,-6.76,4.86,11.11246147349902
-8.29,-4.91,5.15,10.924957665821868
-8.77,-3.3,5.1,10.668312893799094
-9.08,-2.39,5.08,10.675434417390235
-9.68,-2.47,5.29,11.304308912976502
-10.6,-3.31,5.58,12.427892017554708
-11.54,-4.34,5.77,13.61249793388414
-12.05,-4.85,6.13,14.363213428756117
-11.66,-4.67,6.69,14.230973262570624
-10.53,-4.01,7.09,13.312742016579454
-9.32,-3.27,7.1,12.164098815777518
-8.49,-2.84,6.82,11.254248086833702
-8.05,-3.08,6.41,10.741368627879783
-7.67,-4.21,6.38,10.828545608714034
-7.27,-6.19,7.07,11.880820678724175
-6.68,-9.04,7.41,13.462990009652389
-5.43,-13.14,7.95,16.28947512966578
-3.57,-17.92,9.62,20.649835350433182
-2.01,-19.61,11.16,22.65254511086999
-1.23,-19.61,11.12,22.57696613807976
-1.35,-19.61,9.25,21.72411333058268
-1.67,-19.6,7.42,21.023922088896736
-1.25,-19.6,6.99,20.846644813974265
0.06,-19.61,7.68,21.060344251697316
1.86,-19.61,8.47,21.441842271595974
4.06,-19.61,7.8,21.491293586008265
6.0,-19.61,6.49,21.50981636369776
6.65,-19.61,6.28,21.6382300570079
6.2,-19.61,6.98,21.718943344463145
5.77,-19.61,7.4,21.73948021457735
6.39,-19.61,6.77,21.707535557957748
8.07,-19.2,5.52,21.546120300416035
10.29,-16.76,4.47,20.168356403038896
12.52,-13.23,3.53,18.553819013884983
14.53,-9.7,2.39,17.63300881869002
15.99,-6.4,1.5,17.28843833317515
16.27,-3.38,1.03,16.649270254278413
15.33,-1.0,0.6,15.37429347970176
13.62,0.42,0.16,13.627413547698623
11.88,0.96,-0.16,11.919798656017644
10.59,1.09,-0.39,10.65308875397178
10.04,1.27,-0.34,10.125714789583991
10.55,1.69,-0.09,10.684881843052828
12.2,2.28,0.26,12.413943773032
14.38,2.94,0.7,14.694148495234424
16.02,3.68,1.0,16.467628851780695
16.29,4.4,0.99,16.902786752485518
15.08,4.86,0.64,15.856720972508786
13.06,4.86,-0.06,13.9350923929481
11.25,4.35,-1.24,12.1252876254545
10.33,3.29,-2.09,11.040883116852564
10.14,1.61,-2.2,10.500080952068894
10.54,-0.98,-1.7,10.72110068976129
11.32,-5.11,-0.7,12.439634238995936
13.01,-11.91,-0.31,17.640983532671868
15.0,-18.39,0.54,23.737811609329118
15.55,-19.61,1.85,25.095360128916266
13.93,-19.61,0.93,24.072014872045923
11.44,-19.61,-0.67,22.71287300189036
8.8,-19.59,-1.01,21.499493017278336
5.28,-19.6,-0.26,20.30039408484476
1.63,-19.61,1.27,19.718567392181413
-1.2,-19.61,3.1,19.88974861580709
-2.85,-19.61,4.49,20.318334085254136
-2.99,-19.61,4.49,20.338443893277574
-1.85,-19.61,3.58,20.01976523338873
-2.85,-19.61,3.71,20.160324898175624
-4.62,-19.08,3.46,19.933950938035338
-6.34,-15.78,2.73,17.223730722465444
-7.62,-11.4,2.01,13.858733708387646
-8.37,-7.88,1.66,11.61494296154742
-8.75,-5.75,2.18,10.694737023414834
-9.33,-5.01,3.63,11.194905091156423
-10.64,-5.46,5.17,13.0288180584426
-12.72,-6.44,6.18,15.539124814480385
-14.79,-6.75,6.31,17.439114083003183
-15.48,-5.81,6.29,17.69040983131821
-14.44,-4.04,6.99,16.54373899697405
-13.01,-1.99,7.75,15.273594861721325
-12.34,-0.11,7.85,14.625669215458142
-12.38,1.18,7.3,14.42036060575463
-12.43,1.65,6.77,14.249922806808463
-11.98,1.22,6.5,13.684253724628173
-11.12,0.12,6.14,12.703086239178257
-10.23,-1.16,5.29,11.57508531286055
-9.32,-2.62,4.37,10.62185012133009
-8.37,-4.68,4.24,10.4850798757091
-7.43,-7.64,5.1,11.814588439721462
-6.44,-11.32,6.19,14.419850900754836
-5.08,-15.46,6.34,17.464638559099928
-3.31,-18.93,6.25,20.208005839270733
-2.32,-19.61,7.91,21.27210849915917
-2.51,-19.61,9.94,22.128167569864434
-2.08,-19.61,9.12,21.72677840822242
-0.84,-19.6,6.25,20.589514321615265
-0.41,-19.61,5.44,20.35469970301699
-0.23,-19.61,6.56,20.679424556790742
0.71,-19.61,7.78,21.108874910804698
2.45,-19.61,8.32,21.442411245006937
4.05,-19.61,8.02,21.57023412019443
4.49,-19.61,7.3,21.40098595859546
3.59,-19.61,6.7,21.03164758168033
2.83,-19.61,5.93,20.681535242819866
3.86,-19.39,4.69,20.31914860421076
6.51,-17.42,3.99,19.019900104890144
10.11,-14.24,3.99,17.913955453779604
13.7,-10.98,4.02,18.011407496361855
15.96,-7.97,3.81,18.241672072482828
16.15,-5.39,3.22,17.327521461536268
14.68,-3.22,2.49,15.233873440461556
12.72,-1.3,1.75,12.90546008478582
11.18,0.54,1.1,11.246955143504396
10.32,2.2,0.46,10.561912705566169
10.1,3.53,-0.27,10.702513723420306
10.07,4.49,-1.14,11.084430522133289
10.05,4.84,-1.92,11.31876760075937
10.37,4.36,-2.34,11.4900870318723
11.47,3.22,-2.72,12.21997135839524
13.03,1.96,-3.19,13.557234231213975
14.12,1.28,-3.46,14.593985062346746
14.12,1.64,-3.46,14.62995557067758
13.35,2.71,-3.53,14.072224415493096
12.2,3.33,-2.56,12.902809771518758
11.09,2.2,-0.34,11.311220093340948
10.93,-1.33,1.47,11.108316704163595
11.95,-7.37,2.91,14.33832277499708
13.92,-15.55,4.5,21.349915690700044
15.98,-19.61,4.73,25.73490625590076
15.87,-19.61,3.73,25.50140976495221
13.33,-19.61,3.67,23.99395548883093
10.1,-19.59,4.34,22.46360834772544
6.95,-19.6,4.99,21.386037501136112
4.41,-19.61,6.09,21.002102275724685
2.86,-19.61,7.57,21.214066088329226
1.51,-19.61,8.78,21.538816123454883
-0.46,-19.61,8.85,21.51943772499644
-2.95,-19.61,7.96,21.36857973754924
-4.95,-19.61,6.57,21.26545320466977
-5.53,-19.61,5.33,21.060434468452925
-4.7,-19.38,4.6,20.465444046001053
-3.5,-17.14,4.3,18.014427551271236
-3.06,-13.46,4.17,14.419573502708047
-3.69,-10.03,4.38,11.549952380854217
-5.35,-7.51,4.76,10.376907053645608
-7.54,-6.13,4.9,10.882945373381236
-9.49,-6.01,4.75,12.196011643156137
-11.02,-6.61,4.28,13.54440474882525
-12.36,-6.82,3.72,14.598643772624907
-13.42,-6.23,3.48,15.199332222173446
-13.95,-4.88,3.65,15.222989193978954
-13.95,-2.95,4.5,14.951755749743908
-13.7,-1.08,5.78,14.90854788368069
-13.6,0.16,6.58,15.109003938049655
-13.72,0.64,6.59,15.234044111791196
-13.89,0.41,6.43,15.311600177643092
-14.05,-0.39,6.49,15.48143081242816
-14.06,-1.19,6.6,15.577538316434982
-13.56,-1.72,6.84,15.284554295104584
-12.4,-2.51,7.21,14.561737533687388
-10.81,-4.14,8.16,14.162672770349529
-9.17,-6.92,9.47,14.888122782943457
-7.71,-11.11,9.19,16.350299691442967
-6.23,-16.65,8.37,19.649231537136508
-4.58,-19.61,8.4,21.819452330432128
-3.03,-19.61,10.04,22.2381339145172
-1.77,-19.61,10.95,22.52970261676793
-1.53,-19.6,9.18,21.697310893288137
-2.16,-19.6,8.0,21.279699245995
-1.58,-19.61,8.8,21.551995267260057
0.71,-19.61,9.43,21.771106999874856
3.34,-19.61,9.09,21.87088932805431
5.48,-19.61,8.07,21.902223631403277
6.6,-19.61,7.26,21.927601328006677
6.4,-19.61,7.18,21.84180624398999
5.28,-19.58,7.26,21.53978644276679
4.37,-18.53,6.64,20.163020607041997
4.48,-16.25,5.49,17.727746613712643
5.71,-13.82,4.76,15.692485462793968
7.94,-11.5,4.44,14.663123814521924
10.86,-9.15,4.1,14.780801737388945
13.87,-6.75,4.22,15.99211680797761
16.08,-4.24,4.51,17.23032501144421
16.83,-1.9,3.99,17.400545968445932
15.98,-0.06,2.59,16.18864107947298
14.03,1.27,0.96,14.12003541072047
11.98,2.35,-0.24,12.210671562203286
10.6,3.44,-0.87,11.178125961000797
10.19,4.52,-1.14,11.205628050225474
10.7,5.46,-1.04,12.057495594027808
11.73,6.09,-0.69,13.234693045174868
12.76,6.17,-0.36,14.178014670608858
11.96,5.33,-0.61,13.108111992197808
10.64,4.04,-1.2,11.444264939261062
9.36,2.46,-2.23,9.93147018321054
8.74,0.54,-2.94,9.23703415604814
9.18,-1.88,-2.22,9.629911733759556
11.02,-5.44,-0.7,12.309508519839447
14.64,-11.6,1.03,18.706963943943443
18.31,-18.15,2.02,25.860375093954072
19.15,-19.61,2.97,27.569829524318788
16.17,-19.61,2.75,25.565279188774763
10.78,-19.61,1.35,22.41836300892641
6.48,-19.59,0.68,20.64511806699105
4.34,-19.6,-0.45,20.079793325629627
3.37,-19.61,-0.93,19.91918422024356
2.44,-19.61,0.43,19.76589486969917
0.99,-19.61,2.31,19.770389475172205
-0.68,-19.61,3.38,19.91077346563915
-2.0,-19.61,3.56,20.03061906182632
-2.89,-19.61,3.41,20.11298834087068
-3.27,-19.61,3.56,20.19699482596359
-3.29,-19.06,3.55,19.66494851251841
-3.22,-16.31,3.19,16.92810089761991
-3.42,-12.82,3.04,13.612141638992744
-4.14,-10.14,3.38,11.46226853637621
-5.42,-8.55,3.59,10.740903127763511
-7.02,-7.8,3.37,11.021674101514703
-8.8,-7.54,3.03,11.978000667891116
-10.73,-7.39,2.91,13.349647935432603
-12.72,-7.02,3.24,14.885442553044903
-14.59,-6.4,4.23,16.483961902406836
-15.94,-5.67,5.4,17.759293341797132
-16.08,-4.76,5.8,17.744407569710518
-15.34,-3.85,5.38,16.70576247885741
-15.02,-3.28,4.84,16.11782863787799
-15.59,-3.17,4.72,16.59443882751086
-16.09,-3.14,5.05,17.153722628047827
-15.47,-2.85,5.83,16.77594408669748
-13.82,-2.45,6.81,15.600352560118631
-11.87,-2.28,7.19,14.063833047928291
-10.14,-3.04,7.14,12.768743086145951
-8.74,-5.85,7.11,12.694967506850894
-7.46,-11.18,6.34,14.86067293227329
-5.71,-17.46,5.18,19.08633280648748
-3.17,-19.61,4.97,20.476862552647077
-0.93,-19.61,7.21,20.914136367538585
-0.54,-19.61,10.54,22.26960484606765
-1.25,-19.59,12.0,23.00718583399543
-1.5,-19.6,11.82,22.937358173948457
-0.52,-19.61,11.39,22.68379597862756
1.47,-19.61,10.55,22.31626088752325
3.39,-19.61,9.91,22.23178580321428
4.83,-19.61,9.45,22.29761197976142
5.74,-19.61,8.74,22.22357531991646
5.9,-19.61,8.57,22.199256744314663
5.57,-19.61,9.09,22.32050850675226
5.4,-19.61,8.93,22.213892049796225
5.56,-19.61,7.58,21.746772174279105
6.39,-19.17,6.07,21.098954950423494
8.39,-16.68,5.17,19.37378125199105
11.06,-12.89,5.21,17.76569165554778
13.26,-8.96,5.66,16.974828423286052
14.2,-5.61,5.65,16.279883291964964
13.91,-3.07,5.16,15.150531343817615
12.97,-1.26,4.44,13.766702582681155
12.18,-0.08,3.55,12.687052455160734
11.93,0.62,2.59,12.22364102876062
12.09,1.11,1.74,12.264901141061024
12.29,1.39,0.82,12.395507250613022
12.38,1.5,-0.16,12.47156766409099
12.48,1.84,-0.59,12.628701437598403
12.64,2.81,-0.4,12.954755883458398
12.91,3.99,-0.14,13.513245354096108
13.24,4.61,-0.34,14.02374058516486
13.43,4.37,-1.02,14.159879942993868
13.28,3.48,-2.06,13.882089179946943
12.91,2.14,-2.91,13.405812172337788
12.89,0.39,-2.98,13.235731940470842
13.44,-1.7,-2.3,13.740946110075534
13.63,-4.1,-0.62,14.246799640621049
13.46,-8.01,1.37,15.72286869499329
13.85,-14.17,3.26,20.08081173658077
14.15,-19.03,4.15,24.07459033919373
13.17,-19.61,3.57,23.89028882202976
10.76,-19.61,1.43,22.41371455158649
8.31,-19.61,-0.46,21.303046730456185
5.24,-19.59,-1.15,20.311282578901807
1.46,-19.61,0.29,19.666412992714253
-1.52,-19.61,2.74,19.85875373733206
-2.99,-19.61,4.58,20.35850190952173
-3.59,-19.61,5.58,20.70209168176008
-3.8,-19.61,5.7,20.772147216886367
-3.33,-19.61,4.96,20.499819511400585
-2.37,-19.61,4.23,20.200542071934603
-1.95,-19.61,4.14,20.13688655179842
-2.53,-19.41,4.43,20.069227688179733
-4.03,-17.51,4.44,18.508230601545897
-6.06,-14.64,4.23,16.399576214036752
-7.81,-12.09,3.91,14.914834896840128
-8.59,-10.06,3.15,13.598316072220118
-8.77,-8.19,2.69,12.297361505623876
-9.11,-6.39,3.08,11.546020959620678
-10.18,-4.75,3.75,11.843031706450844
-11.62,-3.32,4.52,12.902604388262084
-12.65,-1.91,5.59,13.961328733326209
-12.95,-0.55,6.7,14.590921835168606
-13.12,0.67,7.5,15.127237024651924
-13.56,1.66,7.66,15.66220929498773
-14.11,2.2,7.27,16.024512473083227
-14.51,1.69,6.84,16.1301518901714
-14.46,0.21,6.62,15.904719425378117
-13.71,-1.15,6.42,15.182325250105796
-12.43,-1.89,6.27,14.049551594268053
-11.1,-2.55,6.31,13.020314896345631
-10.08,-3.92,6.81,12.780802009263738
-9.38,-6.79,8.13,14.148688985202837
-8.53,-12.0,10.21,17.9166124030186
-6.98,-17.92,10.69,22.002793004525586
-5.49,-19.61,8.69,22.140648138661163
-5.19,-19.61,9.38,22.348883641023324
-5.38,-19.61,10.79,23.02000434404824
-4.29,-19.59,9.74,22.294389428732963
-2.93,-19.6,9.74,22.081949642185133
-1.68,-19.61,11.26,22.67514277794078
0.22,-19.61,12.03,23.00698589559267
5.42,-19.61,8.4,22.01109947276601
6.65,-19.61,7.09,21.887044112899304
6.2,-19.61,7.38,21.850778018185075
5.12,-19.61,7.22,21.514992447128584
4.79,-19.21,5.95,20.672946089031434
5.52,-16.63,4.86,18.183698743654983
7.28,-12.94,4.57,15.53469986835922
9.77,-9.53,4.36,14.327714402513752
12.39,-6.51,3.68,14.471855444275278
14.48,-3.75,3.09,15.2735392100194
15.5,-1.39,3.0,15.848725500809206
15.39,0.11,2.78,15.639456512296071
14.3,0.47,2.02,14.449612451550388
12.67,0.01,0.92,12.703361759786263
11.13,-0.56,-0.01,11.14408363213414
10.14,-0.75,-0.5,10.17998526521527
10.02,-0.41,-0.65,10.049427844409848
10.98,0.38,-0.57,11.001349917169255
12.65,1.44,-0.32,12.735717490585287
14.2,2.48,0.03,14.41496791533023
14.87,3.18,0.27,15.208622554327528
14.22,3.26,0.14,14.589571618111345
12.46,2.76,-0.29,12.765316290636909
10.33,2.09,-1.05,10.591482426931558
8.74,1.43,-2.14,9.111097628716312
8.01,0.2,-2.37,8.355656766526495
8.34,-2.48,-1.95,8.916753893654349
10.04,-6.64,-0.77,12.061678987603672
12.89,-11.67,0.7,17.40204011028592
14.68,-16.33,1.74,22.02723087453346
13.63,-19.27,3.2,23.819105776665925
11.07,-19.61,4.75,23.014332490863165
8.99,-19.61,5.69,22.31027341831561
8.6,-19.61,3.91,21.766952014464497
7.58,-19.6,0.88,21.03308821832876
4.0,-19.61,0.8,20.02978032830116
-0.33,-19.61,3.01,19.842406608070505
-3.38,-19.61,4.57,20.41718393902548
-4.97,-19.61,4.87,20.807928777271417
-5.28,-19.61,4.75,20.856485801783577
-4.68,-19.61,4.34,20.62256288631459
-3.54,-19.61,3.62,20.25310099713128
-2.57,-19.37,2.81,19.740767462284744
-2.19,-17.44,1.69,17.658023671974167
-2.56,-14.55,0.93,14.802736233548176
-3.65,-12.17,0.7,12.724833987129262
-5.19,-10.79,0.72,11.994940600103028
-6.87,-10.03,1.02,12.19992622928516
-8.58,-9.28,1.55,12.73331457241201
-10.37,-8.18,2.26,13.399884327858953
-12.28,-6.85,3.25,14.432026884675624
-14.22,-5.52,4.4,15.875729904479982
-15.45,-4.37,5.44,16.952669406320645
-15.15,-3.38,5.99,16.638118884056574
-13.69,-2.52,5.65,15.022949111276388
-12.25,-1.88,5.02,13.371510759820673
-11.7,-1.51,4.61,12.665788566054625
-11.83,-1.24,4.6,12.753293692219277
-12.05,-0.9,5.05,13.096373543847932
-12.03,-0.72,5.75,13.352969707147544
-11.63,-1.38,6.76,13.522533046733516
-10.76,-3.16,8.08,13.822069309622202
-9.58,-5.89,9.28,14.58036007785816
-8.27,-9.3,9.14,15.440935852466977
-6.72,-13.37,7.13,16.575650816785444
-4.81,-17.75,5.73,19.262177966159484
-3.24,-19.61,6.29,20.847393122402615
-2.62,-19.61,8.17,21.404798527433048
-3.32,-19.61,7.93,21.41166504501693
-4.11,-19.6,5.69,20.818938493592803
-3.31,-19.6,5.83,20.71484974601554
-1.16,-19.61,8.21,21.290885373793174
1.57,-19.61,9.94,22.041338434859167
4.48,-19.61,9.77,22.3623657066957
7.03,-19.61,8.66,22.56033244435906
8.39,-19.61,7.15,22.4959262978878
8.08,-19.61,5.76,21.97762726046649
6.69,-19.61,5.29,21.38439384223925
5.88,-19.58,5.06,21.06073123136991
6.6,-18.41,4.71,20.116465892397706
8.72,-15.69,4.53,18.513114270700108
11.44,-12.52,4.41,17.523472829322387
13.47,-9.28,4.12,16.868126748397405
13.95,-6.21,3.2,15.601493518250104
13.09,-3.57,1.62,13.66445754503266
11.94,-1.37,0.38,12.024346136069104
11.32,0.6,0.03,11.335929604580295
11.36,2.29,0.19,11.590073338853385
11.51,3.58,0.58,12.067845706670266
11.36,4.35,0.85,12.194039527572476
10.89,4.54,0.69,11.818620900934254
10.44,4.3,0.37,11.296924360196453
10.47,3.84,0.33,11.156854395392996
11.13,3.41,0.55,11.653647497672136
11.84,3.14,0.76,12.27284808021349
11.79,3.09,0.82,12.215752125841457
10.89,3.33,0.59,11.403030299003856
9.91,3.76,-0.18,10.600853739204217
9.65,3.74,-1.39,10.44232732679837
10.09,2.39,-1.6,10.491911170039518
11.33,-0.47,-1.15,11.39790770273211
13.53,-4.79,-0.56,14.36379476322326
16.5,-11.0,-0.11,19.83083709781309
18.69,-17.54,0.65,25.63962168207636
18.9,-19.61,1.45,27.27388127861526
17.51,-19.61,0.38,26.29251984880871
14.6,-19.61,-1.46,24.491706759636006
10.89,-19.59,-2.09,22.51062637955684
7.18,-19.6,-1.49,20.926836836942176
4.15,-19.61,-0.05,20.044378264241573
2.23,-19.61,1.62,19.80276243355961
1.27,-19.61,3.07,19.88944192278909
0.66,-19.61,3.1,19.86448338115039
0.32,-19.61,1.91,19.70539520029984
0.27,-19.61,1.1,19.642683116112217
0.08,-19.61,1.07,19.63933298256333
-0.61,-19.46,1.75,19.54804849594967
-2.03,-17.5,2.89,17.85281490409846
-3.99,-14.49,3.85,15.514596353112124
-6.39,-12.21,4.03,14.35817188920651
-8.76,-11.13,3.34,14.552322838639885
-10.78,-10.67,2.31,15.34253564441028
-12.27,-10.0,2.13,15.971530922237855
-13.26,-8.52,3.18,16.07888055804881
-14.0,-6.5,4.44,16.061245281733292
-14.96,-3.7,6.39,16.68303629439198
-14.86,-3.42,6.87,16.72461957713837
-14.62,-3.32,6.49,16.33667346799831
-14.47,-3.03,5.76,15.866297614755624
-14.09,-2.47,5.24,15.234388730763044
-13.16,-1.84,5.08,14.2259481230602
-11.73,-1.44,5.26,12.935768241585036
-10.23,-1.58,5.86,11.894910676419558
-9.06,-2.54,6.78,11.597568710725538
-8.07,-4.39,7.48,11.846830799838411
-7.07,-6.9,7.42,12.355213474481127
-5.87,-10.13,6.32,13.30474351500246
-4.44,-14.57,6.29,16.47915653181315
-2.94,-18.79,8.46,20.81536211551459
-1.85,-19.61,11.17,22.64384022201181
-1.75,-19.61,10.95,22.528140180671816
-2.02,-19.61,7.87,21.226620079513363
-1.21,-19.6,6.47,20.67571038682831
0.72,-19.61,7.96,21.17621543146933
2.52,-19.61,10.03,22.16987595815547
4.09,-19.61,11.13,22.916306421410933
5.69,-19.61,10.72,23.061799582859965
6.81,-19.61,9.5,22.829327629170336
6.83,-19.61,8.09,22.2856254119107
5.9,-19.61,6.81,21.58096846761053
4.9,-19.61,5.88,21.050807585458568
4.5,-19.61,5.13,20.763405308378488
5.2,-19.58,4.29,20.70798155301477
7.01,-18.18,3.32,19.76549771698148
9.27,-14.63,2.65,17.52119573545139
11.11,-10.47,2.03,15.400451292088814
12.3,-6.58,1.46,14.025619415911727
12.98,-3.12,1.41,13.423967371831624
13.33,-0.11,1.93,13.46944319561874
13.21,2.34,2.58,13.661482350023368
12.45,4.07,2.86,13.406975796204003
11.15,5.06,2.77,12.55384403280525
9.85,5.46,2.29,11.492528007362
9.22,5.55,1.44,10.857462871223646
9.64,5.53,0.66,11.1331082811585
11.24,5.25,0.76,12.428905824729704
13.31,4.44,1.31,14.092047402701995
14.9,3.0,1.37,15.260632359112778
15.49,1.54,0.75,15.584421708873256
14.86,1.01,-0.35,14.89839588680607
13.36,1.44,-1.07,13.47991468815734
11.69,1.7,-1.29,11.883189807454896
10.54,0.75,-1.38,10.65638306368535
10.06,-1.73,-0.71,10.232331112703498
10.69,-6.62,0.81,12.599865078642708
12.84,-14.43,3.3,19.59542038334468
14.79,-19.43,5.27,24.980830650720964
15.05,-19.61,4.42,25.11157103806928
13.43,-19.61,1.88,23.84221885647391
10.58,-19.6,0.38,22.276462914924355
6.21,-19.59,0.94,20.57220940978387
1.29,-19.61,2.62,19.82626036346744
-2.58,-19.61,4.05,20.189378395582168
-5.08,-19.61,4.7,20.79539612510423
-6.6,-19.61,3.79,21.0351182549564
-6.88,-19.61,2.12,20.889731927432678
-5.64,-19.61,0.97,20.42798570588887
-4.03,-19.61,0.77,20.034617540646988
-3.39,-19.5,1.23,19.830658082877637
-4.06,-17.25,1.75,17.807543345447737
-5.73,-13.09,2.22,14.460615477911029
-7.91,-9.24,2.62,12.442270693084923
-9.88,-6.51,2.77,12.151847596147675
-11.04,-4.74,2.77,12.32972424671371
-11.56,-3.47,2.97,12.429617854141776
-12.03,-2.86,3.17,12.765163532050812
-12.94,-3.03,2.65,13.551641966935223
-14.38,-3.75,1.62,14.948956485320306
-15.78,-4.47,1.12,16.439090607451494
-16.38,-4.54,1.53,17.06625032044239
-16.07,-3.67,2.51,16.673748828622795
-15.46,-2.12,3.74,16.046607118017192
-14.95,-0.7,4.79,15.714216493354035
-14.21,-0.11,5.52,15.24488766767404
-12.92,-0.41,5.95,14.23014406111196
-11.39,-1.32,5.96,12.922697086908755
-10.04,-2.84,5.91,11.99146780006518
-8.82,-5.25,6.11,11.94516638645105
-7.4,-8.32,6.09,12.691355325574964
-5.8,-11.8,5.47,14.240818094477577
-4.24,-15.88,4.69,17.09234038977694
-2.78,-19.15,4.48,19.86256025793251
-1.74,-19.61,5.44,20.424820684647397
-1.74,-19.61,6.67,20.78625988483739
-2.2,-19.61,6.06,20.642570091924117
-1.25,-19.6,4.85,20.229804744485303
0.56,-19.61,5.22,20.30059358738064
2.2,-19.61,6.72,20.8458748916902
3.69,-19.61,7.98,21.490663088885835
4.99,-19.61,8.04,21.77369513885964
5.56,-19.61,7.19,21.61392606631197
5.14,-19.61,6.27,21.21991046163956
3.97,-19.61,5.45,20.73681508814697
2.73,-19.54,4.78,20.300564031573117
2.24,-18.76,5.05,19.55652576507392
3.14,-17.41,5.89,18.64563755949364
5.52,-15.74,6.12,17.767171975303217
8.87,-13.6,5.27,17.070729334155583
12.05,-10.91,4.09,16.76182269325147
13.81,-8.1,3.12,16.311361071351463
13.38,-5.65,1.98,14.658352567734209
11.12,-3.87,0.16,11.775266451337735
8.44,-2.76,-1.85,9.070485102793564
6.48,-2.06,-2.94,7.407941684435698
5.66,-1.39,-2.86,6.492095193387109
5.79,-0.49,-2.07,6.168395253224293
6.54,0.75,-1.08,6.670869508542346
7.69,2.17,-0.24,7.993910182132397
9.01,3.48,0.11,9.659327098716556
10.27,4.27,0.2,11.124108953080242
11.24,4.43,0.3,12.085218243788567
11.66,4.08,0.3,12.35686044268527
11.42,3.41,0.13,11.918951296150178
10.67,2.68,-0.22,11.00362213091671
9.87,1.87,-0.86,10.08233107966605
9.53,0.67,-1.1,9.616641825502288
9.99,-1.27,-1.18,10.139299778584318
11.28,-4.51,-0.96,12.18606171000295
13.32,-9.6,1.19,16.462032073835843
15.68,-16.17,3.99,22.874689068925072
15.78,-19.61,4.67,25.60018359309167
12.03,-19.61,4.0,23.351081345410964
7.72,-19.6,3.31,21.324035734353853
4.16,-19.6,2.84,20.236877229454155
1.28,-19.61,2.91,19.86601620859099
-1.11,-19.61,3.65,19.977655017543977
-3.18,-19.61,4.01,20.26683497737128
-4.67,-19.61,3.51,20.461698365482764
-5.11,-19.61,2.86,20.46567370012529
-4.27,-19.61,2.62,20.23979742981633
-2.68,-19.58,2.47,19.91631743068984
-1.46,-18.21,2.45,18.4319884982603
-1.35,-15.04,2.65,15.331229565824133
-2.45,-11.85,3.0,12.466956324620696
-4.33,-9.57,3.61,11.107020302493371
-6.63,-8.08,4.01,11.19479343266324
-8.73,-7.26,3.88,11.998954121089056
-10.28,-6.63,3.4,12.696271106116155
-11.12,-5.9,3.37,13.031550176398817
-11.43,-4.84,3.9,13.01078398867647
-11.62,-3.58,4.2,12.863934079433086
-12.25,-2.35,3.89,13.06587540121212
-13.24,-1.6,3.23,13.72189855668668
-14.19,-1.37,2.67,14.50385810741404
-14.76,-1.39,2.54,15.041319755925674
-14.77,-1.35,3.11,15.154124851010035
-14.33,-1.11,3.98,14.913798979468645
-13.6,-0.82,4.7,14.412577840206104
-12.72,-0.69,5.33,13.808816024554748
-11.79,-1.06,6.08,13.307670720302632
